2020-03-30 13:56:40:207, no_human
2020-03-30 13:56:40:218, no_human
2020-03-30 13:56:40:481, no_human
2020-03-30 13:56:40:556, no_human
2020-03-30 13:56:40:573, no_human
2020-03-30 13:56:40:590, no_human
2020-03-30 13:56:40:608, no_human
2020-03-30 13:56:40:624, no_human
2020-03-30 13:56:40:641, no_human
2020-03-30 13:56:40:657, no_human
2020-03-30 13:56:40:674, no_human
2020-03-30 13:56:40:718, no_human
2020-03-30 13:56:40:736, no_human
2020-03-30 13:56:40:742, no_human
2020-03-30 13:56:40:758, no_human
2020-03-30 13:56:40:775, no_human
2020-03-30 13:56:40:830, no_human
2020-03-30 13:56:40:858, no_human
2020-03-30 13:56:40:889, no_human
2020-03-30 13:56:40:915, no_human
2020-03-30 13:56:40:942, no_human
2020-03-30 13:56:40:948, no_human
2020-03-30 13:56:40:988, no_human
2020-03-30 13:56:41:016, no_human
2020-03-30 13:56:41:042, no_human
2020-03-30 13:56:41:048, no_human
2020-03-30 13:56:41:088, no_human
2020-03-30 13:56:41:116, no_human
2020-03-30 13:56:41:143, no_human
2020-03-30 13:56:41:152, no_human
2020-03-30 13:56:41:191, no_human
2020-03-30 13:56:41:227, no_human
2020-03-30 13:56:41:255, no_human
2020-03-30 13:56:41:282, no_human
2020-03-30 13:56:41:316, no_human
2020-03-30 13:56:48:623,0.4117676,1.682132.158197
2020-03-30 13:56:48:659,0.3980301,1.6863112.143741
2020-03-30 13:56:48:700,0.3855302,1.6899822.130354
2020-03-30 13:56:48:736,0.3549103,1.6949622.101294
2020-03-30 13:56:48:770,0.3405784,1.6965122.087455
2020-03-30 13:56:48:809,0.318691,1.6942322.070721
2020-03-30 13:56:48:842,0.3001886,1.693212.059986
2020-03-30 13:56:48:874,0.2781512,1.6890712.049631
2020-03-30 13:56:48:914,0.2598962,1.6878932.040307
2020-03-30 13:56:48:949,0.2392052,1.6872192.033028
2020-03-30 13:56:48:983,0.2202476,1.6872572.026714
2020-03-30 13:56:49:023,0.2015909,1.6874752.023252
2020-03-30 13:56:49:059,0.1863563,1.6885982.019882
2020-03-30 13:56:49:094,0.1685628,1.6872222.017754
2020-03-30 13:56:49:142,0.1329643,1.6880952.013183
2020-03-30 13:56:49:175,0.1137903,1.6856622.013106
2020-03-30 13:56:49:216,0.09763177,1.6852452.011467
2020-03-30 13:56:49:252,0.08128302,1.6863972.009079
2020-03-30 13:56:49:287,0.06384181,1.6851322.008893
2020-03-30 13:56:49:324,0.04594597,1.6823362.008298
2020-03-30 13:56:49:362,0.02390394,1.6813392.010246
2020-03-30 13:56:49:396,-0.01363954,1.6802022.013634
2020-03-30 13:56:49:435,-0.03495887,1.6797352.020428
2020-03-30 13:56:49:469,-0.05266781,1.6798052.026686
2020-03-30 13:56:49:505,-0.07079196,1.6820952.032425
2020-03-30 13:56:49:556,-0.09197835,1.6878222.040233
2020-03-30 13:56:49:602,-0.1128098,1.6966422.051641
2020-03-30 13:56:49:637,-0.1532282,1.7034092.066122
2020-03-30 13:56:49:672,-0.175201,1.7048082.072904
2020-03-30 13:56:49:714,-0.2002578,1.6993422.082111
2020-03-30 13:56:49:751,-0.2209047,1.6990442.088048
2020-03-30 13:56:49:792,-0.2392546,1.6973022.090953
2020-03-30 13:56:49:831,-0.2725774,1.6909532.089455
2020-03-30 13:56:49:865,-0.2883578,1.6900632.089242
2020-03-30 13:56:49:904,-0.3023258,1.691672.08842
2020-03-30 13:56:49:939,-0.316637,1.6913312.086509
2020-03-30 13:56:49:972,-0.3314115,1.6915662.083524
2020-03-30 13:56:50:016,-0.3460077,1.6914222.079796
2020-03-30 13:56:50:050,-0.3631313,1.6887952.076171
2020-03-30 13:56:50:086,-0.3781311,1.6900452.070996
2020-03-30 13:56:50:125,-0.3926391,1.6936022.065547
2020-03-30 13:56:50:162,-0.4159967,1.6865872.061607
2020-03-30 13:56:50:202,-0.4546817,1.6843012.053928
2020-03-30 13:56:50:249,-0.4727163,1.6811992.048931
2020-03-30 13:56:50:296,-0.4917061,1.6837642.041686
2020-03-30 13:56:50:339,-0.5253264,1.6884882.020593
2020-03-30 13:56:50:376,-0.5362842,1.6968552.007831
2020-03-30 13:56:50:424,-0.5644146,1.6937871.999741
2020-03-30 13:56:50:459,-0.5863423,1.7025221.991843
2020-03-30 13:56:50:493,-0.6015327,1.7103541.981725
2020-03-30 13:56:50:534,-0.6250853,1.7080971.968238
2020-03-30 13:56:50:567,-0.646139,1.7242031.947779
2020-03-30 13:56:50:609,-0.6501082,1.7315931.940227
2020-03-30 13:56:50:644,-0.6610581,1.7350051.933512
2020-03-30 13:56:50:688,-0.68532,1.7335411.928722
2020-03-30 13:56:50:726,-0.6964966,1.7385351.927956
2020-03-30 13:56:50:759,-0.714529,1.743091.929637
2020-03-30 13:56:50:797,-0.7277891,1.7463621.92988
2020-03-30 13:56:50:835,-0.7529302,1.7547281.932386
2020-03-30 13:56:50:871,-0.7690509,1.7527831.929911
2020-03-30 13:56:50:914,-0.7922852,1.7493721.932695
2020-03-30 13:56:50:950,-0.8287549,1.731671.935941
2020-03-30 13:56:50:984,-0.8381504,1.7313311.93546
2020-03-30 13:56:51:024,-0.8519741,1.7275521.938258
2020-03-30 13:56:51:057,-0.8701438,1.7204541.943753
2020-03-30 13:56:51:091,-0.8843543,1.7136111.950462
2020-03-30 13:56:51:133,-0.8837922,1.7156281.95407
2020-03-30 13:56:51:167,-0.9524505,1.6754671.988452
2020-03-30 13:56:51:205,-0.9602864,1.6777791.990266
2020-03-30 13:56:51:248,-0.9871296,1.6744932.009638
2020-03-30 13:56:51:284,-0.9876308,1.6832922.013644
2020-03-30 13:56:51:327,-1.00341,1.6893872.036832
2020-03-30 13:56:51:369,-1.029616,1.6868932.054096
2020-03-30 13:56:51:405,-1.058671,1.6782862.076571
2020-03-30 13:56:51:447,-1.067414,1.6780212.080129
2020-03-30 13:56:51:482,-1.073886,1.6843872.102201
2020-03-30 13:56:51:521,-1.088356,1.6786822.112034
2020-03-30 13:56:51:556,-1.093302,1.6794212.119413
2020-03-30 13:56:51:600,-1.099994,1.6804292.128125
2020-03-30 13:56:51:634,-1.11422,1.6833932.156361
2020-03-30 13:56:51:668,-1.116934,1.6850922.165431
2020-03-30 13:56:51:706,-1.120364,1.6896372.178494
2020-03-30 13:56:51:741,-1.116169,1.6991062.199389
2020-03-30 13:56:51:777,-1.113033,1.7017642.209899
2020-03-30 13:56:51:824,-1.109497,1.7035662.22291
2020-03-30 13:56:51:860,-1.105197,1.705142.232354
2020-03-30 13:56:51:895,-1.099424,1.7095392.244247
2020-03-30 13:56:51:935,-1.086859,1.7171992.266523
2020-03-30 13:56:51:973,-1.08197,1.7205832.274194
2020-03-30 13:56:52:012,-1.07586,1.7271072.282759
2020-03-30 13:56:52:048,-1.070639,1.7318322.291751
2020-03-30 13:56:52:081,-1.048929,1.7435582.306254
2020-03-30 13:56:52:123,-1.040012,1.7455892.311172
2020-03-30 13:56:52:158,-1.035245,1.7468122.315034
2020-03-30 13:56:52:194,-1.030511,1.7473472.319014
2020-03-30 13:56:52:230,-1.026601,1.7504762.33711
2020-03-30 13:56:52:271,-1.025384,1.7507292.343688
2020-03-30 13:56:52:310,-1.024645,1.7525532.351225
2020-03-30 13:56:52:345,-1.024302,1.7545892.361009
2020-03-30 13:56:52:380,-1.028869,1.7566652.372194
2020-03-30 13:56:52:428,-1.031291,1.7590052.382331
2020-03-30 13:56:52:469,-1.035325,1.7611382.411327
2020-03-30 13:56:52:526,-1.044612,1.7601962.430936
2020-03-30 13:56:52:567,-1.061901,1.7652152.454809
2020-03-30 13:56:52:610,-1.071736,1.7621432.470955
