2020-03-30 13:56:40:207, no_human
2020-03-30 13:56:40:218, no_human
2020-03-30 13:56:40:481, no_human
2020-03-30 13:56:40:556, no_human
2020-03-30 13:56:40:573, no_human
2020-03-30 13:56:40:590, no_human
2020-03-30 13:56:40:608, no_human
2020-03-30 13:56:40:624, no_human
2020-03-30 13:56:40:641, no_human
2020-03-30 13:56:40:657, no_human
2020-03-30 13:56:40:674, no_human
2020-03-30 13:56:40:718, no_human
2020-03-30 13:56:40:736, no_human
2020-03-30 13:56:40:742, no_human
2020-03-30 13:56:40:758, no_human
2020-03-30 13:56:40:775, no_human
2020-03-30 13:56:40:830, no_human
2020-03-30 13:56:40:858, no_human
2020-03-30 13:56:40:889, no_human
2020-03-30 13:56:40:915, no_human
2020-03-30 13:56:40:942, no_human
2020-03-30 13:56:40:948, no_human
2020-03-30 13:56:40:988, no_human
2020-03-30 13:56:41:016, no_human
2020-03-30 13:56:41:042, no_human
2020-03-30 13:56:41:048, no_human
2020-03-30 13:56:41:088, no_human
2020-03-30 13:56:41:116, no_human
2020-03-30 13:56:41:143, no_human
2020-03-30 13:56:41:152, no_human
2020-03-30 13:56:41:191, no_human
2020-03-30 13:56:41:227, no_human
2020-03-30 13:56:41:255, no_human
2020-03-30 13:56:41:282, no_human
2020-03-30 13:56:41:316, no_human
2020-03-30 13:56:49:396,3.483639,2.013634
2020-03-30 13:56:49:435,3.504959,2.020428
2020-03-30 13:56:49:469,3.522668,2.026686
2020-03-30 13:56:49:505,3.540792,2.032425
2020-03-30 13:56:49:556,3.561978,2.040233
2020-03-30 13:56:49:602,3.58281,2.051641
2020-03-30 13:56:49:637,3.623228,2.066122
2020-03-30 13:56:49:672,3.645201,2.072904
2020-03-30 13:56:49:714,3.670258,2.082111
2020-03-30 13:56:49:751,3.690905,2.088048
2020-03-30 13:56:49:792,3.709255,2.090953
2020-03-30 13:56:49:831,3.742578,2.089455
2020-03-30 13:56:49:865,3.758358,2.089242
2020-03-30 13:56:49:904,3.772326,2.08842
2020-03-30 13:56:49:939,3.786637,2.086509
2020-03-30 13:56:49:972,3.801412,2.083524
2020-03-30 13:56:50:016,3.816008,2.079796
2020-03-30 13:56:50:050,3.833131,2.076171
2020-03-30 13:56:50:086,3.848131,2.070996
2020-03-30 13:56:50:125,3.862639,2.065547
2020-03-30 13:56:50:162,3.885997,2.061607
2020-03-30 13:56:50:202,3.924682,2.053928
2020-03-30 13:56:50:249,3.942716,2.048931
2020-03-30 13:56:50:296,3.961706,2.041686
2020-03-30 13:56:50:339,3.995327,2.020593
2020-03-30 13:56:50:376,4.006284,2.007831
2020-03-30 13:56:50:424,4.034415,1.999741
2020-03-30 13:56:50:459,4.056342,1.991843
2020-03-30 13:56:50:493,4.071533,1.981725
2020-03-30 13:56:50:534,4.095085,1.968238
2020-03-30 13:56:50:567,4.116139,1.947779
2020-03-30 13:56:50:609,4.120108,1.940227
2020-03-30 13:56:50:644,4.131058,1.933512
2020-03-30 13:56:50:688,4.15532,1.928722
2020-03-30 13:56:50:726,4.166497,1.927956
2020-03-30 13:56:50:759,4.184529,1.929637
2020-03-30 13:56:50:797,4.197789,1.92988
2020-03-30 13:56:50:835,4.22293,1.932386
2020-03-30 13:56:50:871,4.239051,1.929911
2020-03-30 13:56:50:914,4.262285,1.932695
2020-03-30 13:56:50:950,4.298755,1.935941
2020-03-30 13:56:50:984,4.30815,1.93546
2020-03-30 13:56:51:024,4.321974,1.938258
2020-03-30 13:56:51:057,4.340144,1.943753
2020-03-30 13:56:51:091,4.354354,1.950462
2020-03-30 13:56:51:133,4.353792,1.95407
2020-03-30 13:56:51:167,4.422451,1.988452
2020-03-30 13:56:51:205,4.430286,1.990266
2020-03-30 13:56:51:248,4.457129,2.009638
2020-03-30 13:56:51:284,4.457631,2.013644
2020-03-30 13:56:51:327,4.47341,2.036832
2020-03-30 13:56:51:369,4.499617,2.054096
2020-03-30 13:56:51:405,4.528671,2.076571
2020-03-30 13:56:51:447,4.537414,2.080129
2020-03-30 13:56:51:482,4.543886,2.102201
2020-03-30 13:56:51:521,4.558356,2.112034
2020-03-30 13:56:51:556,4.563302,2.119413
2020-03-30 13:56:51:600,4.569994,2.128125
2020-03-30 13:56:51:634,4.584219,2.156361
2020-03-30 13:56:51:668,4.586934,2.165431
2020-03-30 13:56:51:706,4.590364,2.178494
2020-03-30 13:56:51:741,4.586169,2.199389
2020-03-30 13:56:51:777,4.583033,2.209899
2020-03-30 13:56:51:824,4.579497,2.22291
2020-03-30 13:56:51:860,4.575197,2.232354
2020-03-30 13:56:51:895,4.569424,2.244247
2020-03-30 13:56:51:935,4.556859,2.266523
2020-03-30 13:56:51:973,4.55197,2.274194
2020-03-30 13:56:52:012,4.54586,2.282759
2020-03-30 13:56:52:048,4.540639,2.291751
2020-03-30 13:56:52:081,4.518929,2.306254
2020-03-30 13:56:52:123,4.510012,2.311172
2020-03-30 13:56:52:158,4.505245,2.315034
2020-03-30 13:56:52:194,4.500511,2.319014
2020-03-30 13:56:52:230,4.496602,2.33711
2020-03-30 13:56:52:271,4.495384,2.343688
2020-03-30 13:56:52:310,4.494645,2.351225
2020-03-30 13:56:52:345,4.494302,2.361009
2020-03-30 13:56:52:380,4.498869,2.372194
2020-03-30 13:56:52:428,4.50129,2.382331
2020-03-30 13:56:52:469,4.505325,2.411327
2020-03-30 13:56:52:526,4.514612,2.430936
2020-03-30 13:56:52:567,4.5319,2.454809
2020-03-30 13:56:52:610,4.541736,2.470955
2020-03-30 13:56:52:645,4.549735,2.494906
2020-03-30 13:56:52:678,4.555426,2.492733
2020-03-30 13:56:52:727,4.556014,2.518117
2020-03-30 13:56:52:762,4.535504,2.463621
2020-03-30 13:56:52:796,4.58441,2.58628
2020-03-30 13:56:52:829,4.572286,2.588684
2020-03-30 13:56:52:865,4.571107,2.598742
2020-03-30 13:56:52:914,4.553871,2.612783
2020-03-30 13:56:52:955,4.555879,2.641246
2020-03-30 13:56:52:991,4.556159,2.645576
2020-03-30 13:56:53:030,4.556007,2.653465
2020-03-30 13:56:53:066,4.52783,2.65333
2020-03-30 13:56:53:104,4.520522,2.666523
2020-03-30 13:56:53:150,4.515604,2.671438
2020-03-30 13:56:53:184,4.510749,2.693806
2020-03-30 13:56:53:224,4.506796,2.704677
2020-03-30 13:56:53:258,4.506513,2.696616
2020-03-30 13:56:53:297,4.505929,2.701263
2020-03-30 13:56:53:331,4.493397,2.732142
2020-03-30 13:56:53:369,4.494058,2.749695
2020-03-30 13:56:53:408,4.489421,2.754476
2020-03-30 13:56:53:443,4.487876,2.7722
2020-03-30 13:56:53:477,4.489455,2.812507
2020-03-30 13:56:53:514,4.492691,2.825732
2020-03-30 13:56:53:548,4.481339,2.84091
2020-03-30 13:56:53:590,4.488831,2.857136
2020-03-30 13:56:53:635,4.506529,2.893869
2020-03-30 13:56:53:671,4.519384,2.890557
2020-03-30 13:56:53:712,4.523504,2.904645
2020-03-30 13:56:53:750,4.549836,2.952798
2020-03-30 13:56:53:789,4.540646,2.960873
2020-03-30 13:56:53:826,4.529344,2.964021
2020-03-30 13:56:53:861,4.535204,2.988868
2020-03-30 13:56:53:897,4.529644,3.043333
2020-03-30 13:56:53:930,4.545389,3.085625
2020-03-30 13:56:53:963,4.576217,3.075861
2020-03-30 13:56:54:011,4.555169,3.087696
2020-03-30 13:56:54:048,4.54607,3.170563
2020-03-30 13:56:54:082,4.540289,3.16575
2020-03-30 13:56:54:125,4.490305,3.189968
2020-03-30 13:56:54:159,4.484582,3.208285
2020-03-30 13:56:54:197,4.468003,3.230053
2020-03-30 13:56:54:237,4.448592,3.240834
2020-03-30 13:56:54:271,4.42485,3.251835
2020-03-30 13:56:54:312,4.41318,3.259387
2020-03-30 13:56:54:345,4.396641,3.267157
2020-03-30 13:56:54:378,4.369734,3.265282
2020-03-30 13:56:54:417,4.351775,3.26325
2020-03-30 13:56:54:454,4.332539,3.270916
2020-03-30 13:56:54:489,4.30135,3.259531
2020-03-30 13:56:54:528,4.29193,3.255483
2020-03-30 13:56:54:566,4.267656,3.25555
2020-03-30 13:56:54:604,4.220332,3.230932
2020-03-30 13:56:54:639,4.2097,3.220248
2020-03-30 13:56:54:679,4.193693,3.213074
2020-03-30 13:56:54:724,4.180137,3.217521
2020-03-30 13:56:54:763,4.16566,3.212265
2020-03-30 13:56:54:819,4.137516,3.210815
2020-03-30 13:56:54:861,4.119621,3.201913
2020-03-30 13:56:54:906,4.098578,3.202373
2020-03-30 13:56:54:942,4.088202,3.201345
2020-03-30 13:56:54:977,4.078892,3.196342
2020-03-30 13:56:55:014,4.070814,3.194233
2020-03-30 13:56:55:048,4.052685,3.196152
2020-03-30 13:56:55:081,4.043611,3.195398
2020-03-30 13:56:55:128,4.032789,3.196729
2020-03-30 13:56:55:163,4.010619,3.199399
2020-03-30 13:56:55:201,3.99502,3.20287
2020-03-30 13:56:55:235,3.988177,3.203647
2020-03-30 13:56:55:268,3.96985,3.207565
2020-03-30 13:56:55:308,3.95489,3.21415
2020-03-30 13:56:55:347,3.934355,3.223853
2020-03-30 13:56:55:379,3.917026,3.231078
2020-03-30 13:56:55:420,3.901295,3.240954
2020-03-30 13:56:55:455,3.88421,3.248216
2020-03-30 13:56:55:490,3.878871,3.2506
2020-03-30 13:56:55:529,3.831104,3.272715
2020-03-30 13:56:55:566,3.808517,3.290447
2020-03-30 13:56:55:605,3.788575,3.303753
2020-03-30 13:56:55:638,3.794251,3.300838
2020-03-30 13:56:55:671,3.742776,3.31957
2020-03-30 13:56:55:708,3.732187,3.32262
2020-03-30 13:56:55:742,3.72337,3.320844
2020-03-30 13:56:55:778,3.709193,3.322936
2020-03-30 13:56:55:815,3.693576,3.319825
2020-03-30 13:56:55:851,3.67833,3.316539
2020-03-30 13:56:55:890,3.662979,3.315005
2020-03-30 13:56:55:937,3.631567,3.296244
2020-03-30 13:56:55:975,3.619761,3.291835
2020-03-30 13:56:56:019,3.600494,3.284578
2020-03-30 13:56:56:053,3.592582,3.269844
2020-03-30 13:56:56:089,3.579409,3.26037
2020-03-30 13:56:56:127,3.565764,3.252141
2020-03-30 13:56:56:158,3.535085,3.242367
2020-03-30 13:56:56:194,3.524806,3.235118
2020-03-30 13:56:56:244,3.491607,3.21223
2020-03-30 13:56:56:280,3.456526,3.201477
2020-03-30 13:56:56:322,3.440449,3.192116
2020-03-30 13:56:56:353,3.429402,3.169259
2020-03-30 13:56:56:389,3.414355,3.159666
2020-03-30 13:56:56:426,3.396037,3.145386
2020-03-30 13:56:56:462,3.357048,3.123006
2020-03-30 13:56:56:502,3.325717,3.113706
2020-03-30 13:56:56:541,3.312309,3.107939
2020-03-30 13:56:56:575,3.287864,3.100858
2020-03-30 13:56:56:613,3.27316,3.093761
2020-03-30 13:56:56:648,3.263144,3.085593
2020-03-30 13:56:56:685,3.262858,3.073332
2020-03-30 13:56:56:723,3.252892,3.06706
2020-03-30 13:56:56:758,3.243913,3.061086
2020-03-30 13:56:56:796,3.230327,3.057128
2020-03-30 13:56:56:835,3.217627,3.052882
2020-03-30 13:56:56:869,3.209641,3.054523
2020-03-30 13:56:56:911,3.196388,3.054423
2020-03-30 13:56:56:945,3.185792,3.05888
2020-03-30 13:56:56:982,3.180099,3.058698
2020-03-30 13:56:57:029,3.161137,3.069976
2020-03-30 13:56:57:068,3.134313,3.085864
2020-03-30 13:56:57:107,3.122466,3.09193
2020-03-30 13:56:57:145,3.111178,3.100564
2020-03-30 13:56:57:178,3.10048,3.107711
2020-03-30 13:56:57:217,3.085191,3.111248
2020-03-30 13:56:57:252,3.071295,3.120723
2020-03-30 13:56:57:286,3.063027,3.125108
2020-03-30 13:56:57:326,3.047743,3.131134
2020-03-30 13:56:57:365,3.030783,3.136896
2020-03-30 13:56:57:407,3.024473,3.136774
2020-03-30 13:56:57:443,3.019399,3.13701
2020-03-30 13:56:57:475,3.016946,3.136456
2020-03-30 13:56:57:514,3.015819,3.135117
2020-03-30 13:56:57:547,3.017939,3.132428
2020-03-30 13:56:57:591,3.025195,3.128647
2020-03-30 13:56:57:641,3.043938,3.12405
2020-03-30 13:56:57:678,3.089355,3.121246
2020-03-30 13:56:57:719,3.118453,3.122892
2020-03-30 13:56:57:758,3.151886,3.127381
2020-03-30 13:56:57:799,3.214703,3.140171
2020-03-30 13:56:57:841,3.244931,3.14648
2020-03-30 13:56:57:882,3.280028,3.158044
2020-03-30 13:56:57:918,3.305806,3.164513
2020-03-30 13:56:57:953,3.339301,3.173859
2020-03-30 13:56:57:990,3.373643,3.189017
2020-03-30 13:56:58:031,3.424143,3.203497
2020-03-30 13:56:58:065,3.444869,3.207193
