2019-12-10 22:07:56:685, no_human
2019-12-10 22:07:56:696, no_human
2019-12-10 22:07:56:968, no_human
2019-12-10 22:07:57:047, no_human
2019-12-10 22:07:57:064, no_human
2019-12-10 22:07:57:080, no_human
2019-12-10 22:07:57:097, no_human
2019-12-10 22:07:57:113, no_human
2019-12-10 22:07:57:131, no_human
2019-12-10 22:07:57:146, no_human
2019-12-10 22:07:57:163, no_human
2019-12-10 22:07:57:179, no_human
2019-12-10 22:07:57:220, no_human
2019-12-10 22:07:57:238, no_human
2019-12-10 22:07:57:245, no_human
2019-12-10 22:07:57:261, no_human
2019-12-10 22:07:57:276, no_human
2019-12-10 22:07:57:329, no_human
2019-12-10 22:07:57:360, no_human
2019-12-10 22:07:57:386, no_human
2019-12-10 22:07:57:415, no_human
2019-12-10 22:07:57:421, no_human
2019-12-10 22:07:57:459, no_human
2019-12-10 22:07:57:485, no_human
2019-12-10 22:07:57:517, no_human
2019-12-10 22:07:57:528, no_human
2019-12-10 22:07:57:564, no_human
2019-12-10 22:07:57:591, no_human
2019-12-10 22:07:57:619, no_human
2019-12-10 22:07:57:629, no_human
2019-12-10 22:07:57:664, no_human
2019-12-10 22:07:57:693, no_human
2019-12-10 22:07:57:725, no_human
2019-12-10 22:07:57:756, no_human
2019-12-10 22:07:57:765, no_human
2019-12-10 22:08:10:667,1.072376,1.1539862.958031
2019-12-10 22:08:10:707,1.072356,1.1539732.958071
2019-12-10 22:08:10:749,1.072078,1.1542232.958223
2019-12-10 22:08:10:799,1.07194,1.1541842.958118
2019-12-10 22:08:10:844,1.071822,1.1542922.958016
2019-12-10 22:08:10:883,1.071559,1.1541462.958217
2019-12-10 22:08:10:924,1.071342,1.154332.957864
2019-12-10 22:08:10:965,1.071264,1.1542462.957613
2019-12-10 22:08:11:002,1.071264,1.1541442.957556
2019-12-10 22:08:11:047,1.071246,1.1542062.957508
2019-12-10 22:08:11:087,1.071247,1.1541972.957484
2019-12-10 22:08:11:121,1.071064,1.1543082.957417
2019-12-10 22:08:11:160,1.070962,1.1540162.957342
2019-12-10 22:08:11:200,1.070865,1.1540932.957347
2019-12-10 22:08:11:243,1.070742,1.1540092.957238
2019-12-10 22:08:11:287,1.070712,1.1540472.957163
2019-12-10 22:08:11:325,1.07042,1.1541562.957187
2019-12-10 22:08:11:366,1.070361,1.1543362.957075
2019-12-10 22:08:11:407,1.070212,1.1542472.956976
2019-12-10 22:08:11:455,1.07023,1.1543522.956902
2019-12-10 22:08:11:498,1.070234,1.1540012.956781
2019-12-10 22:08:11:535,1.07015,1.1539162.956766
2019-12-10 22:08:11:584,1.07007,1.1539772.956705
2019-12-10 22:08:11:635,1.069916,1.1539692.956465
2019-12-10 22:08:11:700,1.069431,1.1539322.956306
2019-12-10 22:08:11:770,1.069371,1.1539162.956315
2019-12-10 22:08:11:809,1.069212,1.1542032.955922
2019-12-10 22:08:11:856,1.069028,1.154062.95593
2019-12-10 22:08:11:903,1.069014,1.1540612.955922
2019-12-10 22:08:11:944,1.068421,1.1542032.955916
2019-12-10 22:08:11:983,1.068423,1.1541512.955977
2019-12-10 22:08:12:021,1.068326,1.1541592.955957
2019-12-10 22:08:12:062,1.068308,1.1540312.955879
2019-12-10 22:08:12:098,1.068209,1.1541172.955806
2019-12-10 22:08:12:141,1.068354,1.1541372.955731
2019-12-10 22:08:12:178,1.068302,1.1540582.955816
2019-12-10 22:08:12:215,1.068214,1.1540362.955804
2019-12-10 22:08:12:251,1.068206,1.1540952.955754
2019-12-10 22:08:12:288,1.06816,1.154112.955746
2019-12-10 22:08:12:325,1.068211,1.1542122.955917
2019-12-10 22:08:12:365,1.068171,1.1542252.95605
2019-12-10 22:08:12:400,1.06821,1.1539822.95615
2019-12-10 22:08:12:434,1.068337,1.153982.956164
2019-12-10 22:08:12:468,1.068517,1.1538242.956438
2019-12-10 22:08:12:508,1.068482,1.1538582.956406
2019-12-10 22:08:12:549,1.068355,1.1536812.956649
2019-12-10 22:08:12:587,1.068571,1.153752.956567
2019-12-10 22:08:12:625,1.068518,1.1537382.956736
2019-12-10 22:08:12:661,1.06861,1.1536842.956768
2019-12-10 22:08:12:698,1.068602,1.1535862.956852
2019-12-10 22:08:12:733,1.068777,1.1535292.956886
2019-12-10 22:08:12:773,1.068777,1.1535032.956841
2019-12-10 22:08:12:814,1.069177,1.1534772.95699
2019-12-10 22:08:12:858,1.06908,1.1536072.957016
2019-12-10 22:08:12:900,1.069093,1.1536152.957006
2019-12-10 22:08:12:940,1.06931,1.1534032.957272
2019-12-10 22:08:12:978,1.069267,1.1534352.957278
2019-12-10 22:08:13:015,1.069261,1.1534512.957281
2019-12-10 22:08:13:054,1.069255,1.1534692.957262
2019-12-10 22:08:13:089,1.069361,1.153632.957272
2019-12-10 22:08:13:127,1.069582,1.1535082.957432
2019-12-10 22:08:13:164,1.069839,1.1537422.957259
2019-12-10 22:08:13:199,1.070202,1.1536512.957354
2019-12-10 22:08:13:238,1.07049,1.1536932.957355
2019-12-10 22:08:13:280,1.071005,1.1535862.957296
2019-12-10 22:08:13:316,1.07109,1.153522.957348
2019-12-10 22:08:13:352,1.07107,1.1535672.957317
2019-12-10 22:08:13:391,1.07113,1.1536142.957361
2019-12-10 22:08:13:431,1.07114,1.1536472.957362
2019-12-10 22:08:13:469,1.071228,1.1535942.957318
2019-12-10 22:08:13:508,1.07134,1.1536572.957288
2019-12-10 22:08:13:544,1.071191,1.1537352.957297
2019-12-10 22:08:13:582,1.071193,1.1537352.957282
2019-12-10 22:08:13:595,1.071193,1.1537352.957282
2019-12-10 22:08:13:634,1.071208,1.1537192.957312
2019-12-10 22:08:13:667,1.071282,1.1537012.957276
2019-12-10 22:08:13:710,1.07128,1.15362.957032
2019-12-10 22:08:13:749,1.071329,1.1536572.957007
2019-12-10 22:08:13:788,1.071428,1.1537682.956837
2019-12-10 22:08:13:827,1.071589,1.1542542.956794
2019-12-10 22:08:13:867,1.071634,1.1542732.956743
2019-12-10 22:08:13:908,1.071771,1.1542912.956599
2019-12-10 22:08:13:948,1.072058,1.1541452.956563
2019-12-10 22:08:13:992,1.072157,1.1541352.956555
2019-12-10 22:08:14:032,1.072201,1.1541312.956581
2019-12-10 22:08:14:071,1.072245,1.1540772.956474
2019-12-10 22:08:14:104,1.072404,1.1541962.95609
2019-12-10 22:08:14:141,1.072524,1.1543532.956047
2019-12-10 22:08:14:178,1.072554,1.1543732.95591
2019-12-10 22:08:14:214,1.072605,1.1542562.955885
2019-12-10 22:08:14:227,1.072605,1.1542562.955885
2019-12-10 22:08:14:268,1.072566,1.1543692.955863
2019-12-10 22:08:14:309,1.072692,1.1544112.955796
2019-12-10 22:08:14:350,1.072656,1.1545192.955658
2019-12-10 22:08:14:395,1.072649,1.154512.955672
2019-12-10 22:08:14:431,1.072572,1.154652.955714
2019-12-10 22:08:14:469,1.072598,1.1546262.955706
2019-12-10 22:08:14:500,1.072617,1.1545942.955698
2019-12-10 22:08:14:535,1.072651,1.1545972.95559
2019-12-10 22:08:14:571,1.072695,1.1545832.955491
2019-12-10 22:08:14:610,1.072731,1.15452.955487
2019-12-10 22:08:14:649,1.072739,1.1544972.955486
2019-12-10 22:08:14:686,1.072751,1.1544792.955485
2019-12-10 22:08:14:720,1.072673,1.1545432.955376
2019-12-10 22:08:14:755,1.072684,1.1545042.955377
2019-12-10 22:08:14:795,1.072692,1.1545042.955378
2019-12-10 22:08:14:837,1.072707,1.1544962.955356
2019-12-10 22:08:14:877,1.072871,1.1541052.955504
2019-12-10 22:08:14:923,1.072849,1.1542482.955158
2019-12-10 22:08:14:968,1.072851,1.1544112.954857
2019-12-10 22:08:15:006,1.07291,1.1543122.954836
2019-12-10 22:08:15:069,1.072932,1.1542152.954772
2019-12-10 22:08:15:113,1.07297,1.1540372.954829
2019-12-10 22:08:15:155,1.07287,1.1541422.954435
2019-12-10 22:08:15:196,1.07291,1.1541232.954403
2019-12-10 22:08:15:238,1.072721,1.1543922.954329
2019-12-10 22:08:15:281,1.073001,1.1540522.954354
2019-12-10 22:08:15:318,1.073019,1.1539642.954258
2019-12-10 22:08:15:358,1.073075,1.1539022.954224
2019-12-10 22:08:15:401,1.07305,1.1539262.954072
2019-12-10 22:08:15:445,1.073035,1.1539422.954017
2019-12-10 22:08:15:488,1.07302,1.1539282.953849
2019-12-10 22:08:15:533,1.073032,1.1538922.953802
2019-12-10 22:08:15:576,1.073013,1.1538932.953795
2019-12-10 22:08:15:617,1.073257,1.1537362.953599
2019-12-10 22:08:15:663,1.073365,1.1536992.953478
2019-12-10 22:08:15:708,1.073419,1.1538112.953273
2019-12-10 22:08:15:750,1.073426,1.1535612.953219
2019-12-10 22:08:15:792,1.073454,1.15352.95306
2019-12-10 22:08:15:833,1.073436,1.1533652.952972
2019-12-10 22:08:15:874,1.07341,1.1533572.952984
2019-12-10 22:08:15:929,1.073275,1.1533662.952615
2019-12-10 22:08:15:972,1.073265,1.1533542.952586
2019-12-10 22:08:16:012,1.073185,1.1533992.952366
2019-12-10 22:08:16:051,1.07316,1.1533062.952371
2019-12-10 22:08:16:088,1.072909,1.1532792.952381
2019-12-10 22:08:16:138,1.07287,1.1531982.952287
2019-12-10 22:08:16:175,1.072809,1.1533312.95208
2019-12-10 22:08:16:214,1.072881,1.15342.951471
2019-12-10 22:08:16:250,1.072933,1.1533432.951431
2019-12-10 22:08:16:287,1.073019,1.1533252.951475
2019-12-10 22:08:16:326,1.072931,1.1533122.951287
2019-12-10 22:08:16:364,1.072879,1.1531252.951171
2019-12-10 22:08:16:400,1.072952,1.1529752.950988
2019-12-10 22:08:16:441,1.07281,1.1531162.95058
2019-12-10 22:08:16:482,1.072908,1.1530352.950241
2019-12-10 22:08:16:517,1.072962,1.152892.950057
2019-12-10 22:08:16:557,1.073096,1.1526142.949588
2019-12-10 22:08:16:593,1.073039,1.1526312.949399
2019-12-10 22:08:16:628,1.073054,1.1525022.949089
2019-12-10 22:08:16:665,1.073148,1.1522842.94864
2019-12-10 22:08:16:701,1.073226,1.1518352.946994
2019-12-10 22:08:16:735,1.073351,1.1509822.946183
2019-12-10 22:08:16:776,1.073657,1.1495822.939736
2019-12-10 22:08:16:816,1.073445,1.1468062.933006
2019-12-10 22:08:16:864,1.073544,1.1454772.926526
2019-12-10 22:08:16:905,1.072676,1.1438922.916568
2019-12-10 22:08:16:947,1.072207,1.1374032.886053
2019-12-10 22:08:16:995,1.072044,1.134622.864457
2019-12-10 22:08:17:032,1.072996,1.1302082.849406
2019-12-10 22:08:17:073,1.073448,1.1241762.825013
2019-12-10 22:08:17:110,1.073974,1.1106542.778669
2019-12-10 22:08:17:149,1.075527,1.1004682.743063
2019-12-10 22:08:17:211,1.076585,1.0840522.714453
2019-12-10 22:08:17:251,1.081446,1.0574192.653843
2019-12-10 22:08:17:297,1.081608,1.04272.622407
2019-12-10 22:08:17:339,1.083025,1.0289852.589661
2019-12-10 22:08:17:384,1.090464,0.99248932.525164
2019-12-10 22:08:17:427,1.091161,0.98472512.509253
2019-12-10 22:08:17:471,1.100102,0.96678752.479088
2019-12-10 22:08:17:519,1.097253,0.96270932.445437
2019-12-10 22:08:17:556,1.098217,0.96252052.429995
2019-12-10 22:08:17:604,1.098953,0.97344952.412239
2019-12-10 22:08:17:647,1.10285,1.0026722.400334
2019-12-10 22:08:17:663,1.10285,1.0026722.400334
2019-12-10 22:08:17:704,1.106632,1.0170972.396189
2019-12-10 22:08:17:739,1.108082,1.0930662.390035
2019-12-10 22:08:17:781,1.11089,1.1286662.388147
2019-12-10 22:08:17:820,1.111374,1.1702022.389063
2019-12-10 22:08:17:871,1.112732,1.2133642.390853
2019-12-10 22:08:17:912,1.107178,1.2941772.399645
2019-12-10 22:08:17:951,1.11136,1.3388922.412585
2019-12-10 22:08:17:998,1.107081,1.3827962.420464
2019-12-10 22:08:18:039,1.105127,1.4256912.426244
2019-12-10 22:08:18:084,1.101928,1.4985632.443751
2019-12-10 22:08:18:123,1.100625,1.532422.452799
2019-12-10 22:08:18:163,1.098986,1.5586642.463614
2019-12-10 22:08:18:203,1.09824,1.5862552.476159
2019-12-10 22:08:18:240,1.098503,1.6046362.48826
2019-12-10 22:08:18:301,1.097075,1.6378432.512483
2019-12-10 22:08:18:341,1.095702,1.6547522.534489
2019-12-10 22:08:18:384,1.094933,1.6608442.544641
2019-12-10 22:08:18:426,1.093464,1.6642512.550435
2019-12-10 22:08:18:472,1.092716,1.6684382.559068
2019-12-10 22:08:18:517,1.093224,1.6716422.571577
2019-12-10 22:08:18:556,1.093159,1.6724822.575244
2019-12-10 22:08:18:597,1.093399,1.6732912.580816
2019-12-10 22:08:18:635,1.093379,1.6744952.584379
2019-12-10 22:08:18:673,1.093363,1.6745232.586996
2019-12-10 22:08:18:719,1.09361,1.6759922.592374
2019-12-10 22:08:18:764,1.093626,1.675572.595447
2019-12-10 22:08:18:812,1.09312,1.6752372.596411
2019-12-10 22:08:18:851,1.092385,1.6747712.599753
2019-12-10 22:08:18:897,1.091593,1.6734942.601481
2019-12-10 22:08:18:942,1.091121,1.67262.60238
2019-12-10 22:08:18:986,1.089792,1.6711682.604216
2019-12-10 22:08:19:034,1.089261,1.6705052.605356
2019-12-10 22:08:19:082,1.088521,1.6701762.606048
2019-12-10 22:08:19:136,1.087827,1.6695692.607346
2019-12-10 22:08:19:214,1.086775,1.6687262.607926
2019-12-10 22:08:19:284,1.08664,1.6687032.607959
2019-12-10 22:08:19:357,1.086104,1.6686712.608331
2019-12-10 22:08:19:424,1.08586,1.6685852.608129
2019-12-10 22:08:19:474,1.085563,1.6684942.607749
2019-12-10 22:08:19:525,1.085367,1.6683752.607404
2019-12-10 22:08:19:577,1.085206,1.6683982.606903
2019-12-10 22:08:19:645,1.085371,1.6682122.606383
2019-12-10 22:08:19:690,1.085307,1.6680772.60628
2019-12-10 22:08:19:745,1.085256,1.6681152.6063
2019-12-10 22:08:19:784,1.085159,1.6679932.606135
2019-12-10 22:08:19:832,1.085075,1.668012.60621
2019-12-10 22:08:19:877,1.085087,1.6680732.606272
2019-12-10 22:08:19:919,1.085058,1.6680312.606167
2019-12-10 22:08:19:959,1.085003,1.6679372.606151
2019-12-10 22:08:19:996,1.084907,1.6679342.606138
2019-12-10 22:08:20:036,1.084922,1.6679652.606159
2019-12-10 22:08:20:074,1.084957,1.6677972.605994
2019-12-10 22:08:20:116,1.085009,1.6679332.605869
2019-12-10 22:08:20:155,1.08502,1.6679192.605875
2019-12-10 22:08:20:194,1.085099,1.6678762.605765
2019-12-10 22:08:20:233,1.085171,1.6679152.605768
2019-12-10 22:08:20:272,1.085325,1.6680822.6057
2019-12-10 22:08:20:306,1.085517,1.6677772.605608
2019-12-10 22:08:20:327,1.085517,1.6677772.605608
2019-12-10 22:08:20:368,1.085745,1.6677642.605617
2019-12-10 22:08:20:410,1.085808,1.6676492.605681
2019-12-10 22:08:20:452,1.08595,1.6677192.605923
2019-12-10 22:08:20:493,1.086163,1.6675082.606164
2019-12-10 22:08:20:527,1.086106,1.6675122.606421
2019-12-10 22:08:20:565,1.086228,1.667532.606492
2019-12-10 22:08:20:599,1.086707,1.6675252.607588
2019-12-10 22:08:20:636,1.086925,1.6675472.607838
2019-12-10 22:08:20:673,1.087535,1.6676652.609006
2019-12-10 22:08:20:715,1.087467,1.6675022.609467
2019-12-10 22:08:20:752,1.087808,1.6674122.610077
2019-12-10 22:08:20:787,1.087924,1.6672772.610713
2019-12-10 22:08:20:822,1.087833,1.6670932.61168
2019-12-10 22:08:20:858,1.087826,1.6672982.612408
2019-12-10 22:08:20:894,1.087755,1.6673842.613183
2019-12-10 22:08:20:931,1.087855,1.667252.613608
2019-12-10 22:08:20:967,1.087847,1.6671182.614128
2019-12-10 22:08:21:005,1.087767,1.6670642.61497
2019-12-10 22:08:21:049,1.08808,1.667292.615545
2019-12-10 22:08:21:086,1.087911,1.6671862.616304
2019-12-10 22:08:21:124,1.087941,1.6673752.616578
2019-12-10 22:08:21:173,1.087882,1.6672282.616941
2019-12-10 22:08:21:215,1.087829,1.667342.617478
2019-12-10 22:08:21:252,1.087621,1.667422.618261
2019-12-10 22:08:21:288,1.087621,1.6674222.618273
2019-12-10 22:08:21:320,1.087631,1.667482.618513
2019-12-10 22:08:21:359,1.087453,1.6673612.618909
2019-12-10 22:08:21:395,1.087201,1.6673262.619263
2019-12-10 22:08:21:433,1.087146,1.6673682.619849
2019-12-10 22:08:21:472,1.087137,1.6673152.619852
2019-12-10 22:08:21:512,1.087176,1.6674082.619855
2019-12-10 22:08:21:558,1.087175,1.6674112.61986
2019-12-10 22:08:21:599,1.087126,1.6674432.619899
2019-12-10 22:08:21:636,1.087134,1.6675292.619898
2019-12-10 22:08:21:673,1.087101,1.6678062.619994
2019-12-10 22:08:21:711,1.087041,1.6677232.620037
2019-12-10 22:08:21:756,1.08686,1.6677592.620157
2019-12-10 22:08:21:799,1.086886,1.6677422.620154
2019-12-10 22:08:21:835,1.086796,1.6677452.620188
2019-12-10 22:08:21:871,1.086438,1.6678172.620093
2019-12-10 22:08:21:908,1.086242,1.6677952.619706
2019-12-10 22:08:21:945,1.085932,1.6678152.619725
2019-12-10 22:08:21:983,1.08599,1.6677852.61956
2019-12-10 22:08:22:023,1.085854,1.6676832.619262
2019-12-10 22:08:22:059,1.085745,1.6677162.61935
2019-12-10 22:08:22:094,1.085691,1.6676712.619375
2019-12-10 22:08:22:128,1.085679,1.6676142.619397
2019-12-10 22:08:22:163,1.085622,1.667632.619155
2019-12-10 22:08:22:200,1.085387,1.6676812.619074
2019-12-10 22:08:22:241,1.085292,1.667712.619117
2019-12-10 22:08:22:283,1.085017,1.6676892.618855
2019-12-10 22:08:22:322,1.08491,1.6676342.618864
2019-12-10 22:08:22:359,1.084761,1.667692.618817
2019-12-10 22:08:22:398,1.084645,1.6675962.6185
2019-12-10 22:08:22:438,1.084599,1.6675452.618432
2019-12-10 22:08:22:477,1.084398,1.6675492.61826
2019-12-10 22:08:22:514,1.084306,1.6674762.61813
2019-12-10 22:08:22:555,1.084288,1.6674792.618131
2019-12-10 22:08:22:597,1.084232,1.6674542.618091
2019-12-10 22:08:22:633,1.084125,1.6675632.618032
2019-12-10 22:08:22:670,1.084036,1.6676522.618034
2019-12-10 22:08:22:707,1.083876,1.6677192.617989
2019-12-10 22:08:22:727,1.083876,1.6677192.617989
2019-12-10 22:08:22:764,1.08382,1.6677152.618029
2019-12-10 22:08:22:800,1.08375,1.6678052.618031
2019-12-10 22:08:22:842,1.083779,1.6677612.617942
2019-12-10 22:08:22:880,1.083874,1.6677882.617908
2019-12-10 22:08:22:927,1.083964,1.6678132.617958
2019-12-10 22:08:22:965,1.084144,1.6677362.617961
2019-12-10 22:08:23:001,1.084138,1.6677272.617988
2019-12-10 22:08:23:038,1.084174,1.6677812.617899
2019-12-10 22:08:23:077,1.084223,1.6677612.61791
2019-12-10 22:08:23:111,1.084241,1.667752.617941
2019-12-10 22:08:23:150,1.084326,1.6677812.617847
2019-12-10 22:08:23:186,1.08428,1.6678482.618195
2019-12-10 22:08:23:230,1.084399,1.6679042.618298
2019-12-10 22:08:23:272,1.084294,1.6679832.618478
2019-12-10 22:08:23:315,1.084207,1.6679872.618539
2019-12-10 22:08:23:352,1.084278,1.6681532.618631
2019-12-10 22:08:23:396,1.084187,1.6681622.6187
2019-12-10 22:08:23:437,1.084152,1.6681322.619068
2019-12-10 22:08:23:473,1.08412,1.6684642.61889
2019-12-10 22:08:23:510,1.08395,1.6685372.618843
2019-12-10 22:08:23:548,1.083737,1.668632.618795
2019-12-10 22:08:23:583,1.083658,1.6684852.618815
2019-12-10 22:08:23:633,1.083528,1.6683932.618834
2019-12-10 22:08:23:669,1.083258,1.6681552.618779
2019-12-10 22:08:23:706,1.082772,1.6679732.618641
2019-12-10 22:08:23:745,1.082459,1.6679252.618606
2019-12-10 22:08:23:781,1.082346,1.6678822.618531
2019-12-10 22:08:23:815,1.082348,1.6678822.61842
2019-12-10 22:08:23:853,1.082127,1.6677332.618476
2019-12-10 22:08:23:891,1.08188,1.667632.618383
2019-12-10 22:08:23:928,1.081795,1.6675162.618318
2019-12-10 22:08:23:971,1.081432,1.6673622.618041
2019-12-10 22:08:24:010,1.081381,1.6673142.617956
2019-12-10 22:08:24:044,1.081196,1.6673332.617972
2019-12-10 22:08:24:082,1.081014,1.6672562.617927
2019-12-10 22:08:24:120,1.080819,1.6671162.617805
2019-12-10 22:08:24:158,1.080734,1.6670842.617824
2019-12-10 22:08:24:194,1.080504,1.6668662.617858
2019-12-10 22:08:24:229,1.080358,1.666882.617825
2019-12-10 22:08:24:265,1.080295,1.6668272.617802
2019-12-10 22:08:24:307,1.080171,1.6668172.617776
2019-12-10 22:08:24:345,1.079621,1.6666282.617466
2019-12-10 22:08:24:384,1.079321,1.6666092.617376
2019-12-10 22:08:24:425,1.078963,1.6667692.617281
2019-12-10 22:08:24:470,1.078754,1.6668112.617217
2019-12-10 22:08:24:511,1.077832,1.6669232.617059
2019-12-10 22:08:24:552,1.077603,1.6669022.617146
2019-12-10 22:08:24:586,1.077234,1.6669232.617162
2019-12-10 22:08:24:619,1.076952,1.666982.617101
2019-12-10 22:08:24:659,1.076646,1.6669752.61674
2019-12-10 22:08:24:705,1.076457,1.6670192.616843
2019-12-10 22:08:24:746,1.075994,1.6669852.616646
2019-12-10 22:08:24:782,1.075931,1.6669912.616671
2019-12-10 22:08:24:819,1.075838,1.6667952.616583
2019-12-10 22:08:24:858,1.075732,1.6668642.616621
2019-12-10 22:08:24:894,1.075777,1.6667442.616553
2019-12-10 22:08:24:928,1.075751,1.6667542.616573
2019-12-10 22:08:24:967,1.075747,1.6667282.616568
2019-12-10 22:08:25:003,1.075718,1.6667432.616633
2019-12-10 22:08:25:045,1.075573,1.6668152.616929
2019-12-10 22:08:25:081,1.075489,1.6666542.617118
2019-12-10 22:08:25:114,1.075397,1.6665592.617345
2019-12-10 22:08:25:152,1.075381,1.6665222.617651
2019-12-10 22:08:25:196,1.075141,1.6662812.618008
2019-12-10 22:08:25:231,1.074932,1.6659822.618124
2019-12-10 22:08:25:266,1.074889,1.6660052.618167
2019-12-10 22:08:25:300,1.074942,1.665962.618368
2019-12-10 22:08:25:339,1.074791,1.6659482.618698
2019-12-10 22:08:25:383,1.074617,1.66572.619034
2019-12-10 22:08:25:432,1.074552,1.6656562.619046
2019-12-10 22:08:25:469,1.07448,1.6655212.619191
2019-12-10 22:08:25:506,1.074408,1.6656312.619703
2019-12-10 22:08:25:542,1.074431,1.6656952.619771
2019-12-10 22:08:25:576,1.074338,1.6657492.619923
2019-12-10 22:08:25:615,1.074211,1.6655872.620016
2019-12-10 22:08:25:654,1.073975,1.6657772.620206
2019-12-10 22:08:25:691,1.073986,1.6657842.620233
2019-12-10 22:08:25:727,1.073993,1.6658432.620272
2019-12-10 22:08:25:769,1.073882,1.665882.620276
2019-12-10 22:08:25:806,1.073677,1.6659312.620312
2019-12-10 22:08:25:838,1.073578,1.6659962.620113
2019-12-10 22:08:25:877,1.073445,1.666112.620186
2019-12-10 22:08:25:914,1.073287,1.6661112.620142
2019-12-10 22:08:25:950,1.073228,1.6660332.620152
2019-12-10 22:08:25:986,1.073184,1.6659612.62012
2019-12-10 22:08:26:018,1.073145,1.6659682.62005
2019-12-10 22:08:26:052,1.073063,1.6659512.619971
2019-12-10 22:08:26:092,1.072872,1.6659652.619785
2019-12-10 22:08:26:130,1.072753,1.6659192.619711
2019-12-10 22:08:26:174,1.072056,1.6659412.619109
2019-12-10 22:08:26:212,1.0717,1.6655182.618528
2019-12-10 22:08:26:248,1.07165,1.6655632.618484
2019-12-10 22:08:26:284,1.071499,1.6656612.618421
2019-12-10 22:08:26:319,1.07134,1.6655462.618068
2019-12-10 22:08:26:355,1.071188,1.6654932.617775
2019-12-10 22:08:26:395,1.071282,1.6656522.617193
2019-12-10 22:08:26:434,1.07119,1.6656782.617106
2019-12-10 22:08:26:479,1.070884,1.6658282.616754
2019-12-10 22:08:26:518,1.070763,1.6657792.616514
2019-12-10 22:08:26:558,1.070608,1.6658382.616162
2019-12-10 22:08:26:594,1.070602,1.6657892.61589
2019-12-10 22:08:26:627,1.070458,1.665842.615628
2019-12-10 22:08:26:664,1.070521,1.6659312.6151
2019-12-10 22:08:26:701,1.070664,1.6659522.614814
2019-12-10 22:08:26:739,1.070354,1.6660452.614195
2019-12-10 22:08:26:786,1.070222,1.6663812.612977
2019-12-10 22:08:26:827,1.069999,1.6666812.612098
2019-12-10 22:08:26:868,1.069841,1.6667282.611812
2019-12-10 22:08:26:905,1.069608,1.667242.611121
2019-12-10 22:08:26:941,1.069364,1.6678282.609853
2019-12-10 22:08:26:985,1.069469,1.668682.608325
2019-12-10 22:08:27:019,1.069556,1.6689842.607617
2019-12-10 22:08:27:061,1.069584,1.6699062.60614
2019-12-10 22:08:27:102,1.069671,1.6706832.604227
2019-12-10 22:08:27:143,1.069978,1.6715512.601011
2019-12-10 22:08:27:184,1.071768,1.6722792.589878
2019-12-10 22:08:27:230,1.074544,1.6714252.579138
2019-12-10 22:08:27:276,1.076787,1.6676342.567004
2019-12-10 22:08:27:315,1.082388,1.6544452.538969
2019-12-10 22:08:27:359,1.085143,1.6400892.522363
2019-12-10 22:08:27:402,1.086682,1.6247752.506327
2019-12-10 22:08:27:454,1.09098,1.5775672.475767
2019-12-10 22:08:27:506,1.08962,1.5514712.459908
2019-12-10 22:08:27:548,1.091836,1.4996982.44134
2019-12-10 22:08:27:591,1.095486,1.4631282.434265
2019-12-10 22:08:27:632,1.096969,1.4351942.426814
2019-12-10 22:08:27:679,1.098743,1.4053832.418876
2019-12-10 22:08:27:721,1.107746,1.3396372.417125
2019-12-10 22:08:27:764,1.110333,1.2963742.404855
2019-12-10 22:08:27:809,1.10954,1.2840572.399111
2019-12-10 22:08:27:852,1.113263,1.2031692.402653
2019-12-10 22:08:27:908,1.109155,1.1932842.40194
2019-12-10 22:08:27:949,1.111957,1.1443082.399398
2019-12-10 22:08:27:994,1.109062,1.128412.40049
2019-12-10 22:08:28:034,1.100987,1.1012952.402003
2019-12-10 22:08:28:072,1.106491,1.0823262.404536
2019-12-10 22:08:28:118,1.098957,1.0584612.421798
2019-12-10 22:08:28:158,1.099728,1.0437972.428934
2019-12-10 22:08:28:201,1.099549,1.0331572.436496
2019-12-10 22:08:28:241,1.096196,1.0161642.457392
2019-12-10 22:08:28:283,1.096468,1.0098252.484827
2019-12-10 22:08:28:325,1.092025,0.99700732.526838
2019-12-10 22:08:28:366,1.088684,1.0083862.539495
2019-12-10 22:08:28:403,1.089546,1.0133722.565004
2019-12-10 22:08:28:440,1.089922,1.0258562.608272
2019-12-10 22:08:28:484,1.088234,1.0445152.695544
2019-12-10 22:08:28:538,1.091127,1.0532872.732346
2019-12-10 22:08:28:584,1.087779,1.0773692.800768
2019-12-10 22:08:28:618,1.090782,1.0916042.835971
2019-12-10 22:08:28:653,1.091906,1.1007942.867055
2019-12-10 22:08:28:696,1.092511,1.1088222.894139
2019-12-10 22:08:28:738,1.090132,1.1175272.919409
2019-12-10 22:08:28:775,1.092256,1.1260442.962284
2019-12-10 22:08:28:812,1.089391,1.1310272.98144
2019-12-10 22:08:28:849,1.084838,1.1379292.995764
2019-12-10 22:08:28:887,1.083759,1.1409813.008136
2019-12-10 22:08:28:931,1.08119,1.1442993.01934
2019-12-10 22:08:28:983,1.076405,1.1482613.03659
2019-12-10 22:08:29:019,1.074595,1.1493873.040577
2019-12-10 22:08:29:058,1.072901,1.1511233.043018
2019-12-10 22:08:29:095,1.071361,1.1519063.045409
2019-12-10 22:08:29:132,1.070381,1.1524073.045977
2019-12-10 22:08:29:170,1.069285,1.1534583.046921
2019-12-10 22:08:29:205,1.06761,1.1548863.047255
