2020-01-15 16:42:43:689, no_human
2020-01-15 16:42:43:701, no_human
2020-01-15 16:42:44:025, no_human
2020-01-15 16:42:44:105, no_human
2020-01-15 16:42:44:121, no_human
2020-01-15 16:42:44:138, no_human
2020-01-15 16:42:44:179, no_human
2020-01-15 16:42:44:195, no_human
2020-01-15 16:42:44:203, no_human
2020-01-15 16:42:44:228, no_human
2020-01-15 16:42:44:237, no_human
2020-01-15 16:42:44:252, no_human
2020-01-15 16:42:44:269, no_human
2020-01-15 16:42:44:286, no_human
2020-01-15 16:42:44:337, no_human
2020-01-15 16:42:44:364, no_human
2020-01-15 16:42:44:393, no_human
2020-01-15 16:42:44:423, no_human
2020-01-15 16:42:44:455, no_human
2020-01-15 16:42:44:483, no_human
2020-01-15 16:42:44:510, no_human
2020-01-15 16:42:44:540, no_human
2020-01-15 16:42:44:549, no_human
2020-01-15 16:42:44:585, no_human
2020-01-15 16:42:44:615, no_human
2020-01-15 16:42:44:642, no_human
2020-01-15 16:42:44:669, no_human
2020-01-15 16:42:44:677, no_human
2020-01-15 16:42:44:715, no_human
2020-01-15 16:42:57:593,4.533737,2.717665
2020-01-15 16:42:57:642,4.532766,2.719176
2020-01-15 16:42:57:682,4.532993,2.719513
2020-01-15 16:42:57:722,4.536762,2.71836
2020-01-15 16:42:57:764,4.539151,2.71885
2020-01-15 16:42:57:810,4.527012,2.727667
2020-01-15 16:42:57:849,4.524155,2.72927
2020-01-15 16:42:57:887,4.522788,2.730815
2020-01-15 16:42:57:924,4.520495,2.732826
2020-01-15 16:42:57:966,4.527373,2.729469
2020-01-15 16:42:58:011,4.524153,2.732675
2020-01-15 16:42:58:055,4.528616,2.731302
2020-01-15 16:42:58:135,4.522343,2.735017
2020-01-15 16:42:58:177,4.526069,2.733208
2020-01-15 16:42:58:220,4.523211,2.734912
2020-01-15 16:42:58:259,4.520557,2.736529
2020-01-15 16:42:58:295,4.519818,2.736957
2020-01-15 16:42:58:330,4.519514,2.73713
2020-01-15 16:42:58:363,4.519363,2.737423
2020-01-15 16:42:58:398,4.519158,2.737587
2020-01-15 16:42:58:442,4.518931,2.738012
2020-01-15 16:42:58:477,4.518721,2.737927
2020-01-15 16:42:58:516,4.51872,2.737887
2020-01-15 16:42:58:555,4.51862,2.737881
2020-01-15 16:42:58:594,4.518404,2.737839
2020-01-15 16:42:58:629,4.52477,2.734447
2020-01-15 16:42:58:678,4.523741,2.734668
2020-01-15 16:42:58:720,4.52271,2.73489
2020-01-15 16:42:58:756,4.521655,2.734894
2020-01-15 16:42:58:792,4.521237,2.735014
2020-01-15 16:42:58:828,4.521023,2.73489
2020-01-15 16:42:58:863,4.529006,2.729726
2020-01-15 16:42:58:909,4.526313,2.730736
2020-01-15 16:42:58:944,4.524062,2.732325
2020-01-15 16:42:58:982,4.523191,2.732867
2020-01-15 16:42:59:017,4.52252,2.733411
2020-01-15 16:42:59:057,4.521782,2.734286
2020-01-15 16:42:59:093,4.52038,2.738891
2020-01-15 16:42:59:142,4.518781,2.743627
2020-01-15 16:42:59:184,4.517199,2.749404
2020-01-15 16:42:59:223,4.515855,2.755507
2020-01-15 16:42:59:278,4.51081,2.775434
2020-01-15 16:42:59:317,4.507082,2.786302
2020-01-15 16:42:59:354,4.504879,2.800788
2020-01-15 16:42:59:388,4.498796,2.816042
2020-01-15 16:42:59:425,4.487251,2.84883
2020-01-15 16:42:59:460,4.485016,2.867793
2020-01-15 16:42:59:496,4.482219,2.882556
2020-01-15 16:42:59:531,4.475559,2.9138
2020-01-15 16:42:59:577,4.466118,2.936682
2020-01-15 16:42:59:615,4.45593,2.964678
2020-01-15 16:42:59:653,4.441367,3.020231
2020-01-15 16:42:59:694,4.409825,3.068234
2020-01-15 16:42:59:730,4.412433,3.068071
2020-01-15 16:42:59:766,4.42082,3.0881
2020-01-15 16:42:59:811,4.436924,3.086488
2020-01-15 16:42:59:855,4.412627,3.116868
2020-01-15 16:42:59:892,4.369953,3.163212
2020-01-15 16:42:59:942,4.34478,3.202282
2020-01-15 16:42:59:981,4.363441,3.189172
2020-01-15 16:43:00:024,4.379377,3.177311
2020-01-15 16:43:00:067,4.388702,3.193839
2020-01-15 16:43:00:110,4.35139,3.210477
2020-01-15 16:43:00:147,4.361611,3.207242
2020-01-15 16:43:00:184,4.363122,3.217783
2020-01-15 16:43:00:219,4.364819,3.209643
2020-01-15 16:43:00:253,4.341491,3.258559
2020-01-15 16:43:00:295,4.32902,3.275729
2020-01-15 16:43:00:343,4.410283,3.062213
2020-01-15 16:43:00:385,4.410224,3.0625
2020-01-15 16:43:00:425,4.331758,3.275859
2020-01-15 16:43:00:478,4.340633,3.29122
2020-01-15 16:43:00:514,4.342992,3.289404
2020-01-15 16:43:00:549,4.342501,3.288231
2020-01-15 16:43:00:586,4.341861,3.286135
2020-01-15 16:43:00:623,4.338554,3.287975
2020-01-15 16:43:00:661,4.338291,3.294162
2020-01-15 16:43:00:696,4.336792,3.291775
2020-01-15 16:43:00:742,4.323695,3.2873
2020-01-15 16:43:00:781,4.329268,3.285212
2020-01-15 16:43:00:819,4.317723,3.269158
2020-01-15 16:43:00:853,4.301159,3.253974
2020-01-15 16:43:00:892,4.317016,3.204587
2020-01-15 16:43:00:929,4.350206,3.171088
2020-01-15 16:43:00:980,4.345664,3.164808
2020-01-15 16:43:01:027,4.315513,3.1998
2020-01-15 16:43:01:063,4.27405,3.180441
2020-01-15 16:43:01:110,4.276134,3.132421
2020-01-15 16:43:01:147,4.277166,3.128785
2020-01-15 16:43:01:184,4.287729,3.099247
2020-01-15 16:43:01:222,4.30283,3.056195
2020-01-15 16:43:01:259,4.316048,3.00881
2020-01-15 16:43:01:297,4.326442,2.979797
2020-01-15 16:43:01:342,4.332543,2.960091
2020-01-15 16:43:01:376,4.339907,2.937342
2020-01-15 16:43:01:413,4.344244,2.920874
2020-01-15 16:43:01:450,4.351142,2.89656
2020-01-15 16:43:01:486,4.357968,2.881226
2020-01-15 16:43:01:523,4.370945,2.856075
2020-01-15 16:43:01:578,4.377915,2.843599
2020-01-15 16:43:01:617,4.428149,2.803433
2020-01-15 16:43:01:652,4.422055,2.802726
2020-01-15 16:43:01:696,4.441247,2.785449
2020-01-15 16:43:01:729,4.440391,2.784032
2020-01-15 16:43:01:766,4.438332,2.783065
2020-01-15 16:43:01:812,4.440953,2.778096
2020-01-15 16:43:01:852,4.444765,2.771502
