2019-12-10 22:28:57:837,-0.2318218,0.000518918,2.936905,-0.28191740000000004,0.30084429999999995,2.853168,-0.3330473,0.5965911,2.755225,-0.3610314000000001,0.7472966,2.741864,-0.4805932,0.5599458,2.879983,-0.443049,0.4026133,2.705329,-0.3853276,0.4349339,2.447214,-0.3868825,0.4314759,2.476911,-0.1399734,0.6543323,2.80134,-0.04055448,0.837141,2.685339,-0.2083501,0.8968871999999999,2.425455,-0.2286435,0.9082327,2.405275,-0.3004468,-0.003217101,2.8570740000000003,-0.4072707,0.3496519,2.456082,-0.3919534,-0.15965910000000005,2.440036,-0.4064334000000001,-0.1379138,2.298135,-0.1569786,0.03412914,2.936423,-0.17230820000000002,0.3926037,2.522247,-0.0725432,-0.1105864,2.384281,-0.08258847,-0.06950331,2.315354,-0.3212328,0.5228043,2.782339,-0.3776714000000001,0.4538388,2.445918,-0.3835724,0.3838212,2.442715,-0.2785027,0.9308051,2.354587,-0.2843565,1.051415,2.449909,4
2019-12-10 22:28:57:877,-0.2309406,0.003476262,2.937325,-0.268394,0.3093975,2.861198,-0.2872864,0.6161288,2.779037,-0.32074050000000004,0.7480503000000001,2.767001,-0.4744882,0.5552619000000001,2.879571,-0.4437391,0.3994893,2.702049,-0.3863895,0.4330913,2.44772,-0.3879228,0.429401,2.476474,-0.08341672,0.6701083000000001,2.838571,-0.04778982,0.8547563,2.689149,-0.20887310000000006,0.9068389,2.423289,-0.23502270000000006,0.9158382,2.4139630000000003,-0.3001527,-0.000309706,2.856132,-0.3882315,0.3971112,2.495732,-0.4025979,-0.08412659,2.406085,-0.3590801,-0.09386849,2.422819,-0.1551889,0.03779066,2.938523,-0.1723924,0.3924778,2.523002,-0.1266238,-0.07421434,2.293834,-0.14399679999999998,0.02263975,2.192715,-0.2820554,0.5404720000000001,2.803116,-0.3848547,0.4491722,2.443089,-0.3971816,0.3816679,2.445893,-0.2851057,0.97396,2.3601,-0.2750475,1.108368,2.391857,4
2019-12-10 22:28:57:925,-0.2285007,0.01481688,2.935468,-0.235547,0.3593947,2.86222,-0.2444974,0.6842899,2.785331,-0.2780778,0.8133819999999999,2.77967,-0.464957,0.5355795,2.915228,-0.4453795,0.3814799,2.7346630000000003,-0.3854572,0.3646208,2.471664,-0.3849863,0.4010994,2.4767650000000003,-0.06315884,0.6196686,2.948826,-0.04080729,0.7844719,2.773482,-0.17585309999999998,0.894208,2.510579,-0.2467821,0.9376715,2.453251,-0.3027936,0.01325762,2.842195,-0.4164568,0.3638963,2.44126,-0.4295456,-0.1089269,2.3057220000000003,-0.3738229,-0.1048651,2.367331,-0.1477585,0.05001152,2.945967,-0.15783139999999998,0.3786623,2.509789,-0.04135881,-0.09019029,2.369857,-0.1171671,-0.08402717,2.3144150000000003,-0.2427481,0.6047132,2.805834,-0.383621,0.4646432,2.450132,-0.3725518,0.35272040000000005,2.449102,-0.2941185,1.001812,2.398015,-0.2986737,1.093386,2.487364,4
2019-12-10 22:28:57:968,-0.23000279999999998,0.01213729,2.936954,-0.2327911,0.30273540000000004,2.8957200000000003,-0.2299203,0.5988788,2.8341,-0.2658728,0.7525970000000001,2.814377,-0.4646941,0.5351453,2.9159,-0.4452484,0.3809006,2.735463,-0.4145192,0.31389409999999995,2.487115,-0.3890505,0.3909755,2.47563,-0.06520926,0.6149876,2.950393,-0.053519,0.7864856,2.780959,-0.1850732,0.9084042,2.521777,-0.2612599,0.9419351,2.476944,-0.3031704,0.01233697,2.843808,-0.399307,0.4125363,2.489023,-0.4123547000000001,-0.07655489,2.360236,-0.3647527,-0.07600689,2.403303,-0.152104,0.04127276,2.948418,-0.1573196,0.3742671,2.515527,-0.028081400000000003,-0.07922971,2.385235,-0.1055862,-0.08160007,2.3099830000000003,-0.2308803,0.5250278,2.852427,-0.3875135,0.4622619000000001,2.447567,-0.3791287,0.3437121,2.4504740000000003,-0.2987036,1.017366,2.431109,-0.3055886,1.149122,2.4988,4
2019-12-10 22:28:58:007,-0.2302054,0.01201975,2.937009,-0.2326421,0.3040488,2.897664,-0.2299027,0.6015911999999999,2.843688,-0.2683264,0.755288,2.824653,-0.4645510000000001,0.5329216999999999,2.916885,-0.445333,0.3785838,2.736529,-0.3612252,0.3094499,2.493046,-0.3866377,0.4081964,2.4838240000000003,-0.06382874,0.6158415,2.9618450000000003,-0.07801858,0.8211409,2.770248,-0.2037323,0.9309698,2.502733,-0.2489318,0.9717415,2.477039,-0.30312290000000003,0.01245642,2.844,-0.4349835999999999,0.3182072,2.412341,-0.3869908,-0.1835185,2.427381,-0.3144163,-0.2033703,2.437807,-0.15278540000000002,0.04063737,2.948411,-0.1572963,0.374068,2.515854,-0.06324151,-0.04508352,2.318897,-0.06523389,0.01863348,2.188668,-0.23080100000000006,0.5273861,2.859524,-0.3974737,0.4719675,2.449826,-0.3957746,0.3514489,2.44395,-0.23146770000000005,0.9876346,2.400312,-0.3053935,1.183531,2.470955,4
2019-12-10 22:28:58:044,-0.2322899,0.01297879,2.937801,-0.2331315,0.3047301,2.8979470000000003,-0.2299854,0.6015092,2.843649,-0.2632279000000001,0.7537754,2.820382,-0.464156,0.5321075,2.919596,-0.4451143,0.3775896,2.739401,-0.3852427,0.3337315,2.487417,-0.3874871,0.3917597,2.481977,-0.06520514,0.6116421,2.959421,-0.07921478,0.8222700000000001,2.770605,-0.25554410000000005,0.9321695,2.56966,-0.2746082,0.9511099,2.523965,-0.3064223,0.01680553,2.858134,-0.4015413,0.4138562,2.499438,-0.4013017,-0.0935725,2.395278,-0.3629861,-0.07853663,2.412023,-0.1574256,0.04128158,2.941246,-0.15735860000000002,0.3786222,2.511782,-0.0280309,-0.06381679,2.3732990000000003,-0.09387758,-0.08286309,2.30669,-0.2309004,0.5273882,2.859547,-0.3901265999999999,0.4631864000000001,2.454698,-0.3861267,0.33665959999999995,2.454392,-0.3066683,1.007557,2.465493,-0.3409921,1.168483,2.584333,4
2019-12-10 22:28:58:082,-0.2402951,0.02567446,2.950346,-0.243186,0.3121644,2.912672,-0.23545210000000005,0.5952008000000001,2.85069,-0.25416550000000004,0.7458243,2.821885,-0.4567287999999999,0.5971930999999999,2.901615,-0.6593755,0.5636488000000001,2.965442,-0.5093899000000001,0.5131998999999999,2.692426,-0.3930248,0.4261069000000001,2.494789,-0.07044557,0.6039531,2.962678,-0.08077069,0.8218194,2.787056,-0.2096982,0.9369813,2.523462,-0.2697912,0.9997647,2.536712,-0.3138048,0.03091252,2.8812830000000003,-0.4271494000000001,0.3032035,2.422006,-0.35099440000000004,-0.197953,2.448352,-0.3273261,-0.17517320000000006,2.30284,-0.1637894,0.0535506,2.945739,-0.1579805,0.3477679,2.484896,0.0131573,-0.07014298,2.426962,-0.06350081,-0.08699906,2.313386,-0.2376193,0.5245945,2.869092,-0.3804329,0.3977718,2.464839,-0.4234719,0.4608847,2.449977,-0.31375440000000004,1.038986,2.497941,-0.3044336,1.175181,2.534545,4
2019-12-10 22:28:58:127,-0.24440660000000003,0.04342675,2.952693,-0.2510145,0.4404675,2.859892,-0.253042,0.8211562,2.748566,-0.2684413,0.9393313,2.724924,-0.4591879,0.6079131,2.924594,-0.6675687,0.5520531,2.956385,-0.5113074000000001,0.5075403,2.685869,-0.4276897,0.4948891,2.667375,-0.07313941,0.6073086999999999,2.974823,-0.08210223,0.8114982,2.80521,-0.2106388,0.9269727,2.541561,-0.2590935,1.00655,2.563282,-0.3180833,0.04398859,2.879671,-0.4298877,0.30221190000000003,2.411814,-0.3789832,-0.1563694,2.441425,-0.3597175,-0.1642306,2.295512,-0.16491199999999998,0.07140183,2.947968,-0.157992,0.3846177,2.500207,-0.01591277,-0.03251171,2.378087,-0.1098461,-0.06572807,2.302592,-0.2528404,0.726572,2.779392,-0.4382429,0.4889428,2.5991150000000003,-0.4356944,0.4924964,2.584,-0.2730453,1.035857,2.531639,-0.3028196,1.175537,2.559833,4
2019-12-10 22:28:58:167,-0.2433022,0.04404724,2.954332,-0.2422776,0.3293043,2.931874,-0.2442007,0.609848,2.886895,-0.2587081,0.7579760999999999,2.853148,-0.4610577,0.6090753000000001,2.928568,-0.6661816999999999,0.55025,2.968816,-0.5123175999999999,0.4793506,2.702911,-0.3940051,0.4429325,2.490538,-0.12968,0.6528533000000001,2.956705,-0.07750044,0.8269274,2.798978,-0.2159269,0.9327311,2.536356,-0.261441,1.025344,2.571413,-0.3140356,0.04639828,2.884152,-0.4088622,0.4173167,2.497398,-0.4115417,-0.08584428,2.405133,-0.3666586,-0.07272112,2.421668,-0.164907,0.07139635,2.947977,-0.158109,0.3854331,2.500807,-0.01700935,-0.05421412,2.364027,-0.07701147,-0.08325338,2.306959,-0.2439799,0.5398954,2.901046,-0.3845759,0.4177716,2.463082,-0.4443612,0.4322676,2.474273,-0.225839,1.050161,2.507668,-0.2811453,1.21182,2.557534,4
2019-12-10 22:28:58:211,-0.24191060000000003,0.1150327,2.966583,-0.26882890000000004,0.4970103,2.890781,-0.2934079,0.8741989,2.798111,-0.2701754,0.9655241,2.742996,-0.4556779,0.7893106,2.850857,-0.5634109,0.579704,2.946739,-0.4389948,0.5123106,2.6646970000000003,-0.3892018,0.4498864000000001,2.491423,-0.12852049999999998,0.7808201,2.880855,-0.05944627,0.5553596,2.98463,-0.09901958,0.4954497000000001,2.759418,-0.1781943,0.4696581,2.759547,-0.3089054,0.114081,2.891224,-0.4190603,0.4359843,2.465504,-0.4222937,-0.04258013,2.365862,-0.3753429,-0.04955208,2.395546,-0.1683106,0.1430172,2.960482,-0.1576948,0.3938412,2.474377,-0.008146629,-0.06096375,2.342654,-0.07266523,-0.07894313,2.3026720000000003,-0.2876593,0.78057,2.824253,-0.3930403,0.4256917000000001,2.463114,-0.4332882000000001,0.4594505,2.461667,-0.16825839999999995,0.4724738000000001,2.696297,-0.16730379999999995,0.6760339,2.681,4
