2019-12-10 22:29:27:097,-0.3758624,0.6375301,2.893704,-0.3663252,0.906433,2.746629,-0.354753,1.170458,2.58592,-0.346688,1.321043,2.530148,-0.5277492,1.090371,2.633987,-0.5623382,0.8514351,2.728835,-0.4907574,0.6191663,2.591988,-0.4900669,0.5698994,2.570035,-0.1960951,1.098084,2.629807,-0.08441938,0.8703082,2.778531,-0.1049492,0.6350997,2.704833,-0.1457114,0.5773459,2.686132,-0.4526322,0.6357371,2.840198,-0.4930258,0.3896351,2.495404,-0.5016702,-0.1116192,2.540102,-0.4734582,-0.1184765,2.407359,-0.2894851,0.6506709,2.873896,-0.2292781,0.384304,2.548109,-0.192503,-0.1282319,2.528196,-0.2272134,-0.1169685,2.407158,-0.3580154,1.105154,2.628572,-0.4925965,0.5051782,2.513491,-0.5259698,0.5801197,2.556344,-0.1616502,0.5032751,2.659977,-0.1806763,0.7780967,2.631467,1
2019-12-10 22:29:27:136,-0.3776656,0.6277176,2.893798,-0.3684548,0.894832,2.746813,-0.3572084,1.157562,2.58642,-0.3478519,1.30975,2.529016,-0.5293648,1.075576,2.635727,-0.563807,0.8483369,2.72978,-0.4605542,0.611894,2.613711,-0.467987,0.5758971,2.590526,-0.1971354,1.0901,2.627605,-0.08431331,0.865633,2.780928,-0.1037094,0.6297712,2.710713,-0.1284844,0.5775501,2.688506,-0.4544175,0.6254547,2.839606,-0.4929061,0.3911149,2.490412,-0.5006453,-0.1133109,2.54338,-0.4747444,-0.1199859,2.405194,-0.2913341,0.6417028,2.874957,-0.2291977,0.3846308,2.546493,-0.1919631,-0.1251386,2.527422,-0.2256981,-0.1169157,2.40267,-0.3603872,1.09253,2.628968,-0.429555,0.4924539,2.554723,-0.5015492,0.5807716,2.538607,-0.1500327,0.5011762,2.665998,-0.1533637,0.788169,2.655182,1
2019-12-10 22:29:27:179,-0.3790054,0.6151235,2.893417,-0.3691562,0.8817047,2.745667,-0.3572795,1.144088,2.584601,-0.3472405,1.296809,2.526334,-0.5299435,1.066192,2.634601,-0.5660232,0.839985,2.734401,-0.4605158,0.6118997,2.613703,-0.4647418,0.5732642,2.592188,-0.198919,1.065028,2.63223,-0.08355745,0.8598231,2.781952,-0.1113216,0.5827978,2.699303,-0.1638441,0.5362726,2.660753,-0.4557933,0.6142654,2.839454,-0.4909297,0.3918731,2.485841,-0.4829605,-0.1523191,2.466509,-0.478546,-0.1399992,2.334437,-0.2926551,0.6280789,2.874656,-0.228378,0.3820397,2.542243,-0.2311227,-0.1056056,2.586724,-0.2265814,-0.1044099,2.42427,-0.3606133,1.079121,2.627309,-0.4309202,0.4947893,2.547825,-0.4939879,0.5785447,2.535909,-0.1699157,0.4919434,2.643339,-0.1890846,0.7615755,2.6194,1
2019-12-10 22:29:27:223,-0.3815612,0.5985882,2.896034,-0.3710657,0.8605881,2.746993,-0.3585412,1.118417,2.584589,-0.3488355,1.269486,2.526475,-0.5303563,1.044274,2.6344,-0.5724188,0.82684,2.745218,-0.4605533,0.6084986,2.621121,-0.4651275,0.5700382,2.599483,-0.2000341,1.040196,2.637379,-0.08216952,0.8508992,2.78387,-0.1092821,0.5769234,2.706995,-0.1613684,0.5280982,2.664581,-0.4588404,0.5986641,2.84249,-0.4893237,0.394347,2.484428,-0.4959081,-0.1175802,2.534209,-0.4729892,-0.1267926,2.39687,-0.2947442,0.6109774,2.877337,-0.2308731,0.3764681,2.544363,-0.2391896,-0.09948564,2.590421,-0.227631,-0.1058216,2.423156,-0.3620332,1.054563,2.627631,-0.4317104,0.4880408,2.553957,-0.4971594,0.5843281,2.544843,-0.1709808,0.4889522,2.637828,-0.1863657,0.7612029,2.630857,1
2019-12-10 22:29:27:259,-0.3830102,0.5928603,2.897196,-0.3714136,0.8531286,2.74679,-0.3575516,1.108737,2.58278,-0.3492005,1.258404,2.523439,-0.5304731,1.034456,2.634521,-0.5739159,0.826238,2.745639,-0.4588033,0.6054803,2.629079,-0.4629122,0.5702547,2.608447,-0.2015811,1.027349,2.636486,-0.08075582,0.8367642,2.790307,-0.09934739,0.6016896,2.726697,-0.1265331,0.5606974,2.693144,-0.4607294,0.592836,2.843113,-0.4884695,0.391945,2.486268,-0.4891161,-0.1158634,2.5506,-0.472608,-0.1258596,2.398961,-0.2957861,0.605372,2.879266,-0.2300386,0.3776031,2.545373,-0.2804413,-0.1038359,2.587388,-0.2345337,-0.1161141,2.417011,-0.3614102,1.045472,2.626257,-0.4330538,0.4924248,2.560536,-0.4941932,0.5858001,2.555955,-0.1456322,0.4748067,2.686102,-0.1428613,0.7666351,2.655882,1
2019-12-10 22:29:27:295,-0.382825,0.5869828,2.898507,-0.3718819,0.8432772,2.747835,-0.359101,1.094788,2.583553,-0.3493667,1.247347,2.522616,-0.5308989,1.027034,2.633756,-0.573333,0.8018982,2.760451,-0.4667723,0.5610567,2.589293,-0.4766004,0.5349832,2.566737,-0.20149,1.020041,2.636063,-0.08002841,0.8285955,2.793184,-0.1091542,0.5725139,2.706876,-0.1588442,0.5291275,2.67335,-0.4608687,0.5871112,2.845509,-0.4883409,0.3930998,2.487681,-0.4915731,-0.1091822,2.549943,-0.4720849,-0.1255747,2.399347,-0.2953132,0.5993643,2.879755,-0.2319164,0.3745424,2.546715,-0.228844,-0.08075941,2.556448,-0.2273365,-0.1229346,2.403924,-0.3626448,1.032531,2.627083,-0.4285987,0.4590524,2.52285,-0.5106305,0.5296347,2.513885,-0.164271,0.4744273,2.656856,-0.1889242,0.747284,2.630652,1
2019-12-10 22:29:27:336,-0.3822812,0.5851111,2.899672,-0.3719631,0.8380611,2.748433,-0.3603954,1.08489,2.583056,-0.3502267,1.233161,2.522297,-0.5309544,1.0277,2.633983,-0.5744708,0.7994276,2.762805,-0.4710594,0.5589539,2.585122,-0.482679,0.5326757,2.565807,-0.2015983,1.02066,2.635782,-0.0792468,0.8243649,2.794424,-0.1101359,0.5706587,2.705575,-0.1620544,0.5236356,2.6739,-0.4605293,0.5852527,2.846593,-0.4884442,0.3909639,2.491782,-0.4918995,-0.1045258,2.543373,-0.4734237,-0.1271266,2.397823,-0.2945817,0.5975791,2.880987,-0.232127,0.3755733,2.547286,-0.2837064,-0.101298,2.593941,-0.2386136,-0.1100398,2.420499,-0.3635818,1.023884,2.626906,-0.4327495,0.4648946,2.526855,-0.5223765,0.5225274,2.522929,-0.1669842,0.4651948,2.653444,-0.1947646,0.7390878,2.6225,1
2019-12-10 22:29:27:375,-0.3818911,0.5794576,2.902333,-0.3725775,0.8280689,2.749711,-0.3620059,1.071463,2.582729,-0.3505814,1.222684,2.522175,-0.5308146,1.022812,2.634051,-0.5848259,0.8021411,2.7678,-0.4602994,0.5931535,2.644074,-0.4608689,0.5612108,2.622051,-0.2028119,1.015466,2.63476,-0.07865082,0.8210404,2.795189,-0.1096471,0.5700634,2.706339,-0.1612652,0.5214754,2.676283,-0.4604405,0.5794829,2.849167,-0.4884772,0.389824,2.494174,-0.5001297,-0.1465678,2.477359,-0.4636475,-0.1515343,2.373788,-0.2939179,0.5922372,2.883727,-0.2315265,0.3777357,2.545535,-0.2497227,-0.08639967,2.565314,-0.2405378,-0.1270368,2.400074,-0.3649633,1.011187,2.626979,-0.4343633,0.4847045,2.570609,-0.4926177,0.58026,2.569556,-0.1704152,0.4582673,2.654369,-0.1974988,0.7589691,2.677286,1
2019-12-10 22:29:27:425,-0.3819682,0.5647547,2.909436,-0.3729256,0.8065661,2.754212,-0.3621305,1.044377,2.585019,-0.3526512,1.192906,2.52206,-0.5310892,1.003074,2.63418,-0.5910307,0.7957177,2.775995,-0.456664,0.5538904,2.611475,-0.4648168,0.5306842,2.591879,-0.2041067,1.00788,2.633471,-0.07719927,0.8145325,2.798519,-0.1081136,0.5658374,2.710768,-0.1558755,0.5156142,2.685972,-0.4601294,0.5647485,2.856777,-0.4883827,0.3902971,2.497731,-0.4996275,-0.1346753,2.502534,-0.4669495,-0.1406343,2.395517,-0.2943793,0.5779154,2.890394,-0.233115,0.3749176,2.545251,-0.2467324,-0.06137466,2.622437,-0.2275588,-0.0890522,2.452245,-0.3651829,0.9854169,2.629787,-0.4272663,0.4412569,2.53871,-0.4901509,0.5447067,2.537714,-0.1658475,0.4552137,2.670472,-0.1905281,0.7495154,2.674,1
2019-12-10 22:29:27:466,-0.3849573,0.5491471,2.916054,-0.3750753,0.7940243,2.757149,-0.3634781,1.035006,2.585572,-0.3538604,1.18255,2.523374,-0.5307474,0.9753421,2.633089,-0.5938343,0.7919779,2.778193,-0.513578,0.5949391,2.651905,-0.500709,0.5769839,2.616346,-0.2083177,0.9519849,2.643342,-0.07664933,0.8113908,2.801666,-0.1106863,0.5614505,2.713399,-0.1619708,0.5096894,2.687274,-0.4631279,0.5516442,2.863964,-0.4886119,0.3885289,2.500812,-0.4916557,-0.1049044,2.520622,-0.4743419,-0.1269156,2.401008,-0.297325,0.5598788,2.89644,-0.233145,0.3741992,2.546242,-0.2461778,-0.06268632,2.622554,-0.2343441,-0.09174013,2.452276,-0.3667189,0.9752825,2.630845,-0.4888427,0.5458509,2.581293,-0.5262048,0.5570897,2.564571,-0.1701819,0.4459119,2.670526,-0.1986484,0.7471839,2.685333,1
2019-12-10 22:29:27:506,-0.3850356,0.5424607,2.920467,-0.3757918,0.7849646,2.761092,-0.3647939,1.023924,2.588709,-0.35554,1.170928,2.52555,-0.5307011,0.9689929,2.63364,-0.5981181,0.7836326,2.78514,-0.5128002,0.5932547,2.651928,-0.5015008,0.5697129,2.619052,-0.209209,0.9520061,2.641911,-0.07839777,0.7832714,2.818655,-0.1119469,0.5587999,2.719692,-0.1597886,0.5086272,2.698867,-0.4630361,0.5440141,2.868224,-0.4885812,0.3878185,2.503568,-0.4898589,-0.1290492,2.521659,-0.4760369,-0.1214613,2.404334,-0.2975768,0.5543402,2.901008,-0.2343614,0.3731553,2.547279,-0.2453923,-0.06265211,2.621996,-0.2373922,-0.09595203,2.453969,-0.3678921,0.9646528,2.634219,-0.4968535,0.540922,2.573036,-0.5315193,0.5467893,2.566429,-0.1793653,0.4418541,2.662683,-0.1959669,0.72464,2.6472,1
