2020-03-02 14:42:56:131,-0.4428827,0.9771265,2.901763,-0.446801,1.343278,2.898431,-0.4520791,1.6991,2.883139,-0.3983874,1.814213,2.92954,-0.4851775,1.54868,2.730634,-0.4732965,1.294327,2.673993,-0.3956228,1.076206,2.655614,-0.411073,0.9758664,2.68353,-0.3496985,1.512987,2.967859,-0.3315254,1.251426,3.058669,-0.340381,1.002897,3.078445,-0.352431,0.9327362,3.077817,-0.4850382,0.9860072,2.821536,-0.4716485,0.5925524,2.783388,-0.5288513,0.1916884,2.785324,-0.4405061,0.1795189,2.739957,-0.3915598,0.9714143,2.906155,-0.4097967,0.5834078,2.942589,-0.4850892,0.1920822,2.955764,-0.3905363,0.1735237,2.941058,-0.4515736,1.611385,2.889008,-0.3646649,0.8975418,2.672108,-0.4633949,0.9381114,2.69132,-0.3517588,0.8772998,3.068792,-0.3325238,1.118417,3.071333,1
2020-03-02 14:42:56:168,-0.4533866,0.9744768,2.901331,-0.4475139,1.342384,2.899067,-0.4442017,1.697244,2.885596,-0.3844129,1.808688,2.934539,-0.4837738,1.549846,2.7317,-0.4745839,1.297364,2.673827,-0.4012288,1.076883,2.656643,-0.4141704,0.9755113,2.682389,-0.3418397,1.511136,2.970304,-0.3237203,1.249589,3.061102,-0.3576759,0.950355,3.052496,-0.3611874,0.9296365,3.065571,-0.4964219,0.9846655,2.819032,-0.4729843,0.5931653,2.784027,-0.5293907,0.1919935,2.785337,-0.4401537,0.1796129,2.739748,-0.3991647,0.9679387,2.906546,-0.3991501,0.5940483,2.97839,-0.4850639,0.1909927,2.958343,-0.3915036,0.1745377,2.943443,-0.4469477,1.609912,2.890947,-0.3688436,0.8935556,2.678429,-0.4626379,0.9463378,2.68928,-0.3631813,0.8836214,3.059121,-0.3530394,1.100876,3.061375,1
2020-03-02 14:42:56:214,-0.4619513,0.9738332,2.903594,-0.4480341,1.341713,2.899674,-0.4379282,1.695482,2.885816,-0.3766495,1.806035,2.936451,-0.4823837,1.550152,2.732063,-0.4754313,1.298733,2.673226,-0.4034814,1.07669,2.656515,-0.4188744,0.9741004,2.682468,-0.3355794,1.509375,2.970515,-0.3175011,1.247838,3.061304,-0.3647293,0.9577571,3.054997,-0.3687993,0.927817,3.061856,-0.5054407,0.9843539,2.820246,-0.4744516,0.5930776,2.784374,-0.5293871,0.1919167,2.785157,-0.4400949,0.179612,2.739688,-0.4064332,0.9669124,2.909431,-0.3962277,0.604582,2.988789,-0.4850428,0.190702,2.958374,-0.3919918,0.1749956,2.942058,-0.4429407,1.608514,2.891517,-0.3721597,0.8950742,2.677317,-0.4702233,0.9438264,2.68725,-0.3671871,0.8746338,3.057949,-0.3591346,1.099181,3.059857,1
2020-03-02 14:42:56:259,-0.4684478,0.9738328,2.906381,-0.4482129,1.340848,2.901727,-0.4284622,1.693594,2.889529,-0.3678401,1.804662,2.939677,-0.4777184,1.551016,2.733863,-0.4705655,1.253877,2.674467,-0.3950258,1.043096,2.657222,-0.4183144,0.9484321,2.688764,-0.3261369,1.507494,2.974213,-0.3081236,1.245975,3.064989,-0.3721085,0.952121,3.038592,-0.3745173,0.9478974,3.056275,-0.5112805,0.9848654,2.821255,-0.4778631,0.590722,2.785414,-0.5294737,0.1914298,2.785066,-0.4397814,0.1795672,2.739907,-0.4135263,0.9662002,2.914308,-0.3982045,0.6034511,2.983939,-0.4850644,0.189698,2.960976,-0.3916385,0.1750258,2.943137,-0.4359016,1.606836,2.895011,-0.3730128,0.8905896,2.679943,-0.4620181,0.9394277,2.689837,-0.3713948,0.8904166,3.052035,-0.3641696,1.105679,3.052,1
2020-03-02 14:42:56:317,-0.4999863,0.9707019,2.913251,-0.4494933,1.336714,2.906336,-0.4037181,1.685472,2.893709,-0.338394,1.793381,2.944953,-0.4669377,1.544786,2.735414,-0.4768272,1.24229,2.677975,-0.3962781,1.033488,2.657121,-0.4208952,0.9398141,2.693835,-0.3014482,1.499386,2.978353,-0.2836,1.237921,3.069092,-0.3884471,0.9896537,3.05336,-0.3877771,0.9476042,3.046718,-0.5459034,0.9836808,2.825187,-0.4837562,0.5898213,2.78452,-0.5297037,0.1908632,2.785364,-0.439442,0.1796742,2.740051,-0.4411183,0.9610331,2.923462,-0.4031827,0.6010182,2.98611,-0.486103,0.1896608,2.961125,-0.3893887,0.1737823,2.94366,-0.4181634,1.599748,2.899506,-0.3713626,0.879119,2.706243,-0.4636053,0.9268575,2.695,-0.3861036,0.8771974,3.042271,-0.3688861,1.106642,3.037,1
2020-03-02 14:42:56:360,-0.5092314,0.9688377,2.912425,-0.4497244,1.332755,2.907569,-0.3888865,1.676,2.895185,-0.286087,1.737369,2.954979,-0.4565014,1.532053,2.737967,-0.4744973,1.231774,2.675542,-0.3966556,1.021875,2.660148,-0.4228517,0.9325753,2.699425,-0.2866477,1.48993,2.979799,-0.2688971,1.228526,3.070508,-0.4760371,1.012581,3.031978,-0.4042684,0.9588852,3.035513,-0.556371,0.9824082,2.825419,-0.4869623,0.5899722,2.783901,-0.5295103,0.1901671,2.78554,-0.4391923,0.1798604,2.740066,-0.4488879,0.9587571,2.921811,-0.4034731,0.6228206,2.961497,-0.4871066,0.1885547,2.962448,-0.3903193,0.1747929,2.942489,-0.4068946,1.591563,2.900966,-0.3783658,0.8751279,2.703522,-0.466168,0.9183629,2.698692,-0.3939881,0.8880059,3.007267,-0.4119644,1.197746,3.048167,1
2020-03-02 14:42:56:400,-0.5366741,0.9459963,2.844523,-0.4486365,1.302139,2.880214,-0.3576181,1.642292,2.895802,-0.2687861,1.72718,2.953853,-0.4389549,1.509531,2.739543,-0.472015,1.222701,2.67505,-0.4126523,0.9897577,2.678435,-0.4329547,0.9260803,2.712417,-0.2554398,1.456279,2.980332,-0.2378918,1.195088,3.070956,-0.4917727,1.038408,3.025689,-0.4235196,0.9865276,3.046751,-0.5746838,0.9687263,2.756572,-0.499587,0.5876582,2.781219,-0.5279819,0.1877533,2.785614,-0.4388493,0.1798962,2.739728,-0.4832425,0.9241387,2.858788,-0.4280809,0.5773733,2.99456,-0.4855718,0.1816852,2.962016,-0.3913921,0.1761961,2.940548,-0.3812816,1.559029,2.89492,-0.3869132,0.8497119,2.732778,-0.4793082,0.8915182,2.703043,-0.4081874,0.913736,2.990764,-0.4212128,1.203128,3.036867,1
2020-03-02 14:42:56:454,-0.5388455,0.9355362,2.852189,-0.4414049,1.28501,2.883225,-0.3388605,1.619735,2.89637,-0.2419644,1.693016,2.955883,-0.4305941,1.493979,2.741006,-0.4687024,1.213213,2.675714,-0.4142168,0.984139,2.682937,-0.437676,0.9149104,2.723173,-0.2367192,1.433763,2.980846,-0.383044,1.186736,3.057617,-0.5264907,1.019257,3.023878,-0.516882,0.9351807,3.01917,-0.5774281,0.9645523,2.75677,-0.5086209,0.5894893,2.779029,-0.5268867,0.1851493,2.785577,-0.4376871,0.1796821,2.740464,-0.4836768,0.9073502,2.876915,-0.4341631,0.5676145,3.00762,-0.4860674,0.17839,2.961446,-0.3913794,0.1761955,2.940521,-0.3649139,1.537245,2.895869,-0.385549,0.8339293,2.7393,-0.4882901,0.883254,2.704941,-0.5012134,0.8625712,2.963238,-0.5137875,1.152211,3.009427,1
2020-03-02 14:42:56:492,-0.5482768,0.9267957,2.860578,-0.4402916,1.272379,2.886735,-0.3287873,1.601368,2.897804,-0.2347919,1.679207,2.953243,-0.4256915,1.468037,2.738975,-0.4582205,1.169107,2.680232,-0.4101245,0.9522717,2.690323,-0.4356791,0.8992504,2.728883,-0.2266657,1.415433,2.982241,-0.3853403,1.177029,3.060491,-0.5341462,1.014889,3.0233,-0.5245374,0.9308127,3.018591,-0.5881951,0.9561185,2.757795,-0.5139858,0.5909741,2.777391,-0.5257331,0.1831769,2.785377,-0.4376925,0.1799056,2.740071,-0.4924994,0.9006948,2.889658,-0.4419764,0.5501879,3.015935,-0.48571,0.176895,2.960879,-0.39133,0.1762405,2.940985,-0.3572898,1.520732,2.89775,-0.3844822,0.8178233,2.748757,-0.489847,0.8820138,2.713364,-0.5088422,0.8582187,2.962664,-0.5204394,1.148416,3.008931,1
2020-03-02 14:42:56:536,-0.5562497,0.9004176,2.908847,-0.4354813,1.242536,2.904491,-0.3133532,1.56557,2.898583,-0.2156425,1.637233,2.95016,-0.4192891,1.450949,2.739584,-0.4571902,1.15091,2.686553,-0.4171865,0.9145701,2.718489,-0.427204,0.8341246,2.749976,-0.2112594,1.379707,2.982948,-0.3891059,1.15715,3.064339,-0.5484201,1.006361,3.022588,-0.4961714,0.8911201,2.909556,-0.599008,0.9275483,2.80073,-0.5180689,0.5869074,2.773222,-0.5248154,0.1802497,2.784591,-0.4373419,0.1800711,2.739753,-0.4985338,0.8784154,2.940283,-0.4419043,0.5568514,3.016699,-0.4857334,0.1767901,2.964314,-0.3896219,0.1752614,2.946641,-0.344546,1.487448,2.901522,-0.3830741,0.778621,2.780946,-0.4780066,0.7906168,2.722611,-0.4969831,0.892447,2.89118,-0.4809763,1.037694,2.840304,1
