2019-12-13 16:11:08:992, no_human
2019-12-13 16:11:09:002, no_human
2019-12-13 16:11:09:260, no_human
2019-12-13 16:11:09:328, no_human
2019-12-13 16:11:09:344, no_human
2019-12-13 16:11:09:361, no_human
2019-12-13 16:11:09:378, no_human
2019-12-13 16:11:09:394, no_human
2019-12-13 16:11:09:411, no_human
2019-12-13 16:11:09:428, no_human
2019-12-13 16:11:09:472, no_human
2019-12-13 16:11:09:489, no_human
2019-12-13 16:11:09:503, no_human
2019-12-13 16:11:09:511, no_human
2019-12-13 16:11:09:536, no_human
2019-12-13 16:11:09:543, no_human
2019-12-13 16:11:09:560, no_human
2019-12-13 16:11:09:576, no_human
2019-12-13 16:11:09:622, no_human
2019-12-13 16:11:09:663, no_human
2019-12-13 16:11:09:688, no_human
2019-12-13 16:11:09:722, no_human
2019-12-13 16:11:09:752, no_human
2019-12-13 16:11:09:778, no_human
2019-12-13 16:11:09:788, no_human
2019-12-13 16:11:09:828, no_human
2019-12-13 16:11:09:861, no_human
2019-12-13 16:11:09:892, no_human
2019-12-13 16:11:09:924, no_human
2019-12-13 16:11:09:952, no_human
2019-12-13 16:11:09:976, no_human
2019-12-13 16:11:10:033, no_human
2019-12-13 16:11:10:065, no_human
2019-12-13 16:11:10:097, no_human
2019-12-13 16:11:10:125, no_human
2019-12-13 16:11:10:156, no_human
2019-12-13 16:11:10:185, no_human
2019-12-13 16:11:10:194, no_human
2019-12-13 16:11:10:230, no_human
2019-12-13 16:11:10:260, no_human
2019-12-13 16:11:10:288, no_human
2019-12-13 16:11:10:318, no_human
2019-12-13 16:11:10:342, no_human
2019-12-13 16:11:10:348, no_human
2019-12-13 16:11:10:389, no_human
2019-12-13 16:11:10:415, no_human
2019-12-13 16:11:10:424, no_human
2019-12-13 16:11:10:468, no_human
2019-12-13 16:11:10:507, no_human
2019-12-13 16:11:10:519, no_human
2019-12-13 16:11:10:551, no_human
2019-12-13 16:11:10:589, no_human
2019-12-13 16:11:10:614, no_human
2019-12-13 16:11:10:619, no_human
2019-12-13 16:11:10:655, no_human
2019-12-13 16:11:10:680, no_human
2019-12-13 16:11:10:684, no_human
2019-12-13 16:11:20:591,0.5088297,1.6717362.937218
2019-12-13 16:11:20:632,0.499575,1.6726492.929694
2019-12-13 16:11:20:668,0.4918024,1.6715452.922734
2019-12-13 16:11:20:705,0.4744576,1.6715572.905189
2019-12-13 16:11:20:744,0.466874,1.6726432.895033
2019-12-13 16:11:20:789,0.4608449,1.6740262.886302
2019-12-13 16:11:20:839,0.4462421,1.6747362.868428
2019-12-13 16:11:20:874,0.437641,1.6733912.858305
2019-12-13 16:11:20:922,0.4310334,1.6732882.852089
2019-12-13 16:11:20:957,0.4227093,1.6723512.844699
2019-12-13 16:11:20:996,0.4164288,1.671952.838922
2019-12-13 16:11:21:032,0.4093445,1.6728592.833101
2019-12-13 16:11:21:066,0.4016134,1.6730292.828151
2019-12-13 16:11:21:102,0.3937478,1.6745842.825324
2019-12-13 16:11:21:139,0.378985,1.6756562.820209
2019-12-13 16:11:21:173,0.3702328,1.6763962.819212
2019-12-13 16:11:21:222,0.3617177,1.676482.818864
2019-12-13 16:11:21:260,0.3525742,1.6757192.820328
2019-12-13 16:11:21:295,0.3442146,1.6743432.821463
2019-12-13 16:11:21:337,0.3340734,1.6737812.823981
2019-12-13 16:11:21:374,0.315689,1.6724272.832882
2019-12-13 16:11:21:427,0.3073344,1.6728032.838337
2019-12-13 16:11:21:465,0.2999621,1.6744092.844212
2019-12-13 16:11:21:504,0.2923959,1.6767332.849847
2019-12-13 16:11:21:539,0.2776405,1.6805012.86302
2019-12-13 16:11:21:574,0.2712282,1.6815732.869478
2019-12-13 16:11:21:624,0.2647726,1.6819712.87508
2019-12-13 16:11:21:666,0.2590658,1.6826092.880049
2019-12-13 16:11:21:703,0.2475384,1.6805392.887204
2019-12-13 16:11:21:739,0.242769,1.6794222.889616
2019-12-13 16:11:21:774,0.2371665,1.6795292.891976
2019-12-13 16:11:21:814,0.2299968,1.6789782.89454
2019-12-13 16:11:21:862,0.2249712,1.6795982.896472
2019-12-13 16:11:21:900,0.218286,1.679892.896971
2019-12-13 16:11:21:939,0.2030877,1.6806862.895882
2019-12-13 16:11:21:978,0.1963643,1.681412.895064
2019-12-13 16:11:22:021,0.187567,1.6809262.891538
2019-12-13 16:11:22:060,0.1789512,1.6804692.888322
2019-12-13 16:11:22:095,0.1702013,1.6800552.883525
2019-12-13 16:11:22:133,0.1616091,1.6786522.877353
2019-12-13 16:11:22:170,0.1547675,1.6799352.872638
2019-12-13 16:11:22:220,0.1375452,1.6806552.855132
2019-12-13 16:11:22:265,0.1304873,1.6810192.84867
2019-12-13 16:11:22:305,0.1117911,1.6796232.831226
2019-12-13 16:11:22:341,0.1051865,1.6793932.824385
2019-12-13 16:11:22:357,0.1051865,1.6793932.824385
2019-12-13 16:11:22:399,0.09762812,1.6795172.817918
2019-12-13 16:11:22:439,0.08416668,1.6812482.807522
2019-12-13 16:11:22:475,0.07735246,1.681962.802051
2019-12-13 16:11:22:520,0.07083105,1.6833692.798549
2019-12-13 16:11:22:560,0.06441971,1.6845792.795441
2019-12-13 16:11:22:600,0.05464082,1.6858792.793797
2019-12-13 16:11:22:639,0.0493889,1.6863712.793351
2019-12-13 16:11:22:689,0.04450298,1.6867642.792943
2019-12-13 16:11:22:734,0.03575619,1.6870152.79462
2019-12-13 16:11:22:769,0.03142072,1.6873032.796545
2019-12-13 16:11:22:807,0.0269051,1.687982.799437
2019-12-13 16:11:22:844,0.02331112,1.6887472.803093
2019-12-13 16:11:22:888,0.02016926,1.6908512.806291
2019-12-13 16:11:22:930,0.0171773,1.6923792.810191
2019-12-13 16:11:22:967,0.01439549,1.692382.813635
2019-12-13 16:11:23:005,0.008046584,1.6929692.821513
2019-12-13 16:11:23:039,0.005029049,1.6923622.825225
2019-12-13 16:11:23:075,0.0022512,1.6921152.828629
2019-12-13 16:11:23:113,-0.0005960562,1.6923512.830978
2019-12-13 16:11:23:154,-0.003688866,1.6925392.834538
2019-12-13 16:11:23:189,-0.005733297,1.6926572.837373
2019-12-13 16:11:23:228,-0.008500032,1.6928922.840612
2019-12-13 16:11:23:269,-0.01309203,1.6911422.846005
2019-12-13 16:11:23:306,-0.01417337,1.6913782.847311
2019-12-13 16:11:23:360,-0.01644414,1.6911232.850047
2019-12-13 16:11:23:398,-0.01832003,1.6908032.851588
2019-12-13 16:11:23:434,-0.0212903,1.6908122.854707
2019-12-13 16:11:23:471,-0.02284092,1.6906032.855803
2019-12-13 16:11:23:508,-0.02490047,1.6901552.85801
2019-12-13 16:11:23:551,-0.02564294,1.6900982.858841
2019-12-13 16:11:23:589,-0.02642367,1.6902762.859757
2019-12-13 16:11:23:631,-0.0275754,1.6901922.860917
2019-12-13 16:11:23:667,-0.02823247,1.6903362.861411
2019-12-13 16:11:23:701,-0.03002328,1.6904092.863607
2019-12-13 16:11:23:738,-0.03069841,1.6902892.86411
2019-12-13 16:11:23:773,-0.03121506,1.6903582.864493
2019-12-13 16:11:23:821,-0.03177562,1.6902122.865016
2019-12-13 16:11:23:859,-0.03246291,1.6904362.865981
2019-12-13 16:11:23:902,-0.03310819,1.6904532.866408
2019-12-13 16:11:23:940,-0.03383573,1.6903982.867128
2019-12-13 16:11:23:988,-0.0341663,1.6905462.867588
2019-12-13 16:11:24:029,-0.03458391,1.6907092.868101
2019-12-13 16:11:24:069,-0.03472771,1.6906892.868181
2019-12-13 16:11:24:106,-0.03534214,1.6906282.869575
2019-12-13 16:11:24:139,-0.03545142,1.6906132.869807
2019-12-13 16:11:24:154,-0.03545142,1.6906132.869807
2019-12-13 16:11:24:192,-0.03562981,1.6905222.870121
2019-12-13 16:11:24:231,-0.03603968,1.6904692.870458
2019-12-13 16:11:24:269,-0.03652692,1.6902922.870956
2019-12-13 16:11:24:306,-0.03726684,1.6903932.87221
2019-12-13 16:11:24:357,-0.03784061,1.690122.873172
2019-12-13 16:11:24:395,-0.03817118,1.6900372.873604
2019-12-13 16:11:24:436,-0.03861167,1.6899722.874352
2019-12-13 16:11:24:470,-0.04017404,1.6898572.87657
2019-12-13 16:11:24:508,-0.04094976,1.6897132.87764
2019-12-13 16:11:24:551,-0.04182637,1.6897132.878965
2019-12-13 16:11:24:588,-0.04288081,1.6893672.880362
2019-12-13 16:11:24:630,-0.04409257,1.6897282.881788
2019-12-13 16:11:24:667,-0.04548684,1.6899342.883443
2019-12-13 16:11:24:706,-0.05073283,1.6885062.888836
2019-12-13 16:11:24:746,-0.05472223,1.6870012.89235
2019-12-13 16:11:24:787,-0.05849459,1.6842422.895031
2019-12-13 16:11:24:830,-0.06225399,1.6813982.897524
2019-12-13 16:11:24:865,-0.06706302,1.6771482.900192
2019-12-13 16:11:24:905,-0.07537887,1.6729342.903254
2019-12-13 16:11:24:939,-0.07998813,1.6718852.903979
2019-12-13 16:11:24:964,-0.08398622,1.6711372.904217
2019-12-13 16:11:24:985,-0.08398622,1.6711372.904217
2019-12-13 16:11:25:024,-0.08857537,1.671332.904256
2019-12-13 16:11:25:067,-0.09385432,1.6714112.902627
2019-12-13 16:11:25:107,-0.1064351,1.6710352.898312
2019-12-13 16:11:25:151,-0.1127972,1.6704142.894665
2019-12-13 16:11:25:185,-0.1178442,1.6692942.890884
2019-12-13 16:11:25:223,-0.1240872,1.6689572.885636
2019-12-13 16:11:25:262,-0.130352,1.6689642.87844
2019-12-13 16:11:25:300,-0.1365244,1.66892.870368
2019-12-13 16:11:25:351,-0.1500443,1.6707122.855249
2019-12-13 16:11:25:390,-0.1556883,1.6710032.848662
2019-12-13 16:11:25:433,-0.1626264,1.6713852.841595
2019-12-13 16:11:25:470,-0.1792642,1.672622.829709
2019-12-13 16:11:25:521,-0.1874097,1.6729552.823618
2019-12-13 16:11:25:558,-0.1960159,1.6735492.819427
2019-12-13 16:11:25:595,-0.2062113,1.6746112.816644
2019-12-13 16:11:25:632,-0.2161369,1.6758792.813711
2019-12-13 16:11:25:671,-0.2400103,1.6759442.809174
2019-12-13 16:11:25:710,-0.2527747,1.6762452.808922
2019-12-13 16:11:25:761,-0.2662078,1.6752672.809987
2019-12-13 16:11:25:795,-0.2804984,1.6739332.811284
2019-12-13 16:11:25:834,-0.3078187,1.6701382.817522
2019-12-13 16:11:25:872,-0.3224427,1.6695112.823576
2019-12-13 16:11:25:921,-0.3352686,1.6695722.828351
2019-12-13 16:11:25:958,-0.3490936,1.6688842.83602
2019-12-13 16:11:25:994,-0.3622833,1.6705572.842689
2019-12-13 16:11:26:031,-0.3725415,1.6714782.847707
2019-12-13 16:11:26:070,-0.3939496,1.6735022.857836
2019-12-13 16:11:26:106,-0.4030447,1.675542.861774
2019-12-13 16:11:26:140,-0.4119734,1.6764032.866892
2019-12-13 16:11:26:174,-0.4205279,1.677042.869915
2019-12-13 16:11:26:211,-0.4277419,1.6784162.871801
2019-12-13 16:11:26:251,-0.4375227,1.6787522.873029
2019-12-13 16:11:26:292,-0.4480302,1.6775762.873748
2019-12-13 16:11:26:333,-0.4566804,1.6779412.873475
2019-12-13 16:11:26:367,-0.4666148,1.6785982.873234
2019-12-13 16:11:26:400,-0.4782872,1.6783162.870193
2019-12-13 16:11:26:439,-0.4984827,1.6777422.862026
2019-12-13 16:11:26:473,-0.5094041,1.6775452.8557
2019-12-13 16:11:26:514,-0.5193639,1.6781332.849838
2019-12-13 16:11:26:551,-0.5302481,1.6790542.843196
2019-12-13 16:11:26:587,-0.5407581,1.6793192.833765
2019-12-13 16:11:26:624,-0.5493147,1.6798832.826607
2019-12-13 16:11:26:660,-0.5578492,1.6816462.820534
2019-12-13 16:11:26:694,-0.5682021,1.6836472.814977
2019-12-13 16:11:26:734,-0.583872,1.6862762.807445
2019-12-13 16:11:26:772,-0.5949688,1.6897192.804152
2019-12-13 16:11:26:812,-0.6028286,1.6907322.802281
2019-12-13 16:11:26:874,-0.611442,1.6916962.800207
2019-12-13 16:11:26:920,-0.6290619,1.6945472.798592
2019-12-13 16:11:26:957,-0.6370347,1.6955212.79844
2019-12-13 16:11:26:991,-0.64606,1.6947472.798107
2019-12-13 16:11:27:031,-0.6556026,1.6931552.799583
2019-12-13 16:11:27:068,-0.6658663,1.6920692.803389
2019-12-13 16:11:27:107,-0.6853997,1.6924212.810736
2019-12-13 16:11:27:154,-0.6953043,1.693112.815236
2019-12-13 16:11:27:190,-0.7034303,1.6927422.820831
2019-12-13 16:11:27:231,-0.7131977,1.6924292.826497
2019-12-13 16:11:27:266,-0.7221828,1.6933942.833946
2019-12-13 16:11:27:298,-0.7301251,1.6945172.840008
2019-12-13 16:11:27:337,-0.7389344,1.6960492.846218
2019-12-13 16:11:27:378,-0.7545073,1.6980562.857986
2019-12-13 16:11:27:423,-0.761244,1.6992882.863395
2019-12-13 16:11:27:463,-0.7679461,1.699152.86767
2019-12-13 16:11:27:517,-0.7811098,1.6992272.874377
2019-12-13 16:11:27:558,-0.7885812,1.699632.877273
2019-12-13 16:11:27:602,-0.7973469,1.6999732.879932
2019-12-13 16:11:27:639,-0.8122561,1.6996212.882239
2019-12-13 16:11:27:673,-0.8194857,1.6997112.881746
2019-12-13 16:11:27:720,-0.8274655,1.7002112.881242
2019-12-13 16:11:27:756,-0.8365411,1.7001762.879647
2019-12-13 16:11:27:796,-0.8451575,1.6991192.876962
2019-12-13 16:11:27:836,-0.8614248,1.6982132.868163
2019-12-13 16:11:27:874,-0.8687469,1.6991832.863075
2019-12-13 16:11:27:922,-0.8769971,1.6994672.857139
2019-12-13 16:11:27:960,-0.8844089,1.6989882.852417
2019-12-13 16:11:27:998,-0.8919516,1.6984712.846286
2019-12-13 16:11:28:039,-0.8456602,1.7109962.835064
2019-12-13 16:11:28:076,-0.8477668,1.7103152.832711
2019-12-13 16:11:28:115,-0.8518167,1.708432.829626
2019-12-13 16:11:28:151,-0.858054,1.708022.826125
2019-12-13 16:11:28:187,-0.8650113,1.7073762.822694
2019-12-13 16:11:28:231,-0.8758629,1.7074882.820836
2019-12-13 16:11:28:266,-0.8869054,1.7050282.818206
2019-12-13 16:11:28:298,-0.8964101,1.7025712.81574
2019-12-13 16:11:28:334,-0.9270697,1.7000652.800725
2019-12-13 16:11:28:373,-0.9459227,1.6952032.796828
2019-12-13 16:11:28:413,-0.9588939,1.6912672.792769
2019-12-13 16:11:28:456,-0.9719946,1.6886032.790087
2019-12-13 16:11:28:491,-0.9860957,1.6843262.787972
2019-12-13 16:11:28:535,-0.9964876,1.6831512.784981
2019-12-13 16:11:28:573,-1.032221,1.6789552.782852
2019-12-13 16:11:28:623,-1.049819,1.6765332.781871
2019-12-13 16:11:28:667,-1.063309,1.675322.782295
2019-12-13 16:11:28:715,-1.081299,1.673672.784418
2019-12-13 16:11:28:755,-1.092586,1.6739262.786466
2019-12-13 16:11:28:790,-1.099042,1.673662.787252
2019-12-13 16:11:28:833,-1.10675,1.6732572.788533
2019-12-13 16:11:28:876,-1.117274,1.6737382.790904
2019-12-13 16:11:28:917,-1.12009,1.6743412.79253
2019-12-13 16:11:28:958,-1.12213,1.6749282.794337
2019-12-13 16:11:28:995,-1.124431,1.6761142.798231
2019-12-13 16:11:29:031,-1.125541,1.6759692.800791
2019-12-13 16:11:29:072,-1.125768,1.6772472.809067
2019-12-13 16:11:29:107,-1.124957,1.6773022.81294
2019-12-13 16:11:29:143,-1.123623,1.6767282.814923
2019-12-13 16:11:29:187,-1.121186,1.676122.819855
2019-12-13 16:11:29:226,-1.116521,1.6750952.825085
2019-12-13 16:11:29:264,-1.113467,1.6742472.828717
2019-12-13 16:11:29:304,-1.1086,1.6731952.834602
2019-12-13 16:11:29:351,-1.101494,1.6698712.842884
2019-12-13 16:11:29:389,-1.095506,1.6677972.849137
2019-12-13 16:11:29:429,-1.093114,1.6673152.85137
2019-12-13 16:11:29:465,-1.090374,1.66722.853957
2019-12-13 16:11:29:505,-1.0848,1.6681192.859258
2019-12-13 16:11:29:541,-1.08132,1.6679732.862118
2019-12-13 16:11:29:585,-1.079209,1.6684572.863409
2019-12-13 16:11:29:632,-1.077591,1.66882.864731
2019-12-13 16:11:29:668,-1.070946,1.6689312.867499
2019-12-13 16:11:29:719,-1.068273,1.6709262.868341
2019-12-13 16:11:29:760,-1.066711,1.6722992.867911
2019-12-13 16:11:29:824,-1.066851,1.6767012.863448
2019-12-13 16:11:29:866,-1.065642,1.6777652.862452
2019-12-13 16:11:29:903,-1.063512,1.6809162.853895
2019-12-13 16:11:29:945,-1.063495,1.6835822.845283
2019-12-13 16:11:29:957,-1.063495,1.6835822.845283
2019-12-13 16:11:29:995,-1.063005,1.6853072.834907
2019-12-13 16:11:30:032,-1.063219,1.6870932.827854
2019-12-13 16:11:30:067,-1.064181,1.6874882.81958
2019-12-13 16:11:30:105,-1.066769,1.6895892.805441
2019-12-13 16:11:30:154,-1.068039,1.6891542.799262
2019-12-13 16:11:30:196,-1.068955,1.6901352.794021
2019-12-13 16:11:30:234,-1.07134,1.690712.789123
2019-12-13 16:11:30:271,-1.074205,1.6912142.783353
2019-12-13 16:11:30:310,-1.075879,1.6920892.779439
2019-12-13 16:11:30:353,-1.077607,1.6923462.777524
2019-12-13 16:11:30:388,-1.078649,1.6923532.776052
2019-12-13 16:11:30:427,-1.079876,1.6923752.774704
2019-12-13 16:11:30:470,-1.081,1.6928682.773578
2019-12-13 16:11:30:522,-1.082908,1.6938442.771773
2019-12-13 16:11:30:558,-1.0843,1.6945782.770582
2019-12-13 16:11:30:603,-1.086185,1.6965662.765727
2019-12-13 16:11:30:642,-1.086767,1.6970072.762781
2019-12-13 16:11:30:689,-1.087024,1.6965992.762176
2019-12-13 16:11:30:732,-1.087099,1.6966472.761791
2019-12-13 16:11:30:774,-1.087585,1.6967752.759873
2019-12-13 16:11:30:813,-1.087758,1.6968492.759297
2019-12-13 16:11:30:851,-1.086852,1.6966182.757173
2019-12-13 16:11:30:889,-1.087019,1.6965292.756322
2019-12-13 16:11:30:932,-1.089715,1.6980132.754032
2019-12-13 16:11:30:969,-1.090575,1.6978412.753145
2019-12-13 16:11:31:017,-1.090912,1.6976432.753109
2019-12-13 16:11:31:056,-1.090674,1.6970512.752294
2019-12-13 16:11:31:090,-1.091069,1.6971512.751429
2019-12-13 16:11:31:128,-1.090948,1.6969912.750864
2019-12-13 16:11:31:167,-1.089802,1.6963472.749557
2019-12-13 16:11:31:217,-1.089492,1.6960572.748321
2019-12-13 16:11:31:256,-1.08939,1.6959272.748165
2019-12-13 16:11:31:289,-1.089321,1.695792.747793
2019-12-13 16:11:31:330,-1.089511,1.6959032.747038
2019-12-13 16:11:31:365,-1.089997,1.6959782.746151
2019-12-13 16:11:31:402,-1.089439,1.6954912.74557
2019-12-13 16:11:31:440,-1.089516,1.6955142.745428
2019-12-13 16:11:31:476,-1.089462,1.6952832.745416
2019-12-13 16:11:31:518,-1.089282,1.6951972.744956
2019-12-13 16:11:31:557,-1.089388,1.6952922.74473
2019-12-13 16:11:31:598,-1.089227,1.6951832.744496
2019-12-13 16:11:31:641,-1.087805,1.6945352.743903
2019-12-13 16:11:31:688,-1.088194,1.6947212.743771
2019-12-13 16:11:31:728,-1.088015,1.6947372.743967
2019-12-13 16:11:31:764,-1.088754,1.6952422.743789
2019-12-13 16:11:31:799,-1.087715,1.6949172.744594
2019-12-13 16:11:31:839,-1.084516,1.6936332.746231
2019-12-13 16:11:31:889,-1.082789,1.6928282.747798
2019-12-13 16:11:31:931,-1.081133,1.6916192.750368
2019-12-13 16:11:31:969,-1.080167,1.6908242.751585
2019-12-13 16:11:32:008,-1.079062,1.6893542.754022
2019-12-13 16:11:32:050,-1.078942,1.6886552.755432
2019-12-13 16:11:32:087,-1.079306,1.6874832.756909
2019-12-13 16:11:32:124,-1.079161,1.6869112.758317
2019-12-13 16:11:32:162,-1.079597,1.686532.758956
2019-12-13 16:11:32:199,-1.080625,1.6851362.75953
2019-12-13 16:11:32:234,-1.082555,1.682062.760877
2019-12-13 16:11:32:274,-1.083624,1.6804192.762275
2019-12-13 16:11:32:323,-1.083819,1.6794692.762677
2019-12-13 16:11:32:361,-1.083523,1.6791862.763222
2019-12-13 16:11:32:397,-1.082277,1.6785582.764632
2019-12-13 16:11:32:446,-1.078161,1.6762292.765948
2019-12-13 16:11:32:486,-1.076275,1.6755682.766685
2019-12-13 16:11:32:526,-1.073629,1.6755622.766684
2019-12-13 16:11:32:562,-1.071349,1.6757172.766895
2019-12-13 16:11:32:595,-1.068121,1.6756852.765847
2019-12-13 16:11:32:635,-1.065506,1.6756072.764403
2019-12-13 16:11:32:669,-1.062943,1.675042.762528
2019-12-13 16:11:32:707,-1.055634,1.6750742.752782
2019-12-13 16:11:32:741,-1.052218,1.6758412.748264
2019-12-13 16:11:32:788,-1.048589,1.6777072.738961
2019-12-13 16:11:32:831,-1.046515,1.6792372.7357
2019-12-13 16:11:32:867,-1.043527,1.6812612.730344
2019-12-13 16:11:32:901,-1.039388,1.6829222.724958
2019-12-13 16:11:32:942,-1.026673,1.6857542.716435
2019-12-13 16:11:32:987,-1.019264,1.6862912.714044
2019-12-13 16:11:33:026,-1.01019,1.6851272.710301
2019-12-13 16:11:33:061,-1.001976,1.686072.709217
2019-12-13 16:11:33:097,-0.9892334,1.6839972.707533
2019-12-13 16:11:33:134,-0.9786958,1.6828432.708184
2019-12-13 16:11:33:175,-0.9521294,1.6802232.711274
2019-12-13 16:11:33:222,-0.9376346,1.6788972.71298
2019-12-13 16:11:33:261,-0.9313638,1.6801962.714957
2019-12-13 16:11:33:306,-0.8948154,1.6735082.7291
2019-12-13 16:11:33:340,-0.8835499,1.6734362.735303
2019-12-13 16:11:33:389,-0.8721215,1.6732362.742733
2019-12-13 16:11:33:434,-0.8602336,1.6749282.750279
2019-12-13 16:11:33:471,-0.8376976,1.6764882.763782
2019-12-13 16:11:33:521,-0.8284595,1.676322.768867
2019-12-13 16:11:33:563,-0.818453,1.6761252.774152
2019-12-13 16:11:33:602,-0.8091691,1.6759042.777757
2019-12-13 16:11:33:640,-0.7903548,1.6765152.784199
2019-12-13 16:11:33:690,-0.7803559,1.6779262.786681
2019-12-13 16:11:33:733,-0.770373,1.678912.788104
2019-12-13 16:11:33:772,-0.7500572,1.6801682.787217
2019-12-13 16:11:33:822,-0.7394136,1.6816582.786142
2019-12-13 16:11:33:860,-0.7281342,1.6812432.782704
2019-12-13 16:11:33:903,-0.7081349,1.6799052.774831
2019-12-13 16:11:33:939,-0.6947116,1.6773772.767426
2019-12-13 16:11:33:972,-0.683764,1.6763042.759974
2019-12-13 16:11:34:019,-0.6735647,1.6755452.753165
2019-12-13 16:11:34:059,-0.6626561,1.6754962.746414
2019-12-13 16:11:34:097,-0.6511647,1.6767562.737798
2019-12-13 16:11:34:134,-0.6394787,1.6780062.730196
2019-12-13 16:11:34:173,-0.626847,1.6788662.722924
2019-12-13 16:11:34:219,-0.6050422,1.6787972.712837
2019-12-13 16:11:34:259,-0.5943139,1.6793892.710225
2019-12-13 16:11:34:303,-0.5833713,1.678612.70777
2019-12-13 16:11:34:339,-0.5637386,1.6782252.706613
2019-12-13 16:11:34:374,-0.5518001,1.6775982.707156
2019-12-13 16:11:34:422,-0.5378376,1.6774872.709092
2019-12-13 16:11:34:457,-0.526105,1.6768252.711334
2019-12-13 16:11:34:499,-0.5133811,1.6756242.716772
2019-12-13 16:11:34:536,-0.4891825,1.6732412.730984
2019-12-13 16:11:34:573,-0.4787484,1.6735372.738982
2019-12-13 16:11:34:622,-0.4699579,1.6727192.747333
2019-12-13 16:11:34:660,-0.4603471,1.6746192.755466
2019-12-13 16:11:34:698,-0.4510763,1.6756292.76419
2019-12-13 16:11:34:735,-0.4345305,1.6787162.777456
2019-12-13 16:11:34:770,-0.4267136,1.6791062.783371
2019-12-13 16:11:34:820,-0.4207583,1.6787592.787015
2019-12-13 16:11:34:857,-0.412375,1.6802962.791247
2019-12-13 16:11:34:889,-0.4037455,1.6794772.794096
2019-12-13 16:11:34:932,-0.3962696,1.6801942.794895
2019-12-13 16:11:34:967,-0.3865969,1.6797622.796803
2019-12-13 16:11:35:004,-0.3680876,1.6832942.79652
2019-12-13 16:11:35:051,-0.35695,1.6821932.794955
2019-12-13 16:11:35:090,-0.3428741,1.6811382.791974
2019-12-13 16:11:35:133,-0.3329608,1.6795672.787144
2019-12-13 16:11:35:188,-0.3090304,1.6783072.777099
2019-12-13 16:11:35:230,-0.2978033,1.6807332.770214
2019-12-13 16:11:35:267,-0.2851413,1.6831682.762048
2019-12-13 16:11:35:305,-0.2667216,1.6886222.750914
2019-12-13 16:11:35:340,-0.2565152,1.6914092.745787
2019-12-13 16:11:35:394,-0.2471474,1.6934022.740245
2019-12-13 16:11:35:440,-0.2294584,1.6975352.732989
2019-12-13 16:11:35:477,-0.2215017,1.6988092.730599
2019-12-13 16:11:35:526,-0.2128227,1.7016942.727616
2019-12-13 16:11:35:566,-0.2060238,1.7032972.726044
2019-12-13 16:11:35:607,-0.190123,1.7076232.725137
2019-12-13 16:11:35:651,-0.1835069,1.7080162.72406
2019-12-13 16:11:35:689,-0.1777359,1.7076322.724163
2019-12-13 16:11:35:733,-0.1717705,1.7074932.725903
2019-12-13 16:11:35:769,-0.1634177,1.7070692.729659
2019-12-13 16:11:35:820,-0.1505681,1.7034512.736
2019-12-13 16:11:35:859,-0.1442574,1.7007972.74239
2019-12-13 16:11:35:895,-0.137284,1.7004552.749449
2019-12-13 16:11:35:931,-0.1309841,1.6985462.756108
2019-12-13 16:11:35:972,-0.1230367,1.6992232.765414
2019-12-13 16:11:36:035,-0.1092324,1.6964052.78056
2019-12-13 16:11:36:080,-0.09572381,1.6947352.795843
2019-12-13 16:11:36:127,-0.08832911,1.6919812.803552
2019-12-13 16:11:36:166,-0.07983035,1.691652.80906
2019-12-13 16:11:36:211,-0.07340769,1.6912882.812731
2019-12-13 16:11:36:251,-0.06069031,1.6919992.820265
2019-12-13 16:11:36:288,-0.05204132,1.690462.822751
2019-12-13 16:11:36:328,-0.04556203,1.6896162.823102
2019-12-13 16:11:36:364,-0.03772416,1.6884142.822673
2019-12-13 16:11:36:401,-0.02799401,1.6862242.820656
2019-12-13 16:11:36:438,-0.01273142,1.6842792.81554
2019-12-13 16:11:36:471,-0.004582124,1.6836382.809317
2019-12-13 16:11:36:505,0.002947366,1.6844642.802382
2019-12-13 16:11:36:542,0.01131352,1.6856942.795322
2019-12-13 16:11:36:590,0.01736562,1.6866722.788869
2019-12-13 16:11:36:630,0.02279792,1.6880512.782648
2019-12-13 16:11:36:664,0.03147458,1.6882922.774339
2019-12-13 16:11:36:700,0.03684622,1.6889272.769036
2019-12-13 16:11:36:741,0.04973733,1.6882342.757589
2019-12-13 16:11:36:775,0.05556136,1.6878842.754601
2019-12-13 16:11:36:817,0.06401303,1.6876252.751553
2019-12-13 16:11:36:856,0.07036191,1.6889152.749741
2019-12-13 16:11:36:891,0.0789839,1.6887132.747087
2019-12-13 16:11:36:931,0.0880885,1.6882632.746218
2019-12-13 16:11:36:971,0.1051271,1.6870622.748108
2019-12-13 16:11:37:006,0.1143233,1.6855232.751526
2019-12-13 16:11:37:041,0.1262555,1.6836852.756202
2019-12-13 16:11:37:088,0.1368853,1.682412.762332
2019-12-13 16:11:37:128,0.1492569,1.6814492.771797
2019-12-13 16:11:37:166,0.1595467,1.6814082.780978
2019-12-13 16:11:37:203,0.1816059,1.6807272.80173
2019-12-13 16:11:37:239,0.1926537,1.677272.814269
2019-12-13 16:11:37:274,0.2024874,1.6777132.824002
2019-12-13 16:11:37:313,0.2127449,1.6764342.832237
2019-12-13 16:11:37:354,0.2221329,1.6745662.841587
2019-12-13 16:11:37:391,0.231475,1.6748212.849
2019-12-13 16:11:37:432,0.240499,1.6752492.853828
