2020-02-27 17:00:48:749,-0.03975557,0.9927776,2.540202,-0.03578892,1.320067,2.53444,-0.03209764,1.637229,2.516739,0.02140038,1.770532,2.50988,-0.2091476,1.522555,2.516532,-0.2620321,1.246542,2.519023,-0.2599323,1.015259,2.435247,-0.2499874,0.9625371,2.435897,0.1553024,1.508726,2.547645,0.1824968,1.238472,2.555727,0.2183345,1.014992,2.481014,0.218805,0.9445636,2.469506,-0.1206933,0.9961316,2.496318,-0.1483728,0.5768692,2.506569,-0.1485479,0.1117422,2.531258,-0.09927658,0.1079363,2.429589,0.04232375,0.9926315,2.507569,0.06143907,0.563486,2.511555,0.08806569,0.112798,2.541682,0.0743781,0.101909,2.443618,-0.03301131,1.55936,2.523361,-0.2466325,0.8932588,2.420126,-0.2908196,0.9665564,2.410288,0.2269644,0.8797703,2.465406,0.1759056,1.144696,2.455222,1
2020-02-27 17:00:48:798,-0.03784404,0.9925557,2.544054,-0.03506992,1.319906,2.535549,-0.03192949,1.637146,2.516683,0.02146252,1.770462,2.509811,-0.2090668,1.522521,2.5166,-0.262201,1.246791,2.519485,-0.2596052,1.015511,2.437014,-0.2495316,0.9621696,2.435207,0.1552922,1.508727,2.547642,0.1825776,1.23856,2.556682,0.2175222,1.016301,2.482323,0.2112528,0.9458274,2.468422,-0.119257,0.9957181,2.49942,-0.1484009,0.5766318,2.507111,-0.1486389,0.1118979,2.531279,-0.1133551,0.1099967,2.425387,0.04472018,0.992662,2.51221,0.06158134,0.5635653,2.511681,0.0876817,0.1113074,2.542559,0.07494068,0.1016591,2.442198,-0.03279537,1.559273,2.523445,-0.2476459,0.8928658,2.423509,-0.2913663,0.9669181,2.411211,0.2233478,0.8784973,2.460593,0.1619964,1.158114,2.457619,1
2020-02-27 17:00:48:850,-0.03720528,0.9921988,2.549417,-0.03449298,1.319432,2.537373,-0.03155905,1.636759,2.516597,0.02157537,1.770046,2.509687,-0.209148,1.522414,2.516676,-0.2615903,1.24634,2.520022,-0.2587101,1.014722,2.439078,-0.2468687,0.9625756,2.441177,0.1552925,1.508727,2.547642,0.1825042,1.238815,2.558634,0.2169689,1.016877,2.483547,0.2046404,0.9478936,2.468219,-0.1185271,0.9952184,2.505066,-0.1483103,0.577076,2.508569,-0.1487232,0.111727,2.531174,-0.1023909,0.1089397,2.429358,0.04523864,0.9924362,2.517206,0.06183975,0.5639806,2.512114,0.08764862,0.1110784,2.542542,0.07635437,0.1018016,2.441342,-0.03243634,1.558921,2.523651,-0.2425077,0.8887165,2.429786,-0.2897466,0.9492732,2.428765,0.2198539,0.8827723,2.458966,0.1635327,1.155393,2.46503,1
2020-02-27 17:00:48:896,-0.03474335,0.9910406,2.560583,-0.03350883,1.318051,2.540845,-0.03125655,1.634933,2.515102,0.02242828,1.766918,2.503368,-0.2089156,1.521742,2.516356,-0.2610704,1.24714,2.522201,-0.2561756,1.014241,2.443168,-0.2420216,0.9625268,2.443922,0.1556573,1.508545,2.547112,0.1826818,1.239604,2.561035,0.2132522,1.021178,2.486161,0.1937148,0.9545617,2.463194,-0.1165612,0.9936873,2.516271,-0.1484448,0.5769328,2.511852,-0.148948,0.1116266,2.531082,-0.1099508,0.1098184,2.427114,0.04812099,0.9916583,2.528308,0.06229573,0.5642308,2.512676,0.08790734,0.1098347,2.542041,0.07625651,0.1016302,2.440662,-0.03208102,1.557623,2.523424,-0.2304489,0.8915582,2.435131,-0.2816098,0.9344955,2.430077,0.2010271,0.8848331,2.444787,0.1531444,1.167862,2.45737,1
2020-02-27 17:00:48:965,-0.03530094,0.9897429,2.566086,-0.03331625,1.316444,2.542122,-0.03039701,1.631029,2.51154,0.02310552,1.763243,2.496542,-0.2083474,1.520955,2.514805,-0.2606955,1.247515,2.523314,-0.2531932,1.012798,2.446597,-0.2391052,0.9610713,2.446524,0.1562689,1.507873,2.545152,0.1826935,1.239694,2.561019,0.2077212,1.018526,2.484578,0.1853165,0.9481511,2.460492,-0.1171965,0.9925074,2.522402,-0.148431,0.5768914,2.513648,-0.1490041,0.111665,2.530994,-0.1022902,0.1090277,2.428129,0.04764505,0.9902908,2.533202,0.06253876,0.564358,2.512914,0.08783305,0.1087366,2.541819,0.07644916,0.101617,2.44041,-0.03144019,1.554631,2.521832,-0.2280045,0.8872066,2.440484,-0.2742676,0.9645241,2.421072,0.1890107,0.8780782,2.445981,0.1483602,1.162153,2.456971,1
2020-02-27 17:00:49:007,-0.03377774,0.985996,2.58326,-0.03191723,1.31211,2.545358,-0.02824226,1.622951,2.501226,0.0242722,1.756513,2.483511,-0.2068759,1.51781,2.511503,-0.259857,1.248462,2.525929,-0.2478317,1.00989,2.456215,-0.2323329,0.954411,2.457923,0.1564736,1.504833,2.536612,0.1825726,1.240088,2.561108,0.1977862,1.0163,2.482001,0.1732077,0.942863,2.458715,-0.1165625,0.988236,2.541596,-0.147986,0.5755172,2.520914,-0.1492014,0.1102912,2.53126,-0.1021817,0.1089768,2.427452,0.04989225,0.9870886,2.548524,0.06394316,0.5650651,2.515718,0.0884383,0.1080006,2.541909,0.07631141,0.1019003,2.439052,-0.02945,1.547581,2.516062,-0.2241935,0.8787642,2.453817,-0.2672322,0.9673361,2.434958,0.1750313,0.8716827,2.444149,0.136835,1.180166,2.468462,1
2020-02-27 17:00:49:051,-0.03401806,0.9804579,2.601745,-0.03009446,1.304973,2.54938,-0.02432276,1.612731,2.489812,0.02245499,1.746521,2.465829,-0.2020037,1.50843,2.502399,-0.2581884,1.24694,2.528026,-0.2384225,0.9971911,2.470376,-0.2241882,0.9440731,2.470832,0.1575791,1.498012,2.521344,0.1825207,1.240196,2.55948,0.1874813,1.009656,2.477101,0.1612614,0.9387293,2.458961,-0.118104,0.9832872,2.561143,-0.1472827,0.5735997,2.526574,-0.1493657,0.1090033,2.530201,-0.1043192,0.1088294,2.426529,0.05098513,0.9811715,2.56582,0.06639816,0.5633729,2.523635,0.08950119,0.1055993,2.538728,0.07401822,0.1020002,2.436787,-0.02607895,1.537918,2.508694,-0.2102148,0.8696675,2.467153,-0.2560531,0.9433189,2.446808,0.1673629,0.8624457,2.442416,0.1239868,1.123548,2.448292,1
2020-02-27 17:00:49:089,-0.03475258,0.9780775,2.612581,-0.02961714,1.300382,2.550984,-0.02288723,1.603864,2.480242,0.02010374,1.740679,2.454224,-0.2015395,1.503859,2.497394,-0.2569258,1.243428,2.52892,-0.2357223,0.9933566,2.474312,-0.2207292,0.9362984,2.478209,0.1585261,1.493778,2.511887,0.1827446,1.238233,2.557441,0.1821318,1.004029,2.476609,0.1570521,0.9407774,2.461077,-0.1190354,0.9812253,2.572107,-0.1471768,0.5731528,2.52965,-0.1493659,0.1090459,2.528721,-0.1374019,0.1150484,2.41255,0.0505031,0.9785268,2.576456,0.06790688,0.5625579,2.528578,0.08860153,0.1048157,2.538666,0.06974503,0.1024572,2.433869,-0.02481359,1.530014,2.502227,-0.2117829,0.8553732,2.479118,-0.2575981,0.9539524,2.45347,0.1596042,0.8592079,2.447084,0.1239603,1.131264,2.451674,1
2020-02-27 17:00:49:137,-0.0367358,0.972381,2.625823,-0.02931781,1.291814,2.553468,-0.02102066,1.592588,2.471135,0.01633502,1.725965,2.438825,-0.2021864,1.490976,2.490721,-0.2551601,1.236657,2.530544,-0.2319361,0.9870792,2.478987,-0.2170056,0.9272083,2.48348,0.159213,1.486012,2.502488,0.1835525,1.236611,2.554802,0.1731666,0.9925756,2.475148,0.14901,0.9335006,2.465755,-0.1211141,0.9755816,2.585155,-0.1468308,0.5713638,2.53259,-0.1489301,0.108979,2.526497,-0.13872,0.1155791,2.413159,0.04869369,0.9729168,2.589885,0.0688784,0.5625049,2.531742,0.08846208,0.1034707,2.537788,0.06125339,0.1016289,2.436218,-0.02329813,1.519229,2.495679,-0.2100988,0.8409184,2.48629,-0.2500884,0.9342938,2.461,0.146919,0.8445543,2.459248,0.1108249,1.123677,2.458391,1
2020-02-27 17:00:49:177,-0.03808722,0.9598682,2.65475,-0.02996075,1.27058,2.559503,-0.02204026,1.563683,2.451956,0.005933743,1.694827,2.412011,-0.2036926,1.467887,2.480342,-0.2496298,1.209198,2.530426,-0.2213914,0.9565735,2.495891,-0.2072041,0.9002426,2.499193,0.1594886,1.462657,2.481533,0.1855621,1.222453,2.546144,0.1673277,0.9864169,2.477154,0.1373965,0.9225383,2.472662,-0.1237535,0.9634107,2.615882,-0.1458815,0.5691959,2.542767,-0.1491791,0.1060538,2.523642,-0.1260968,0.1115834,2.427336,0.04863368,0.9603859,2.617067,0.0726831,0.5561326,2.543783,0.08796964,0.10116,2.537728,0.06497113,0.1012757,2.435975,-0.02403824,1.49218,2.482465,-0.1940854,0.8190336,2.499385,-0.2382348,0.897438,2.478731,0.1289043,0.8347858,2.474416,0.1039405,1.127085,2.468948,1
