2019-12-13 16:08:26:403,-0.250145,0.8744176,2.603237,-0.2616393,1.201684,2.5973,-0.2714103,1.519498,2.577522,-0.2524149,1.670955,2.548834,-0.4392351,1.407465,2.561539,-0.4924333,1.161183,2.589981,-0.4297841,0.8711238,2.561902,-0.4419938,0.754518,2.504517,-0.09507857,1.417428,2.603306,-0.04368586,1.164894,2.647283,-0.04116515,0.8716807,2.589573,-0.08346853,0.8247736,2.492846,-0.325045,0.8754777,2.555571,-0.3162037,0.3884222,2.446939,-0.3475599,0.5098079,2.50975,-0.3630005,0.5146817,2.492623,-0.1678309,0.8800461,2.573713,-0.1329713,0.3999835,2.484122,-0.07354957,-0.04333019,2.527217,-0.09606413,-0.0618912,2.367323,-0.2692594,1.441351,2.58492,-0.4383182,0.7509547,2.493375,-0.437667,0.7579,2.48,-0.084321,0.7526518,2.459518,-0.1012002,1.029279,2.456182,0
2019-12-13 16:08:26:440,-0.2519915,0.8617473,2.554741,-0.2664151,1.197114,2.578213,-0.2754353,1.520136,2.576473,-0.256365,1.670362,2.546355,-0.4437937,1.410045,2.556535,-0.4961376,1.162133,2.586488,-0.4262145,0.9042817,2.450733,-0.3912171,0.8430156,2.436352,-0.09647979,1.415722,2.60486,-0.04875686,1.156464,2.648435,-0.07807451,0.8867257,2.508241,-0.09916724,0.8072518,2.466213,-0.326236,0.8659428,2.50442,-0.3339378,0.2718799,2.50203,-0.3066646,-0.1472266,2.326804,-0.221469,-0.1239895,2.284486,-0.1700873,0.8647172,2.527054,-0.1277514,0.3001218,2.474343,-0.03972115,-0.05686629,2.509048,-0.09393495,-0.08585346,2.348387,-0.2736022,1.441152,2.581177,-0.3745229,0.7525312,2.410568,-0.4304677,0.8276947,2.443077,-0.09022629,0.7260178,2.42389,-0.1233287,1.014244,2.422818,0
2019-12-13 16:08:27:191,-0.2165689,0.8516597,2.508901,-0.2341348,1.197227,2.519498,-0.2477942,1.532596,2.515586,-0.2249242,1.683088,2.489788,-0.4120195,1.418923,2.476168,-0.4631105,1.154825,2.475906,-0.4241787,0.9350458,2.469792,-0.3783731,0.8942104,2.391277,-0.0734426,1.412885,2.566318,-0.02850951,1.144073,2.602187,-0.02253525,0.959775,2.45762,-0.06463653,0.9192048,2.425477,-0.2893486,0.8592912,2.447559,-0.3111712,0.2577526,2.479995,-0.2957182,-0.1450986,2.345018,-0.2854202,-0.1127177,2.262144,-0.1368494,0.8519148,2.489847,-0.04090246,0.2264313,2.417031,0.07789101,-0.08985853,2.302026,-0.02196305,-0.08240426,2.228797,-0.2448435,1.45017,2.519086,-0.3596002,0.8051451,2.370201,-0.3972956,0.8117472,2.388546,-0.05065481,0.8205,2.414789,-0.1056503,1.144498,2.358354,0
2019-12-13 16:08:27:274,-0.1955699,0.846619,2.504813,-0.2063018,1.197787,2.516291,-0.2148852,1.538641,2.513225,-0.188903,1.693322,2.494488,-0.3811079,1.425777,2.475263,-0.4281039,1.15948,2.467911,-0.414106,0.9374146,2.452587,-0.3987544,0.8627704,2.437617,-0.03574494,1.414882,2.557367,0.01067921,1.175792,2.578522,0.01217019,0.9589554,2.430459,-0.03559653,0.9069101,2.417005,-0.2684572,0.8576148,2.447212,-0.2989694,0.2514757,2.476413,-0.2963949,-0.1420833,2.348059,-0.2528065,-0.119777,2.287458,-0.1160612,0.8434356,2.481479,-0.03880179,0.221716,2.421735,0.0587569,-0.09745753,2.310184,-0.02277272,-0.08388805,2.227303,-0.2130224,1.454881,2.516533,-0.3988786,0.7865548,2.430584,-0.4127105,0.8548013,2.4405,-0.04558288,0.8459126,2.407453,-0.0692479,1.160799,2.351154,0
2019-12-13 16:08:27:430,-0.1664496,0.8465036,2.49793,-0.1672444,1.202152,2.51235,-0.166601,1.546788,2.512406,-0.1408118,1.700049,2.498596,-0.3389434,1.435129,2.474519,-0.394843,1.162419,2.459069,-0.3844641,0.9259477,2.427107,-0.3697176,0.8216785,2.421792,0.009452297,1.414929,2.546493,0.05554591,1.173045,2.55368,0.0415387,0.9619185,2.42632,-0.03297228,0.9375898,2.383381,-0.2394778,0.857451,2.441352,-0.2915036,0.2434369,2.47415,-0.2980755,-0.1380935,2.351029,-0.2453333,-0.1177554,2.294801,-0.08776236,0.8438313,2.473581,-0.03176328,0.2242637,2.42134,0.06191177,-0.0922029,2.311536,-0.01005645,-0.08480918,2.218524,-0.1669618,1.46215,2.514927,-0.3640896,0.7409025,2.426504,-0.3992794,0.8104881,2.409833,-0.1190178,0.8792077,2.338186,-0.08065982,1.224859,2.327956,0
2019-12-13 16:08:27:470,-0.151458,0.8482507,2.495181,-0.1526399,1.204553,2.510916,-0.1525205,1.549462,2.511932,-0.118871,1.703846,2.499181,-0.3141034,1.440616,2.474508,-0.3750559,1.165002,2.454512,-0.3585865,0.8820841,2.410649,-0.3507822,0.8171169,2.409252,0.03532862,1.418185,2.542882,0.07466129,1.172911,2.547084,0.05270921,0.9646245,2.424056,-0.01568293,0.9442174,2.373259,-0.2244418,0.8564472,2.440265,-0.2853185,0.2433291,2.472051,-0.2955424,-0.1324843,2.361558,-0.2451762,-0.1131372,2.299585,-0.07283799,0.8483726,2.469023,-0.02502799,0.2203931,2.421982,0.05851299,-0.09694684,2.308606,-0.009496946,-0.08233321,2.226366,-0.1527409,1.464782,2.514239,-0.3421867,0.7301916,2.411424,-0.3859693,0.8053327,2.38505,-0.1027642,0.881528,2.332966,-0.06373733,1.227701,2.316182,0
2019-12-13 16:08:27:506,-0.142228,0.8489869,2.493859,-0.1386183,1.20664,2.509673,-0.1332764,1.553266,2.510804,-0.1045374,1.706661,2.500859,-0.3052857,1.442379,2.474517,-0.3653406,1.166319,2.453114,-0.3513076,0.9440895,2.415594,-0.3449128,0.8413436,2.404805,0.0459836,1.417722,2.53946,0.08580574,1.171404,2.544451,0.05879358,0.9645358,2.42219,-0.007901207,0.9383604,2.371704,-0.2157425,0.8554854,2.438703,-0.281095,0.2439354,2.471335,-0.2959839,-0.1318939,2.361859,-0.2419122,-0.1133314,2.300943,-0.0637093,0.850772,2.468035,-0.02120937,0.2258934,2.422284,0.05598802,-0.09394157,2.309863,-0.009514599,-0.08224165,2.226484,-0.1348181,1.468126,2.513078,-0.3493329,0.7641637,2.401835,-0.3782725,0.8158494,2.38,-0.0985295,0.8806734,2.333551,-0.05254911,1.222342,2.312174,0
2019-12-13 16:08:27:544,-0.13366,0.8507873,2.49335,-0.1274246,1.208311,2.510184,-0.1201823,1.554449,2.512446,-0.09430099,1.709288,2.50064,-0.292167,1.443367,2.476536,-0.3532923,1.165557,2.452266,-0.3493857,0.9442137,2.414346,-0.3365145,0.8440713,2.402449,0.05910178,1.418218,2.537474,0.1020707,1.166158,2.539259,0.1146825,0.9446105,2.515154,0.07636689,0.8789998,2.46188,-0.2069008,0.858183,2.438232,-0.2785756,0.2431137,2.470462,-0.2885601,-0.1448213,2.336321,-0.2262954,-0.1280426,2.294739,-0.05594987,0.8516124,2.467529,-0.01964199,0.2258466,2.423101,0.05658468,-0.09319305,2.308639,-0.009792032,-0.08230233,2.22776,-0.12212,1.469461,2.514432,-0.3437889,0.7648717,2.398796,-0.3702881,0.8524585,2.388667,0.0855393,0.7885979,2.512607,0.05504037,1.075326,2.388533,0
2019-12-13 16:08:27:667,-0.1058748,0.8508021,2.491229,-0.09736066,1.208968,2.508306,-0.08848869,1.555656,2.51052,-0.06383638,1.709634,2.501254,-0.2606,1.447857,2.477283,-0.3223219,1.167778,2.450707,-0.3205702,0.8740255,2.397226,-0.3088444,0.8179988,2.39447,0.08947452,1.419688,2.531205,0.1330711,1.162652,2.530169,0.1287841,0.9414876,2.494543,0.1149939,0.8462507,2.496701,-0.1803229,0.8604598,2.437826,-0.2651274,0.2601272,2.463442,-0.2972932,-0.1264914,2.36641,-0.2359921,-0.1104237,2.301538,-0.02795132,0.8492113,2.463659,-0.008450823,0.1914638,2.429935,0.0486677,-0.1123489,2.312818,-0.02650576,-0.0833267,2.238434,-0.0907738,1.47054,2.512537,-0.3084969,0.738381,2.397301,-0.3414833,0.8168433,2.3685,0.1123332,0.76512,2.50235,0.09150565,1.052479,2.4124,0
2019-12-13 16:08:27:713,-0.09058385,0.8480865,2.490154,-0.07920647,1.208088,2.50725,-0.06748314,1.556769,2.509421,-0.04074849,1.711236,2.501082,-0.2427241,1.447658,2.477662,-0.3044824,1.168289,2.450243,-0.3081647,0.8718955,2.397544,-0.2960091,0.8165593,2.39641,0.1095638,1.419399,2.528781,0.1518814,1.158288,2.527366,0.1669293,0.9365945,2.517634,0.1343598,0.8362674,2.497457,-0.166177,0.8581969,2.437042,-0.2606367,0.26022,2.459742,-0.2559653,-0.174228,2.265324,-0.2383271,-0.1246139,2.154524,-0.01181156,0.8459687,2.462406,-0.004799416,0.2019978,2.429165,0.04532428,-0.1023427,2.314044,-0.005162623,-0.08675075,2.217705,-0.07046342,1.471143,2.511452,-0.2976955,0.7212433,2.392412,-0.3319677,0.8021481,2.363833,0.1259181,0.7522692,2.489265,0.1135232,1.029324,2.443364,0
