2020-01-14 15:51:08:817, no_human
2020-01-14 15:51:08:827, no_human
2020-01-14 15:51:09:435, no_human
2020-01-14 15:51:09:489, no_human
2020-01-14 15:51:09:527, no_human
2020-01-14 15:51:09:555, no_human
2020-01-14 15:51:09:581, no_human
2020-01-14 15:51:09:589, no_human
2020-01-14 15:51:09:625, no_human
2020-01-14 15:51:09:659, no_human
2020-01-14 15:51:09:686, no_human
2020-01-14 15:51:09:714, no_human
2020-01-14 15:51:09:726, no_human
2020-01-14 15:51:09:759, no_human
2020-01-14 15:51:09:788, no_human
2020-01-14 15:51:09:818, no_human
2020-01-14 15:51:09:849, no_human
2020-01-14 15:51:09:886, no_human
2020-01-14 15:51:16:070,2.994333,2.086812
2020-01-14 15:51:16:108,2.997494,2.086375
2020-01-14 15:51:16:145,2.999075,2.086577
2020-01-14 15:51:16:180,3.000922,2.086762
2020-01-14 15:51:16:213,3.003163,2.086737
2020-01-14 15:51:16:253,3.004273,2.087162
2020-01-14 15:51:16:290,3.004982,2.087212
2020-01-14 15:51:16:326,3.005843,2.087665
2020-01-14 15:51:16:363,3.00739,2.087403
2020-01-14 15:51:16:398,3.008027,2.087712
2020-01-14 15:51:16:433,3.009349,2.087909
2020-01-14 15:51:16:472,3.01016,2.088201
2020-01-14 15:51:16:509,3.010435,2.088445
2020-01-14 15:51:16:549,3.010919,2.088845
2020-01-14 15:51:16:592,3.011924,2.088958
2020-01-14 15:51:16:633,3.012938,2.088988
2020-01-14 15:51:16:680,3.013366,2.089493
2020-01-14 15:51:16:734,3.013523,2.08959
2020-01-14 15:51:16:791,3.013886,2.08978
2020-01-14 15:51:16:837,3.014124,2.089805
2020-01-14 15:51:16:875,3.014523,2.089866
2020-01-14 15:51:16:915,3.01469,2.089916
2020-01-14 15:51:16:952,3.01469,2.089919
2020-01-14 15:51:16:995,3.014705,2.089923
2020-01-14 15:51:17:031,3.014724,2.089899
2020-01-14 15:51:17:069,3.014709,2.089882
2020-01-14 15:51:17:110,3.014484,2.089862
2020-01-14 15:51:17:159,3.014416,2.089895
2020-01-14 15:51:17:202,3.01417,2.089801
2020-01-14 15:51:17:242,3.013717,2.089725
2020-01-14 15:51:17:281,3.013,2.089699
2020-01-14 15:51:17:320,3.012274,2.08968
2020-01-14 15:51:17:360,3.011995,2.089665
2020-01-14 15:51:17:399,3.011787,2.089515
2020-01-14 15:51:17:439,3.010358,2.089406
2020-01-14 15:51:17:476,3.009627,2.089178
2020-01-14 15:51:17:514,3.009036,2.088988
2020-01-14 15:51:17:552,3.00858,2.088743
2020-01-14 15:51:17:596,3.008231,2.088197
2020-01-14 15:51:17:634,3.007762,2.087925
2020-01-14 15:51:17:675,3.007038,2.087263
2020-01-14 15:51:17:716,3.006879,2.086845
2020-01-14 15:51:17:755,3.006202,2.08663
2020-01-14 15:51:17:798,3.005358,2.086348
2020-01-14 15:51:17:838,3.004716,2.085568
2020-01-14 15:51:17:879,3.004379,2.08516
2020-01-14 15:51:17:926,3.003932,2.084536
2020-01-14 15:51:17:973,3.003379,2.084097
2020-01-14 15:51:18:022,3.00304,2.083813
2020-01-14 15:51:18:062,3.002818,2.083476
2020-01-14 15:51:18:101,3.002658,2.083139
2020-01-14 15:51:18:141,3.002532,2.082374
2020-01-14 15:51:18:180,3.002434,2.082125
2020-01-14 15:51:18:222,3.002519,2.081813
2020-01-14 15:51:18:263,3.002437,2.081526
2020-01-14 15:51:18:305,3.002329,2.080534
2020-01-14 15:51:18:347,3.002499,2.079818
2020-01-14 15:51:18:387,3.002413,2.079731
2020-01-14 15:51:18:432,3.002365,2.079523
2020-01-14 15:51:18:472,3.002239,2.079443
2020-01-14 15:51:18:509,3.002145,2.079287
2020-01-14 15:51:18:546,3.002247,2.078782
2020-01-14 15:51:18:584,3.002218,2.078425
2020-01-14 15:51:18:621,3.002147,2.0783
2020-01-14 15:51:18:663,3.002052,2.078079
2020-01-14 15:51:18:703,3.001903,2.077852
2020-01-14 15:51:18:747,3.001771,2.077811
2020-01-14 15:51:18:800,3.001737,2.077744
2020-01-14 15:51:18:860,3.00181,2.077832
2020-01-14 15:51:18:912,3.003503,2.078153
2020-01-14 15:51:18:955,3.005773,2.079025
2020-01-14 15:51:18:997,3.010821,2.080087
