2020-01-14 15:51:30:284,0.3570569,0.9765503,1.666791,0.3783278,1.341766,1.758347,0.397292,1.687186,1.830316,0.4146857,1.799535,1.873154,0.22086,1.496669,1.721272,0.0981369,1.23382,1.71763,0.0180914,0.9745291,1.715162,0.008533449,0.8984847,1.704167,0.5058405,1.496392,1.674444,0.6053417,1.215277,1.694977,0.6409931,1.013303,1.758447,0.6361003,0.9587423,1.774266,0.2651343,0.986258,1.639777,0.2535632,0.6194639,1.721378,0.1791403,0.4523194,1.787952,0.1686978,0.4427813,1.748598,0.4323408,0.972597,1.616772,0.6923186,0.8974586,1.834396,0.2840177,0.7428302,1.567604,0.2803735,0.6660929,1.627722,0.393757,1.603209,1.814253,0.00752387,0.817027,1.674797,0.01967629,0.8647058,1.71535,0.6347461,0.8824144,1.789653,0.6027818,1.171812,1.729,1
2020-01-14 15:51:30:319,0.3594059,0.9729474,1.662723,0.3774374,1.336106,1.753826,0.3919063,1.679183,1.827443,0.4042963,1.791772,1.88167,0.219644,1.493136,1.718062,0.1004778,1.22731,1.709083,0.02546871,0.9646558,1.702111,0.01796775,0.8886082,1.691703,0.5060638,1.494695,1.673881,0.6054022,1.212662,1.687829,0.638347,1.000338,1.7426,0.6341232,0.9443084,1.759289,0.2677336,0.9835619,1.635473,0.2492339,0.6162674,1.715188,0.1727179,0.4528522,1.787249,0.1643501,0.4420167,1.747659,0.4343797,0.9681308,1.612934,0.6948314,0.8818727,1.826507,0.2897432,0.7290354,1.562314,0.2825344,0.6523156,1.626267,0.3893348,1.595838,1.811065,0.02000439,0.806878,1.66448,0.05169717,0.8662304,1.690821,0.6272761,0.8667912,1.766146,0.6191341,1.118745,1.7308,1
2020-01-14 15:51:30:355,0.3581306,0.9593203,1.651142,0.3789986,1.301185,1.734304,0.3979691,1.625238,1.806012,0.4017737,1.730268,1.889387,0.2109334,1.465104,1.700374,0.1028062,1.217082,1.699862,0.0325976,0.9535241,1.689039,0.02641871,0.8785348,1.679376,0.5314112,1.446704,1.655298,0.6110417,1.192158,1.683395,0.6399601,0.9845248,1.73366,0.6320454,0.9235612,1.74192,0.2660421,0.9722599,1.622308,0.2505814,0.6085076,1.710774,0.1333391,0.4635146,1.775427,0.1289259,0.4509228,1.736154,0.4334709,0.9526397,1.602931,0.6925574,0.8739651,1.820146,0.2902997,0.7378576,1.559245,0.2822711,0.65525,1.620475,0.3937932,1.545141,1.789673,0.02984593,0.7972875,1.649387,0.04987037,0.8421934,1.679762,0.6220902,0.8458457,1.743639,0.5962903,1.155701,1.697333,1
2020-01-14 15:51:30:391,0.3570228,0.9468715,1.639693,0.3794763,1.298323,1.7388,0.4013462,1.628527,1.846781,0.3952569,1.73823,1.896473,0.2096434,1.452066,1.696429,0.1021859,1.178949,1.685466,0.04043653,0.9251803,1.672536,0.03460428,0.8591946,1.665644,0.5306933,1.439847,1.654262,0.6114501,1.182022,1.674947,0.6350716,0.9693468,1.709107,0.6290445,0.9001769,1.719876,0.2647642,0.9616151,1.610545,0.2443114,0.5980633,1.698386,0.4126549,0.4562042,1.684214,0.4324811,0.4732001,1.621626,0.4325053,0.9392071,1.592078,0.6910779,0.857474,1.808715,0.2922043,0.7394929,1.554937,0.2828338,0.6508527,1.612614,0.3961429,1.546468,1.818535,0.04203062,0.7759316,1.640746,0.07321632,0.8441236,1.661259,0.6165504,0.8229052,1.721511,0.6258104,1.068173,1.68415,1
2020-01-14 15:51:30:426,0.3523977,0.9237254,1.628479,0.3768389,1.280845,1.746885,0.3987888,1.616182,1.857708,0.3778777,1.721594,1.90975,0.2010731,1.433365,1.696048,0.1028717,1.167569,1.682789,0.04533865,0.9022439,1.661457,0.04292419,0.8409798,1.653205,0.524417,1.395119,1.645387,0.6120005,1.165388,1.667785,0.6289678,0.9131669,1.68286,0.6295003,0.8611132,1.695518,0.2603154,0.9384201,1.602689,0.2430149,0.5776817,1.695932,0.4039083,0.4273891,1.713748,0.443437,0.4664991,1.635842,0.42777,0.9170036,1.577255,0.6871428,0.8432772,1.795421,0.2698345,0.7255185,1.528562,0.3092847,0.7936709,1.435301,0.3936145,1.533455,1.831221,0.04868203,0.7612489,1.624774,0.05575415,0.8164352,1.6785,0.6268791,0.7989241,1.67655,0.6277183,1.034617,1.648,1
2020-01-14 15:51:30:461,0.3417931,0.9153233,1.628015,0.3577692,1.250465,1.731964,0.3751789,1.567111,1.816922,0.3692759,1.659777,1.919137,0.2007835,1.43266,1.696195,0.1039616,1.145511,1.678812,0.0509773,0.88168,1.650313,0.05043649,0.8191756,1.640436,0.5249735,1.399164,1.648088,0.6101518,1.157371,1.663419,0.6337733,0.9396764,1.646215,0.6236836,0.8545075,1.663775,0.2516309,0.9303591,1.601346,0.2484954,0.563243,1.67707,0.3906017,0.4105226,1.704456,0.4521144,0.4584454,1.62235,0.4156241,0.9088539,1.577887,0.6791552,0.814835,1.785272,0.2581444,0.7039392,1.513226,0.2694434,0.6141839,1.584087,0.3705646,1.4888,1.797427,0.05407862,0.7401707,1.615035,0.09653012,0.7844294,1.63175,0.6223452,0.7964725,1.661302,0.6424885,1.026654,1.619125,1
2020-01-14 15:51:30:500,0.3171818,0.8719982,1.615638,0.3534312,1.206988,1.730384,0.3846607,1.517939,1.833919,0.3720931,1.610838,1.931506,0.2086075,1.378462,1.713268,0.1116986,1.13133,1.680561,0.06113847,0.8414022,1.626951,0.06391169,0.7767385,1.614652,0.535145,1.357876,1.671994,0.6026118,1.135701,1.652286,0.625255,0.8517355,1.609951,0.6083576,0.8351836,1.590646,0.2231655,0.884562,1.594294,0.1957509,0.527009,1.689759,0.4140504,0.448848,1.612134,0.4423406,0.5357349,1.536535,0.3949417,0.8687071,1.559599,0.6719023,0.8094913,1.76385,0.2359114,0.6929658,1.482476,0.2026428,0.6704204,1.556204,0.3767921,1.442801,1.809688,0.06891,0.6975621,1.585254,0.1089926,0.7677854,1.604637,0.6274288,0.8116492,1.562292,0.6378829,1.069484,1.588,1
2020-01-14 15:51:30:539,0.3134938,0.8641097,1.612581,0.3360747,1.163672,1.706622,0.3605016,1.458985,1.789868,0.3473304,1.551745,1.886032,0.1838569,1.319365,1.670002,0.115452,1.105281,1.678666,0.07004475,0.8167745,1.612395,0.0673959,0.7517695,1.600513,0.5392597,1.359858,1.685992,0.5914046,1.111802,1.641329,0.6198742,0.8519473,1.589023,0.6024451,0.8376076,1.56833,0.2172956,0.8775254,1.593284,0.1486432,0.5648319,1.761176,0.38577,0.4006642,1.632618,0.406832,0.5309513,1.53741,0.3940172,0.8607658,1.554657,0.6772869,0.8019591,1.751802,0.2325112,0.6829398,1.465354,0.193547,0.7226019,1.532136,0.3549212,1.387001,1.771484,0.07373263,0.6703745,1.573727,0.1082707,0.748006,1.583605,0.6169085,0.8162476,1.536302,0.6289725,1.054458,1.5545,1
2020-01-14 15:51:30:587,0.3251656,0.8139192,1.591786,0.3569703,1.119074,1.668256,0.3847387,1.409563,1.729299,0.3726046,1.501388,1.825553,0.2078935,1.269807,1.609498,0.1183163,1.056922,1.670259,0.06622918,0.7776452,1.602993,0.07286973,0.7260356,1.589216,0.5352098,1.353684,1.68797,0.5800433,1.095327,1.634622,0.6188198,0.8327504,1.555343,0.6044416,0.8211579,1.552519,0.2289568,0.8160842,1.583266,0.1790477,0.4656537,1.685793,0.4471406,0.3832219,1.610719,0.4394676,0.5057277,1.52734,0.4049153,0.8283604,1.526616,0.6850492,0.8098171,1.734302,0.2401261,0.6880356,1.448936,0.2043618,0.7200938,1.518469,0.378413,1.338739,1.716499,0.06238082,0.6652085,1.560932,0.117841,0.6895127,1.569133,0.6127102,0.8186615,1.516897,0.6140435,1.02542,1.507,1
2020-01-14 15:51:30:627,0.3245968,0.8129178,1.590886,0.3588915,1.114442,1.66374,0.3928704,1.39803,1.71757,0.381048,1.489604,1.813835,0.2099166,1.266918,1.606571,0.1329749,1.087412,1.694572,0.07532936,0.8059717,1.607446,0.07165024,0.7383633,1.585431,0.5352768,1.349941,1.685729,0.5600657,1.091308,1.624349,0.605473,0.8329635,1.546061,0.5966276,0.8158222,1.538894,0.2272638,0.8137116,1.568689,0.1810648,0.4739871,1.694241,0.4494326,0.3874809,1.619266,0.4389942,0.5115087,1.531202,0.4039768,0.8248851,1.531197,0.6921532,0.8091205,1.730021,0.2369516,0.6872934,1.437816,0.2024066,0.7166887,1.506452,0.3846475,1.329213,1.706909,0.05831836,0.6686482,1.552732,0.1003612,0.701684,1.573107,0.5795043,0.7353505,1.486782,0.6062697,1.020202,1.493381,1
