2019-12-10 22:48:39:564, no_human
2019-12-10 22:48:39:575, no_human
2019-12-10 22:48:39:822, no_human
2019-12-10 22:48:39:893, no_human
2019-12-10 22:48:39:910, no_human
2019-12-10 22:48:39:926, no_human
2019-12-10 22:48:39:943, no_human
2019-12-10 22:48:39:959, no_human
2019-12-10 22:48:39:976, no_human
2019-12-10 22:48:39:993, no_human
2019-12-10 22:48:40:009, no_human
2019-12-10 22:48:40:048, no_human
2019-12-10 22:48:40:056, no_human
2019-12-10 22:48:40:081, no_human
2019-12-10 22:48:40:089, no_human
2019-12-10 22:48:40:115, no_human
2019-12-10 22:48:40:123, no_human
2019-12-10 22:48:40:137, no_human
2019-12-10 22:48:40:154, no_human
2019-12-10 22:48:40:209, no_human
2019-12-10 22:48:40:247, no_human
2019-12-10 22:48:40:260, no_human
2019-12-10 22:48:40:288, no_human
2019-12-10 22:48:40:314, no_human
2019-12-10 22:48:40:322, no_human
2019-12-10 22:48:40:357, no_human
2019-12-10 22:48:40:382, no_human
2019-12-10 22:48:40:389, no_human
2019-12-10 22:48:40:425, no_human
2019-12-10 22:48:40:453, no_human
2019-12-10 22:48:40:461, no_human
2019-12-10 22:48:40:495, no_human
2019-12-10 22:48:40:522, no_human
2019-12-10 22:48:40:550, no_human
2019-12-10 22:48:40:557, no_human
2019-12-10 22:48:40:595, no_human
2019-12-10 22:48:40:626, no_human
2019-12-10 22:48:53:745,4.086317,2.721954
2019-12-10 22:48:53:779,4.083605,2.724243
2019-12-10 22:48:53:813,4.084373,2.724024
2019-12-10 22:48:53:846,4.070887,2.717785
2019-12-10 22:48:53:881,3.000844,2.786381
2019-12-10 22:48:53:918,3.565283,2.725875
2019-12-10 22:48:53:952,3.318029,2.763622
2019-12-10 22:48:53:986,3.463542,2.606167
2019-12-10 22:48:54:019,3.984623,2.592189
2019-12-10 22:48:54:051,4.157559,2.613512
2019-12-10 22:48:54:085,4.065264,2.752083
2019-12-10 22:48:54:126,4.159125,2.611537
2019-12-10 22:48:54:165,3.984581,2.596117
2019-12-10 22:48:54:203,4.145637,2.625508
2019-12-10 22:48:54:244,4.225424,2.599157
2019-12-10 22:48:54:285,4.226927,2.601095
2019-12-10 22:48:54:298,4.226927,2.601095
2019-12-10 22:48:54:344,4.226916,2.601073
2019-12-10 22:48:54:383,4.226904,2.601052
2019-12-10 22:48:54:418,4.226893,2.601054
2019-12-10 22:48:54:458,4.226883,2.601032
2019-12-10 22:48:54:491,4.226883,2.601033
2019-12-10 22:48:54:524,4.226872,2.601034
2019-12-10 22:48:54:564,4.226863,2.601015
2019-12-10 22:48:54:599,4.226859,2.600996
2019-12-10 22:48:54:633,4.226851,2.600979
2019-12-10 22:48:54:668,4.226882,2.600954
2019-12-10 22:48:54:704,4.226885,2.600888
2019-12-10 22:48:54:744,4.160725,2.90466
2019-12-10 22:48:54:786,4.160725,2.90466
2019-12-10 22:48:54:827,4.16139,2.905521
2019-12-10 22:48:54:862,4.161252,2.90559
2019-12-10 22:48:54:898,4.226415,2.601102
2019-12-10 22:48:54:934,4.175422,2.790913
2019-12-10 22:48:54:969,4.22693,2.601103
2019-12-10 22:48:55:005,2.972335,2.772265
2019-12-10 22:48:55:037,3.520026,2.528545
2019-12-10 22:48:55:072,3.716683,2.600534
2019-12-10 22:48:55:104,3.668646,2.534189
2019-12-10 22:48:55:137,3.679009,2.530214
2019-12-10 22:48:55:175,3.679009,2.530214
2019-12-10 22:48:55:216,3.671327,2.531595
2019-12-10 22:48:55:263,3.693927,2.523767
2019-12-10 22:48:55:299,3.675538,2.526385
2019-12-10 22:48:55:333,3.601213,2.678707
2019-12-10 22:48:55:369,3.697742,2.53407
2019-12-10 22:48:55:405,3.600725,2.66889
2019-12-10 22:48:55:447,3.695312,2.524511
2019-12-10 22:48:55:482,3.69291,2.525323
2019-12-10 22:48:55:514,3.938942,2.590587
2019-12-10 22:48:55:547,3.987162,2.592083
2019-12-10 22:48:55:581,3.993929,2.651833
2019-12-10 22:48:55:615,3.89847,2.57295
2019-12-10 22:48:55:652,3.502369,2.542511
2019-12-10 22:48:55:686,3.673809,2.530181
2019-12-10 22:48:55:720,3.672397,2.529838
2019-12-10 22:48:55:752,3.676331,2.525024
2019-12-10 22:48:55:786,3.679897,2.52475
2019-12-10 22:48:55:819,3.908641,2.547629
2019-12-10 22:48:55:854,3.957003,2.707221
2019-12-10 22:48:55:888,4.137816,2.896884
2019-12-10 22:48:55:930,4.149236,2.902858
2019-12-10 22:48:55:967,4.146259,2.906685
2019-12-10 22:48:56:001,4.146268,2.906664
2019-12-10 22:48:56:034,4.14644,2.906433
2019-12-10 22:48:56:069,4.146638,2.906308
2019-12-10 22:48:56:102,4.145593,2.907009
2019-12-10 22:48:56:135,4.144694,2.907737
2019-12-10 22:48:56:169,4.149364,2.90861
2019-12-10 22:48:56:201,4.149322,2.908425
2019-12-10 22:48:56:235,4.147541,2.90906
2019-12-10 22:48:56:272,4.147491,2.907964
2019-12-10 22:48:56:307,4.14511,2.908455
2019-12-10 22:48:56:344,4.144644,2.908573
2019-12-10 22:48:56:378,4.144085,2.915026
2019-12-10 22:48:56:411,4.143724,2.914684
2019-12-10 22:48:56:435,4.143325,2.914473
2019-12-10 22:48:56:487,4.143091,2.914237
2019-12-10 22:48:56:520,4.227978,2.599107
2019-12-10 22:48:56:552,4.227931,2.599196
2019-12-10 22:48:56:588,4.227879,2.599194
2019-12-10 22:48:56:629,4.160673,2.908556
2019-12-10 22:48:56:664,4.160663,2.90847
2019-12-10 22:48:56:701,4.160645,2.908656
2019-12-10 22:48:56:737,4.160615,2.908822
2019-12-10 22:48:56:784,4.141086,2.924322
2019-12-10 22:48:56:818,4.141085,2.924401
2019-12-10 22:48:56:852,4.14116,2.924397
2019-12-10 22:48:56:885,4.22693,2.601103
2019-12-10 22:48:56:921,4.226923,2.601103
2019-12-10 22:48:56:956,4.226922,2.601188
2019-12-10 22:48:56:993,4.226902,2.601187
2019-12-10 22:48:57:026,4.226882,2.601186
2019-12-10 22:48:57:061,4.226857,2.601184
2019-12-10 22:48:57:094,4.226851,2.601183
2019-12-10 22:48:57:134,4.226853,2.601261
2019-12-10 22:48:57:172,4.226849,2.601259
2019-12-10 22:48:57:217,4.226845,2.601328
2019-12-10 22:48:57:262,4.226675,2.601643
2019-12-10 22:48:57:298,4.226672,2.601636
2019-12-10 22:48:57:341,4.226692,2.601737
2019-12-10 22:48:57:379,4.226687,2.601727
2019-12-10 22:48:57:414,4.226767,2.6017
2019-12-10 22:48:57:448,4.226722,2.601562
2019-12-10 22:48:57:481,4.226702,2.601551
2019-12-10 22:48:57:520,4.226709,2.601602
2019-12-10 22:48:57:561,4.226705,2.601596
2019-12-10 22:48:57:597,4.226702,2.60159
2019-12-10 22:48:57:632,4.226183,2.602308
2019-12-10 22:48:57:667,4.226134,2.602467
2019-12-10 22:48:57:703,4.230856,2.599349
2019-12-10 22:48:57:748,4.232138,2.598788
2019-12-10 22:48:57:787,4.231432,2.599364
2019-12-10 22:48:57:822,4.23115,2.599712
2019-12-10 22:48:57:859,4.230993,2.599792
2019-12-10 22:48:57:895,4.230951,2.599845
2019-12-10 22:48:57:933,4.161625,2.91443
2019-12-10 22:48:57:971,4.150139,2.929386
2019-12-10 22:48:58:014,4.079273,2.904971
2019-12-10 22:48:58:056,4.132493,2.922665
2019-12-10 22:48:58:093,4.127717,2.927581
2019-12-10 22:48:58:130,4.122689,2.925966
2019-12-10 22:48:58:167,4.118893,2.91107
2019-12-10 22:48:58:203,4.122306,2.888766
2019-12-10 22:48:58:243,4.14855,2.862275
2019-12-10 22:48:58:278,4.148904,2.862174
2019-12-10 22:48:58:315,4.148955,2.864736
2019-12-10 22:48:58:352,4.144382,2.90855
2019-12-10 22:48:58:387,4.142267,2.929064
2019-12-10 22:48:58:428,4.146294,2.962543
2019-12-10 22:48:58:476,4.147542,2.982105
2019-12-10 22:48:58:512,4.220699,3.097407
2019-12-10 22:48:58:550,4.215201,3.138631
2019-12-10 22:48:58:599,4.197661,3.131605
2019-12-10 22:48:58:636,4.193772,3.133075
2019-12-10 22:48:58:678,4.523427,2.786506
2019-12-10 22:48:58:715,4.519975,2.785859
2019-12-10 22:48:58:751,4.496343,2.792575
2019-12-10 22:48:58:787,4.550005,2.760074
2019-12-10 22:48:58:829,4.546718,2.758911
2019-12-10 22:48:58:863,4.53492,2.767558
2019-12-10 22:48:58:903,4.52063,2.766058
2019-12-10 22:48:58:945,4.495397,2.774093
2019-12-10 22:48:58:980,4.458111,2.778236
2019-12-10 22:48:59:014,4.446605,2.775526
2019-12-10 22:48:59:050,4.428372,2.78204
2019-12-10 22:48:59:087,4.411027,2.782034
2019-12-10 22:48:59:126,4.386724,2.779234
2019-12-10 22:48:59:162,4.382375,2.78153
2019-12-10 22:48:59:199,4.36831,2.788104
2019-12-10 22:48:59:233,4.33705,2.786294
2019-12-10 22:48:59:268,4.336132,2.788271
2019-12-10 22:48:59:300,4.327078,2.789081
2019-12-10 22:48:59:339,4.311095,2.783961
2019-12-10 22:48:59:380,4.305082,2.787465
2019-12-10 22:48:59:414,4.304048,2.785853
2019-12-10 22:48:59:451,4.308624,2.788095
2019-12-10 22:48:59:485,4.325422,2.793005
2019-12-10 22:48:59:518,4.327054,2.791516
2019-12-10 22:48:59:553,4.314708,2.78989
2019-12-10 22:48:59:587,4.320765,2.791921
2019-12-10 22:48:59:621,4.322605,2.791637
2019-12-10 22:48:59:661,4.324222,2.791256
2019-12-10 22:48:59:696,4.324468,2.790739
2019-12-10 22:48:59:732,4.319967,2.787491
2019-12-10 22:48:59:769,4.307074,2.783945
2019-12-10 22:48:59:804,4.29388,2.770452
2019-12-10 22:48:59:835,4.254356,2.7631
2019-12-10 22:48:59:869,4.254356,2.7631
2019-12-10 22:48:59:901,4.232192,2.758488
2019-12-10 22:48:59:935,4.200184,2.752964
2019-12-10 22:48:59:975,4.135668,2.75375
2019-12-10 22:49:00:018,4.0981,2.747974
2019-12-10 22:49:00:054,4.064714,2.744983
2019-12-10 22:49:00:098,4.030113,2.748483
2019-12-10 22:49:00:141,3.957186,2.754456
2019-12-10 22:49:00:175,3.949019,2.759849
2019-12-10 22:49:00:213,3.901953,2.771453
2019-12-10 22:49:00:249,3.891421,2.772224
2019-12-10 22:49:00:284,3.878856,2.774955
2019-12-10 22:49:00:317,3.845189,2.787454
2019-12-10 22:49:00:350,3.820276,2.796496
2019-12-10 22:49:00:385,3.805318,2.798502
2019-12-10 22:49:00:421,3.765937,2.799472
2019-12-10 22:49:00:456,3.740955,2.801612
2019-12-10 22:49:00:501,3.708677,2.808858
2019-12-10 22:49:00:535,3.698878,2.804809
2019-12-10 22:49:00:571,3.669873,2.810545
2019-12-10 22:49:00:603,3.636521,2.801002
2019-12-10 22:49:00:641,3.622255,2.80504
2019-12-10 22:49:00:660,3.622255,2.80504
2019-12-10 22:49:00:703,3.600917,2.809776
2019-12-10 22:49:00:738,3.582947,2.806491
2019-12-10 22:49:00:773,3.577235,2.806488
2019-12-10 22:49:00:804,3.508591,2.79988
2019-12-10 22:49:00:844,3.514563,2.799032
2019-12-10 22:49:00:879,3.506725,2.798329
2019-12-10 22:49:00:913,3.504359,2.798813
2019-12-10 22:49:00:948,3.475816,2.79091
2019-12-10 22:49:00:985,3.466912,2.788731
2019-12-10 22:49:01:027,3.450703,2.784646
2019-12-10 22:49:01:068,3.42342,2.778749
2019-12-10 22:49:01:107,3.399884,2.778274
2019-12-10 22:49:01:127,3.399884,2.778274
2019-12-10 22:49:01:163,3.378762,2.772308
2019-12-10 22:49:01:199,3.368483,2.769353
2019-12-10 22:49:01:233,3.348262,2.764344
2019-12-10 22:49:01:271,3.335352,2.763524
2019-12-10 22:49:01:306,3.293889,2.756799
2019-12-10 22:49:01:341,3.266564,2.756332
2019-12-10 22:49:01:373,3.244121,2.752435
2019-12-10 22:49:01:408,3.232129,2.748215
2019-12-10 22:49:01:441,3.214296,2.745319
2019-12-10 22:49:01:480,3.193806,2.746559
2019-12-10 22:49:01:515,3.169634,2.747337
2019-12-10 22:49:01:551,3.147933,2.746429
2019-12-10 22:49:01:585,3.131797,2.745256
2019-12-10 22:49:01:619,3.114041,2.745767
2019-12-10 22:49:01:651,3.092682,2.74413
2019-12-10 22:49:01:686,3.079284,2.743927
2019-12-10 22:49:01:719,3.059941,2.745247
2019-12-10 22:49:01:766,3.047228,2.747252
2019-12-10 22:49:01:804,3.034115,2.745485
2019-12-10 22:49:01:843,3.015101,2.749935
2019-12-10 22:49:01:868,3.006568,2.750616
2019-12-10 22:49:01:891,3.006568,2.750616
2019-12-10 22:49:01:930,3.003677,2.754878
2019-12-10 22:49:01:969,2.999735,2.756497
2019-12-10 22:49:02:005,3.008882,2.768334
2019-12-10 22:49:02:046,3.00811,2.773443
2019-12-10 22:49:02:080,3.008686,2.777906
2019-12-10 22:49:02:118,3.008822,2.781464
2019-12-10 22:49:02:152,3.007876,2.786357
2019-12-10 22:49:02:190,3.010483,2.792881
2019-12-10 22:49:02:233,3.014511,2.800821
2019-12-10 22:49:02:268,3.024335,2.804291
2019-12-10 22:49:02:301,3.032272,2.807947
2019-12-10 22:49:02:336,3.038392,2.818868
2019-12-10 22:49:02:370,3.038392,2.818868
2019-12-10 22:49:02:403,3.045919,2.819563
2019-12-10 22:49:02:435,3.045942,2.820755
2019-12-10 22:49:02:472,3.046115,2.825046
2019-12-10 22:49:02:510,3.036095,2.825179
2019-12-10 22:49:02:548,3.023311,2.82182
2019-12-10 22:49:02:585,3.021937,2.822928
2019-12-10 22:49:02:619,3.011096,2.825186
2019-12-10 22:49:02:652,3.008207,2.825769
2019-12-10 22:49:02:685,3.00071,2.824838
2019-12-10 22:49:02:718,2.991661,2.82674
2019-12-10 22:49:02:754,2.977107,2.828626
2019-12-10 22:49:02:786,2.969427,2.830269
2019-12-10 22:49:02:824,2.964603,2.829508
2019-12-10 22:49:02:858,2.956894,2.832432
2019-12-10 22:49:02:894,2.943154,2.834905
2019-12-10 22:49:02:928,2.933359,2.834454
2019-12-10 22:49:02:968,2.908527,2.834823
2019-12-10 22:49:03:002,2.900873,2.835153
2019-12-10 22:49:03:034,2.891292,2.837398
2019-12-10 22:49:03:071,2.880299,2.838759
2019-12-10 22:49:03:105,2.858147,2.842895
2019-12-10 22:49:03:141,2.844132,2.843658
2019-12-10 22:49:03:187,2.837546,2.844948
2019-12-10 22:49:03:228,2.826573,2.847346
2019-12-10 22:49:03:267,2.818867,2.849101
2019-12-10 22:49:03:301,2.811044,2.852209
2019-12-10 22:49:03:335,2.804911,2.853375
2019-12-10 22:49:03:369,2.797648,2.855732
2019-12-10 22:49:03:410,2.789889,2.857157
2019-12-10 22:49:03:443,2.780549,2.859272
2019-12-10 22:49:03:477,2.775943,2.860143
2019-12-10 22:49:03:511,2.77256,2.859644
2019-12-10 22:49:03:534,2.768703,2.859742
2019-12-10 22:49:03:556,2.768703,2.859742
2019-12-10 22:49:03:599,2.76533,2.859329
2019-12-10 22:49:03:637,2.76166,2.859519
2019-12-10 22:49:03:671,2.757569,2.858792
2019-12-10 22:49:03:705,2.751087,2.858501
2019-12-10 22:49:03:745,2.749117,2.858632
2019-12-10 22:49:03:779,2.745798,2.858283
2019-12-10 22:49:03:817,2.743503,2.85806
2019-12-10 22:49:03:854,2.739932,2.858066
2019-12-10 22:49:03:891,2.738194,2.856452
2019-12-10 22:49:03:927,2.73522,2.855383
2019-12-10 22:49:03:968,2.732949,2.855118
2019-12-10 22:49:04:002,2.732056,2.854693
2019-12-10 22:49:04:036,2.731488,2.854505
2019-12-10 22:49:04:070,2.731464,2.854286
2019-12-10 22:49:04:103,2.730225,2.854388
2019-12-10 22:49:04:135,2.730225,2.854388
2019-12-10 22:49:04:169,2.729507,2.85459
2019-12-10 22:49:04:207,2.728261,2.854997
2019-12-10 22:49:04:251,2.726818,2.854751
2019-12-10 22:49:04:286,2.726512,2.854852
2019-12-10 22:49:04:320,2.726031,2.855226
2019-12-10 22:49:04:353,2.722762,2.855586
2019-12-10 22:49:04:385,2.722904,2.85549
2019-12-10 22:49:04:419,2.716215,2.853991
2019-12-10 22:49:04:457,2.717357,2.855043
2019-12-10 22:49:04:498,2.716741,2.855717
2019-12-10 22:49:04:534,2.717136,2.856632
2019-12-10 22:49:04:570,2.717352,2.856881
2019-12-10 22:49:04:609,2.717919,2.857418
2019-12-10 22:49:04:653,2.719096,2.860343
2019-12-10 22:49:04:690,2.71981,2.860755
2019-12-10 22:49:04:724,2.720298,2.861094
2019-12-10 22:49:04:763,2.720628,2.86187
2019-12-10 22:49:04:799,2.720598,2.861856
2019-12-10 22:49:04:835,2.720821,2.862886
2019-12-10 22:49:04:872,2.720875,2.862873
2019-12-10 22:49:04:919,2.721221,2.863237
2019-12-10 22:49:04:961,2.721508,2.863551
2019-12-10 22:49:04:999,2.720306,2.863384
2019-12-10 22:49:05:036,2.72017,2.863152
2019-12-10 22:49:05:077,2.719222,2.862144
2019-12-10 22:49:05:115,2.730447,2.866672
2019-12-10 22:49:05:152,2.732727,2.867674
2019-12-10 22:49:05:187,2.732759,2.86734
2019-12-10 22:49:05:223,2.733018,2.867298
2019-12-10 22:49:05:264,2.733846,2.867412
2019-12-10 22:49:05:302,2.735587,2.86863
2019-12-10 22:49:05:351,2.73765,2.869039
2019-12-10 22:49:05:387,2.738462,2.868976
2019-12-10 22:49:05:423,2.739576,2.868274
2019-12-10 22:49:05:460,2.740664,2.867953
2019-12-10 22:49:05:495,2.741443,2.867984
2019-12-10 22:49:05:532,2.742587,2.868026
2019-12-10 22:49:05:572,2.743134,2.868046
2019-12-10 22:49:05:608,2.74441,2.867865
2019-12-10 22:49:05:643,2.744629,2.867484
2019-12-10 22:49:05:680,2.744873,2.867119
2019-12-10 22:49:05:719,2.745198,2.867411
2019-12-10 22:49:05:756,2.745552,2.867571
2019-12-10 22:49:05:802,2.746144,2.867663
2019-12-10 22:49:05:841,2.746476,2.867664
2019-12-10 22:49:05:879,2.747928,2.866288
2019-12-10 22:49:05:914,2.748373,2.866162
2019-12-10 22:49:05:950,2.748957,2.86594
2019-12-10 22:49:05:994,2.749534,2.86508
2019-12-10 22:49:06:045,2.749894,2.864682
2019-12-10 22:49:06:081,2.750544,2.863474
2019-12-10 22:49:06:118,2.751256,2.862476
2019-12-10 22:49:06:155,2.751901,2.861508
2019-12-10 22:49:06:191,2.752484,2.860766
2019-12-10 22:49:06:235,2.752973,2.860151
2019-12-10 22:49:06:270,2.753502,2.859298
2019-12-10 22:49:06:306,2.753869,2.859008
2019-12-10 22:49:06:346,2.754413,2.858999
2019-12-10 22:49:06:386,2.754635,2.858903
2019-12-10 22:49:06:453,2.75497,2.858709
2019-12-10 22:49:06:539,2.755877,2.858891
2019-12-10 22:49:06:592,2.756709,2.859007
2019-12-10 22:49:06:635,2.758167,2.858781
2019-12-10 22:49:06:669,2.760427,2.858369
2019-12-10 22:49:06:706,2.761209,2.858396
2019-12-10 22:49:06:742,2.762128,2.858265
2019-12-10 22:49:06:792,2.76288,2.858162
2019-12-10 22:49:06:841,2.765008,2.858374
2019-12-10 22:49:06:891,2.766417,2.857913
2019-12-10 22:49:06:937,2.768503,2.857649
2019-12-10 22:49:06:977,2.770509,2.856363
2019-12-10 22:49:07:012,2.774336,2.855907
2019-12-10 22:49:07:046,2.776742,2.856807
2019-12-10 22:49:07:091,2.775564,2.856208
2019-12-10 22:49:07:130,2.776029,2.855708
2019-12-10 22:49:07:166,2.77681,2.855326
2019-12-10 22:49:07:199,2.780674,2.855721
2019-12-10 22:49:07:233,2.784961,2.855445
2019-12-10 22:49:07:267,2.787499,2.855125
2019-12-10 22:49:07:301,2.791033,2.856209
2019-12-10 22:49:07:339,2.797231,2.857441
2019-12-10 22:49:07:376,2.801541,2.857019
2019-12-10 22:49:07:410,2.805097,2.857055
2019-12-10 22:49:07:454,2.810029,2.857041
2019-12-10 22:49:07:490,2.817159,2.858356
2019-12-10 22:49:07:527,2.821322,2.858688
2019-12-10 22:49:07:567,2.82739,2.85896
2019-12-10 22:49:07:602,2.833241,2.859293
2019-12-10 22:49:07:641,2.848582,2.857597
2019-12-10 22:49:07:684,2.856199,2.857325
2019-12-10 22:49:07:724,2.86303,2.856062
2019-12-10 22:49:07:758,2.871572,2.85599
2019-12-10 22:49:07:798,2.881801,2.853192
2019-12-10 22:49:07:831,2.889838,2.853951
2019-12-10 22:49:07:865,2.901409,2.853149
2019-12-10 22:49:07:901,2.916121,2.854984
2019-12-10 22:49:07:943,2.943861,2.85347
2019-12-10 22:49:07:990,2.959481,2.852569
2019-12-10 22:49:08:027,2.974484,2.851719
2019-12-10 22:49:08:063,2.989594,2.851996
2019-12-10 22:49:08:100,3.009644,2.851641
2019-12-10 22:49:08:145,3.049748,2.851116
2019-12-10 22:49:08:187,3.070594,2.851732
2019-12-10 22:49:08:225,3.100058,2.848457
2019-12-10 22:49:08:267,3.120579,2.847377
2019-12-10 22:49:08:306,3.145411,2.843513
2019-12-10 22:49:08:347,3.199071,2.843331
2019-12-10 22:49:08:397,3.232169,2.84137
2019-12-10 22:49:08:435,3.263227,2.840677
2019-12-10 22:49:08:490,3.33552,2.835308
2019-12-10 22:49:08:530,3.366575,2.831761
2019-12-10 22:49:08:567,3.409538,2.840851
2019-12-10 22:49:08:601,3.45343,2.839718
2019-12-10 22:49:08:635,3.497949,2.827283
2019-12-10 22:49:08:681,3.599012,2.815551
2019-12-10 22:49:08:727,3.656555,2.819441
2019-12-10 22:49:08:769,3.735797,2.822885
2019-12-10 22:49:08:802,3.886739,2.812264
2019-12-10 22:49:08:837,3.956555,2.811081
2019-12-10 22:49:08:881,4.029956,2.798902
2019-12-10 22:49:08:925,4.101078,2.801459
2019-12-10 22:49:08:972,4.170954,2.795838
2019-12-10 22:49:09:038,4.289808,2.771
2019-12-10 22:49:09:092,4.443395,2.775487
2019-12-10 22:49:09:144,4.50563,2.766284
2019-12-10 22:49:09:197,4.62117,2.740684
2019-12-10 22:49:09:259,4.704991,2.729418
2019-12-10 22:49:09:306,4.726049,2.72276
2019-12-10 22:49:09:363,4.772081,2.697227
2019-12-10 22:49:09:409,4.803151,2.710068
2019-12-10 22:49:09:446,4.821274,2.695501
2019-12-10 22:49:09:500,4.743576,2.679209
2019-12-10 22:49:09:540,4.75063,2.68665
2019-12-10 22:49:09:595,4.817252,2.676217
2019-12-10 22:49:09:635,4.818263,2.675599
2019-12-10 22:49:09:677,4.811594,2.67207
2019-12-10 22:49:09:732,4.810852,2.672417
2019-12-10 22:49:09:811,4.793563,2.673632
2019-12-10 22:49:09:863,4.797993,2.674474
2019-12-10 22:49:09:916,4.800275,2.676469
2019-12-10 22:49:09:962,4.733601,2.685697
2019-12-10 22:49:10:009,4.733325,2.685548
2019-12-10 22:49:10:062,4.690931,2.681954
2019-12-10 22:49:10:112,4.690267,2.681708
2019-12-10 22:49:10:165,4.711154,2.679932
2019-12-10 22:49:10:208,4.731128,2.679793
2019-12-10 22:49:10:267,4.72215,2.682522
2019-12-10 22:49:10:328,4.693773,2.680763
2019-12-10 22:49:10:375,4.695573,2.679992
2019-12-10 22:49:10:424,4.748655,2.684228
2019-12-10 22:49:10:471,4.717226,2.678966
2019-12-10 22:49:10:515,4.812293,2.676463
2019-12-10 22:49:10:559,4.737974,2.678879
2019-12-10 22:49:10:608,4.726559,2.67687
2019-12-10 22:49:10:665,4.726007,2.676911
2019-12-10 22:49:10:705,4.735181,2.680057
2019-12-10 22:49:10:752,4.718782,2.682345
2019-12-10 22:49:10:796,4.695417,2.678532
2019-12-10 22:49:10:844,4.706909,2.6798
2019-12-10 22:49:10:897,4.713623,2.678013
2019-12-10 22:49:10:940,4.739691,2.678957
2019-12-10 22:49:10:999,4.732317,2.678156
2019-12-10 22:49:11:041,4.723431,2.67768
2019-12-10 22:49:11:092,4.737988,2.682151
2019-12-10 22:49:11:131,4.722771,2.682771
2019-12-10 22:49:11:170,4.723801,2.683532
2019-12-10 22:49:11:225,4.71817,2.683162
2019-12-10 22:49:11:263,4.721725,2.681966
2019-12-10 22:49:11:305,4.731806,2.682712
2019-12-10 22:49:11:362,4.719001,2.680228
2019-12-10 22:49:11:408,4.716483,2.679277
2019-12-10 22:49:11:457,4.70645,2.67859
2019-12-10 22:49:11:496,4.738335,2.679932
2019-12-10 22:49:11:534,4.732931,2.679406
2019-12-10 22:49:11:575,4.811314,2.674495
2019-12-10 22:49:11:611,4.805161,2.680596
2019-12-10 22:49:11:658,4.74798,2.681173
2019-12-10 22:49:11:698,4.811187,2.680407
2019-12-10 22:49:11:733,4.811655,2.679526
2019-12-10 22:49:11:774,4.812371,2.679127
2019-12-10 22:49:11:816,4.405475,2.902289
2019-12-10 22:49:11:867,4.404909,2.901204
2019-12-10 22:49:11:909,4.404042,2.901162
2019-12-10 22:49:11:958,4.40331,2.900929
2019-12-10 22:49:12:000,4.40401,2.900207
2019-12-10 22:49:12:037,4.404471,2.900226
2019-12-10 22:49:12:079,4.405533,2.899288
2019-12-10 22:49:12:127,4.405625,2.899438
2019-12-10 22:49:12:169,4.403198,2.906813
2019-12-10 22:49:12:209,4.404296,2.903537
2019-12-10 22:49:12:258,4.408169,2.896398
2019-12-10 22:49:12:301,4.408048,2.896392
2019-12-10 22:49:12:346,4.407559,2.897172
2019-12-10 22:49:12:395,4.407551,2.897101
2019-12-10 22:49:12:440,4.413132,2.893012
2019-12-10 22:49:12:478,4.410382,2.893854
2019-12-10 22:49:12:526,4.409844,2.89496
2019-12-10 22:49:12:564,4.410542,2.89547
2019-12-10 22:49:12:601,4.409936,2.896521
2019-12-10 22:49:12:634,4.409964,2.894435
2019-12-10 22:49:12:672,4.409814,2.893807
2019-12-10 22:49:12:725,4.409058,2.893824
2019-12-10 22:49:12:770,4.409603,2.892293
2019-12-10 22:49:12:828,4.40887,2.892385
2019-12-10 22:49:12:869,4.408469,2.89357
2019-12-10 22:49:12:902,4.408256,2.893876
2019-12-10 22:49:12:934,4.40807,2.894526
2019-12-10 22:49:12:976,4.407487,2.89654
2019-12-10 22:49:13:013,4.408394,2.894846
2019-12-10 22:49:13:062,4.408061,2.897691
2019-12-10 22:49:13:105,4.407562,2.897483
2019-12-10 22:49:13:140,4.406866,2.897478
2019-12-10 22:49:13:192,4.406289,2.898239
2019-12-10 22:49:13:230,4.407572,2.895884
2019-12-10 22:49:13:267,4.408174,2.89542
2019-12-10 22:49:13:303,4.535558,2.566599
2019-12-10 22:49:13:335,4.42326,2.886338
2019-12-10 22:49:13:369,4.42326,2.886338
2019-12-10 22:49:13:419,4.413802,2.89377
2019-12-10 22:49:13:480,4.412616,2.894402
2019-12-10 22:49:13:526,4.410656,2.895691
2019-12-10 22:49:13:567,4.409448,2.898221
2019-12-10 22:49:13:602,4.409426,2.896771
2019-12-10 22:49:13:640,4.412945,2.894712
2019-12-10 22:49:13:676,4.412805,2.894698
2019-12-10 22:49:13:725,4.410905,2.895662
2019-12-10 22:49:13:769,4.409986,2.896595
2019-12-10 22:49:13:806,4.4033,2.902849
2019-12-10 22:49:13:843,4.407385,2.896764
2019-12-10 22:49:13:882,4.407274,2.898279
2019-12-10 22:49:13:925,4.40707,2.899677
2019-12-10 22:49:13:961,4.407925,2.899173
2019-12-10 22:49:13:998,4.408439,2.898831
2019-12-10 22:49:14:033,4.408334,2.899751
2019-12-10 22:49:14:070,4.413145,2.896502
2019-12-10 22:49:14:110,4.412359,2.895997
2019-12-10 22:49:14:145,4.41041,2.897112
2019-12-10 22:49:14:183,4.410287,2.896461
2019-12-10 22:49:14:228,4.410131,2.896227
2019-12-10 22:49:14:268,4.408935,2.896909
2019-12-10 22:49:14:309,4.409047,2.895775
2019-12-10 22:49:14:343,4.409043,2.895787
