2019-12-10 22:48:58:636,-0.3297929,0.05049455,2.433069,-0.5471156,0.1201258,2.560123,-0.75146,0.1893364,2.673289,-0.7237716,0.2586952,2.813076,-0.6871262,0.07015479,2.433128,-0.8965815999999999,0.2297028,2.244993,-0.753234,0.3108337,2.010489,-0.740751,0.3251449,1.999047,-0.7763168,0.17119489999999998,2.518955,-0.7418463000000001,0.3132361,2.685626,-0.951425,0.2612833,2.452249,-1.079767,0.3435596,2.34146,-0.3142417,0.02468395,2.406005,-0.1616181,0.11281,2.684764,-0.2392604,-0.0003234148,2.208885,-0.107013,0.08040988,2.169801,-0.33336420000000005,0.1051495,2.40927,0.03611839,0.13204129999999994,2.376674,0.5325683000000001,0.2114025,2.211852,0.5319176,0.1214715,2.193084,-0.7009189,0.17168039999999998,2.647075,-0.7201781,0.3375311,1.98377,-0.7381011,0.2885365,1.970546,-1.150062,0.3651834000000001,2.33501,-1.108608,0.4866457,2.353211,6
2019-12-10 22:48:58:678,-0.5789340999999999,0.2023535,2.081623,-0.8108159,0.28175290000000003,2.235039,-1.031707,0.360777,2.375931,-1.053427,0.46939,2.4665060000000003,-0.9670489,0.2410139,2.135617,-0.7487505999999999,0.2532485,2.024022,-0.743973,0.4821509,1.95702,-0.7438504,0.5568529000000001,1.938644,-1.056053,0.3423433,2.221304,-0.8568205,0.3006961,2.446963,-0.8432369000000001,0.26667240000000003,2.660095,-0.8461494,0.30183190000000004,2.785816,-0.5231604999999999,0.15258929999999998,2.080886,-0.4486775,0.2817132,2.376603,-0.1103107,0.01838732,2.10925,-0.02795595,0.142074,2.157566,-0.6141954000000001,0.2841735,2.008238,-0.2493758,0.3019472,2.081442,0.1114078,0.2116869,2.132083,0.07144728,0.1784707,1.995587,-0.9780623,0.3407323,2.343037,-0.7236658,0.5692415,1.920345,-0.7449968000000001,0.5159747,1.911079,-0.8148556,0.302377,2.78809,-0.801814,0.5065301999999999,2.7735,6
2019-12-10 22:48:58:715,-0.5554654,0.22145,2.137747,-0.7953756,0.2939808,2.2601560000000003,-1.024886,0.3661065,2.37937,-1.049975,0.4759956,2.465859,-0.9602371,0.2463341,2.139063,-0.7419785,0.2585369,2.027429,-0.7514433,0.4818068,1.942893,-0.7560626,0.5546422,1.918681,-1.049245,0.3476627,2.224743,-0.8499238000000001,0.3051776,2.450086,-0.8361645000000001,0.2771637,2.664139,-0.8030206999999999,0.30080490000000004,2.788215,-0.4607681,0.1763156,2.218235,-0.4386134,0.3456297,2.502568,-0.04923698,0.06308234,2.241185,-0.009207711,0.167573,2.212405,-0.6253911,0.29299840000000005,1.990961,-0.24255,0.3072833,2.084842,0.07498485,0.2266842,2.126056,0.08821353,0.1839622,1.990058,-0.9696488,0.347324,2.350026,-0.735787,0.5670608,1.900427,-0.7569977,0.5138338,1.891218,-0.7867708999999999,0.3026781,2.786791,-0.779081,0.5054619,2.759667,6
2019-12-10 22:48:58:751,-0.5059288,0.2557543,2.111426,-0.7413563,0.3311417,2.25924,-0.9657854,0.4062175,2.394426,-1.026343,0.5129954999999999,2.472575,-0.9012035,0.2863607,2.154158,-0.6832566999999999,0.2983473,2.042236,-0.8795671,0.4184572,2.032766,-0.9463242,0.456907,2.033619,-0.9902561,0.3876967,2.239801,-0.790431,0.3448091,2.46406,-0.7802446,0.3203033,2.678526,-0.7442151,0.3067691,2.736423,-0.4401055,0.2068833,2.134961,-0.3776259,0.339114,2.429778,-0.009433739,0.06881452,2.191548,0.05241875,0.186305,2.195837,-0.5538416,0.334936,2.012349,-0.3763293,0.15082220000000002,2.358231,-0.0332903,0.1317475,2.300608,-0.03865125,0.1007805,2.15068,-0.9112328000000002,0.3871737,2.3629830000000003,-0.9254661,0.4695514,2.015689,-0.9458844,0.4166351,2.006907,-0.7875413,0.3170677,2.789357,-0.716248,0.5052707999999999,2.777,6
2019-12-10 22:48:58:787,-0.37695300000000004,0.1828847,2.29308,-0.6766749,0.3053157,2.34445,-0.9646508,0.4165754,2.388803,-1.080005,0.4923149000000001,2.440074,-0.9000736999999999,0.2966944,2.148542,-0.6983923000000001,0.2942268,2.0073950000000003,-0.8686094000000001,0.4304384,2.070419,-0.8835928,0.4093106,2.158762,-0.8757273000000001,0.3904107,2.243864,-0.6804699000000001,0.2388657,2.249372,-0.8959947,0.2736233,2.170579,-0.8969554,0.3818849,2.164606,-0.3588487,0.141482,2.335042,-0.4107879,0.4820967,2.449079,-0.34761770000000003,0.06199276,2.150873,-0.2077564,0.1242171,2.1429080000000003,-0.3825816,0.25491620000000004,2.174734,-0.375235,0.1119912,2.45085,0.01364986,0.08581364,2.386123,0.03206356,0.02024007,2.2465650000000004,-0.9031113000000002,0.3916206,2.368763,-0.8986301,0.4288605,2.185376,-0.8823754,0.3891219,2.127,-0.9363494,0.4096783,2.217647,-0.9361244,0.6123149,2.212333,6
2019-12-10 22:48:58:829,-0.5203906,0.2663083,2.118704,-0.7543901999999999,0.3505654,2.260964,-0.9700628,0.4240878,2.389555,-1.076718,0.5082114000000001,2.438911,-0.9054871,0.3041991,2.149304,-0.7029459,0.2953455,2.009935,-0.8709332000000001,0.4349968,2.071985,-0.8831285,0.4194095000000001,2.163616,-0.8804556,0.3926434,2.246507,-0.6851756999999999,0.2410731,2.252026,-0.9006748,0.27581409999999995,2.173229,-0.8963114999999999,0.393082,2.168314,-0.4965389,0.2088994,2.158061,-0.3702922,0.3633496,2.429158,-0.3545585,0.08536983,2.172911,-0.2123988,0.1263725,2.14556,-0.5258191999999999,0.3535863,2.003834,-0.4350255,0.1917127,2.266226,-0.05355339,0.1607293,2.206301,-0.05899735,0.08208311,2.081241,-0.9150053,0.4043328,2.363883,-0.8998195,0.4401409000000001,2.190898,-0.8772868,0.3957013,2.128166,-0.9241916,0.4185528,2.197241,-0.9267203000000002,0.6184946,2.1925,6
2019-12-10 22:48:58:863,-0.36111459999999995,0.2257968,2.301524,-0.6643254,0.34688620000000003,2.352765,-0.9559464,0.4635743,2.390814,-1.064919,0.5463669,2.4475580000000003,-0.8914030999999999,0.3436177,2.150609,-0.7214242,0.27164770000000005,1.988949,-0.8010307,0.4435622,2.112472,-0.8151642,0.4180312,2.142873,-0.8696202,0.4225544,2.250877,-0.7708415,0.3394846,2.040992,-0.7952488,0.12480410000000003,1.961281,-0.8064714,0.08165634,1.952368,-0.343113,0.183253,2.341883,-0.4062253,0.5265203,2.443954,-0.3425429,0.1368567,2.185037,-0.2017577,0.15561229999999998,2.149648,-0.3671172,0.2976643,2.184194,-0.4812765000000001,0.1103174,2.4084830000000004,-0.05941622,0.1056731,2.207348,-0.0489605,0.02281356,2.128729,-0.8850034999999999,0.4360049,2.382963,-0.8210073,0.4411864,2.180671,-0.8603738999999999,0.4060842,2.113833,-0.8635623,0.05460536,1.929454,-0.7640175,0.2496203,1.9994,6
2019-12-10 22:48:58:903,-0.5104820999999999,0.02165961,2.244534,-0.7333583,0.2541202,2.328112,-0.95114,0.472815,2.39365,-1.05063,0.5635485,2.4460580000000003,-0.8866058000000001,0.35284540000000003,2.153457,-0.7228773000000001,0.2764742,1.987373,-0.8041535,0.4451455,2.1136630000000003,-0.8067955,0.4229919,2.14035,-0.8511516,0.4760224,2.28575,-0.7680292,0.3460285,2.049737,-0.6933455,0.13374070000000002,1.998004,-0.7458507,0.07395637,2.0291650000000003,-0.5193706,-0.01653445,2.284353,-0.5384523,0.1382658,2.41836,-0.4999826,-0.1236006,2.220855,-0.3566227,-0.07502997,2.138512,-0.4848866,0.09520721,2.131253,-0.3685744,0.3021856,2.381024,0.002341758,0.0785991,2.175484,-0.04966265,0.0277344,2.130775,-0.8873168,0.433558,2.382796,-0.8254589,0.4726164000000001,2.1794130000000003,-0.8316444,0.4442495,2.105029,-0.7403443000000001,0.04488885,2.050555,-0.7292019000000001,0.2716354,2.0568,6
2019-12-10 22:48:58:945,-0.5361874,-0.02015257,2.290887,-0.7302728,0.25206300000000004,2.340472,-0.9122097,0.5156738000000001,2.399187,-1.025396,0.594853,2.454093,-0.8477234,0.3956262,2.159043,-0.685068,0.3828948,1.973015,-0.8154669,0.4594116,2.230778,-0.8398583000000001,0.5354451,2.321746,-0.8441988000000001,0.4825337000000001,2.258584,-0.7641069,0.3497632,2.038157,-0.820846,0.1335765,1.996107,-0.8176313000000001,0.08664727,1.942244,-0.5444505999999999,-0.04282308,2.343124,-0.5541784000000001,0.05379283,2.447128,-0.5102260000000001,-0.192538,2.254324,-0.3975965,-0.1277471,2.151418,-0.5108126000000001,0.03828299,2.165487,-0.4619044,0.2315748,2.439324,-0.1104384,0.06762564,2.304119,-0.2359761,0.01708186,2.2163630000000003,-0.8745499,0.4441755,2.387202,-0.8519728000000001,0.5890422,2.390932,-0.8776173,0.5270912,2.30265,-0.8838843000000001,0.0749377,1.897142,-0.7773797,0.2641907,1.967429,6
2019-12-10 22:48:58:980,-0.5347255999999999,-0.02165353,2.273171,-0.7276486999999999,0.25299740000000004,2.340599,-0.9038242,0.5230443,2.402187,-0.9881114,0.6241083000000001,2.458236,-0.8393474,0.4029856,2.162053,-0.6856614000000001,0.29981030000000003,2.0023880000000003,-0.8081495,0.4482135,2.235474,-0.8316445,0.5478123,2.321374,-0.8382906999999999,0.4904149,2.251894,-0.7635253000000001,0.349044,2.03663,-0.8133675,0.1302641,2.00168,-0.8136193,0.0842452,1.947777,-0.5413063,-0.04384589,2.284487,-0.5511215,0.04989827,2.451332,-0.5077465999999999,-0.20642710000000006,2.255799,-0.3955416,-0.1308334,2.155006,-0.5106623,0.03799784,2.165417,-0.4554613,0.2347139,2.436637,-0.1237418,0.08172143,2.31662,-0.2304275,0.02186513,2.218659,-0.8616855999999999,0.4547929,2.389965,-0.8698311,0.5905226,2.365337,-0.8535615,0.5285946,2.227571,-0.8778836999999999,0.06189048,1.918821,-0.7677605,0.2630074,1.986194,6
