2020-02-27 17:44:02:811,-0.1662262,0.8866968,2.446501,-0.1306358,1.264256,2.41532,-0.1078731,1.615071,2.374047,-0.02194753,1.733621,2.420933,-0.1754502,1.462411,2.248443,-0.1995675,1.20515,2.216106,-0.1304143,0.9929456,2.224094,-0.142276,0.9222624,2.250583,-0.02884023,1.488556,2.505362,0.01797535,1.189146,2.5294,0.01913132,0.8903962,2.560329,0.01954664,0.7910001,2.574877,-0.2028181,0.8983392,2.373136,-0.2257195,0.536867,2.288869,-0.2387961,0.1471351,2.282571,-0.1596716,0.1551735,2.23095,-0.1257621,0.8796697,2.443115,-0.09747813,0.5510132,2.500612,-0.1373382,0.1676473,2.437369,-0.06109619,0.1546875,2.494141,-0.1133037,1.530392,2.385639,-0.1270164,0.8392775,2.257262,-0.1060219,0.9685912,2.302687,0.01740639,0.7863131,2.555593,0.05541126,0.9977626,2.473169,1
2020-02-27 17:44:02:851,-0.1680527,0.8842148,2.450734,-0.1315828,1.260403,2.417784,-0.1049862,1.614383,2.373749,-0.01967757,1.733522,2.42122,-0.1719948,1.4593,2.247742,-0.2000365,1.205444,2.215233,-0.1323551,0.9926791,2.222321,-0.1449355,0.9191965,2.251418,-0.02596351,1.48787,2.505061,0.02083043,1.188463,2.529095,-0.06342357,1.018623,2.36913,-0.09806538,0.9749601,2.328309,-0.2047132,0.8958033,2.375948,-0.2301069,0.5426263,2.283412,-0.238729,0.1462247,2.283651,-0.1611466,0.1548509,2.230587,-0.126809,0.8783062,2.448004,-0.1027146,0.5499718,2.494512,-0.1369668,0.1658283,2.437488,-0.06081481,0.1550092,2.492854,-0.1116657,1.529009,2.386117,-0.1297847,0.8350319,2.260147,-0.1056204,0.9574282,2.308278,-0.1372539,0.9079496,2.227563,-0.1319829,1.237026,2.2438,1
2020-02-27 17:44:02:887,-0.1698855,0.8828105,2.450708,-0.1318708,1.258338,2.41803,-0.1002726,1.613335,2.373466,-0.01286119,1.730814,2.421261,-0.1688373,1.457287,2.246186,-0.20075,1.206232,2.210632,-0.1357062,0.9928024,2.21929,-0.1538433,0.9202631,2.249773,-0.02126645,1.486823,2.504771,0.02549176,1.187423,2.528801,-0.06265554,1.018469,2.36913,-0.1038632,0.9754789,2.333269,-0.2074374,0.8941863,2.373934,-0.2301417,0.5420948,2.284838,-0.2388233,0.1467326,2.284258,-0.1611657,0.1548108,2.230753,-0.1281983,0.877007,2.449433,-0.107957,0.5539185,2.486981,-0.1352527,0.1634993,2.44013,-0.05135836,0.1516297,2.442872,-0.108833,1.527345,2.386301,-0.1337494,0.8365766,2.255358,-0.1157529,0.9581394,2.305192,-0.1424307,0.9062922,2.228473,-0.1345623,1.235717,2.261143,1
2020-02-27 17:44:02:924,-0.1798644,0.8755594,2.449422,-0.1334766,1.253123,2.417319,-0.0941577,1.610233,2.371789,-0.007718513,1.728596,2.41965,-0.1620393,1.451206,2.243661,-0.2015497,1.205813,2.208323,-0.1394319,0.9914805,2.216546,-0.163666,0.9217417,2.244821,-0.01517138,1.483725,2.503084,0.03154079,1.184342,2.527105,-0.05962808,1.016565,2.368068,-0.1094151,0.9714321,2.338912,-0.2171528,0.8872817,2.371025,-0.2307807,0.5391015,2.288816,-0.2398228,0.1487758,2.28474,-0.1619639,0.1553211,2.231087,-0.1370461,0.8706459,2.44974,-0.1099267,0.5481401,2.486089,-0.1351081,0.1633846,2.439917,-0.05076601,0.1540869,2.445344,-0.1049851,1.523649,2.385278,-0.1403283,0.8407171,2.254133,-0.1271289,0.9509696,2.3025,-0.1452842,0.9018736,2.233764,-0.133579,1.234593,2.2905,1
2020-02-27 17:44:02:960,-0.1821243,0.8882451,2.444685,-0.132723,1.253754,2.415958,-0.08599637,1.60648,2.368901,-0.000609556,1.725854,2.417698,-0.1545082,1.44405,2.242167,-0.2036544,1.206953,2.204853,-0.1451699,0.983201,2.212911,-0.1708463,0.9118811,2.245936,-0.007036182,1.479976,2.500184,0.03961443,1.180611,2.524192,-0.05308137,1.013195,2.36541,-0.114334,0.9737255,2.344754,-0.2177624,0.8938482,2.370811,-0.2289271,0.5342924,2.298215,-0.242205,0.1506333,2.285235,-0.1632268,0.1564081,2.231088,-0.141827,0.8922881,2.437065,-0.1121185,0.5528501,2.482754,-0.1357581,0.1642329,2.440807,-0.05084898,0.1560482,2.445684,-0.09896437,1.521159,2.382869,-0.1488568,0.8315694,2.251676,-0.1359828,0.9432371,2.298455,-0.1481169,0.8992237,2.240473,-0.1400223,1.238419,2.290334,1
2020-02-27 17:44:03:001,-0.187393,0.8860505,2.445524,-0.1328598,1.250882,2.414876,-0.07829285,1.599241,2.365307,0.006783674,1.71894,2.415545,-0.1491458,1.43726,2.237999,-0.2056576,1.204542,2.203107,-0.1904037,0.9258608,2.212733,-0.1973439,0.8488066,2.239399,0.000643923,1.47275,2.496571,0.04723651,1.173426,2.520558,-0.04581898,1.005968,2.361692,-0.1200368,0.9720205,2.353206,-0.2219921,0.892962,2.373379,-0.2286333,0.5319791,2.300493,-0.2448235,0.153024,2.28546,-0.164705,0.1583632,2.230568,-0.1486556,0.8869311,2.437183,-0.11398,0.5472736,2.482299,-0.1361687,0.1646004,2.441003,-0.05100936,0.1568541,2.44515,-0.09315708,1.514416,2.380056,-0.1754695,0.7636201,2.245607,-0.1452099,0.9210043,2.285,-0.1519935,0.8932446,2.246953,-0.1470282,1.224297,2.290375,1
2020-02-27 17:44:03:043,-0.2257797,0.8372809,2.450246,-0.1409388,1.216527,2.413457,-0.06461751,1.576877,2.360236,0.01976705,1.696929,2.410298,-0.1369786,1.417149,2.238379,-0.2122831,1.175988,2.200855,-0.1927478,0.9047539,2.214097,-0.2046563,0.8248467,2.242315,0.01427752,1.450441,2.491447,0.06076599,1.151265,2.515369,-0.0325464,0.9837455,2.356376,-0.1253968,0.9641343,2.364784,-0.2624339,0.8510126,2.369398,-0.23043,0.5190935,2.301921,-0.2497017,0.1544406,2.286178,-0.1676947,0.1605195,2.229433,-0.1820403,0.8316935,2.453348,-0.1078911,0.5165504,2.489141,-0.1379267,0.1660703,2.43872,-0.06100566,0.1632453,2.462694,-0.08356056,1.488996,2.376267,-0.1813279,0.7414968,2.238918,-0.158453,0.8281192,2.2643,-0.1471424,0.9084768,2.349054,-0.1375258,1.20154,2.319616,1
2020-02-27 17:44:03:085,-0.22638,0.8322061,2.452424,-0.1399185,1.203627,2.413603,-0.05667382,1.559352,2.357366,0.02594723,1.680573,2.408064,-0.1302563,1.404053,2.240597,-0.2149706,1.172607,2.201248,-0.1950477,0.9012116,2.214825,-0.2087266,0.8220373,2.244578,0.02219709,1.432964,2.488538,0.06862443,1.133907,2.51241,-0.02477003,0.9664494,2.353388,-0.1277945,0.9578579,2.367797,-0.263375,0.8405766,2.375488,-0.2319869,0.5115209,2.282486,-0.2496047,0.1555582,2.28713,-0.1665615,0.160422,2.229993,-0.1823329,0.8301193,2.453479,-0.1059837,0.5156155,2.489717,-0.1379915,0.1669903,2.438623,-0.05924778,0.1631449,2.460428,-0.07750971,1.472208,2.37413,-0.1816091,0.7407374,2.23962,-0.1663867,0.838995,2.255584,-0.1418109,0.9082105,2.362062,-0.1325559,1.184,2.3181,1
2020-02-27 17:44:03:126,-0.2295084,0.8229631,2.453723,-0.1399248,1.186783,2.412748,-0.05083071,1.53731,2.354936,0.0306864,1.659026,2.406632,-0.1264131,1.387243,2.240598,-0.2228653,1.162066,2.199734,-0.2801849,0.8696549,2.235693,-0.2678999,0.766939,2.239309,0.02802368,1.410986,2.486061,0.07440556,1.112086,2.509871,-0.01903395,0.9447151,2.350827,-0.1273154,0.9543577,2.378987,-0.2662655,0.8333732,2.379002,-0.2308929,0.5059807,2.278517,-0.2487857,0.1575992,2.288168,-0.1660888,0.1599308,2.229846,-0.1855534,0.8200092,2.451426,-0.09927028,0.5091949,2.491632,-0.1372144,0.1669501,2.438213,-0.05631327,0.1627221,2.458376,-0.07312971,1.451343,2.372024,-0.2765452,0.6796859,2.254583,-0.2128122,0.7760208,2.210063,-0.1349387,0.9301732,2.360319,-0.1232324,1.162009,2.356111,1
2020-02-27 17:44:03:168,-0.2314282,0.8063437,2.462376,-0.1389862,1.168232,2.416203,-0.04767501,1.51806,2.354252,0.03518404,1.638377,2.404863,-0.1266305,1.367478,2.240633,-0.2222269,1.107934,2.206121,-0.2964554,0.8474567,2.232685,-0.2792012,0.7798098,2.237301,0.03117073,1.391796,2.485337,0.07752752,1.093037,2.509095,-0.01593264,0.9257537,2.350035,-0.04697818,0.8699352,2.301286,-0.2680775,0.8098426,2.396695,-0.2332843,0.4776403,2.281482,-0.2493137,0.1491607,2.289789,-0.1588637,0.1582589,2.227474,-0.1872769,0.8102327,2.453533,-0.09185404,0.5012674,2.490657,-0.1372893,0.1690239,2.438456,-0.05439841,0.1574371,2.451015,-0.07039148,1.432208,2.372343,-0.2878733,0.6900039,2.258413,-0.2282147,0.766927,2.204143,-0.05496611,0.8461685,2.282633,-0.04373439,1.078562,2.278457,1
2020-02-27 17:44:03:212,-0.2358467,0.7977613,2.463245,-0.1403719,1.155152,2.416457,-0.04524115,1.500059,2.354047,0.03901755,1.618906,2.403657,-0.1266706,1.352991,2.239626,-0.2228602,1.108004,2.205268,-0.2990417,0.8469559,2.231076,-0.2822415,0.7760828,2.238014,0.03359787,1.373854,2.485096,0.079935,1.07523,2.508806,-0.01353825,0.9080275,2.349733,-0.04458378,0.8522059,2.300978,-0.2720005,0.8038892,2.397935,-0.2301146,0.4719618,2.280756,-0.2509989,0.1509922,2.290745,-0.1569581,0.1596457,2.227329,-0.1918883,0.8002973,2.452435,-0.08182949,0.4967604,2.491807,-0.1370692,0.1721516,2.438679,-0.04537591,0.1474516,2.496948,-0.06896148,1.415474,2.372244,-0.2873301,0.6841787,2.260462,-0.2279803,0.7820085,2.207586,-0.05258317,0.828523,2.282334,-0.0413666,1.061026,2.27817,1
