2020-03-30 13:59:40:874, no_human
2020-03-30 13:59:40:887, no_human
2020-03-30 13:59:41:129, no_human
2020-03-30 13:59:41:195, no_human
2020-03-30 13:59:41:212, no_human
2020-03-30 13:59:41:228, no_human
2020-03-30 13:59:41:245, no_human
2020-03-30 13:59:41:262, no_human
2020-03-30 13:59:41:279, no_human
2020-03-30 13:59:41:296, no_human
2020-03-30 13:59:41:313, no_human
2020-03-30 13:59:41:331, no_human
2020-03-30 13:59:41:381, no_human
2020-03-30 13:59:41:400, no_human
2020-03-30 13:59:41:406, no_human
2020-03-30 13:59:41:433, no_human
2020-03-30 13:59:41:440, no_human
2020-03-30 13:59:41:456, no_human
2020-03-30 13:59:41:473, no_human
2020-03-30 13:59:41:513, no_human
2020-03-30 13:59:41:537, no_human
2020-03-30 13:59:41:542, no_human
2020-03-30 13:59:41:580, no_human
2020-03-30 13:59:41:614, no_human
2020-03-30 13:59:41:648, no_human
2020-03-30 13:59:41:682, no_human
2020-03-30 13:59:41:714, no_human
2020-03-30 13:59:41:748, no_human
2020-03-30 13:59:41:780, no_human
2020-03-30 13:59:41:815, no_human
2020-03-30 13:59:41:849, no_human
2020-03-30 13:59:41:881, no_human
2020-03-30 13:59:41:914, no_human
2020-03-30 13:59:41:947, no_human
2020-03-30 13:59:55:196,-0.4369125,1.7361272.561521
2020-03-30 13:59:55:236,-0.3980168,1.7385582.551939
2020-03-30 13:59:55:279,-0.3775382,1.7403712.54497
2020-03-30 13:59:55:337,-0.357728,1.7414972.542083
2020-03-30 13:59:55:373,-0.3172856,1.7410352.536779
2020-03-30 13:59:55:423,-0.2933197,1.7414232.536128
2020-03-30 13:59:55:463,-0.2757877,1.7403652.536024
2020-03-30 13:59:55:508,-0.2256365,1.7381322.538949
2020-03-30 13:59:55:546,-0.2081543,1.7358642.540851
2020-03-30 13:59:55:580,-0.1725905,1.7291712.544604
2020-03-30 13:59:55:618,-0.1505157,1.728582.549002
2020-03-30 13:59:55:653,-0.1107471,1.7229932.548608
2020-03-30 13:59:55:692,-0.09847919,1.7219362.551853
2020-03-30 13:59:55:727,-0.06216383,1.717922.561419
2020-03-30 13:59:55:765,-0.0168767,1.7317342.562647
2020-03-30 13:59:55:809,0.03790042,1.7294542.571321
2020-03-30 13:59:55:846,0.05864881,1.7380762.569144
2020-03-30 13:59:55:886,0.08788507,1.7392012.570028
2020-03-30 13:59:55:925,0.1138172,1.7414622.568334
2020-03-30 13:59:55:960,0.1384088,1.7398822.570529
2020-03-30 13:59:56:002,0.1766799,1.7397372.562135
2020-03-30 13:59:56:036,0.1924444,1.739222.557715
2020-03-30 13:59:56:048,0.1924444,1.739222.557715
2020-03-30 13:59:56:091,0.2051068,1.7396922.552695
2020-03-30 13:59:56:124,0.2258448,1.7333922.543897
2020-03-30 13:59:56:158,0.2401546,1.7337672.536837
2020-03-30 13:59:56:197,0.2582311,1.731922.528539
2020-03-30 13:59:56:235,0.2864942,1.7321262.512628
2020-03-30 13:59:56:271,0.3018925,1.7319722.499462
2020-03-30 13:59:56:317,0.3190705,1.7261612.488029
2020-03-30 13:59:56:354,0.3367657,1.7255072.476099
2020-03-30 13:59:56:397,0.3515887,1.7241232.462228
2020-03-30 13:59:56:434,0.3855801,1.7186922.428004
2020-03-30 13:59:56:473,0.4025125,1.7157522.404944
2020-03-30 13:59:56:512,0.410308,1.7226192.393352
2020-03-30 13:59:56:547,0.4256076,1.7260972.370021
2020-03-30 13:59:56:583,0.4432713,1.7369892.35006
2020-03-30 13:59:56:617,0.4782127,1.7352712.32436
2020-03-30 13:59:56:651,0.4919253,1.7438492.310456
2020-03-30 13:59:56:696,0.5185049,1.7398192.285134
2020-03-30 13:59:56:728,0.5600258,1.7439672.255639
2020-03-30 13:59:56:760,0.5600258,1.7439672.255639
2020-03-30 13:59:56:799,0.5788921,1.7442292.242552
2020-03-30 13:59:56:832,0.5928144,1.7602242.227176
2020-03-30 13:59:56:868,0.6470392,1.7335972.215879
2020-03-30 13:59:56:915,0.6580288,1.7375182.212159
2020-03-30 13:59:56:951,0.6728598,1.7395892.208686
2020-03-30 13:59:56:992,0.6863053,1.7400542.20725
2020-03-30 13:59:57:036,0.7006646,1.7423122.206546
2020-03-30 13:59:57:072,0.7284315,1.7443372.210798
2020-03-30 13:59:57:116,0.738682,1.7468522.215227
2020-03-30 13:59:57:151,0.7536609,1.7473232.223952
2020-03-30 13:59:57:187,0.7661089,1.7478682.232695
2020-03-30 13:59:57:225,0.7674775,1.7605762.249699
2020-03-30 13:59:57:259,0.7748805,1.765932.262545
2020-03-30 13:59:57:299,0.7920052,1.767742.277555
2020-03-30 13:59:57:338,0.8337942,1.7754932.31362
2020-03-30 13:59:57:374,0.8602411,1.7756522.329458
2020-03-30 13:59:57:423,0.8793382,1.7761572.341715
2020-03-30 13:59:57:466,0.905881,1.7739532.359816
2020-03-30 13:59:57:524,0.9498404,1.768592.385315
2020-03-30 13:59:57:565,0.9637868,1.7674522.392403
2020-03-30 13:59:57:610,1.005137,1.7591272.420188
2020-03-30 13:59:57:645,1.020751,1.7564462.425081
2020-03-30 13:59:57:685,1.037728,1.7528272.437593
2020-03-30 13:59:57:728,1.0429,1.7535632.444386
2020-03-30 13:59:57:801,1.047469,1.7758682.457064
2020-03-30 13:59:57:835,1.047002,1.7842172.491456
2020-03-30 13:59:57:869,1.041284,1.7773182.51644
2020-03-30 13:59:57:909,1.037563,1.7666972.534291
2020-03-30 13:59:57:943,1.036905,1.7630852.541121
2020-03-30 13:59:57:986,1.037079,1.7569482.554619
2020-03-30 13:59:58:026,1.038353,1.7544482.562669
2020-03-30 13:59:58:062,1.045801,1.7509792.573248
2020-03-30 13:59:58:106,1.065785,1.7414312.58519
2020-03-30 13:59:58:143,1.073541,1.7417342.594425
2020-03-30 13:59:58:180,1.082516,1.7418412.603927
2020-03-30 13:59:58:224,1.089314,1.7399072.609142
2020-03-30 13:59:58:259,1.098803,1.7357562.615453
2020-03-30 13:59:58:299,1.113831,1.7314672.625201
2020-03-30 13:59:58:332,1.140648,1.7260562.64375
2020-03-30 13:59:58:365,1.151927,1.7255782.652786
2020-03-30 13:59:58:405,1.154694,1.7257382.655159
2020-03-30 13:59:58:444,1.159962,1.7264682.660733
2020-03-30 13:59:58:479,1.190843,1.7257662.693873
2020-03-30 13:59:58:519,1.199534,1.7274072.702421
2020-03-30 13:59:58:559,1.205668,1.726932.712313
2020-03-30 13:59:58:604,1.21345,1.7246722.72432
2020-03-30 13:59:58:642,1.223573,1.728062.750174
2020-03-30 13:59:58:687,1.224127,1.7383252.779831
2020-03-30 13:59:58:721,1.224126,1.7387252.786118
2020-03-30 13:59:58:763,1.222627,1.7385522.797011
2020-03-30 13:59:58:803,1.210985,1.7411322.829781
2020-03-30 13:59:58:837,1.062136,1.7218942.790549
2020-03-30 13:59:58:870,1.05767,1.7253722.787545
2020-03-30 13:59:58:913,1.045965,1.7160872.810794
2020-03-30 13:59:58:947,1.028367,1.7208992.807872
2020-03-30 13:59:58:982,1.005393,1.7073922.839363
2020-03-30 13:59:59:020,0.9953513,1.7047472.84694
2020-03-30 13:59:59:056,0.9627172,1.7074252.859987
2020-03-30 13:59:59:097,0.9454527,1.7044072.871902
2020-03-30 13:59:59:136,0.8999019,1.6989572.89658
2020-03-30 13:59:59:175,0.8727757,1.6917762.908212
2020-03-30 13:59:59:219,0.8503929,1.6888082.920253
2020-03-30 13:59:59:256,0.8282564,1.6709242.920504
2020-03-30 13:59:59:299,0.8036062,1.6712862.924154
2020-03-30 13:59:59:338,0.7655529,1.654142.94194
2020-03-30 13:59:59:373,0.756121,1.6537822.941773
2020-03-30 13:59:59:413,0.7461355,1.6513472.941943
2020-03-30 13:59:59:447,0.7414672,1.6472182.941829
2020-03-30 13:59:59:482,0.7178677,1.6439822.935619
2020-03-30 13:59:59:519,0.7131681,1.6403272.933534
2020-03-30 13:59:59:559,0.7095188,1.6370412.93005
2020-03-30 13:59:59:599,0.7055581,1.6318452.925038
2020-03-30 13:59:59:633,0.7014433,1.6217452.916664
2020-03-30 13:59:59:677,0.7007183,1.6159612.914827
2020-03-30 13:59:59:729,0.6996902,1.5945392.903393
2020-03-30 13:59:59:780,0.6908499,1.5950182.897223
2020-03-30 13:59:59:826,0.6880519,1.5967792.896084
2020-03-30 13:59:59:859,0.6860369,1.5954992.899299
2020-03-30 13:59:59:897,0.6853162,1.5931662.905505
2020-03-30 13:59:59:929,0.6805287,1.5894012.920659
2020-03-30 13:59:59:964,0.6874413,1.5787762.946855
2020-03-30 14:00:00:004,0.6829317,1.5773182.95554
2020-03-30 14:00:00:041,0.6767841,1.5775012.966336
2020-03-30 14:00:00:077,0.671046,1.5792242.983615
2020-03-30 14:00:00:117,0.6628428,1.57463.010779
2020-03-30 14:00:00:151,0.6486715,1.5813683.047435
2020-03-30 14:00:00:197,0.6477949,1.5818733.054585
2020-03-30 14:00:00:233,0.61954,1.5960453.1096
2020-03-30 14:00:00:268,0.6114066,1.6006783.135098
2020-03-30 14:00:00:309,0.5988903,1.6069173.153129
2020-03-30 14:00:00:344,0.5792307,1.6040153.185486
2020-03-30 14:00:00:385,0.5735521,1.6042143.205993
2020-03-30 14:00:00:428,0.5614918,1.6073233.216438
2020-03-30 14:00:00:466,0.5389851,1.6095393.258398
2020-03-30 14:00:00:501,0.5354099,1.6119493.264579
2020-03-30 14:00:00:534,0.5265804,1.6171293.273329
2020-03-30 14:00:00:569,0.5188363,1.6206053.282547
2020-03-30 14:00:00:609,0.511209,1.6264823.288473
2020-03-30 14:00:00:646,0.4998639,1.6325493.295879
2020-03-30 14:00:00:685,0.4896668,1.6387323.297083
2020-03-30 14:00:00:722,0.4729922,1.6421813.30333
2020-03-30 14:00:00:758,0.4580841,1.6464373.30377
2020-03-30 14:00:00:801,0.4406306,1.6459433.303053
2020-03-30 14:00:00:843,0.4016295,1.6421033.303565
2020-03-30 14:00:00:885,0.3786085,1.6372763.299981
2020-03-30 14:00:00:927,0.3579674,1.6355033.293253
2020-03-30 14:00:00:961,0.3222664,1.633133.279602
2020-03-30 14:00:00:999,0.293146,1.6343543.266747
2020-03-30 14:00:01:032,0.281058,1.6374363.26196
2020-03-30 14:00:01:066,0.2587368,1.6439433.252178
2020-03-30 14:00:01:111,0.2410434,1.6467853.246102
2020-03-30 14:00:01:143,0.2232081,1.6487993.239697
2020-03-30 14:00:01:177,0.2062815,1.6509923.23101
2020-03-30 14:00:01:213,0.1934132,1.6532733.22527
2020-03-30 14:00:01:248,0.1827129,1.6537313.221143
2020-03-30 14:00:01:285,0.1695576,1.6544163.217692
2020-03-30 14:00:01:328,0.1560725,1.6544823.215577
2020-03-30 14:00:01:362,0.1354209,1.6639733.211834
2020-03-30 14:00:01:404,0.1249752,1.668993.210066
2020-03-30 14:00:01:439,0.1173688,1.6760793.206847
2020-03-30 14:00:01:476,0.1052553,1.6845423.202596
2020-03-30 14:00:01:520,0.09632877,1.6847253.20233
2020-03-30 14:00:01:561,0.08333417,1.6858933.200662
2020-03-30 14:00:01:599,0.06890734,1.6857583.200325
2020-03-30 14:00:01:632,0.03805733,1.6835043.198199
2020-03-30 14:00:01:656,0.01436518,1.6887943.193366
2020-03-30 14:00:01:675,0.01436518,1.6887943.193366
2020-03-30 14:00:01:717,0.0004480301,1.688513.19276
2020-03-30 14:00:01:750,-0.02055898,1.6817983.193712
2020-03-30 14:00:01:792,-0.04971796,1.6699683.201129
2020-03-30 14:00:01:828,-0.06611503,1.6711323.198191
2020-03-30 14:00:01:862,-0.08987815,1.6752773.191793
2020-03-30 14:00:01:909,-0.1322692,1.6762393.192278
2020-03-30 14:00:01:949,-0.1762491,1.6635563.208539
2020-03-30 14:00:01:996,-0.1920758,1.6675983.20766
2020-03-30 14:00:02:043,-0.2486242,1.6765143.213668
2020-03-30 14:00:02:085,-0.2815013,1.6828683.212797
2020-03-30 14:00:02:126,-0.2923279,1.6770433.220883
2020-03-30 14:00:02:158,-0.3099155,1.6739533.224512
2020-03-30 14:00:02:198,-0.3255093,1.6740213.227821
2020-03-30 14:00:02:238,-0.3622719,1.6843373.233238
2020-03-30 14:00:02:272,-0.3715897,1.6886123.232381
2020-03-30 14:00:02:312,-0.3808247,1.6949423.230923
2020-03-30 14:00:02:346,-0.3933984,1.7002793.232028
2020-03-30 14:00:02:381,-0.4080033,1.6994313.234136
2020-03-30 14:00:02:425,-0.4221794,1.6989023.235061
2020-03-30 14:00:02:464,-0.4528241,1.6988873.237165
2020-03-30 14:00:02:506,-0.4726076,1.7005923.237405
2020-03-30 14:00:02:540,-0.4912014,1.6986273.236856
2020-03-30 14:00:02:578,-0.5126942,1.6995073.242546
2020-03-30 14:00:02:621,-0.5296157,1.6986693.238963
2020-03-30 14:00:02:658,-0.5518736,1.6960613.235793
2020-03-30 14:00:02:700,-0.5706778,1.6935373.231117
2020-03-30 14:00:02:732,-0.6174465,1.6769143.230024
2020-03-30 14:00:02:744,-0.6174465,1.6769143.230024
2020-03-30 14:00:02:782,-0.6484651,1.6771533.223007
2020-03-30 14:00:02:818,-0.6683187,1.6740963.21942
2020-03-30 14:00:02:851,-0.6961362,1.6783683.209062
2020-03-30 14:00:02:887,-0.7224467,1.6760333.206449
2020-03-30 14:00:02:928,-0.7517725,1.6814333.197307
2020-03-30 14:00:02:961,-0.7557632,1.6888273.185082
2020-03-30 14:00:02:999,-0.7759476,1.6951033.178868
2020-03-30 14:00:03:034,-0.8096622,1.6903853.171905
2020-03-30 14:00:03:068,-0.8189598,1.6922783.169415
2020-03-30 14:00:03:111,-0.8270484,1.6938383.165417
2020-03-30 14:00:03:152,-0.8347822,1.6965213.164264
2020-03-30 14:00:03:197,-0.843266,1.7013713.160073
2020-03-30 14:00:03:231,-0.8560669,1.7067613.152972
2020-03-30 14:00:03:265,-0.8626027,1.708183.14881
2020-03-30 14:00:03:306,-0.8674726,1.7078273.145299
2020-03-30 14:00:03:345,-0.8750464,1.704773.140647
2020-03-30 14:00:03:378,-0.8828648,1.6994413.133881
2020-03-30 14:00:03:417,-0.890525,1.6980243.126894
2020-03-30 14:00:03:450,-0.9014025,1.6965723.118349
2020-03-30 14:00:03:486,-0.9129471,1.6942633.103264
2020-03-30 14:00:03:524,-0.9226044,1.6916773.093634
2020-03-30 14:00:03:565,-0.9381531,1.6879393.080415
2020-03-30 14:00:03:609,-0.9581734,1.6808783.060189
2020-03-30 14:00:03:642,-0.974561,1.6740453.047789
2020-03-30 14:00:03:677,-0.9889148,1.6705853.037293
2020-03-30 14:00:03:720,-1.004696,1.6675663.023806
2020-03-30 14:00:03:760,-1.024794,1.663023.011
2020-03-30 14:00:03:814,-1.065674,1.6557312.978622
2020-03-30 14:00:03:849,-1.08807,1.6585142.962937
2020-03-30 14:00:03:892,-1.110196,1.6611212.945238
2020-03-30 14:00:03:927,-1.128284,1.6585922.926725
2020-03-30 14:00:03:960,-1.143265,1.6602512.911562
2020-03-30 14:00:04:002,-1.167394,1.6565592.875291
2020-03-30 14:00:04:036,-1.174264,1.6566282.85798
2020-03-30 14:00:04:070,-1.17973,1.6579122.839339
2020-03-30 14:00:04:121,-1.173049,1.661992.796809
2020-03-30 14:00:04:159,-1.172235,1.6642352.786024
2020-03-30 14:00:04:201,-1.169343,1.6662812.771124
2020-03-30 14:00:04:248,-1.154014,1.6773762.727165
2020-03-30 14:00:04:292,-1.140615,1.674422.702574
2020-03-30 14:00:04:331,-1.132881,1.6761782.687554
2020-03-30 14:00:04:365,-1.104866,1.6768892.648083
2020-03-30 14:00:04:410,-1.084939,1.6779052.623787
2020-03-30 14:00:04:452,-1.070671,1.6790942.606486
2020-03-30 14:00:04:500,-1.052199,1.6798622.584334
2020-03-30 14:00:04:534,-1.012075,1.6861412.542269
2020-03-30 14:00:04:560,-1.002164,1.6911722.520649
2020-03-30 14:00:04:584,-1.002164,1.6911722.520649
2020-03-30 14:00:04:628,-0.9848309,1.6899762.495436
2020-03-30 14:00:04:666,-0.9676836,1.693762.445011
2020-03-30 14:00:04:713,-0.9646712,1.6913872.430444
2020-03-30 14:00:04:751,-0.96066,1.685872.408246
2020-03-30 14:00:04:787,-0.9598987,1.6797072.390413
2020-03-30 14:00:04:826,-0.9607143,1.6724452.369004
2020-03-30 14:00:04:864,-0.9649137,1.6647052.349179
2020-03-30 14:00:04:915,-0.975308,1.6532012.323201
2020-03-30 14:00:04:953,-0.9777696,1.6479422.313061
2020-03-30 14:00:04:992,-0.9795181,1.6449592.305666
2020-03-30 14:00:05:026,-0.981741,1.6415572.290357
2020-03-30 14:00:05:061,-0.9820496,1.6387082.280856
2020-03-30 14:00:05:099,-0.9811158,1.6366142.272382
2020-03-30 14:00:05:137,-0.9755514,1.634472.248313
2020-03-30 14:00:05:172,-0.9684327,1.6326162.234704
2020-03-30 14:00:05:217,-0.9619281,1.6305022.222502
2020-03-30 14:00:05:256,-0.953395,1.6298652.210567
2020-03-30 14:00:05:295,-0.9425557,1.6292572.189393
2020-03-30 14:00:05:332,-0.9212354,1.6280212.15769
2020-03-30 14:00:05:377,-0.9071556,1.6281192.138818
2020-03-30 14:00:05:425,-0.8947749,1.6272372.118772
2020-03-30 14:00:05:465,-0.8837461,1.6285372.094524
2020-03-30 14:00:05:507,-0.8538786,1.6357232.052193
2020-03-30 14:00:05:550,-0.8350037,1.6425152.026841
2020-03-30 14:00:05:597,-0.8192315,1.648982.01273
2020-03-30 14:00:05:630,-0.7880175,1.6646351.983385
2020-03-30 14:00:05:664,-0.7750165,1.6702611.971712
2020-03-30 14:00:05:705,-0.7647298,1.6761271.959931
2020-03-30 14:00:05:740,-0.7566023,1.6794791.951904
2020-03-30 14:00:05:777,-0.7473063,1.6818571.940647
2020-03-30 14:00:05:824,-0.74151,1.6832551.933342
2020-03-30 14:00:05:859,-0.7340326,1.6853021.923766
2020-03-30 14:00:05:898,-0.7269765,1.6866081.913483
2020-03-30 14:00:05:933,-0.7130082,1.6906491.88996
2020-03-30 14:00:05:969,-0.7042466,1.6910241.879109
2020-03-30 14:00:06:013,-0.6967793,1.690681.86498
2020-03-30 14:00:06:058,-0.6889861,1.6915371.852842
2020-03-30 14:00:06:099,-0.6823174,1.6912691.843685
2020-03-30 14:00:06:138,-0.6684365,1.6949381.825191
2020-03-30 14:00:06:173,-0.6605885,1.7004421.814106
2020-03-30 14:00:06:212,-0.6547169,1.7045691.805052
2020-03-30 14:00:06:247,-0.6494423,1.7085081.794466
2020-03-30 14:00:06:294,-0.6453685,1.7122771.784345
2020-03-30 14:00:06:345,-0.6421642,1.7144941.767018
2020-03-30 14:00:06:385,-0.6452642,1.7160121.760467
2020-03-30 14:00:06:426,-0.649286,1.717371.754843
2020-03-30 14:00:06:462,-0.6530153,1.7194471.750368
2020-03-30 14:00:06:512,-0.6585444,1.728191.745866
2020-03-30 14:00:06:553,-0.6628701,1.733621.744161
2020-03-30 14:00:06:600,-0.667977,1.739361.743463
2020-03-30 14:00:06:636,-0.6820525,1.7491961.745122
2020-03-30 14:00:06:668,-0.6959842,1.7552211.747634
2020-03-30 14:00:06:710,-0.7098176,1.7615681.7512
2020-03-30 14:00:06:745,-0.7242579,1.7666071.755592
2020-03-30 14:00:06:781,-0.7375654,1.7699911.759548
2020-03-30 14:00:06:819,-0.7520617,1.7742421.766606
2020-03-30 14:00:06:855,-0.7708315,1.7718591.796376
2020-03-30 14:00:06:898,-0.7813771,1.7759891.803879
2020-03-30 14:00:06:937,-0.8096803,1.777151.830593
2020-03-30 14:00:06:971,-0.8217862,1.7794851.849524
2020-03-30 14:00:07:011,-0.842477,1.7897851.864966
2020-03-30 14:00:07:044,-0.8576168,1.7823841.901974
2020-03-30 14:00:07:082,-0.8749681,1.7886921.925809
2020-03-30 14:00:07:122,-0.8926576,1.7901161.931322
2020-03-30 14:00:07:166,-0.8971855,1.7892241.96116
2020-03-30 14:00:07:205,-0.9181108,1.7969971.998735
2020-03-30 14:00:07:239,-0.9248123,1.7969922.012315
2020-03-30 14:00:07:278,-0.9318454,1.7964682.022927
2020-03-30 14:00:07:317,-0.9409811,1.7974542.039835
2020-03-30 14:00:07:351,-0.9508322,1.7971282.050707
2020-03-30 14:00:07:398,-0.962642,1.7973422.06819
2020-03-30 14:00:07:439,-0.9693988,1.7961012.077111
2020-03-30 14:00:07:479,-0.9878817,1.7923162.100106
2020-03-30 14:00:07:524,-0.9946737,1.7900452.105458
2020-03-30 14:00:07:560,-1.010598,1.7880972.119818
2020-03-30 14:00:07:603,-1.031307,1.7879432.139035
2020-03-30 14:00:07:641,-1.050399,1.7824732.158682
2020-03-30 14:00:07:680,-1.066492,1.7787312.166716
2020-03-30 14:00:07:725,-1.083301,1.7730322.177598
2020-03-30 14:00:07:759,-1.100145,1.7705422.187375
2020-03-30 14:00:07:798,-1.127969,1.7685252.207442
2020-03-30 14:00:07:834,-1.17272,1.7620232.236933
2020-03-30 14:00:07:869,-1.181671,1.7637962.244981
2020-03-30 14:00:07:908,-1.211354,1.7654362.261027
2020-03-30 14:00:07:943,-1.229191,1.7713062.273786
2020-03-30 14:00:07:978,-1.240116,1.772492.284905
2020-03-30 14:00:08:022,-1.259854,1.7769812.300845
2020-03-30 14:00:08:061,-1.271111,1.7797752.310044
2020-03-30 14:00:08:102,-1.29373,1.7829882.330259
2020-03-30 14:00:08:136,-1.307167,1.7883822.34637
2020-03-30 14:00:08:170,-1.316453,1.7917912.357997
2020-03-30 14:00:08:211,-1.321561,1.7920332.363019
2020-03-30 14:00:08:249,-1.329472,1.7935672.376449
2020-03-30 14:00:08:294,-1.342739,1.7986862.404155
2020-03-30 14:00:08:329,-1.347739,1.7986562.424602
2020-03-30 14:00:08:364,-1.347724,1.7974732.432325
2020-03-30 14:00:08:407,-1.347495,1.7949892.451192
2020-03-30 14:00:08:449,-1.347356,1.7926732.460891
2020-03-30 14:00:08:495,-1.347439,1.7918922.464408
2020-03-30 14:00:08:544,-1.342828,1.7863032.507359
2020-03-30 14:00:08:598,-1.331899,1.7729052.538957
2020-03-30 14:00:08:640,-1.191118,1.7618152.622414
2020-03-30 14:00:08:679,-1.189974,1.7555862.626736
2020-03-30 14:00:08:720,-1.166625,1.7981332.631839
2020-03-30 14:00:08:762,-1.157902,1.7869222.651578
2020-03-30 14:00:08:804,-1.145982,1.7944672.672917
2020-03-30 14:00:08:842,-1.143833,1.78772.699736
2020-03-30 14:00:08:876,-1.137968,1.8042852.700992
2020-03-30 14:00:08:913,-1.138809,1.7991642.723159
2020-03-30 14:00:08:946,-1.134848,1.8033262.734193
2020-03-30 14:00:08:997,-1.130404,1.8050532.732512
2020-03-30 14:00:09:032,-1.116306,1.7910652.758799
2020-03-30 14:00:09:066,-1.114954,1.773442.787583
2020-03-30 14:00:09:108,-1.115339,1.7796412.79184
2020-03-30 14:00:09:144,-1.110253,1.7845322.794482
2020-03-30 14:00:09:176,-1.120408,1.7836662.81787
2020-03-30 14:00:09:219,-1.11508,1.7852862.818368
2020-03-30 14:00:09:254,-1.115397,1.7847362.826063
2020-03-30 14:00:09:294,-1.12419,1.7909152.837255
2020-03-30 14:00:09:329,-1.144193,1.7830392.892566
2020-03-30 14:00:09:366,-1.140481,1.787592.88156
2020-03-30 14:00:09:407,-1.154666,1.7876952.909698
2020-03-30 14:00:09:444,-1.159437,1.784572.933444
2020-03-30 14:00:09:487,-1.159505,1.785222.932601
2020-03-30 14:00:09:526,-1.175728,1.7701882.986817
2020-03-30 14:00:09:567,-1.178348,1.7826493.007802
2020-03-30 14:00:09:608,-1.187754,1.7908413.011746
2020-03-30 14:00:09:646,-1.203256,1.7926263.074408
2020-03-30 14:00:09:684,-1.205998,1.7985713.097395
2020-03-30 14:00:09:725,-1.21715,1.7705933.145184
2020-03-30 14:00:09:759,-1.225531,1.8110423.11754
2020-03-30 14:00:09:796,-1.271952,1.7717853.196977
2020-03-30 14:00:09:832,-1.273984,1.7620153.231812
2020-03-30 14:00:09:874,-1.280414,1.7431123.25095
2020-03-30 14:00:09:920,-1.284475,1.7422183.253456
2020-03-30 14:00:09:957,-1.298799,1.7462223.262834
2020-03-30 14:00:09:996,-1.259009,1.7270863.294038
2020-03-30 14:00:10:028,-1.309045,1.7491953.276774
2020-03-30 14:00:10:060,-1.241932,1.6033563.133371
2020-03-30 14:00:10:107,-1.238756,1.6020273.133292
2020-03-30 14:00:10:141,-1.236999,1.6007893.143757
2020-03-30 14:00:10:175,-1.229339,1.5946613.160139
2020-03-30 14:00:10:218,-1.219875,1.5961283.172357
2020-03-30 14:00:10:252,-1.177777,1.5933573.163521
2020-03-30 14:00:10:289,-1.171119,1.5941853.166987
2020-03-30 14:00:10:325,-1.066026,1.6201543.158813
2020-03-30 14:00:10:359,-1.055658,1.6128643.149919
2020-03-30 14:00:10:397,-1.050172,1.6110213.150854
2020-03-30 14:00:10:433,-1.003222,1.6224713.142836
2020-03-30 14:00:10:474,-0.9590549,1.6389363.130215
2020-03-30 14:00:10:517,-0.95625,1.6374873.128637
2020-03-30 14:00:10:559,-0.916455,1.6475573.122682
2020-03-30 14:00:10:602,-0.9335706,1.6460083.117474
2020-03-30 14:00:10:638,-0.8952864,1.6451953.112861
2020-03-30 14:00:10:676,-0.8730232,1.6403513.113149
2020-03-30 14:00:10:717,-0.8526239,1.6417233.111757
2020-03-30 14:00:10:761,-0.8377504,1.6404543.115173
2020-03-30 14:00:10:818,-0.8114534,1.6425993.117882
2020-03-30 14:00:10:857,-0.7844791,1.6513793.115063
2020-03-30 14:00:10:904,-0.7732195,1.6532613.11077
2020-03-30 14:00:10:939,-0.737527,1.6623713.111668
2020-03-30 14:00:10:978,-0.7310514,1.6663843.11323
2020-03-30 14:00:11:024,-0.7065105,1.6679163.117853
2020-03-30 14:00:11:061,-0.6902045,1.6734673.120645
2020-03-30 14:00:11:103,-0.6636584,1.6750563.129388
2020-03-30 14:00:11:137,-0.6461896,1.6742743.135362
2020-03-30 14:00:11:184,-0.6286389,1.6695153.141487
2020-03-30 14:00:11:219,-0.6157037,1.6656623.145806
2020-03-30 14:00:11:254,-0.6000625,1.6616483.151694
2020-03-30 14:00:11:297,-0.5847111,1.6578143.157192
2020-03-30 14:00:11:332,-0.5548488,1.6524923.167692
2020-03-30 14:00:11:368,-0.5366325,1.651683.174262
2020-03-30 14:00:11:414,-0.5201454,1.6504653.179083
2020-03-30 14:00:11:450,-0.5031927,1.6515193.185924
2020-03-30 14:00:11:500,-0.4901446,1.6534693.193248
2020-03-30 14:00:11:545,-0.4537592,1.6622213.207133
2020-03-30 14:00:11:594,-0.4309972,1.6644613.215325
2020-03-30 14:00:11:638,-0.3923514,1.6614883.223505
2020-03-30 14:00:11:678,-0.3765519,1.6598053.227894
2020-03-30 14:00:11:714,-0.3641017,1.6590313.23021
2020-03-30 14:00:11:747,-0.3517332,1.6590473.233117
2020-03-30 14:00:11:782,-0.3404028,1.6596383.23422
2020-03-30 14:00:11:820,-0.3323242,1.6598143.231787
2020-03-30 14:00:11:859,-0.3233347,1.6599423.230745
2020-03-30 14:00:11:901,-0.3159954,1.6614193.229019
2020-03-30 14:00:11:937,-0.3016305,1.6605583.220338
2020-03-30 14:00:11:972,-0.2924258,1.6596243.213628
2020-03-30 14:00:12:012,-0.2860862,1.6592843.205724
2020-03-30 14:00:12:047,-0.2753454,1.6573123.192134
2020-03-30 14:00:12:090,-0.2709105,1.6572243.183008
2020-03-30 14:00:12:127,-0.2639015,1.6560593.168689
2020-03-30 14:00:12:163,-0.2112755,1.7151933.227602
2020-03-30 14:00:12:205,-0.2047604,1.7132183.198068
2020-03-30 14:00:12:238,-0.198997,1.7118173.177344
2020-03-30 14:00:12:273,-0.1919784,1.711783.148324
2020-03-30 14:00:12:316,-0.191112,1.7157423.127249
2020-03-30 14:00:12:350,-0.1832892,1.7160653.096751
