2020-01-15 17:06:12:611,-0.03284206,0.8171867,1.624611,-0.02787491,1.186506,1.644979,-0.02241469,1.538837,1.65196,-0.03264733,1.676375,1.677291,-0.1857417,1.355978,1.564674,-0.2598548,1.06478,1.600169,-0.2669393,0.8250757,1.638975,-0.2642772,0.7739794,1.656285,0.100379,1.361537,1.541122,0.1864239,1.070085,1.5574,0.2098641,0.8493655,1.604661,0.1972142,0.7793959,1.631501,-0.1223847,0.8230654,1.598886,-0.1384709,0.5493948,1.559681,-0.09691328,0.06201696,1.320093,-0.1097955,0.1126067,1.211977,0.05829665,0.8243375,1.575584,0.07216828,0.5459282,1.532933,0.06640542,0.05336142,1.318384,0.0559244,0.1019638,1.205135,-0.0238268,1.453029,1.652316,-0.2540769,0.6767952,1.654382,-0.236297,0.7819601,1.659944,0.1847599,0.7015425,1.6206,0.1881235,0.9624489,1.6545,5
2020-01-15 17:06:12:649,-0.03189047,0.8134916,1.635624,-0.02787984,1.180825,1.657591,-0.02364651,1.531745,1.663816,-0.03149754,1.667584,1.682997,-0.1832402,1.349077,1.575946,-0.2590426,1.058037,1.609136,-0.2679582,0.8254642,1.642388,-0.2629544,0.7701715,1.664391,0.1010226,1.356441,1.55361,0.1870148,1.064849,1.567663,0.210606,0.8232682,1.632028,0.198047,0.7724833,1.64632,-0.1218013,0.8193121,1.60919,-0.1390489,0.5458975,1.572294,-0.09536518,0.06224442,1.321107,-0.1084001,0.1144366,1.215483,0.05958111,0.8207821,1.587343,0.07210952,0.5457092,1.541843,0.06743214,0.05150449,1.318602,0.05724274,0.1014273,1.207039,-0.0247448,1.446206,1.664595,-0.2559395,0.6753835,1.643145,-0.2377302,0.7945553,1.664421,0.1874753,0.7010109,1.636332,0.191762,0.9612067,1.661714,5
2020-01-15 17:06:12:687,-0.03176095,0.809212,1.646861,-0.02807185,1.176193,1.666878,-0.0241551,1.526907,1.671215,-0.03128526,1.663053,1.692323,-0.1826254,1.343216,1.584203,-0.2594803,1.052285,1.615767,-0.2667105,0.78178,1.678022,-0.2640818,0.7624398,1.676521,0.1017345,1.352431,1.561974,0.1876574,1.060863,1.575513,0.2104387,0.8219835,1.635139,0.1976351,0.7701742,1.65398,-0.121882,0.8148642,1.619996,-0.1387247,0.5416335,1.58546,-0.09524381,0.05707717,1.331016,-0.1087405,0.1105231,1.227965,0.05989794,0.8167734,1.599015,0.0733701,0.5429235,1.553481,0.0635475,0.04905808,1.323148,0.05352161,0.1000124,1.213422,-0.02517051,1.441412,1.672466,-0.2451394,0.6651223,1.6625,-0.2370716,0.7659254,1.682345,0.1885213,0.6976483,1.642502,0.1895025,0.9589956,1.673974,5
2020-01-15 17:06:12:726,-0.02972486,0.7978152,1.674119,-0.02705618,1.164615,1.689052,-0.0240798,1.515562,1.688436,-0.02954353,1.651028,1.708808,-0.1807443,1.333111,1.601296,-0.2592433,1.042712,1.632066,-0.2678436,0.7799802,1.681907,-0.2707944,0.7553256,1.692263,0.1036349,1.342228,1.582441,0.1873347,1.050257,1.596007,0.2113986,0.8184401,1.651512,0.1994222,0.7664026,1.676585,-0.1199353,0.8025771,1.646771,-0.1370349,0.5303853,1.62322,-0.09843554,0.04826152,1.354216,-0.110778,0.1041616,1.257414,0.06186728,0.8065071,1.626852,0.07898476,0.5311141,1.594827,0.06390058,0.04572821,1.339183,0.05612862,0.1004426,1.237293,-0.02486308,1.429978,1.690932,-0.2368671,0.6417954,1.645201,-0.2543594,0.736812,1.697296,0.1878285,0.6887987,1.677304,0.199101,0.9493484,1.693061,5
2020-01-15 17:06:12:776,-0.02670968,0.7893896,1.688937,-0.02571376,1.15543,1.701689,-0.02428029,1.505893,1.698823,-0.02769683,1.641084,1.719525,-0.1785547,1.32429,1.612169,-0.2592315,1.034262,1.640594,-0.268768,0.7755275,1.691257,-0.2731097,0.7446482,1.698877,0.1036637,1.335898,1.592711,0.1877302,1.044341,1.607692,0.2116371,0.8140546,1.662654,0.1999857,0.7590607,1.686781,-0.1162628,0.7920862,1.662992,-0.1359973,0.520724,1.643356,-0.1023941,0.03868556,1.368129,-0.1148162,0.09605384,1.274949,0.06416193,0.8001906,1.640363,0.08184502,0.5245818,1.617003,0.07258691,0.03627801,1.361866,0.06463611,0.09270215,1.264106,-0.02468989,1.420405,1.7019,-0.2459964,0.6475927,1.667538,-0.2506081,0.7350988,1.7101,0.1910274,0.6828057,1.688993,0.1993682,0.94076,1.705278,5
2020-01-15 17:06:12:823,-0.02488158,0.7791282,1.703162,-0.02398692,1.14376,1.714852,-0.02280796,1.493121,1.7106,-0.02806824,1.626321,1.726485,-0.1797988,1.311173,1.625913,-0.257542,1.020779,1.655623,-0.2727002,0.7836309,1.692276,-0.2707039,0.7313951,1.719628,0.1071486,1.320481,1.605759,0.1905537,1.028843,1.619391,0.2124837,0.8126746,1.668972,0.2011489,0.753221,1.698377,-0.1142351,0.7843287,1.674742,-0.1366329,0.5154573,1.671151,-0.1111977,0.03724813,1.388276,-0.1227112,0.0955534,1.2973,0.06554944,0.7876626,1.657212,0.09315111,0.5178878,1.64505,0.07041166,0.02097595,1.408623,0.06364457,0.07644176,1.307805,-0.0231399,1.407869,1.714073,-0.257625,0.6339713,1.719465,-0.2383483,0.7568045,1.72336,0.1921864,0.6715788,1.706949,0.1990449,0.9342089,1.719364,5
2020-01-15 17:06:12:876,-0.02369943,0.7436123,1.733217,-0.02291849,1.104311,1.740627,-0.02187424,1.450632,1.731685,-0.0216066,1.58305,1.749872,-0.180732,1.273625,1.651523,-0.2600321,0.9836304,1.677461,-0.282785,0.7664403,1.697109,-0.2747509,0.6879951,1.748209,0.1098802,1.279798,1.627886,0.193631,0.9901876,1.65112,0.218639,0.7771517,1.690542,0.2050513,0.7424657,1.717214,-0.1129667,0.7508758,1.704793,-0.1444419,0.4883581,1.723475,-0.1022685,0.01604295,1.438531,-0.1160413,0.07417619,1.348352,0.06662743,0.751582,1.687343,0.1059359,0.4892095,1.702686,0.07514616,-0.001291156,1.468991,0.06870764,0.05224764,1.364433,-0.02216658,1.366036,1.736413,-0.2618287,0.5890336,1.758697,-0.2430651,0.7163302,1.747539,0.2056171,0.6418194,1.733955,0.2409247,0.9937158,1.676056,5
2020-01-15 17:06:12:925,-0.02502804,0.7172543,1.750692,-0.02316987,1.079704,1.754472,-0.02125917,1.428049,1.742227,-0.01852347,1.559327,1.759526,-0.180283,1.24994,1.664218,-0.2598183,0.9603344,1.689967,-0.275928,0.7003375,1.751091,-0.2718064,0.6488795,1.770714,0.1113415,1.257361,1.639804,0.1986329,0.9684148,1.657817,0.2219431,0.7568195,1.702647,0.2059164,0.6868193,1.749064,-0.1142765,0.7236642,1.723114,-0.1526937,0.4664426,1.75508,-0.08569257,0.01601815,1.43893,-0.1032354,0.07502437,1.35682,0.06533724,0.7270303,1.704162,0.1112017,0.4690164,1.729943,0.06980457,-0.01040089,1.470559,0.06545842,0.04558623,1.372067,-0.02175234,1.342927,1.747764,-0.2569956,0.5612189,1.769296,-0.2453523,0.655468,1.779526,0.1967807,0.5931855,1.764221,0.1985303,0.8758964,1.773048,5
2020-01-15 17:06:12:976,-0.02310546,0.6655831,1.784506,-0.01886116,1.025393,1.784132,-0.01465624,1.372403,1.767229,-0.01382128,1.503416,1.790412,-0.1761031,1.194493,1.691474,-0.2517217,0.9054935,1.722385,-0.2766275,0.6574463,1.778364,-0.2764488,0.6088874,1.795231,0.1195778,1.199281,1.668041,0.2022634,0.9095661,1.683973,0.2244772,0.7035499,1.744807,0.2106529,0.648372,1.777736,-0.112642,0.6742907,1.756325,-0.1448152,0.4175996,1.806634,-0.07435966,-0.0608809,1.560613,-0.09367375,-0.005524516,1.466126,0.0674271,0.6748469,1.738967,0.1149275,0.4335929,1.779492,0.06134849,-0.05415118,1.531618,0.05991811,0.001094818,1.432198,-0.01570757,1.287464,1.774016,-0.2739592,0.5142512,1.805479,-0.2376902,0.6197165,1.7995,0.204915,0.5476646,1.807153,0.2283533,0.8351767,1.768475,5
2020-01-15 17:06:13:015,-0.02011323,0.6437681,1.801623,-0.01609056,0.9965603,1.798992,-0.01205089,1.335659,1.77963,-0.01003513,1.467537,1.812604,-0.1728916,1.174877,1.702727,-0.2538965,0.8870328,1.730047,-0.2737504,0.6388714,1.786383,-0.2730969,0.5780289,1.811381,0.1226251,1.177744,1.682219,0.2065609,0.8879099,1.691005,0.2246414,0.6460166,1.783277,0.2136646,0.5998115,1.807983,-0.1094938,0.6527728,1.772767,-0.1430318,0.4011611,1.830265,-0.07974144,-0.06184411,1.554866,-0.09842759,-0.006186008,1.461899,0.07013201,0.6533588,1.756987,0.1171449,0.4146724,1.802737,0.07141819,-0.08718145,1.603599,0.07017756,-0.03776014,1.493165,-0.0130623,1.252757,1.787102,-0.2607716,0.4841316,1.822321,-0.2316492,0.5992837,1.813055,0.2051741,0.51621,1.823101,0.2149493,0.7870582,1.820448,5
