2020-01-15 17:05:52:811, no_human
2020-01-15 17:05:52:822, no_human
2020-01-15 17:05:53:055, no_human
2020-01-15 17:05:53:121, no_human
2020-01-15 17:05:53:137, no_human
2020-01-15 17:05:53:154, no_human
2020-01-15 17:05:53:171, no_human
2020-01-15 17:05:53:188, no_human
2020-01-15 17:05:53:204, no_human
2020-01-15 17:05:53:222, no_human
2020-01-15 17:05:53:239, no_human
2020-01-15 17:05:53:255, no_human
2020-01-15 17:05:53:295, no_human
2020-01-15 17:05:53:311, no_human
2020-01-15 17:05:53:329, no_human
2020-01-15 17:05:53:342, no_human
2020-01-15 17:05:53:367, no_human
2020-01-15 17:05:53:375, no_human
2020-01-15 17:05:53:391, no_human
2020-01-15 17:05:53:407, no_human
2020-01-15 17:05:53:449, no_human
2020-01-15 17:05:53:478, no_human
2020-01-15 17:05:53:507, no_human
2020-01-15 17:05:53:536, no_human
2020-01-15 17:05:53:545, no_human
2020-01-15 17:05:53:580, no_human
2020-01-15 17:05:53:607, no_human
2020-01-15 17:05:53:632, no_human
2020-01-15 17:05:53:639, no_human
2020-01-15 17:05:53:673, no_human
2020-01-15 17:05:53:698, no_human
2020-01-15 17:05:53:705, no_human
2020-01-15 17:05:53:740, no_human
2020-01-15 17:05:53:765, no_human
2020-01-15 17:05:53:770, no_human
2020-01-15 17:05:53:787, no_human
2020-01-15 17:05:53:825, no_human
2020-01-15 17:05:53:858, no_human
2020-01-15 17:05:53:892, no_human
2020-01-15 17:07:16:876,-0.161025,0.69746882.247252
2020-01-15 17:07:16:928,-0.1594317,0.70671192.228902
2020-01-15 17:07:16:977,-0.1364191,0.74843622.106505
2020-01-15 17:07:17:045,-0.1424732,0.7893152.036536
2020-01-15 17:07:17:100,-0.1299308,0.83697331.986008
2020-01-15 17:07:17:156,-0.1262812,0.85689551.945211
2020-01-15 17:07:17:276,0.008719779,0.8810751.771669
2020-01-15 17:07:17:347,0.0200904,0.96470321.754802
2020-01-15 17:07:17:426,0.03336632,1.023681.738619
2020-01-15 17:07:17:479,0.04440768,1.0653641.74466
2020-01-15 17:07:17:564,0.0502986,1.154331.834969
2020-01-15 17:07:17:646,0.09141022,1.2146371.857382
2020-01-15 17:07:17:704,0.03095231,1.277041.870855
2020-01-15 17:07:17:748,0.03954324,1.3303241.892782
2020-01-15 17:07:17:789,0.01576734,1.3877751.911232
2020-01-15 17:07:17:845,0.0007797286,1.4383081.931828
2020-01-15 17:07:17:921,0.004589544,1.4542291.935536
2020-01-15 17:07:18:020,0.009318789,1.5136851.904686
2020-01-15 17:07:18:080,-0.007455369,1.5406061.870461
2020-01-15 17:07:18:128,0.07719187,1.6234761.820953
2020-01-15 17:07:18:174,0.06165188,1.6699681.852322
2020-01-15 17:07:18:223,0.05685305,1.6757391.864308
2020-01-15 17:07:18:276,0.04456624,1.6771411.859288
2020-01-15 17:07:18:324,0.03704351,1.6783721.856221
2020-01-15 17:07:18:384,0.01809407,1.6794121.852985
2020-01-15 17:07:18:460,0.006464884,1.6794641.849956
2020-01-15 17:07:18:523,-0.007435258,1.6790111.845442
2020-01-15 17:07:18:565,-0.01907969,1.6802421.845619
2020-01-15 17:07:18:613,-0.0218365,1.6800651.843766
2020-01-15 17:07:18:657,-0.03300741,1.6797281.839874
2020-01-15 17:07:18:711,-0.03683446,1.6791421.839581
2020-01-15 17:07:18:752,-0.03911052,1.6785981.838892
2020-01-15 17:07:18:810,-0.04156356,1.6779861.838735
2020-01-15 17:07:18:848,-0.04169339,1.6778791.83874
2020-01-15 17:07:18:890,-0.04049231,1.6778041.838238
2020-01-15 17:07:18:929,-0.03563326,1.6780961.837249
2020-01-15 17:07:18:978,-0.0319383,1.6787921.838532
2020-01-15 17:07:19:019,-0.02869347,1.679271.839589
2020-01-15 17:07:19:060,-0.01540754,1.6804131.841889
2020-01-15 17:07:19:108,-0.007709495,1.6808421.845415
2020-01-15 17:07:19:145,-0.004470936,1.6803051.84571
2020-01-15 17:07:19:188,-0.000168436,1.6802071.846805
2020-01-15 17:07:19:226,0.01193284,1.6795191.850026
2020-01-15 17:07:19:261,0.02086083,1.6790451.853882
2020-01-15 17:07:19:309,0.02410262,1.6784931.854867
2020-01-15 17:07:19:348,0.02813713,1.6782561.856228
2020-01-15 17:07:19:390,0.02968965,1.6781231.857219
2020-01-15 17:07:19:432,0.03225665,1.6771941.856813
2020-01-15 17:07:19:476,0.03501284,1.6766791.857873
2020-01-15 17:07:19:523,0.03737215,1.6765681.858881
2020-01-15 17:07:19:578,0.0385719,1.6760221.860168
2020-01-15 17:07:19:644,0.03919856,1.6752391.86239
2020-01-15 17:07:19:714,0.03886062,1.6742321.865239
2020-01-15 17:07:19:760,0.03893703,1.6730221.865279
2020-01-15 17:07:19:810,0.03895458,1.6712711.86774
2020-01-15 17:07:19:848,0.0386705,1.6705281.867799
2020-01-15 17:07:19:894,0.03828049,1.6707551.870334
2020-01-15 17:07:19:942,0.03799514,1.670121.872075
2020-01-15 17:07:19:989,0.0378253,1.6698231.872852
2020-01-15 17:07:20:028,0.03744808,1.6697581.873579
2020-01-15 17:07:20:118,0.03694044,1.6697441.87392
2020-01-15 17:07:20:168,0.0361723,1.6694061.874072
2020-01-15 17:07:20:224,0.03601206,1.6694131.874052
2020-01-15 17:07:20:265,0.03563769,1.6689671.874146
2020-01-15 17:07:20:312,0.03552705,1.6687741.873896
2020-01-15 17:07:20:350,0.03541194,1.6686991.873695
2020-01-15 17:07:20:388,0.03522929,1.6685911.873713
2020-01-15 17:07:20:431,0.03583421,1.6681441.873869
2020-01-15 17:07:20:478,0.03600397,1.6679111.873893
2020-01-15 17:07:20:519,0.03656593,1.6679431.874105
2020-01-15 17:07:20:555,0.03853482,1.6679521.87592
2020-01-15 17:07:20:595,0.03915551,1.6677751.876297
2020-01-15 17:07:20:642,0.03966779,1.6674491.876817
2020-01-15 17:07:20:684,0.04031584,1.6673961.87803
2020-01-15 17:07:20:724,0.04139318,1.6666451.879561
2020-01-15 17:07:20:780,0.04244483,1.6664221.880363
2020-01-15 17:07:20:821,0.04274847,1.6660511.880746
2020-01-15 17:07:20:860,0.04393243,1.6657371.882904
2020-01-15 17:07:20:905,0.04450185,1.6657551.884417
2020-01-15 17:07:20:954,0.04453513,1.6659921.88597
2020-01-15 17:07:20:988,0.04432866,1.6661771.886659
2020-01-15 17:07:21:023,0.04415122,1.6663341.887422
2020-01-15 17:07:21:062,0.04412948,1.6663551.887689
2020-01-15 17:07:21:096,0.04372758,1.6662251.887884
2020-01-15 17:07:21:130,0.04395646,1.6660691.888037
2020-01-15 17:07:21:164,0.04305957,1.666271.888534
2020-01-15 17:07:21:207,0.0431973,1.6665171.888393
2020-01-15 17:07:21:244,0.04276119,1.6665531.888349
2020-01-15 17:07:21:294,0.04245709,1.6663731.88768
2020-01-15 17:07:21:344,0.04271793,1.6665241.887661
2020-01-15 17:07:21:387,0.04298181,1.6664661.885989
2020-01-15 17:07:21:419,0.04326577,1.6665821.885733
2020-01-15 17:07:21:451,0.04338485,1.6664891.885594
2020-01-15 17:07:21:492,0.04313691,1.6663111.884181
2020-01-15 17:07:21:540,0.0427568,1.6662481.882768
2020-01-15 17:07:21:575,0.04235533,1.6663361.882519
2020-01-15 17:07:21:613,0.0412553,1.666331.881975
2020-01-15 17:07:21:658,0.03881363,1.6663821.880846
2020-01-15 17:07:21:707,0.03839066,1.6664521.880581
2020-01-15 17:07:21:747,0.03689653,1.6666141.880654
2020-01-15 17:07:21:782,0.03628095,1.6666961.880925
2020-01-15 17:07:21:815,0.03541231,1.6665991.880113
2020-01-15 17:07:21:851,0.03417536,1.6664581.879676
2020-01-15 17:07:21:892,0.03148543,1.6662411.878052
2020-01-15 17:07:21:942,0.03022293,1.665981.877236
2020-01-15 17:07:21:976,0.0288792,1.6658131.876558
2020-01-15 17:07:22:014,0.0281353,1.6656791.876309
2020-01-15 17:07:22:062,0.02659688,1.665381.875459
2020-01-15 17:07:22:107,0.02608652,1.6654031.875679
2020-01-15 17:07:22:147,0.02551849,1.6653011.875178
2020-01-15 17:07:22:182,0.02511439,1.6651281.874742
2020-01-15 17:07:22:216,0.02449606,1.6648391.873532
2020-01-15 17:07:22:255,0.02428726,1.6648341.873439
2020-01-15 17:07:22:299,0.02404109,1.6647571.873616
2020-01-15 17:07:22:355,0.02402043,1.6648061.873632
2020-01-15 17:07:22:407,0.0242147,1.664771.873363
2020-01-15 17:07:22:444,0.02435537,1.6647231.873269
2020-01-15 17:07:22:485,0.024898,1.6649581.87344
2020-01-15 17:07:22:520,0.02486848,1.6649381.873448
2020-01-15 17:07:22:557,0.02542285,1.6650291.873738
2020-01-15 17:07:22:594,0.02555304,1.6650471.873976
2020-01-15 17:07:22:629,0.02665508,1.6649161.873903
2020-01-15 17:07:22:661,0.02706859,1.6646861.874322
2020-01-15 17:07:22:706,0.02791361,1.6644931.874819
2020-01-15 17:07:22:743,0.02876085,1.664221.875544
2020-01-15 17:07:22:779,0.02939606,1.664481.877611
2020-01-15 17:07:22:816,0.0299543,1.6643211.879533
2020-01-15 17:07:22:850,0.03037008,1.6635691.881827
2020-01-15 17:07:22:884,0.03044852,1.6639871.88436
2020-01-15 17:07:22:917,0.03132423,1.6626931.886176
2020-01-15 17:07:22:966,0.0316056,1.6616231.888504
2020-01-15 17:07:23:016,0.03111183,1.6595861.894573
2020-01-15 17:07:23:064,0.02965642,1.6565061.903003
2020-01-15 17:07:23:124,0.03017545,1.6552851.907523
2020-01-15 17:07:23:159,0.02967602,1.6542631.927061
2020-01-15 17:07:23:212,0.02969049,1.6506731.929083
2020-01-15 17:07:23:249,0.03048419,1.6480861.936224
2020-01-15 17:07:23:308,0.02718669,1.6424331.951929
2020-01-15 17:07:23:350,0.02550816,1.6384721.95988
2020-01-15 17:07:23:391,0.02496989,1.6407421.973223
2020-01-15 17:07:23:438,0.02457439,1.6249131.990716
2020-01-15 17:07:23:478,0.02312837,1.6030441.998758
2020-01-15 17:07:23:519,0.02089497,1.5920912.013291
2020-01-15 17:07:23:551,0.01845014,1.5722212.023033
2020-01-15 17:07:23:593,0.01720064,1.5458852.040026
2020-01-15 17:07:23:643,0.01713364,1.4923392.0746
2020-01-15 17:07:23:708,0.02212864,1.4290432.118026
2020-01-15 17:07:23:748,0.01939476,1.3798322.139109
2020-01-15 17:07:23:790,0.02179286,1.3424532.18091
2020-01-15 17:07:23:827,0.01030558,1.2348562.262443
2020-01-15 17:07:23:875,0.01839999,1.1764082.310417
2020-01-15 17:07:23:921,0.01505393,1.05182.449322
2020-01-15 17:07:23:963,0.007392525,1.0047972.515949
2020-01-15 17:07:24:009,0.0007771183,0.95704872.532591
2020-01-15 17:07:24:048,0.006955721,0.94059772.533867
2020-01-15 17:07:24:082,0.03205211,0.90709712.553945
2020-01-15 17:07:24:119,0.09261645,0.79069392.465883
2020-01-15 17:07:24:159,0.07300121,0.79483952.519704
2020-01-15 17:07:24:214,0.01330963,0.72099182.520589
2020-01-15 17:07:24:255,-0.008302938,0.70720332.516808
2020-01-15 17:07:24:308,-0.030983,0.67614562.560988
2020-01-15 17:07:24:346,-0.07186428,0.64736292.619355
2020-01-15 17:07:24:387,-0.06464474,0.6501572.632484
2020-01-15 17:07:24:445,-0.04804655,0.62786092.725204
2020-01-15 17:07:24:512,-0.03306744,0.60395912.743527
2020-01-15 17:07:24:562,0.02474014,0.53833772.711608
2020-01-15 17:07:24:621,0.01663692,0.51574042.778125
2020-01-15 17:07:24:658,0.01043313,0.46962742.957603
2020-01-15 17:07:24:696,-0.06805155,0.45646322.956227
2020-01-15 17:07:24:731,-0.01888956,0.25995352.611419
2020-01-15 17:07:24:768,-0.01770171,0.25286042.622365
2020-01-15 17:07:24:848,-0.01737485,0.22005082.668229
2020-01-15 17:07:24:909,-0.01027143,0.20824772.701019
2020-01-15 17:07:24:947,0.01407089,0.18437252.737945
2020-01-15 17:07:24:984,-0.1289716,0.26486843.270298
2020-01-15 17:07:25:022,-0.1190508,0.24181223.286606
2020-01-15 17:07:25:059,-0.06164303,0.23663373.294701
2020-01-15 17:07:25:107,-0.03007867,0.21831483.313751
2020-01-15 17:07:25:141,-0.009975323,0.21635683.332964
2020-01-15 17:07:25:174,-0.02206592,0.14190043.237525
2020-01-15 17:07:25:215,-0.05897027,0.17915383.328091
2020-01-15 17:07:25:249,-0.05906362,0.16896163.334576
2020-01-15 17:07:25:289,-0.01075551,0.14590343.321161
2020-01-15 17:07:25:355,-0.07342422,0.15585543.350558
2020-01-15 17:07:25:410,-0.06222047,0.14662823.340586
2020-01-15 17:07:25:457,0.03643747,0.16305923.313855
2020-01-15 17:07:25:513,0.04244063,0.16554783.317039
2020-01-15 17:07:25:553,0.01028827,0.17286723.335012
2020-01-15 17:07:25:595,0.06453001,0.16691773.303447
2020-01-15 17:07:25:640,0.06312862,0.16683333.303618
2020-01-15 17:07:25:683,0.05913177,0.1651773.300171
2020-01-15 17:07:25:723,0.05939947,0.16490193.296803
2020-01-15 17:07:25:789,0.05868968,0.16478623.296063
2020-01-15 17:07:25:822,0.04571711,0.16388243.289927
2020-01-15 17:07:25:842,0.04571711,0.16388243.289927
2020-01-15 17:07:25:879,0.05111636,0.16257363.294221
2020-01-15 17:07:25:915,0.0538909,0.16258943.296728
2020-01-15 17:07:25:951,0.05235673,0.16212143.294004
2020-01-15 17:07:26:007,0.05035397,0.16222263.29229
2020-01-15 17:07:26:046,0.05094757,0.16266893.293276
2020-01-15 17:07:26:090,0.05015429,0.16210223.291326
2020-01-15 17:07:26:125,0.04393223,0.16135353.290173
2020-01-15 17:07:26:160,0.04552511,0.16129383.290631
2020-01-15 17:07:26:209,0.04579554,0.16113183.290382
2020-01-15 17:07:26:241,0.04571309,0.16108373.289773
2020-01-15 17:07:26:281,0.04711434,0.16069563.290887
2020-01-15 17:07:26:325,0.04538318,0.16061033.289726
2020-01-15 17:07:26:360,0.04545406,0.16055433.289923
2020-01-15 17:07:26:408,0.04554342,0.16052253.289811
2020-01-15 17:07:26:454,0.04559046,0.16048693.289812
2020-01-15 17:07:26:519,0.04519873,0.16027333.290253
2020-01-15 17:07:26:563,0.046357,0.15736253.281064
2020-01-15 17:07:26:615,0.04617073,0.15774223.282629
2020-01-15 17:07:26:682,0.04676341,0.15817683.284893
2020-01-15 17:07:26:751,0.04383614,0.15915183.290272
2020-01-15 17:07:26:807,0.0441975,0.15931333.290307
2020-01-15 17:07:26:847,0.04954862,0.15774713.292822
2020-01-15 17:07:26:893,0.0491965,0.15784973.292399
2020-01-15 17:07:26:926,0.04851008,0.1574613.292956
2020-01-15 17:07:26:961,0.04839497,0.15712243.294149
2020-01-15 17:07:27:000,0.04828562,0.15745463.294025
2020-01-15 17:07:27:049,0.05004371,0.15772283.294921
2020-01-15 17:07:27:090,0.04911341,0.1571813.289385
2020-01-15 17:07:27:143,0.04799136,0.15669913.291033
2020-01-15 17:07:27:188,0.04427208,0.15734093.292033
2020-01-15 17:07:27:227,0.02667419,0.15876413.290033
2020-01-15 17:07:27:274,0.03807142,0.15757343.292511
2020-01-15 17:07:27:318,0.02929915,0.15819623.291104
2020-01-15 17:07:27:349,0.02476152,0.15844463.290919
2020-01-15 17:07:27:388,0.03882835,0.1571483.293628
2020-01-15 17:07:27:425,0.03732968,0.15445713.286245
2020-01-15 17:07:27:459,0.03721599,0.15109083.281199
2020-01-15 17:07:27:506,0.04067899,0.15043763.278058
2020-01-15 17:07:27:549,0.04003498,0.15070153.276706
2020-01-15 17:07:27:609,0.04514347,0.15030093.27638
2020-01-15 17:07:27:647,0.04553809,0.15035133.276371
2020-01-15 17:07:27:711,0.04596995,0.15048373.275964
2020-01-15 17:07:27:751,0.04679913,0.15315953.280655
2020-01-15 17:07:27:808,0.04649175,0.15613913.28987
2020-01-15 17:07:27:844,0.04652933,0.15636053.290009
2020-01-15 17:07:27:881,0.04231501,0.15716513.293501
2020-01-15 17:07:27:921,0.03097214,0.15821343.293193
2020-01-15 17:07:27:984,0.04521979,0.15664193.288816
2020-01-15 17:07:28:024,0.04536777,0.15653683.289694
2020-01-15 17:07:28:059,0.04573135,0.15667413.289778
2020-01-15 17:07:28:094,0.04579546,0.15630013.291693
2020-01-15 17:07:28:128,0.04701301,0.15634753.292317
2020-01-15 17:07:28:165,0.04714916,0.15707773.29485
2020-01-15 17:07:28:204,0.0471721,0.15709893.294796
2020-01-15 17:07:28:244,0.04705793,0.15717393.29465
2020-01-15 17:07:28:286,0.0473089,0.15721393.294638
2020-01-15 17:07:28:325,0.0277771,0.15871893.291761
2020-01-15 17:07:28:365,0.0339555,0.15828493.292099
2020-01-15 17:07:28:404,0.04684142,0.15780373.294731
2020-01-15 17:07:28:440,0.00819887,0.15077113.268655
2020-01-15 17:07:28:477,0.04730449,0.15819933.297834
2020-01-15 17:07:28:513,0.04905516,0.15749423.297796
2020-01-15 17:07:28:546,0.04779531,0.1552673.285465
2020-01-15 17:07:28:585,0.04769831,0.15580563.286384
2020-01-15 17:07:28:620,0.04777683,0.1560483.28683
2020-01-15 17:07:28:665,0.04412136,0.15692443.288682
2020-01-15 17:07:28:704,0.04429988,0.15701193.289225
2020-01-15 17:07:28:741,0.04432889,0.15707463.289212
2020-01-15 17:07:28:805,0.04795361,0.15668893.292108
2020-01-15 17:07:28:898,0.04739596,0.15655033.292685
2020-01-15 17:07:29:040,0.04734473,0.15677133.294488
2020-01-15 17:07:29:088,0.04746889,0.15720413.29357
2020-01-15 17:07:29:129,0.04860503,0.15602113.287682
2020-01-15 17:07:29:232,0.04910068,0.15583243.286108
2020-01-15 17:07:29:293,0.04814851,0.15699883.28854
2020-01-15 17:07:29:352,0.04808404,0.15643443.286038
2020-01-15 17:07:29:397,0.05110293,0.1560513.290954
2020-01-15 17:07:29:440,0.02478453,0.15729043.289574
2020-01-15 17:07:29:483,0.03797288,0.15638633.291154
2020-01-15 17:07:29:520,0.04030206,0.15662383.291324
2020-01-15 17:07:29:562,0.03747468,0.15711053.292585
2020-01-15 17:07:29:608,0.03894189,0.15715363.292591
2020-01-15 17:07:29:643,0.04045726,0.15714133.292754
2020-01-15 17:07:29:688,0.04484003,0.15717543.293197
2020-01-15 17:07:29:724,0.04503616,0.15747483.292593
2020-01-15 17:07:29:776,0.04965192,0.15414643.287885
2020-01-15 17:07:29:820,0.04926278,0.1547613.28814
2020-01-15 17:07:29:859,0.048745,0.15556353.289708
2020-01-15 17:07:29:918,0.04861299,0.15568593.290251
2020-01-15 17:07:29:954,0.05004255,0.15764013.293852
2020-01-15 17:07:30:040,0.04979353,0.15762823.29392
2020-01-15 17:07:30:130,0.05008193,0.15378013.290319
2020-01-15 17:07:30:178,0.04956068,0.15390433.291744
2020-01-15 17:07:30:221,0.0290245,0.15674643.291317
2020-01-15 17:07:30:255,0.06454346,0.15370663.294458
2020-01-15 17:07:30:307,0.06372982,0.15428983.294087
2020-01-15 17:07:30:344,0.04298036,0.1538183.287604
2020-01-15 17:07:30:387,0.009982339,0.15606963.286421
2020-01-15 17:07:30:425,0.04965954,0.15350133.290408
2020-01-15 17:07:30:475,0.0494565,0.15425263.290972
2020-01-15 17:07:30:517,0.02302538,0.15366213.257806
2020-01-15 17:07:30:556,0.02126282,0.15637963.289043
2020-01-15 17:07:30:608,0.02159421,0.15390933.283113
2020-01-15 17:07:30:648,0.02506665,0.1549543.284892
2020-01-15 17:07:30:690,0.04495108,0.15339923.290369
2020-01-15 17:07:30:728,0.06469507,0.1492713.300378
2020-01-15 17:07:30:768,0.05482158,0.15039313.28921
2020-01-15 17:07:30:808,0.06876533,0.15097993.293764
2020-01-15 17:07:30:846,0.0481545,0.15385713.293467
2020-01-15 17:07:30:892,0.04751723,0.15422393.293905
2020-01-15 17:07:30:931,0.03862754,0.15312053.298949
2020-01-15 17:07:30:980,0.03166553,0.15278743.305158
2020-01-15 17:07:31:020,0.008537396,0.15252833.301327
2020-01-15 17:07:31:089,0.02558396,0.1522743.310934
2020-01-15 17:07:31:186,-0.04519174,0.17121943.351885
2020-01-15 17:07:31:329,-0.07918502,0.18626423.319035
2020-01-15 17:07:31:391,-0.09278482,0.20279413.314163
2020-01-15 17:07:31:429,-0.0839529,0.22075483.311588
2020-01-15 17:07:31:474,-0.07699536,0.22527933.309233
2020-01-15 17:07:31:520,-0.02965946,0.22230423.34348
2020-01-15 17:07:31:574,-0.02739713,0.2350233.276461
2020-01-15 17:07:31:625,-0.02617114,0.24062693.266645
2020-01-15 17:07:31:676,-0.03616986,0.26132263.248633
2020-01-15 17:07:31:743,-0.04170658,0.2782753.245191
2020-01-15 17:07:31:787,-0.04404899,0.29925523.242909
2020-01-15 17:07:31:830,-0.04227423,0.32047473.229669
2020-01-15 17:07:31:876,-0.0424444,0.3306873.225211
2020-01-15 17:07:31:922,-0.04085885,0.34508683.220542
2020-01-15 17:07:31:959,-0.03733411,0.35935993.207579
2020-01-15 17:07:32:010,-0.04018199,0.37597273.205499
2020-01-15 17:07:32:052,-0.03958156,0.388013.204844
2020-01-15 17:07:32:109,-0.04016242,0.41179783.196903
2020-01-15 17:07:32:179,-0.04313239,0.43106843.183468
2020-01-15 17:07:32:245,0.01514349,0.45548073.179068
2020-01-15 17:07:32:310,0.01109525,0.46379143.180561
2020-01-15 17:07:32:358,-0.01495516,0.47225193.181879
2020-01-15 17:07:32:417,0.02422783,0.46641053.181071
2020-01-15 17:07:32:492,0.02237847,0.49441123.184505
2020-01-15 17:07:32:553,0.02210282,0.49416483.18319
2020-01-15 17:07:32:608,0.02325104,0.48946053.170813
2020-01-15 17:07:32:649,-0.02191103,0.50311553.156434
2020-01-15 17:07:32:696,-0.07545414,0.51761713.124203
2020-01-15 17:07:32:741,-0.05799476,0.51846453.123681
2020-01-15 17:07:32:786,-0.06328712,0.51946313.076477
2020-01-15 17:07:32:850,-0.2045845,0.5073872.957407
2020-01-15 17:07:32:897,-0.1974383,0.52080952.933774
2020-01-15 17:07:32:941,-0.1866368,0.53280562.907187
2020-01-15 17:07:32:981,-0.1778818,0.53604052.884537
2020-01-15 17:07:33:027,-0.1740557,0.54017342.87227
2020-01-15 17:07:33:074,-0.1830124,0.54926962.813487
2020-01-15 17:07:33:120,-0.1728186,0.56150372.850479
2020-01-15 17:07:33:175,-0.1470404,0.56444732.864969
2020-01-15 17:07:33:221,-0.1644106,0.57049032.860723
2020-01-15 17:07:33:262,-0.1573508,0.57705992.816668
2020-01-15 17:07:33:327,-0.1968152,0.58340052.863445
2020-01-15 17:07:33:522,-0.2211402,0.58361292.817441
2020-01-15 17:07:33:583,-0.1766161,0.59246942.666991
2020-01-15 17:07:33:649,-0.05687476,0.58373242.725888
2020-01-15 17:07:33:713,-0.05922318,0.58592692.719145
2020-01-15 17:07:33:761,0.06495713,0.59524142.671862
2020-01-15 17:07:33:808,0.06615485,0.59546712.672521
2020-01-15 17:07:33:855,0.163596,0.59713192.653119
2020-01-15 17:07:33:910,0.1501446,0.59046852.684682
2020-01-15 17:07:33:955,0.1170433,0.59906722.702574
2020-01-15 17:07:34:009,0.1719037,0.597342.552733
2020-01-15 17:07:34:052,0.117873,0.6197352.575468
2020-01-15 17:07:34:110,0.1422754,0.62370922.591115
2020-01-15 17:07:34:150,0.1816425,0.64414662.633628
2020-01-15 17:07:34:191,0.1893103,0.64623272.632854
2020-01-15 17:07:34:230,0.1177415,0.66474042.61976
2020-01-15 17:07:34:276,0.01571743,0.69031142.503587
2020-01-15 17:07:34:330,0.08393548,0.668732.399099
2020-01-15 17:07:34:375,0.07987954,0.66644822.369845
2020-01-15 17:07:34:428,0.1092517,0.63380072.315044
2020-01-15 17:07:34:484,0.08323079,0.64630042.303838
2020-01-15 17:07:34:541,0.06725185,0.65165452.270394
2020-01-15 17:07:34:577,0.0660225,0.65423212.26027
2020-01-15 17:07:34:626,0.06101108,0.65651062.245492
2020-01-15 17:07:34:663,0.06566561,0.66726792.221369
2020-01-15 17:07:34:709,0.06447967,0.68150792.198541
2020-01-15 17:07:34:754,0.09750958,0.68692312.199713
2020-01-15 17:07:34:820,0.1118412,0.70611832.181443
2020-01-15 17:07:34:863,0.1367867,0.75559152.160961
2020-01-15 17:07:34:915,0.1371469,0.77344522.150895
2020-01-15 17:07:34:976,0.005832856,0.83889851.804498
2020-01-15 17:07:35:032,0.04402904,0.89190441.704863
2020-01-15 17:07:35:077,0.08347151,0.91750581.690891
2020-01-15 17:07:35:123,0.08579479,0.93570391.67854
2020-01-15 17:07:35:174,0.09412745,0.95673751.691851
2020-01-15 17:07:35:229,0.1040742,1.0136381.716378
2020-01-15 17:07:35:275,0.0966386,1.0494861.740336
2020-01-15 17:07:35:320,0.1060208,1.0703491.755185
2020-01-15 17:07:35:359,0.1127847,1.1149051.789926
2020-01-15 17:07:35:408,0.123642,1.143831.827765
2020-01-15 17:07:35:448,0.1356385,1.2077511.861118
2020-01-15 17:07:35:492,0.1223022,1.2853621.97513
2020-01-15 17:07:35:559,0.09288805,1.3149761.972359
2020-01-15 17:07:35:629,0.07973911,1.3929151.97785
2020-01-15 17:07:35:682,0.1840208,1.5387421.965077
2020-01-15 17:07:35:733,0.1741548,1.5801091.942348
2020-01-15 17:07:35:774,0.1699897,1.5820031.939175
2020-01-15 17:07:35:816,0.1673297,1.6050661.93121
2020-01-15 17:07:35:856,0.1597713,1.611221.922281
2020-01-15 17:07:35:910,0.152165,1.6247321.907366
2020-01-15 17:07:35:955,0.1459304,1.6319951.902243
2020-01-15 17:07:36:013,0.1264306,1.6390381.889662
2020-01-15 17:07:36:059,0.1069873,1.653061.87555
2020-01-15 17:07:36:118,0.09948903,1.6556561.872522
2020-01-15 17:07:36:152,0.08085471,1.6558861.867317
2020-01-15 17:07:36:190,0.08085471,1.6558861.867317
2020-01-15 17:07:36:242,0.06055427,1.6536791.865117
2020-01-15 17:07:36:284,0.05036454,1.6523581.86397
2020-01-15 17:07:36:330,0.0356879,1.6508531.863184
2020-01-15 17:07:36:375,0.02870729,1.649941.863294
2020-01-15 17:07:36:416,0.02239395,1.6499271.863804
2020-01-15 17:07:36:450,0.0178596,1.6502621.865123
2020-01-15 17:07:36:492,0.01414096,1.6504351.866458
2020-01-15 17:07:36:541,0.009888997,1.6509021.868255
2020-01-15 17:07:36:574,0.008770904,1.6510761.868828
2020-01-15 17:07:36:615,0.007825737,1.651191.869237
2020-01-15 17:07:36:650,0.007652134,1.6515781.869381
2020-01-15 17:07:36:692,0.007823718,1.6519031.869493
2020-01-15 17:07:36:733,0.009439029,1.652461.869428
2020-01-15 17:07:36:774,0.01171773,1.6528561.868659
2020-01-15 17:07:36:818,0.01402206,1.6527951.868258
2020-01-15 17:07:36:865,0.02090048,1.6525631.867126
2020-01-15 17:07:36:878,0.02090048,1.6525631.867126
2020-01-15 17:07:36:918,0.02470273,1.6531281.866364
2020-01-15 17:07:36:951,0.02859056,1.6527431.864611
2020-01-15 17:07:36:993,0.03551047,1.6515441.862077
2020-01-15 17:07:37:024,0.03844819,1.6514811.861374
2020-01-15 17:07:37:037,0.03844819,1.6514811.861374
2020-01-15 17:07:37:074,0.0416454,1.6514461.859903
2020-01-15 17:07:37:119,0.04455631,1.6515591.858349
2020-01-15 17:07:37:183,0.0513104,1.6517681.854889
2020-01-15 17:07:37:244,0.05672137,1.6506331.852177
2020-01-15 17:07:37:289,0.05899075,1.6496181.851443
2020-01-15 17:07:37:330,0.06326205,1.6474211.84988
2020-01-15 17:07:37:383,0.06473561,1.6466731.849963
2020-01-15 17:07:37:440,0.06743367,1.6450431.849704
2020-01-15 17:07:37:480,0.06804074,1.6446791.849719
2020-01-15 17:07:37:519,0.06870881,1.6444041.850247
2020-01-15 17:07:37:551,0.06930011,1.644531.850739
2020-01-15 17:07:37:594,0.06959871,1.6444331.851216
2020-01-15 17:07:37:658,0.07010384,1.6440871.851687
