2019-12-23 17:34:00:111, no_human
2019-12-23 17:34:00:122, no_human
2019-12-23 17:34:00:350, no_human
2019-12-23 17:34:00:416, no_human
2019-12-23 17:34:00:431, no_human
2019-12-23 17:34:00:448, no_human
2019-12-23 17:34:00:465, no_human
2019-12-23 17:34:00:482, no_human
2019-12-23 17:34:00:499, no_human
2019-12-23 17:34:00:516, no_human
2019-12-23 17:34:00:533, no_human
2019-12-23 17:34:00:550, no_human
2019-12-23 17:34:00:567, no_human
2019-12-23 17:34:00:605, no_human
2019-12-23 17:34:00:610, no_human
2019-12-23 17:34:00:636, no_human
2019-12-23 17:34:00:644, no_human
2019-12-23 17:34:00:671, no_human
2019-12-23 17:34:00:680, no_human
2019-12-23 17:34:00:694, no_human
2019-12-23 17:34:00:713, no_human
2019-12-23 17:34:00:729, no_human
2019-12-23 17:34:00:745, no_human
2019-12-23 17:34:00:782, no_human
2019-12-23 17:34:00:820, no_human
2019-12-23 17:34:00:854, no_human
2019-12-23 17:34:00:886, no_human
2019-12-23 17:34:00:919, no_human
2019-12-23 17:34:00:954, no_human
2019-12-23 17:34:00:985, no_human
2019-12-23 17:34:01:021, no_human
2019-12-23 17:34:01:052, no_human
2019-12-23 17:34:01:088, no_human
2019-12-23 17:34:01:119, no_human
2019-12-23 17:34:01:151, no_human
2019-12-23 17:34:01:184, no_human
2019-12-23 17:34:01:218, no_human
2019-12-23 17:34:01:251, no_human
2019-12-23 17:34:01:287, no_human
2019-12-23 17:34:01:319, no_human
2019-12-23 17:34:01:352, no_human
2019-12-23 17:34:01:385, no_human
2019-12-23 17:34:01:419, no_human
2019-12-23 17:34:01:453, no_human
2019-12-23 17:34:04:218,0.6455899,1.8060772.119405
2019-12-23 17:34:04:252,0.6657002,1.8059752.116431
2019-12-23 17:34:04:284,0.6788091,1.8125342.117099
2019-12-23 17:34:04:318,0.6905705,1.8170152.118511
2019-12-23 17:34:04:351,0.7138427,1.8172752.113765
2019-12-23 17:34:04:383,0.7294306,1.8205862.111165
2019-12-23 17:34:04:418,0.7430938,1.8234462.106717
2019-12-23 17:34:04:451,0.7629999,1.8230712.098916
2019-12-23 17:34:04:486,0.7747928,1.8247072.091173
2019-12-23 17:34:04:519,0.7888341,1.8226142.083232
2019-12-23 17:34:04:551,0.8055549,1.8188482.074103
2019-12-23 17:34:04:584,0.8130508,1.8175472.067446
2019-12-23 17:34:04:618,0.8283789,1.8175282.065936
2019-12-23 17:34:04:652,0.8563384,1.8209622.062718
2019-12-23 17:34:04:687,0.8682089,1.825912.06207
2019-12-23 17:34:04:719,0.8819571,1.8318922.061158
2019-12-23 17:34:04:751,0.9068911,1.8389832.072597
2019-12-23 17:34:04:786,0.9117388,1.8396052.079076
2019-12-23 17:34:04:819,0.9338935,1.8419082.085065
2019-12-23 17:34:04:851,0.9500003,1.8433052.092855
2019-12-23 17:34:04:885,0.9579393,1.8430172.099671
2019-12-23 17:34:04:926,0.9674541,1.8433142.106819
2019-12-23 17:34:04:961,0.9895772,1.8450172.122072
2019-12-23 17:34:04:993,0.9988378,1.8407892.134382
2019-12-23 17:34:05:031,1.016073,1.8390382.159869
2019-12-23 17:34:05:063,1.027693,1.8347672.184906
2019-12-23 17:34:05:099,1.042631,1.8276622.204553
2019-12-23 17:34:05:155,1.045097,1.8201822.223857
2019-12-23 17:34:05:199,1.045276,1.8162352.233983
2019-12-23 17:34:05:234,1.043049,1.8042782.272531
2019-12-23 17:34:05:266,1.039178,1.8045092.268895
2019-12-23 17:34:05:297,1.031326,1.7991192.286195
2019-12-23 17:34:05:331,1.03104,1.797712.307709
2019-12-23 17:34:05:361,1.03104,1.797712.307709
2019-12-23 17:34:05:393,1.033475,1.7978862.32093
2019-12-23 17:34:05:428,1.032755,1.7942342.343342
2019-12-23 17:34:05:461,1.034596,1.7931692.350084
2019-12-23 17:34:05:495,1.034412,1.7922962.359176
2019-12-23 17:34:05:529,1.034024,1.791082.368799
2019-12-23 17:34:05:561,1.030428,1.7858852.40547
2019-12-23 17:34:05:593,1.030428,1.7858852.40547
2019-12-23 17:34:05:627,1.032242,1.783792.417839
2019-12-23 17:34:05:662,1.033886,1.7814352.430416
2019-12-23 17:34:05:696,1.036418,1.7782212.448768
2019-12-23 17:34:05:728,1.039922,1.7740562.463761
2019-12-23 17:34:05:762,1.041754,1.7716242.475058
2019-12-23 17:34:05:794,1.045589,1.7645562.489918
2019-12-23 17:34:05:827,1.050245,1.7602662.500588
2019-12-23 17:34:05:860,1.056508,1.7530452.521316
2019-12-23 17:34:05:893,1.062377,1.752152.540493
2019-12-23 17:34:05:929,1.070046,1.7423832.556116
2019-12-23 17:34:05:960,1.082595,1.7401622.573412
2019-12-23 17:34:05:996,1.102051,1.7354552.605889
2019-12-23 17:34:06:033,1.111114,1.7332892.618581
2019-12-23 17:34:06:068,1.122584,1.7366432.644577
2019-12-23 17:34:06:087,1.122584,1.7366432.644577
2019-12-23 17:34:06:121,1.12711,1.7365542.657666
2019-12-23 17:34:06:154,1.132647,1.7366792.675073
2019-12-23 17:34:06:188,1.137112,1.7362032.689884
2019-12-23 17:34:06:232,1.140899,1.7323022.717213
2019-12-23 17:34:06:287,1.138973,1.7271322.734049
2019-12-23 17:34:06:331,1.138652,1.7235432.75208
2019-12-23 17:34:06:368,1.13589,1.7170572.769011
2019-12-23 17:34:06:401,1.133068,1.7136022.777307
2019-12-23 17:34:06:449,1.127695,1.7095992.783738
2019-12-23 17:34:06:491,1.123572,1.7067772.788539
2019-12-23 17:34:06:530,1.11698,1.7015382.795675
2019-12-23 17:34:06:566,1.110129,1.6975842.799221
2019-12-23 17:34:06:602,1.099331,1.6897322.801042
