2020-02-27 15:22:45:905,0.5668693,0.97439,2.290128,0.547964,1.321285,2.274306,0.5275586,1.655967,2.245364,0.4606042,1.768436,2.265743,0.4244718,1.517291,2.387372,0.408697,1.200937,2.436862,0.458003,0.9511773,2.421239,0.458472,0.9170942,2.413094,0.5782886,1.509622,2.102647,0.5899997,1.25393,2.042964,0.5023736,1.030978,2.028576,0.5027726,0.9510977,2.04998,0.5157549,0.9689648,2.299528,0.4592989,0.6334309,2.352115,0.5291448,0.1619073,2.297449,0.4708915,0.1597559,2.241405,0.5995906,0.9840318,2.205275,0.552273,0.582262,2.14767,0.5927411,0.1751328,2.160126,0.5070162,0.1647578,2.1042,0.5331308,1.574024,2.255117,0.4605784,0.86635,2.395806,0.4374518,0.8978655,2.398294,0.472429,0.8799481,2.065668,0.5521539,1.116404,2.044631,1
2020-02-27 15:22:45:944,0.5672956,0.9743252,2.290505,0.5480959,1.321097,2.274307,0.5273947,1.655391,2.244872,0.4604608,1.767475,2.264864,0.424307,1.516715,2.386879,0.4085326,1.200363,2.436368,0.4578784,0.9534668,2.421431,0.4585417,0.9197848,2.414341,0.5784845,1.509415,2.102288,0.5911795,1.253878,2.042185,0.5034066,1.030694,2.029137,0.5060194,0.9523508,2.050551,0.5162748,0.9689084,2.300132,0.5253666,0.5616614,2.249148,0.5329947,0.1525688,2.295251,0.463005,0.1545541,2.240555,0.5998953,0.9839613,2.20547,0.5523672,0.582339,2.147289,0.5935699,0.175868,2.159862,0.5114613,0.1656227,2.107192,0.5330818,1.573576,2.254786,0.4600248,0.8666202,2.393028,0.4387277,0.892569,2.396584,0.4782126,0.8803161,2.059738,0.5588824,1.113861,2.0413,1
2020-02-27 15:22:45:993,0.5681534,0.9749799,2.290097,0.5484531,1.321185,2.273898,0.5273775,1.655152,2.244238,0.4602956,1.766778,2.264046,0.4242886,1.516474,2.386245,0.4085132,1.200123,2.435734,0.4582718,0.9537425,2.420942,0.4592904,0.9211079,2.415012,0.5785515,1.509282,2.102023,0.5937878,1.255159,2.041712,0.504833,1.031041,2.029675,0.5067604,0.9520209,2.052294,0.5172552,0.9701346,2.299632,0.4613417,0.6341358,2.350986,0.5290064,0.1643027,2.29762,0.4687812,0.1600912,2.246604,0.600614,0.9841831,2.205119,0.5524369,0.5823534,2.147196,0.5936058,0.1758189,2.160004,0.5101335,0.1655102,2.106908,0.5331632,1.573418,2.254201,0.4612148,0.8677841,2.402669,0.4470286,0.8842146,2.405429,0.477288,0.8795576,2.067823,0.5566233,1.11816,2.042806,1
2020-02-27 15:22:46:043,0.5698459,0.974212,2.289891,0.5488228,1.31998,2.273301,0.5256402,1.652543,2.242678,0.4584095,1.764036,2.262217,0.4225516,1.513868,2.384679,0.4067859,1.19753,2.434158,0.4578005,0.9522508,2.415292,0.4613069,0.9227074,2.41302,0.5778193,1.508576,2.101068,0.5975591,1.256766,2.040438,0.5075979,1.032669,2.03006,0.5079876,0.9510676,2.053443,0.5185595,0.969121,2.299739,0.461804,0.6338186,2.35301,0.5300057,0.1623424,2.295382,0.5037912,0.1593351,2.218747,0.6027415,0.9836367,2.204455,0.5524548,0.5820693,2.146604,0.5955336,0.1756436,2.159323,0.5090914,0.1653016,2.105886,0.5321102,1.571211,2.252883,0.4626102,0.8727365,2.386916,0.4442668,0.9016798,2.400812,0.4795247,0.87885,2.071858,0.5565592,1.11623,2.041802,1
2020-02-27 15:22:46:091,0.5706945,0.9734848,2.289891,0.5486451,1.319101,2.273065,0.5236144,1.651017,2.24196,0.4558995,1.761986,2.260997,0.4205294,1.512343,2.383955,0.4047773,1.196012,2.433428,0.4587446,0.956187,2.417024,0.4620672,0.9260024,2.413664,0.5769213,1.50822,2.100452,0.5991765,1.257591,2.038906,0.5089123,1.033184,2.030088,0.5086033,0.9500685,2.053332,0.5195137,0.9681846,2.299839,0.5224072,0.5656179,2.243307,0.5315193,0.1541025,2.295862,0.458841,0.1583964,2.233004,0.6034163,0.983096,2.204396,0.552695,0.5816288,2.14594,0.5954378,0.1756358,2.159411,0.5090812,0.1653223,2.105938,0.530644,1.569823,2.252272,0.4654951,0.8734316,2.394915,0.4395748,0.9015213,2.40084,0.4819703,0.8757349,2.076267,0.5561378,1.117608,2.040864,1
2020-02-27 15:22:46:135,0.5725281,0.9718828,2.28971,0.5484815,1.317892,2.272766,0.5212092,1.64955,2.241388,0.4528668,1.759814,2.259783,0.4181291,1.510877,2.383376,0.4023938,1.194554,2.432841,0.4594309,0.9559615,2.416539,0.4634978,0.9248471,2.41282,0.5748659,1.506801,2.099673,0.6012784,1.257397,2.037434,0.5103001,1.033777,2.030111,0.5092791,0.9497439,2.053634,0.5214636,0.9662573,2.299343,0.5224534,0.5656025,2.243307,0.5296969,0.1590779,2.298543,0.4586585,0.1584861,2.232875,0.6050332,0.9818022,2.204519,0.5526522,0.5811525,2.145402,0.5954831,0.1760432,2.159352,0.5082304,0.1651794,2.104897,0.5289083,1.568399,2.251747,0.4672519,0.8723815,2.390712,0.43957,0.8989549,2.388818,0.4867195,0.86805,2.080243,0.5574126,1.115116,2.038891,1
2020-02-27 15:22:46:170,0.5857627,0.9666957,2.268884,0.54762,1.311972,2.265615,0.5107881,1.641961,2.239214,0.4408527,1.751268,2.256947,0.4077294,1.503298,2.381171,0.3920667,1.187017,2.4306,0.4840182,0.9704946,2.425807,0.4677896,0.9363904,2.407145,0.5691322,1.503996,2.09763,0.6088207,1.264379,2.032727,0.5120817,1.030664,2.030739,0.5114622,0.9528176,2.054331,0.5315751,0.9584705,2.28269,0.5237067,0.5643059,2.242264,0.528209,0.1620532,2.300816,0.4565949,0.1581842,2.236398,0.6211109,0.9799287,2.178952,0.5526537,0.5802545,2.144263,0.5950171,0.1769388,2.159196,0.507114,0.1650147,2.10414,0.5211508,1.561491,2.248512,0.4666732,0.8866351,2.384418,0.4379521,0.9302358,2.398715,0.4881077,0.878607,2.0785,0.5570467,1.114783,2.039035,1
2020-02-27 15:22:46:209,0.5894818,0.9648438,2.267256,0.547184,1.308371,2.262539,0.5020139,1.635616,2.236727,0.4319687,1.7451,2.255171,0.3989724,1.496959,2.37866,0.3833705,1.180711,2.428058,0.4931911,0.9734868,2.43253,0.4712102,0.9400221,2.404294,0.5637829,1.500835,2.096771,0.6123601,1.268496,2.028629,0.5135301,1.029781,2.031093,0.5157057,0.9567516,2.05618,0.5357149,0.9554845,2.279689,0.5248218,0.5634623,2.241384,0.5265205,0.1633584,2.301378,0.4555213,0.1571674,2.235735,0.6242512,0.978846,2.178601,0.5526642,0.5802181,2.144099,0.5947295,0.1766294,2.159357,0.506804,0.1651724,2.104087,0.5147324,1.555789,2.245636,0.4724865,0.8878617,2.382912,0.4444527,0.9312314,2.393889,0.4946976,0.8831667,2.077646,0.5639051,1.118138,2.038522,1
2020-02-27 15:22:46:253,0.5927263,0.9628187,2.26714,0.5459917,1.30444,2.26104,0.4929884,1.628621,2.235424,0.4220289,1.737976,2.253764,0.389967,1.489975,2.377327,0.3744294,1.17377,2.426693,0.483237,0.9652817,2.417438,0.4740602,0.9380361,2.396472,0.5557462,1.49555,2.095256,0.6153682,1.270538,2.022115,0.5155309,1.029446,2.031608,0.5161871,0.9638183,2.057983,0.5384973,0.9529876,2.280248,0.5242579,0.5615579,2.243165,0.5260416,0.1649787,2.302025,0.4555528,0.1570022,2.235657,0.6278002,0.977283,2.178087,0.5521606,0.5792124,2.142916,0.5947582,0.1766677,2.159409,0.5066841,0.1651853,2.104059,0.5075969,1.549338,2.244149,0.4756743,0.8353373,2.349425,0.4435701,0.947286,2.390261,0.4940355,0.8893705,2.085248,0.5630021,1.125935,2.037959,1
2020-02-27 15:22:46:289,0.5972949,0.9578486,2.266686,0.5429419,1.295735,2.259337,0.4796517,1.616034,2.234642,0.4088439,1.726605,2.252483,0.3766609,1.477412,2.376497,0.3612193,1.161291,2.425806,0.499325,0.9715723,2.423157,0.4769568,0.9452735,2.392111,0.5477238,1.490061,2.094435,0.619157,1.27106,2.013261,0.5163109,1.029577,2.031677,0.5180857,0.9696862,2.059855,0.5424873,0.9472633,2.279048,0.5245383,0.5601153,2.242841,0.5260131,0.1658034,2.301985,0.4531683,0.1575652,2.241496,0.6327114,0.9730818,2.178634,0.5517983,0.5789669,2.142776,0.5947253,0.1767215,2.159443,0.5063923,0.1651597,2.103592,0.4966519,1.537549,2.243088,0.4833287,0.8948343,2.358096,0.4460424,0.925433,2.374857,0.4962199,0.9014627,2.08254,0.5632311,1.131527,2.0409,1
2020-02-27 15:22:46:333,0.6040844,0.9481757,2.262719,0.5396428,1.28461,2.256531,0.4685927,1.604837,2.234419,0.3973511,1.714271,2.252654,0.3656283,1.46624,2.376231,0.3502671,1.150197,2.425491,0.5032106,0.9724814,2.423772,0.4820876,0.9529716,2.39237,0.5363806,1.481249,2.096008,0.6210388,1.269877,2.007176,0.5166242,1.029566,2.031716,0.5201313,0.9737144,2.061081,0.5484971,0.935517,2.275699,0.525475,0.5580782,2.242078,0.5260106,0.1660182,2.302152,0.4840335,0.1521923,2.20683,0.6398392,0.9656106,2.174403,0.5515463,0.5782772,2.142347,0.5944358,0.1767069,2.159252,0.5058667,0.1651365,2.103375,0.4872805,1.526385,2.24223,0.4905798,0.8573792,2.335061,0.4474109,0.956638,2.396083,0.4973267,0.9107317,2.086103,0.5631779,1.134961,2.041437,1
2020-02-27 15:22:46:371,0.6032076,0.9197193,2.316774,0.5270344,1.256921,2.279043,0.4474917,1.578058,2.233976,0.3667458,1.67776,2.251381,0.3445759,1.439527,2.375694,0.3293672,1.123674,2.424845,0.5129222,0.9788941,2.429167,0.486416,0.9607688,2.395068,0.5191813,1.461389,2.096659,0.623569,1.26283,1.999565,0.509616,1.033351,2.034401,0.5189366,0.9807376,2.064319,0.5503696,0.9165384,2.322255,0.5403707,0.5430852,2.219208,0.5263476,0.16561,2.303244,0.4838978,0.1427743,2.222413,0.6365511,0.9288278,2.235793,0.5513046,0.574738,2.140979,0.5942908,0.1768926,2.159049,0.5060697,0.1654153,2.103396,0.4680523,1.499647,2.247493,0.5003016,0.9196223,2.352523,0.4574102,0.9319838,2.3692,0.5006835,0.9224777,2.081795,0.5553459,1.215893,2.083857,1
