2020-02-27 15:22:34:333, no_human
2020-02-27 15:22:34:344, no_human
2020-02-27 15:22:34:664, no_human
2020-02-27 15:22:34:733, no_human
2020-02-27 15:22:34:747, no_human
2020-02-27 15:22:34:765, no_human
2020-02-27 15:22:34:781, no_human
2020-02-27 15:22:34:836, no_human
2020-02-27 15:22:34:865, no_human
2020-02-27 15:22:34:895, no_human
2020-02-27 15:22:34:903, no_human
2020-02-27 15:22:34:918, no_human
2020-02-27 15:22:34:935, no_human
2020-02-27 15:22:34:967, no_human
2020-02-27 15:22:35:008, no_human
2020-02-27 15:22:35:035, no_human
2020-02-27 15:22:35:063, no_human
2020-02-27 15:22:35:090, no_human
2020-02-27 15:22:35:122, no_human
2020-02-27 15:22:35:157, no_human
2020-02-27 15:22:35:191, no_human
2020-02-27 15:22:35:222, no_human
2020-02-27 15:22:35:257, no_human
2020-02-27 15:22:35:295, no_human
2020-02-27 15:22:35:328, no_human
2020-02-27 15:22:35:357, no_human
2020-02-27 15:22:35:391, no_human
2020-02-27 15:24:08:058,0.4344481,1.7924832.569216
2020-02-27 15:24:08:104,0.4345339,1.7922122.567666
2020-02-27 15:24:08:144,0.4345739,1.7924452.565716
2020-02-27 15:24:08:181,0.4345519,1.7925862.564368
2020-02-27 15:24:08:226,0.4350696,1.7934732.563149
2020-02-27 15:24:08:266,0.4347364,1.7935162.562448
2020-02-27 15:24:08:305,0.4343536,1.7933762.561429
2020-02-27 15:24:08:342,0.4333875,1.793342.559791
2020-02-27 15:24:08:379,0.4303512,1.7927732.559016
2020-02-27 15:24:08:419,0.4302882,1.7929192.55819
2020-02-27 15:24:08:461,0.4293305,1.7929112.557675
2020-02-27 15:24:08:508,0.4243529,1.7921082.555724
2020-02-27 15:24:08:554,0.4223925,1.7922132.555337
2020-02-27 15:24:08:591,0.4223494,1.7922552.554912
2020-02-27 15:24:08:638,0.4221072,1.7922252.554645
2020-02-27 15:24:08:689,0.4216927,1.7925252.554065
2020-02-27 15:24:08:737,0.4213651,1.7927532.553845
2020-02-27 15:24:08:778,0.4201982,1.7933862.55257
2020-02-27 15:24:08:815,0.4201704,1.7933892.552499
2020-02-27 15:24:08:852,0.4201102,1.7933952.552218
2020-02-27 15:24:08:890,0.4199891,1.7935252.551941
2020-02-27 15:24:08:933,0.4196366,1.7931772.551724
2020-02-27 15:24:08:969,0.4194219,1.7929852.551655
2020-02-27 15:24:09:008,0.4177266,1.7930492.551054
2020-02-27 15:24:09:044,0.4176435,1.7928642.5511
2020-02-27 15:24:09:082,0.4175889,1.7928992.551048
2020-02-27 15:24:09:145,0.4175775,1.7928252.550995
2020-02-27 15:24:09:190,0.4163077,1.7924272.551003
2020-02-27 15:24:09:236,0.416459,1.7920812.550809
2020-02-27 15:24:09:272,0.4165173,1.7920752.550808
2020-02-27 15:24:09:310,0.4167976,1.792162.550981
2020-02-27 15:24:09:358,0.4171261,1.7922982.55123
2020-02-27 15:24:09:396,0.4172002,1.7923582.551209
2020-02-27 15:24:09:441,0.4172622,1.7925032.551237
2020-02-27 15:24:09:484,0.4143191,1.7894092.552154
2020-02-27 15:24:09:525,0.4144394,1.7896432.552056
2020-02-27 15:24:09:566,0.4139355,1.7897972.551934
2020-02-27 15:24:09:607,0.4140392,1.7898452.551816
2020-02-27 15:24:09:644,0.4141441,1.7900152.551898
2020-02-27 15:24:09:683,0.4141507,1.7900222.551916
2020-02-27 15:24:09:731,0.4143834,1.7904112.551899
2020-02-27 15:24:09:776,0.4136269,1.7902532.551777
2020-02-27 15:24:09:823,0.4129364,1.7904062.551547
2020-02-27 15:24:09:857,0.4129966,1.7903542.551558
2020-02-27 15:24:09:891,0.4126324,1.7902712.551501
2020-02-27 15:24:09:933,0.4107767,1.7885992.552044
2020-02-27 15:24:09:974,0.4103894,1.7884632.552033
2020-02-27 15:24:10:018,0.4105326,1.7873782.552928
2020-02-27 15:24:10:054,0.412131,1.7879082.552226
2020-02-27 15:24:10:090,0.4128737,1.7882692.552274
2020-02-27 15:24:10:135,0.4140557,1.788942.552326
2020-02-27 15:24:10:180,0.4141771,1.7895622.552226
2020-02-27 15:24:10:244,0.4139334,1.7896032.552129
2020-02-27 15:24:10:295,0.4138133,1.7900342.552274
2020-02-27 15:24:10:340,0.4137489,1.7899072.552362
2020-02-27 15:24:10:377,0.4141597,1.790212.552708
2020-02-27 15:24:10:423,0.4141281,1.7900382.553064
2020-02-27 15:24:10:464,0.4139257,1.7900752.55318
2020-02-27 15:24:10:543,0.4143091,1.7901372.553419
2020-02-27 15:24:10:584,0.414253,1.790152.553789
2020-02-27 15:24:10:626,0.4137388,1.7898122.554139
2020-02-27 15:24:10:670,0.4137163,1.7897072.554223
2020-02-27 15:24:10:711,0.4147278,1.7896652.554415
2020-02-27 15:24:10:749,0.4145872,1.7897062.554562
2020-02-27 15:24:10:786,0.4145826,1.7897422.5546
2020-02-27 15:24:10:834,0.4145916,1.7894952.554763
2020-02-27 15:24:10:876,0.4144985,1.7893422.555135
2020-02-27 15:24:10:912,0.414606,1.7893052.555295
2020-02-27 15:24:10:953,0.4145628,1.7893382.55531
2020-02-27 15:24:10:994,0.414664,1.7894742.555394
2020-02-27 15:24:11:037,0.414654,1.7894312.555405
2020-02-27 15:24:11:073,0.4156082,1.7895822.555388
2020-02-27 15:24:11:121,0.4158422,1.7896312.555409
2020-02-27 15:24:11:173,0.4163237,1.7897362.555611
2020-02-27 15:24:11:219,0.416551,1.7899352.555616
2020-02-27 15:24:11:262,0.4172915,1.7897592.555745
2020-02-27 15:24:11:304,0.4174488,1.7896492.555804
2020-02-27 15:24:11:360,0.4173671,1.789852.555873
2020-02-27 15:24:11:414,0.4171315,1.7899632.55606
2020-02-27 15:24:11:453,0.4167736,1.7898622.556118
2020-02-27 15:24:11:492,0.4165384,1.7898582.55616
2020-02-27 15:24:11:539,0.4153464,1.7905342.556
2020-02-27 15:24:11:580,0.4148544,1.7901332.5562
2020-02-27 15:24:11:624,0.4145279,1.7898132.556256
2020-02-27 15:24:11:666,0.4152962,1.7894312.556577
2020-02-27 15:24:11:710,0.4156278,1.7898412.557467
2020-02-27 15:24:11:764,0.4157411,1.7899852.557353
2020-02-27 15:24:11:814,0.4159148,1.7900782.557451
2020-02-27 15:24:11:865,0.4158619,1.7901542.557419
2020-02-27 15:24:11:915,0.4165376,1.7910422.557886
2020-02-27 15:24:11:959,0.4177148,1.7910862.557383
2020-02-27 15:24:12:001,0.4176848,1.7909542.5574
2020-02-27 15:24:12:044,0.4182001,1.7905742.557554
2020-02-27 15:24:12:084,0.4181905,1.790552.557557
2020-02-27 15:24:12:133,0.4181019,1.7904392.557685
2020-02-27 15:24:12:176,0.4197105,1.7908332.55812
2020-02-27 15:24:12:227,0.4198548,1.7907882.558148
2020-02-27 15:24:12:274,0.4198389,1.7907512.558162
2020-02-27 15:24:12:331,0.4205079,1.7909362.558484
2020-02-27 15:24:12:377,0.4226735,1.7913152.559116
2020-02-27 15:24:12:442,0.4228548,1.7907062.559285
2020-02-27 15:24:12:495,0.4248683,1.7910812.559024
2020-02-27 15:24:12:544,0.4264862,1.7909962.55935
2020-02-27 15:24:12:594,0.4281241,1.7911252.559546
2020-02-27 15:24:12:643,0.4290197,1.7911072.559409
2020-02-27 15:24:12:706,0.4286352,1.79092.559564
2020-02-27 15:24:12:750,0.4297107,1.7907072.559578
2020-02-27 15:24:12:798,0.4305691,1.7908482.559616
2020-02-27 15:24:12:840,0.430762,1.790852.559665
2020-02-27 15:24:12:879,0.4309806,1.790632.560086
2020-02-27 15:24:12:920,0.4319466,1.7908172.560014
2020-02-27 15:24:12:958,0.4323925,1.7909382.5599
2020-02-27 15:24:12:995,0.4327158,1.7910762.559916
2020-02-27 15:24:13:041,0.4333669,1.7911392.559788
2020-02-27 15:24:13:090,0.434957,1.7915362.559783
2020-02-27 15:24:13:131,0.4356771,1.7918922.560118
2020-02-27 15:24:13:167,0.436787,1.7919782.559834
2020-02-27 15:24:13:203,0.437315,1.7919922.560011
2020-02-27 15:24:13:240,0.4374475,1.7915442.559968
2020-02-27 15:24:13:278,0.4376622,1.7912712.559795
2020-02-27 15:24:13:320,0.4379778,1.7911482.560027
2020-02-27 15:24:13:359,0.4378614,1.7908532.559987
2020-02-27 15:24:13:396,0.4377963,1.7908072.559968
2020-02-27 15:24:13:439,0.4377824,1.7908422.559841
2020-02-27 15:24:13:478,0.4383472,1.7908082.559861
2020-02-27 15:24:13:531,0.4384655,1.7909242.559776
2020-02-27 15:24:13:576,0.4384919,1.7909372.559767
2020-02-27 15:24:13:618,0.4387507,1.7908232.559793
2020-02-27 15:24:13:665,0.4408319,1.7913222.559297
2020-02-27 15:24:13:700,0.4408548,1.7910612.559689
2020-02-27 15:24:13:745,0.4420329,1.7915892.559529
2020-02-27 15:24:13:787,0.4420291,1.7912122.559698
2020-02-27 15:24:13:840,0.4421284,1.7914152.559741
2020-02-27 15:24:13:877,0.4438587,1.7918742.559742
2020-02-27 15:24:13:917,0.4436932,1.791132.559952
2020-02-27 15:24:13:959,0.4437496,1.7911952.559968
2020-02-27 15:24:13:999,0.4437627,1.7911712.559978
2020-02-27 15:24:14:049,0.4440821,1.7907062.560291
2020-02-27 15:24:14:085,0.4443202,1.7905122.560461
2020-02-27 15:24:14:128,0.4445542,1.7904132.560525
2020-02-27 15:24:14:170,0.4453585,1.7905132.560249
2020-02-27 15:24:14:214,0.4461966,1.7901092.560188
2020-02-27 15:24:14:257,0.4467318,1.7899552.560104
2020-02-27 15:24:14:299,0.447434,1.7898592.559899
2020-02-27 15:24:14:340,0.4484693,1.7892412.55967
2020-02-27 15:24:14:384,0.4505948,1.788512.55859
2020-02-27 15:24:14:431,0.4515262,1.7875662.557235
2020-02-27 15:24:14:465,0.4528823,1.7860642.556025
2020-02-27 15:24:14:499,0.4547178,1.7825492.555631
2020-02-27 15:24:14:541,0.4559283,1.7823072.555296
2020-02-27 15:24:14:583,0.4565189,1.7772262.55506
2020-02-27 15:24:14:640,0.4568846,1.7756682.554218
2020-02-27 15:24:14:685,0.4563819,1.7725842.552381
2020-02-27 15:24:14:724,0.4557943,1.7707862.551476
2020-02-27 15:24:14:763,0.455101,1.7699882.550751
2020-02-27 15:24:14:803,0.4536401,1.7682422.549937
2020-02-27 15:24:14:846,0.4448128,1.7610042.549271
2020-02-27 15:24:14:908,0.4401117,1.7575472.54861
2020-02-27 15:24:14:960,0.4298403,1.7478512.547735
2020-02-27 15:24:15:006,0.4238604,1.7399692.548148
2020-02-27 15:24:15:049,0.4110472,1.7186422.550495
2020-02-27 15:24:15:083,0.4047816,1.7044682.552517
2020-02-27 15:24:15:121,0.3975299,1.6881772.554799
2020-02-27 15:24:15:166,0.3894003,1.6678372.556674
2020-02-27 15:24:15:217,0.3754883,1.6246972.563367
2020-02-27 15:24:15:270,0.3712828,1.6051832.565835
2020-02-27 15:24:15:304,0.364278,1.5521672.573554
2020-02-27 15:24:15:348,0.3625254,1.5231062.57613
2020-02-27 15:24:15:388,0.3618511,1.4985172.579581
2020-02-27 15:24:15:444,0.3618393,1.4439612.583845
2020-02-27 15:24:15:491,0.3618649,1.4159552.584475
2020-02-27 15:24:15:528,0.3562294,1.3762772.590059
2020-02-27 15:24:15:565,0.3648728,1.3649612.591981
2020-02-27 15:24:15:600,0.3624967,1.3321552.594345
2020-02-27 15:24:15:640,0.3713437,1.3184592.596852
2020-02-27 15:24:15:680,0.3890578,1.2610562.599302
2020-02-27 15:24:15:740,0.3963951,1.2518542.598626
2020-02-27 15:24:15:788,0.4328542,1.2233092.599482
2020-02-27 15:24:15:837,0.4546765,1.2144072.599386
2020-02-27 15:24:15:883,0.5146323,1.2111242.598444
2020-02-27 15:24:15:936,0.5466515,1.2172312.595269
2020-02-27 15:24:15:982,0.6173886,1.2505542.604957
2020-02-27 15:24:16:037,0.6363136,1.2575462.601367
2020-02-27 15:24:16:079,0.7027387,1.2783692.592102
2020-02-27 15:24:16:124,0.7191242,1.2793682.593638
2020-02-27 15:24:16:167,0.7456949,1.282172.590719
2020-02-27 15:24:16:212,0.7880772,1.2895752.586578
2020-02-27 15:24:16:266,0.8107964,1.287922.585268
2020-02-27 15:24:16:314,0.839711,1.2903512.580499
2020-02-27 15:24:16:371,0.8674767,1.2919722.575455
2020-02-27 15:24:16:418,0.8763058,1.2913312.5739
2020-02-27 15:24:16:467,0.883595,1.291062.57266
2020-02-27 15:24:16:508,0.8932329,1.2900072.569362
2020-02-27 15:24:16:567,0.8974984,1.2902032.567936
2020-02-27 15:24:16:611,0.903499,1.2890082.565725
2020-02-27 15:24:16:663,0.9059109,1.2889372.565435
2020-02-27 15:24:16:703,0.9078429,1.2888242.564837
2020-02-27 15:24:16:751,0.9107918,1.2880762.564557
2020-02-27 15:24:16:811,0.912189,1.2882672.564633
2020-02-27 15:24:16:875,0.9127464,1.2879682.564945
2020-02-27 15:24:16:925,0.9130108,1.2881682.565355
2020-02-27 15:24:16:966,0.9129947,1.2879792.565707
2020-02-27 15:24:17:004,0.912783,1.2879282.566023
2020-02-27 15:24:17:049,0.9117501,1.2883212.567
2020-02-27 15:24:17:097,0.9104866,1.2879962.568173
2020-02-27 15:24:17:145,0.9075955,1.2873662.570486
2020-02-27 15:24:17:187,0.9056793,1.287222.571736
2020-02-27 15:24:17:239,0.9041542,1.2869692.572823
2020-02-27 15:24:17:282,0.9010932,1.2863392.57475
2020-02-27 15:24:17:337,0.8997008,1.2862792.574886
2020-02-27 15:24:17:384,0.8977433,1.2859622.57591
2020-02-27 15:24:17:431,0.8970386,1.2857812.576235
2020-02-27 15:24:17:469,0.8962579,1.2854692.57668
2020-02-27 15:24:17:526,0.8939438,1.2847442.577347
2020-02-27 15:24:17:569,0.8926707,1.284422.577398
2020-02-27 15:24:17:626,0.8915934,1.2838192.577644
2020-02-27 15:24:17:666,0.8902053,1.2834262.577987
2020-02-27 15:24:17:704,0.8890553,1.2828832.578101
2020-02-27 15:24:17:743,0.8876556,1.2827872.578081
2020-02-27 15:24:17:786,0.8874693,1.282732.578117
2020-02-27 15:24:17:839,0.8864657,1.2827552.57793
2020-02-27 15:24:17:877,0.8858256,1.2825752.57805
2020-02-27 15:24:17:928,0.8855112,1.2825252.578103
2020-02-27 15:24:17:977,0.8852793,1.2822412.57824
2020-02-27 15:24:18:018,0.8843753,1.2818022.578188
2020-02-27 15:24:18:065,0.8842024,1.2817082.578161
2020-02-27 15:24:18:116,0.8840096,1.2815622.57818
2020-02-27 15:24:18:150,0.8839142,1.2815852.578038
2020-02-27 15:24:18:190,0.8837056,1.2815572.577772
2020-02-27 15:24:18:244,0.8835616,1.2814972.577771
2020-02-27 15:24:18:284,0.8835258,1.2815352.577389
2020-02-27 15:24:18:329,0.8835906,1.2814882.577313
2020-02-27 15:24:18:366,0.8835205,1.2815772.577046
2020-02-27 15:24:18:402,0.8835493,1.2815162.576825
2020-02-27 15:24:18:440,0.8837439,1.2814552.576517
2020-02-27 15:24:18:492,0.8837405,1.2816322.576204
2020-02-27 15:24:18:531,0.8838237,1.2816062.576066
2020-02-27 15:24:18:566,0.8839039,1.281672.575694
2020-02-27 15:24:18:601,0.8840117,1.2815982.575495
2020-02-27 15:24:18:637,0.8840404,1.2816392.575424
2020-02-27 15:24:18:680,0.884095,1.2816462.575372
2020-02-27 15:24:18:726,0.8841821,1.2816532.575385
2020-02-27 15:24:18:760,0.8842899,1.2817872.575092
2020-02-27 15:24:18:795,0.8844813,1.2816692.574681
2020-02-27 15:24:18:833,0.8845282,1.2816242.574646
2020-02-27 15:24:18:876,0.884731,1.2815722.574563
2020-02-27 15:24:18:920,0.8848028,1.2816082.574529
2020-02-27 15:24:18:961,0.8849025,1.2816262.574492
2020-02-27 15:24:19:012,0.8849735,1.2816592.5745
2020-02-27 15:24:19:067,0.8851076,1.2816132.574486
2020-02-27 15:24:19:104,0.8851607,1.2815992.574493
2020-02-27 15:24:19:149,0.885129,1.2816032.574437
2020-02-27 15:24:19:192,0.8851236,1.2815712.574375
2020-02-27 15:24:19:252,0.8851947,1.281542.574327
2020-02-27 15:24:19:296,0.8851665,1.2815012.574267
2020-02-27 15:24:19:333,0.8852133,1.2815672.574332
2020-02-27 15:24:19:378,0.8853563,1.281642.574304
2020-02-27 15:24:19:418,0.8853942,1.281682.574285
2020-02-27 15:24:19:452,0.8853951,1.2816832.574279
2020-02-27 15:24:19:486,0.8854042,1.2816822.574271
2020-02-27 15:24:19:524,0.8854341,1.2817032.574256
2020-02-27 15:24:19:564,0.8854275,1.2817292.574207
2020-02-27 15:24:19:603,0.8854578,1.2816972.574154
2020-02-27 15:24:19:647,0.88568,1.2816462.573832
2020-02-27 15:24:19:695,0.8857625,1.2816612.573725
2020-02-27 15:24:19:740,0.8857729,1.2816892.573645
2020-02-27 15:24:19:779,0.8858519,1.2815942.57353
2020-02-27 15:24:19:814,0.8859462,1.2815922.573241
2020-02-27 15:24:19:853,0.8858995,1.2815412.572999
2020-02-27 15:24:19:886,0.8858938,1.2815892.572893
2020-02-27 15:24:19:923,0.8858222,1.2815012.572548
2020-02-27 15:24:19:959,0.8855029,1.2814632.572311
2020-02-27 15:24:20:001,0.8852338,1.2815152.572201
2020-02-27 15:24:20:037,0.8852357,1.2814212.572135
2020-02-27 15:24:20:096,0.8851179,1.2813842.57197
2020-02-27 15:24:20:139,0.8851201,1.2813762.571985
2020-02-27 15:24:20:176,0.8849697,1.2813462.571683
2020-02-27 15:24:20:216,0.8849128,1.281382.571512
2020-02-27 15:24:20:250,0.8847846,1.2814462.571334
2020-02-27 15:24:20:288,0.8846967,1.2814462.571192
2020-02-27 15:24:20:328,0.8846532,1.281462.571143
2020-02-27 15:24:20:373,0.8844892,1.2813052.570874
2020-02-27 15:24:20:410,0.8843484,1.2812842.570662
2020-02-27 15:24:20:447,0.8842058,1.2812322.570555
2020-02-27 15:24:20:482,0.8841788,1.2812642.570488
2020-02-27 15:24:20:521,0.8841475,1.2812622.570471
2020-02-27 15:24:20:566,0.8841137,1.2813092.570328
2020-02-27 15:24:20:604,0.884006,1.2812972.570255
2020-02-27 15:24:20:638,0.8838601,1.2812622.570112
2020-02-27 15:24:20:674,0.8837472,1.2812452.569885
2020-02-27 15:24:20:696,0.8837472,1.2812452.569885
2020-02-27 15:24:20:738,0.8836752,1.2812222.569844
2020-02-27 15:24:20:771,0.883405,1.2811392.56969
2020-02-27 15:24:20:804,0.8832605,1.2810292.569702
2020-02-27 15:24:20:840,0.8831664,1.2810122.569527
2020-02-27 15:24:20:886,0.8831116,1.2809482.569451
2020-02-27 15:24:20:931,0.8829859,1.2810352.569172
2020-02-27 15:24:20:969,0.8829616,1.281032.569189
2020-02-27 15:24:21:003,0.8827604,1.2809342.569025
2020-02-27 15:24:21:037,0.8827061,1.2808312.56898
2020-02-27 15:24:21:071,0.8826308,1.280792.568873
2020-02-27 15:24:21:106,0.8823121,1.2806312.568603
2020-02-27 15:24:21:146,0.882268,1.2805992.568533
2020-02-27 15:24:21:204,0.8822619,1.2805752.568519
2020-02-27 15:24:21:257,0.8820655,1.2804922.568419
2020-02-27 15:24:21:300,0.8818709,1.2803052.568311
2020-02-27 15:24:21:344,0.8816499,1.2801942.568356
2020-02-27 15:24:21:390,0.8814053,1.2801142.567977
2020-02-27 15:24:21:437,0.8812634,1.2800142.567755
2020-02-27 15:24:21:472,0.8811193,1.2797752.567395
2020-02-27 15:24:21:521,0.8810186,1.2797312.567421
2020-02-27 15:24:21:557,0.8810025,1.2797172.567375
2020-02-27 15:24:21:596,0.8808876,1.2796272.567297
2020-02-27 15:24:21:638,0.8808596,1.2796192.56729
2020-02-27 15:24:21:672,0.8806165,1.2797152.566701
2020-02-27 15:24:21:710,0.8805429,1.2796222.56661
2020-02-27 15:24:21:745,0.880543,1.2796122.566475
2020-02-27 15:24:21:781,0.8805265,1.2796082.566428
2020-02-27 15:24:21:823,0.8805595,1.2794852.566278
2020-02-27 15:24:21:877,0.8805431,1.2795022.566067
2020-02-27 15:24:21:918,0.8805188,1.2795722.565584
2020-02-27 15:24:21:957,0.8805587,1.2795542.565524
2020-02-27 15:24:22:000,0.8805383,1.2796992.565106
2020-02-27 15:24:22:037,0.8805947,1.2796192.564993
2020-02-27 15:24:22:082,0.8807397,1.2796032.564806
2020-02-27 15:24:22:117,0.8809094,1.2795332.564688
2020-02-27 15:24:22:159,0.8810086,1.2795642.564602
2020-02-27 15:24:22:202,0.8810794,1.2795412.564577
2020-02-27 15:24:22:243,0.8810973,1.2795612.564563
2020-02-27 15:24:22:293,0.8812394,1.2795712.56452
2020-02-27 15:24:22:342,0.8813562,1.2796062.564363
2020-02-27 15:24:22:382,0.8814238,1.279762.564248
2020-02-27 15:24:22:435,0.8814731,1.2797212.564238
2020-02-27 15:24:22:473,0.881587,1.2797282.564272
2020-02-27 15:24:22:520,0.8819796,1.2796242.564411
2020-02-27 15:24:22:557,0.8821047,1.2797522.564441
2020-02-27 15:24:22:592,0.8822736,1.2797442.564351
2020-02-27 15:24:22:636,0.8824891,1.279812.564458
2020-02-27 15:24:22:674,0.8826705,1.2799682.564645
2020-02-27 15:24:22:716,0.8830832,1.2800662.564677
2020-02-27 15:24:22:756,0.8833326,1.2801962.564768
2020-02-27 15:24:22:793,0.8836109,1.2801352.565337
2020-02-27 15:24:22:835,0.8838414,1.2801062.565444
2020-02-27 15:24:22:876,0.8839901,1.2801852.56542
2020-02-27 15:24:22:920,0.8840434,1.2801872.565436
2020-02-27 15:24:22:964,0.8841772,1.2802532.565517
2020-02-27 15:24:23:010,0.8842537,1.280282.565777
2020-02-27 15:24:23:049,0.8842881,1.2802662.565812
2020-02-27 15:24:23:094,0.8843805,1.2802682.565771
2020-02-27 15:24:23:140,0.8844016,1.2802572.565774
2020-02-27 15:24:23:181,0.8841062,1.2802132.565959
2020-02-27 15:24:23:224,0.8836972,1.2802442.565962
2020-02-27 15:24:23:261,0.8822273,1.2797612.56598
2020-02-27 15:24:23:296,0.8805693,1.2793142.566182
2020-02-27 15:24:23:340,0.8766025,1.278942.56592
2020-02-27 15:24:23:380,0.8642624,1.2769782.565271
2020-02-27 15:24:23:436,0.8590542,1.2761562.565361
2020-02-27 15:24:23:484,0.8441005,1.2745032.565613
2020-02-27 15:24:23:533,0.8355039,1.272842.565357
2020-02-27 15:24:23:573,0.8249058,1.2699512.565273
2020-02-27 15:24:23:617,0.8064541,1.2635262.566501
2020-02-27 15:24:23:672,0.7939925,1.2594982.568563
2020-02-27 15:24:23:710,0.7682283,1.2528982.570893
2020-02-27 15:24:23:751,0.7542839,1.2479162.571604
2020-02-27 15:24:23:812,0.7400952,1.24292.573645
2020-02-27 15:24:23:846,0.6992667,1.225252.577248
2020-02-27 15:24:23:890,0.6857448,1.2207762.578257
2020-02-27 15:24:23:939,0.6642238,1.2109692.581722
2020-02-27 15:24:23:975,0.6225475,1.189892.587011
2020-02-27 15:24:24:011,0.6005203,1.1769682.588526
2020-02-27 15:24:24:056,0.5779366,1.1677412.589436
2020-02-27 15:24:24:096,0.552854,1.1578112.591096
2020-02-27 15:24:24:137,0.5145166,1.1550762.592078
2020-02-27 15:24:24:171,0.4949674,1.148132.59037
2020-02-27 15:24:24:207,0.4451079,1.1387552.587812
2020-02-27 15:24:24:250,0.418135,1.1454412.589712
2020-02-27 15:24:24:291,0.3930572,1.1457542.590317
2020-02-27 15:24:24:333,0.3714994,1.1536442.589329
2020-02-27 15:24:24:372,0.3481527,1.1620172.590176
2020-02-27 15:24:24:414,0.3242648,1.1908652.588707
2020-02-27 15:24:24:463,0.3113429,1.2082832.586431
2020-02-27 15:24:24:504,0.3074241,1.2419432.582119
2020-02-27 15:24:24:552,0.2940894,1.306952.581065
2020-02-27 15:24:24:589,0.2951194,1.3432272.579637
2020-02-27 15:24:24:631,0.2971333,1.3812212.581699
2020-02-27 15:24:24:671,0.2983196,1.4155922.581555
2020-02-27 15:24:24:708,0.3051354,1.4932772.580409
2020-02-27 15:24:24:763,0.3095912,1.5348272.578803
2020-02-27 15:24:24:800,0.3133326,1.5635362.575092
2020-02-27 15:24:24:839,0.3237654,1.5996832.574132
2020-02-27 15:24:24:874,0.3334062,1.6547892.567455
2020-02-27 15:24:24:907,0.3418289,1.681062.568493
2020-02-27 15:24:24:952,0.3501777,1.6992992.565132
2020-02-27 15:24:24:989,0.3599716,1.7198292.56267
2020-02-27 15:24:25:034,0.3679955,1.7308452.563418
2020-02-27 15:24:25:069,0.3737088,1.7416342.562314
2020-02-27 15:24:25:103,0.3808923,1.7509452.560713
2020-02-27 15:24:25:148,0.3912607,1.7666882.559478
2020-02-27 15:24:25:193,0.3999075,1.7735992.559193
2020-02-27 15:24:25:239,0.4028241,1.7768542.559184
2020-02-27 15:24:25:277,0.4161918,1.7850372.559023
2020-02-27 15:24:25:324,0.4197162,1.7866522.558286
2020-02-27 15:24:25:364,0.4248664,1.7894862.558114
2020-02-27 15:24:25:411,0.4272806,1.7904592.558186
2020-02-27 15:24:25:446,0.4303639,1.792072.558492
2020-02-27 15:24:25:482,0.431122,1.7921562.557996
2020-02-27 15:24:25:523,0.4320647,1.7924562.557863
2020-02-27 15:24:25:567,0.4322357,1.7922852.557908
2020-02-27 15:24:25:614,0.4313892,1.7920072.558288
2020-02-27 15:24:25:653,0.4312662,1.7918522.558517
2020-02-27 15:24:25:689,0.4302651,1.7913612.558873
2020-02-27 15:24:25:738,0.429024,1.7908662.558704
2020-02-27 15:24:25:777,0.4260072,1.7910542.55909
2020-02-27 15:24:25:825,0.4255912,1.7911572.55959
2020-02-27 15:24:25:865,0.4248889,1.7908932.560116
2020-02-27 15:24:25:904,0.4235284,1.7916872.560724
2020-02-27 15:24:25:941,0.4189879,1.7896282.561136
2020-02-27 15:24:25:974,0.4188815,1.7896962.56111
2020-02-27 15:24:26:012,0.4181321,1.7897912.561295
2020-02-27 15:24:26:052,0.4171556,1.789572.561349
2020-02-27 15:24:26:086,0.415886,1.7890072.561573
2020-02-27 15:24:26:126,0.4151722,1.7891672.561216
2020-02-27 15:24:26:160,0.4145705,1.7891432.561375
2020-02-27 15:24:26:194,0.4142448,1.7890462.561321
2020-02-27 15:24:26:236,0.4147152,1.7888572.561155
2020-02-27 15:24:26:276,0.4149887,1.7887712.5611
2020-02-27 15:24:26:315,0.4150254,1.7888082.560977
2020-02-27 15:24:26:352,0.4143827,1.7890232.560578
2020-02-27 15:24:26:386,0.4140117,1.7890442.560415
2020-02-27 15:24:26:426,0.4140823,1.7890532.560337
2020-02-27 15:24:26:460,0.4140192,1.7890392.560267
2020-02-27 15:24:26:502,0.4138926,1.789292.560146
2020-02-27 15:24:26:539,0.4152862,1.7906772.559121
2020-02-27 15:24:26:576,0.4147301,1.7899782.559336
2020-02-27 15:24:26:624,0.4152782,1.7896342.559152
2020-02-27 15:24:26:668,0.4154831,1.789552.558971
2020-02-27 15:24:26:716,0.4167947,1.7897382.558604
2020-02-27 15:24:26:760,0.4185971,1.7897972.557844
2020-02-27 15:24:26:799,0.4186638,1.7897152.557837
2020-02-27 15:24:26:841,0.4211578,1.7900682.557298
2020-02-27 15:24:26:876,0.4212153,1.7901262.557146
2020-02-27 15:24:26:921,0.4223766,1.7900732.556765
2020-02-27 15:24:26:960,0.4233042,1.7902062.55648
2020-02-27 15:24:27:003,0.423308,1.7901332.556429
2020-02-27 15:24:27:042,0.4232432,1.7898452.555853
2020-02-27 15:24:27:078,0.4243437,1.7902142.555541
2020-02-27 15:24:27:123,0.4251429,1.7902932.554689
2020-02-27 15:24:27:161,0.4254794,1.7904862.554487
2020-02-27 15:24:27:197,0.4244705,1.790152.554287
2020-02-27 15:24:27:238,0.4248855,1.7903132.554064
2020-02-27 15:24:27:277,0.4253003,1.790672.553467
2020-02-27 15:24:27:311,0.425317,1.7907422.553482
