2020-01-14 15:16:50:920,-0.1742445,0.9579421,1.373597,-0.1173358,1.320565,1.40943,-0.07382281,1.654638,1.425145,0.008627077,1.774658,1.470803,-0.175796,1.492183,1.265859,-0.1426497,1.19993,1.203378,-0.03906012,0.9565138,1.200077,-0.03681065,0.903249,1.234987,0.02867761,1.530035,1.55311,-0.09248975,1.327703,1.4363,-0.2299511,1.098955,1.311007,-0.2583329,1.056488,1.278818,-0.2168169,0.9761788,1.314678,-0.09910659,0.6158944,1.319171,-0.1581916,0.1237245,1.174401,-0.1405323,0.1725968,1.010517,-0.1212119,0.9460897,1.355426,-0.4015076,0.6942759,1.327359,-0.1949356,0.4114273,1.168026,-0.1324608,0.4377648,1.223962,-0.08575267,1.574746,1.423127,-0.00708465,0.8305497,1.244672,-0.09529103,0.8693266,1.237272,-0.3093292,1.018523,1.23156,-0.305619,1.290278,1.310474,1
2020-01-14 15:16:50:960,-0.1756508,0.9512,1.373094,-0.1158739,1.312571,1.408951,-0.06198676,1.646284,1.426697,0.02331391,1.763945,1.471918,-0.1731796,1.486935,1.266896,-0.1445381,1.193896,1.206627,-0.03817155,0.9553118,1.205548,-0.03830533,0.9005779,1.24133,0.04044555,1.521705,1.554587,0.08862369,1.232021,1.571818,-0.1097333,1.082487,1.412087,-0.1757576,1.032888,1.362911,-0.2195115,0.9693635,1.313803,-0.09743314,0.6107966,1.31926,-0.1592453,0.1232725,1.172189,-0.1483838,0.1742721,1.003992,-0.1216195,0.9406214,1.35539,-0.4056465,0.6932425,1.32751,-0.2031296,0.4164087,1.172743,-0.1269331,0.4374231,1.218623,-0.07625417,1.565872,1.424218,-0.003805894,0.8358154,1.239237,-0.0950701,0.865057,1.241174,-0.2274745,0.9951077,1.315583,-0.2248057,1.267066,1.394291,1
2020-01-14 15:16:50:999,-0.1729745,0.9440535,1.372012,-0.1084608,1.301756,1.408163,-0.04594651,1.634468,1.427661,0.0608577,1.728393,1.477871,-0.1665062,1.480302,1.267391,-0.145746,1.186608,1.207579,-0.03835737,0.9511111,1.212708,-0.04007909,0.8952633,1.247445,0.05639436,1.50992,1.555453,0.1043844,1.220355,1.572594,-0.100961,1.080204,1.413176,-0.04617256,1.118654,1.313505,-0.2182769,0.9636422,1.312562,-0.100217,0.6043363,1.319604,-0.1584027,0.1220888,1.161472,-0.1475819,0.1775497,0.993279,-0.1176594,0.9328268,1.354653,-0.4048126,0.6892174,1.327215,-0.2033266,0.4118306,1.175141,-0.1179646,0.445138,1.210698,-0.0616729,1.553855,1.42484,-0.02122415,0.818166,1.259983,-0.09363505,0.8663015,1.244714,-0.05225084,1.106149,1.282205,-0.04335085,1.291057,1.286571,1
2020-01-14 15:16:51:035,-0.1727295,0.9320289,1.370941,-0.09523492,1.280499,1.408,-0.01686982,1.606746,1.429087,0.08926816,1.702202,1.475484,-0.1528587,1.467513,1.268836,-0.13916,1.173366,1.21007,-0.0294825,0.9148912,1.249514,-0.05896227,0.8497082,1.265793,0.08530302,1.482283,1.556671,0.1329459,1.193,1.573612,-0.08449427,1.064155,1.4211,-0.03875704,1.107028,1.342153,-0.2202562,0.9537055,1.310947,-0.1070456,0.593356,1.318052,-0.1703683,0.1224038,1.140204,-0.1645974,0.1880489,0.973301,-0.1151476,0.9192879,1.35419,-0.4096851,0.6851987,1.328918,-0.1863414,0.4096651,1.201952,-0.09401666,0.4864118,1.186734,-0.0362765,1.527715,1.426013,-0.05841782,0.7987195,1.243348,-0.09909079,0.8695489,1.247914,-0.0559255,1.107089,1.297267,-0.02977213,1.233124,1.3149,1
2020-01-14 15:16:51:074,-0.1706125,0.9199075,1.37069,-0.08538538,1.264967,1.408884,-0.000283606,1.588728,1.430967,0.1068773,1.682958,1.475966,-0.1459056,1.456396,1.270112,-0.1396934,1.162208,1.210786,-0.06177602,0.9629294,1.223351,-0.06188267,0.8880656,1.256156,0.1017872,1.464334,1.558421,0.1492282,1.175246,1.575236,-0.07229979,1.050523,1.425297,-0.04544387,1.089477,1.34636,-0.2201058,0.9431102,1.307312,-0.1082979,0.584189,1.322537,-0.1817429,0.1320612,1.12096,-0.1807361,0.2109233,0.9578114,-0.1109829,0.9053258,1.35793,-0.4102286,0.6773852,1.331263,-0.07596167,0.4035931,1.179041,-0.02760482,0.4464048,1.091969,-0.0213143,1.510413,1.427691,-0.02608762,0.8136705,1.215835,-0.09378419,0.8576738,1.251,-0.06474952,1.082797,1.293197,-0.0363741,1.202401,1.319334,1
2020-01-14 15:16:51:124,-0.1852491,0.9106982,1.369178,-0.08517896,1.256355,1.40875,0.01397184,1.572008,1.431663,0.124234,1.661778,1.474137,-0.14085,1.446023,1.271697,-0.1407012,1.151697,1.213615,-0.0619828,0.9531816,1.228474,-0.08741303,0.8649787,1.260422,0.1159547,1.447676,1.559001,0.1632197,1.158768,1.575705,-0.07587436,1.064782,1.430601,-0.05575664,1.078228,1.34836,-0.2390112,0.9330981,1.305201,-0.07990178,0.5916395,1.323586,-0.05691275,0.382929,1.414546,-0.1013656,0.3706714,1.298697,-0.1215324,0.8981788,1.356806,-0.4348595,0.6905873,1.331007,-0.1315637,0.427156,1.187133,-0.1406711,0.5295867,1.217113,-0.01161028,1.4963,1.428159,-0.08158679,0.775817,1.281131,-0.09016626,0.8157923,1.2655,-0.06888779,1.067972,1.290992,-0.04478184,1.203054,1.322167,1
2020-01-14 15:16:51:164,-0.1880382,0.8885757,1.419833,-0.07645775,1.23428,1.428559,0.02732753,1.556706,1.432009,0.1400771,1.642556,1.471977,-0.1356931,1.436511,1.27346,-0.1408637,1.141178,1.223996,-0.06242486,0.9415045,1.22873,-0.09351513,0.8547988,1.263314,0.1292258,1.432434,1.559242,0.1763244,1.143691,1.575847,-0.0649863,1.054378,1.431446,-0.05310089,1.086522,1.356581,-0.2433466,0.9134526,1.359454,-0.06006001,0.5840491,1.246822,-0.0471143,0.4136702,1.306162,-0.09333655,0.3806449,1.254346,-0.1227152,0.8751054,1.403788,-0.4220877,0.650026,1.321694,-0.06960735,0.3491585,1.173931,-0.02250888,0.3796054,1.086932,0.001499096,1.479386,1.432695,-0.08780643,0.7708706,1.274835,-0.1424636,0.8665661,1.233941,-0.0746564,1.081045,1.309884,-0.05291599,1.204594,1.320294,1
2020-01-14 15:16:51:207,-0.1887222,0.8641489,1.372162,-0.07068857,1.216424,1.416955,0.04065869,1.538915,1.431634,0.1529676,1.625062,1.468234,-0.1325528,1.421659,1.273616,-0.1415554,1.126691,1.223121,-0.06974847,0.915042,1.245508,-0.1093173,0.855799,1.262305,0.1424722,1.414714,1.558753,0.1894016,1.12616,1.575246,-0.05192146,1.036849,1.430817,-0.06170148,1.057104,1.367562,-0.2466836,0.8918432,1.29926,0.01677406,0.6330487,1.360674,0.04666828,0.4552793,1.36705,-0.000899606,0.3895886,1.317405,-0.120862,0.8537737,1.374622,-0.4132583,0.618873,1.33765,-0.03678085,0.290057,1.162427,-0.02203889,0.3514856,1.086504,0.01314548,1.461408,1.430103,-0.1012505,0.7781365,1.265606,-0.1582702,0.8608606,1.228,-0.08123609,1.039818,1.310674,-0.06113818,1.203754,1.338063,1
2020-01-14 15:16:51:254,-0.1908183,0.8379772,1.379166,-0.05974925,1.178742,1.415817,0.0662256,1.499848,1.43177,0.1844774,1.576578,1.470201,-0.133492,1.378447,1.270149,-0.1603111,1.084528,1.2244,-0.1942901,0.7993814,1.245354,-0.2080833,0.7794487,1.256172,0.1678675,1.375823,1.558646,-0.01091953,1.225496,1.437792,-0.2025025,1.034084,1.322807,-0.2640069,1.033556,1.253655,-0.2511706,0.8645572,1.296915,0.08250682,0.7058582,1.36972,-0.02532413,0.4999406,1.355329,-0.07426819,0.4743004,1.241025,-0.1204574,0.825357,1.387431,-0.3919455,0.5688334,1.360045,-0.01368635,0.2119271,1.171306,-0.01075876,0.2855931,1.102024,0.03547052,1.422019,1.430183,-0.2831126,0.7428575,1.267014,-0.2766176,0.8164212,1.242042,-0.3346889,0.9955389,1.266348,-0.1983296,1.205178,1.22302,1
2020-01-14 15:16:51:301,-0.2072818,0.8400992,1.376451,-0.06136347,1.174142,1.414897,0.0779167,1.477171,1.432652,0.195619,1.554762,1.470287,-0.1299133,1.366027,1.270737,-0.1695714,1.163972,1.179064,-0.1142421,0.9649993,1.226811,-0.1205884,0.9055789,1.253856,0.1794751,1.353262,1.559394,0.2259148,1.065411,1.575518,-0.01563407,0.9765348,1.431141,-0.06818388,1.038087,1.390805,-0.2660789,0.8690562,1.294442,0.07168201,0.7140282,1.363319,-0.01683464,0.4886709,1.36076,-0.07229824,0.4839852,1.237449,-0.1379982,0.825188,1.38336,-0.4588204,0.6314461,1.339935,-0.07959791,0.2900269,1.161298,-0.07433072,0.3617089,1.093057,0.04208904,1.405729,1.430353,-0.1007707,0.8235993,1.269926,-0.1700279,0.9059961,1.23619,-0.09837354,1.043424,1.345257,-0.07941771,1.198267,1.380529,1
2020-01-14 15:16:51:337,-0.2372435,0.832332,1.372833,-0.06873626,1.145485,1.412001,0.09857365,1.430978,1.432369,0.2135291,1.509199,1.458224,-0.1163973,1.322476,1.273418,-0.1775996,1.069455,1.215235,-0.09010678,0.8832585,1.262579,-0.1216109,0.8331428,1.27637,0.1975832,1.314419,1.55909,0.2437708,1.027028,1.574996,0.002120532,0.9384,1.430646,-0.07531998,1.006368,1.396453,-0.2915001,0.8665473,1.287088,0.008453013,0.6431068,1.341664,-0.1986763,0.5696086,1.427092,-0.2339737,0.5391017,1.294862,-0.1705439,0.8127527,1.383451,-0.4803714,0.6044669,1.332525,-0.09258235,0.2620177,1.152095,-0.09190349,0.3321605,1.086335,0.05692475,1.361524,1.429704,-0.08640841,0.7736331,1.303763,-0.08615658,0.8531798,1.321,-0.08184507,0.9463708,1.285088,-0.07513622,1.17891,1.436263,1
2020-01-14 15:16:51:390,-0.2452754,0.8312337,1.372453,-0.06868452,1.138734,1.412196,0.1054407,1.418698,1.433478,0.2245304,1.490383,1.461451,-0.1136906,1.320363,1.273481,-0.2407834,1.147035,1.219177,-0.1498306,0.9616364,1.268001,-0.1598405,0.9187158,1.256649,0.2058739,1.299336,1.560239,0.2519481,1.012137,1.576065,0.01025625,0.9236078,1.431731,-0.0771118,0.9901605,1.397021,-0.2996396,0.8675429,1.286472,0.05598429,0.742214,1.345876,-0.1568462,0.6521758,1.432724,-0.2182335,0.6157557,1.291249,-0.1783178,0.8095995,1.383232,-0.5030388,0.6251971,1.335378,-0.05457783,0.4599116,1.484361,-0.004939813,0.6119763,1.455694,0.06211226,1.350997,1.4306,-0.1431829,0.8730942,1.257616,-0.2007487,0.9166512,1.240112,-0.0879022,0.9325157,1.286465,-0.09032807,1.091282,1.277,1
2020-01-14 15:16:51:425,-0.254875,0.8156042,1.37213,-0.06757198,1.112542,1.414023,0.1149454,1.392009,1.437268,0.2357354,1.459755,1.46481,-0.1102384,1.308932,1.274565,-0.1745654,1.109145,1.196273,-0.2096133,0.9080735,1.246095,-0.2182023,0.8794978,1.253646,0.2150779,1.273159,1.563778,0.2610205,0.9863032,1.579466,0.0192941,0.8979452,1.435143,-0.08257921,0.9598501,1.397798,-0.309286,0.8565573,1.285996,0.05565531,0.756955,1.344991,-0.1446111,0.6580716,1.428843,-0.2189294,0.6208493,1.29191,-0.1868576,0.7894764,1.383235,-0.001573664,0.7469661,1.665328,0.3247783,0.617081,1.771758,0.3852775,0.7023611,1.689317,0.07021865,1.324193,1.434024,-0.2635539,0.8389477,1.232932,-0.2617049,0.9233683,1.214214,-0.09997767,0.8760074,1.284864,-0.09702035,1.069845,1.273833,1
2020-01-14 15:16:51:461,-0.3008159,0.8219557,1.422955,-0.07845083,1.101373,1.432304,0.1214249,1.367841,1.438993,0.2503144,1.419394,1.475146,-0.1055825,1.295745,1.275735,-0.1792169,1.101014,1.192748,-0.2089891,0.902314,1.251574,-0.2171827,0.8714218,1.254641,0.2215331,1.248965,1.565387,0.2673776,0.9624209,1.580951,0.07570604,1.07718,1.386296,-0.03658341,1.12271,1.348989,-0.353368,0.8610479,1.33833,0.02971278,0.7706023,1.288805,-0.1937611,0.6822054,1.319084,-0.2028512,0.6322798,1.209977,-0.2326827,0.7975935,1.432628,0.03999713,0.7227445,1.64525,0.3446512,0.5936484,1.732529,0.4051377,0.6843218,1.691364,0.07231423,1.305824,1.439249,-0.2368261,0.8287488,1.238742,-0.2609229,0.908506,1.215089,-0.06578312,1.165138,1.242723,-0.05806134,1.245559,1.349381,1
2020-01-14 15:16:51:498,-0.3105247,0.8310105,1.420768,-0.08362427,1.101023,1.434677,0.1216739,1.359945,1.440085,0.251476,1.339328,1.465992,-0.09818828,1.30174,1.277409,-0.1884916,1.110707,1.205015,-0.2398333,0.9081495,1.236173,-0.2505778,0.8632135,1.250175,0.2220455,1.244392,1.565895,0.2678805,0.9579078,1.581435,0.07663026,1.074197,1.38728,-0.03324589,1.120477,1.345283,-0.3587304,0.8698219,1.337608,0.02749609,0.7968757,1.26575,-0.1654397,0.7213041,1.371773,-0.2373478,0.6637293,1.239909,-0.247769,0.8067071,1.428492,0.01466089,0.7153162,1.645833,0.1590338,0.6021657,1.557207,0.231878,0.7001271,1.494367,0.07125085,1.299227,1.440928,-0.292822,0.7732404,1.254864,-0.2975309,0.8810229,1.217458,-0.06357401,1.159582,1.244039,-0.05454029,1.241835,1.350667,1
2020-01-14 15:16:51:539,-0.3599318,0.8428574,1.41863,-0.1079979,1.071322,1.440067,0.1321152,1.283352,1.444365,0.2681609,1.276907,1.486387,-0.06282046,1.273713,1.285013,-0.1682254,1.077583,1.20383,-0.1476065,0.8705407,1.240445,-0.1762476,0.8356704,1.259608,0.2332041,1.169824,1.569393,0.278845,0.8843181,1.584583,0.09293997,1.016899,1.395757,-0.02749052,1.082258,1.350902,-0.3914096,0.8876055,1.34685,-0.0100762,0.7980133,1.259406,-0.08869608,0.518909,1.327907,-0.1929321,0.5282227,1.199219,-0.310935,0.8113096,1.414179,-0.01033538,0.794022,1.613889,0.1661478,0.6450146,1.564206,0.2541709,0.7364952,1.51689,0.07269695,1.232358,1.446136,-0.113208,0.7855134,1.28533,-0.2210021,0.8141867,1.219726,-0.04771852,1.119857,1.298319,-0.05149224,1.208555,1.355808,1
2020-01-14 15:16:51:578,-0.3730786,0.8366706,1.418472,-0.1141189,1.052559,1.441181,0.1369086,1.248004,1.445918,0.2725271,1.235267,1.487783,-0.05502219,1.254095,1.286246,-0.1681782,1.078878,1.202184,-0.1753382,0.8599062,1.236334,-0.1955238,0.810204,1.253848,0.2379474,1.134734,1.57081,0.2835039,0.8497016,1.585853,0.09714679,0.9815113,1.396887,-0.02934939,1.055091,1.352468,-0.4038675,0.8830438,1.354357,-0.02134277,0.8064774,1.254021,-0.1142458,0.5145007,1.329117,-0.1948496,0.5281748,1.199027,-0.3261297,0.8025628,1.406964,-0.02115042,0.79638,1.603518,0.1611335,0.643482,1.564375,0.2538554,0.7335722,1.517111,0.07486541,1.201143,1.447522,-0.2175777,0.7379454,1.25187,-0.2581062,0.8506295,1.220207,-0.04649032,1.084619,1.30373,-0.04795499,1.186623,1.371524,1
2020-01-14 15:16:51:627,-0.3820924,0.8354537,1.418672,-0.1176726,1.040468,1.441696,0.1394714,1.224639,1.446198,0.2736912,1.202349,1.488174,-0.04966092,1.234697,1.286137,-0.1735778,1.07089,1.197212,-0.1839959,0.861739,1.226313,-0.1956191,0.8128474,1.251962,0.2404821,1.111542,1.571005,0.2859899,0.8268237,1.585958,0.09958164,0.95865,1.397027,-0.02857617,1.036663,1.351717,-0.4092353,0.8826811,1.35567,-0.02755318,0.8050606,1.251538,-0.1298262,0.5403064,1.326043,-0.2032333,0.5268837,1.199913,-0.3363757,0.8011628,1.406408,-0.0270879,0.7903145,1.597983,0.1702941,0.6439701,1.575385,0.253684,0.7277167,1.518365,0.07609396,1.180223,1.447887,-0.20335,0.7366037,1.256313,-0.2399985,0.84314,1.22921,-0.04272508,1.064562,1.305775,-0.04720476,1.171808,1.3682,1
2020-01-14 15:16:51:676,-0.4091566,0.8350185,1.417158,-0.129198,1.010494,1.441161,0.1430162,1.168196,1.44619,0.2766,1.141117,1.486254,-0.04994711,1.181894,1.285433,-0.1898161,1.039616,1.183224,-0.2083663,0.8431836,1.249396,-0.1827763,0.7939873,1.256854,0.2439793,1.055527,1.570812,0.2894039,0.7715791,1.585563,0.1029823,0.9036113,1.396737,-0.005194809,0.9914519,1.363989,-0.4299567,0.8834353,1.357132,-0.04719357,0.8075804,1.254712,-0.1679263,0.5604084,1.324417,-0.2136753,0.527966,1.198124,-0.3675088,0.8000383,1.402965,-0.0442941,0.7825909,1.577634,0.1762738,0.6211873,1.563094,0.2546522,0.7197259,1.517363,0.07608857,1.129823,1.447734,-0.1162135,0.7613562,1.273575,-0.2350698,0.7763669,1.216855,-0.00625516,0.9813482,1.22815,-0.04687738,1.138125,1.366333,1
2020-01-14 15:16:51:727,-0.4225502,0.8339123,1.417413,-0.1351528,0.9958184,1.441751,0.1435169,1.138102,1.447167,0.2778533,1.114337,1.485526,-0.04821504,1.166286,1.28751,-0.191704,1.026675,1.1872,-0.2095699,0.8305318,1.25378,-0.181131,0.7831262,1.260373,0.244464,1.025673,1.571702,0.289865,0.7421458,1.586359,0.1034599,0.8743091,1.39759,-0.01097306,0.9612734,1.329201,-0.4398592,0.8829234,1.356545,-0.05785472,0.7995422,1.258507,-0.1788973,0.5603685,1.323613,-0.2140483,0.5361983,1.193745,-0.3839594,0.7984588,1.404858,-0.05252247,0.7714996,1.567246,0.031957,0.7825107,1.08655,0.04831652,0.7508357,1.066418,0.07494587,1.104188,1.44862,-0.1118152,0.7531958,1.280748,-0.2356694,0.7651928,1.220087,-0.01587835,0.9552839,1.280459,-0.01334056,1.157372,1.262,1
2020-01-14 15:16:51:768,-0.424461,0.8427123,1.418638,-0.1357495,0.9927323,1.441902,0.1414153,1.118305,1.446168,0.2707265,1.075135,1.485572,-0.01388578,1.166405,1.304037,-0.1752345,1.039874,1.192278,-0.2022651,0.8377492,1.240061,-0.1750598,0.7850388,1.26046,0.2423738,1.006031,1.570652,0.1352969,1.097207,1.391219,0.3397745,1.155007,1.373944,0.3371064,1.139247,1.3764,-0.4414699,0.8934174,1.362431,-0.08491849,0.7297106,1.290234,-0.3174837,0.8451471,1.31181,-0.3345349,0.7509668,1.242881,-0.3861419,0.8070158,1.402183,-0.03974935,0.7101762,1.511597,0.01408508,0.7833508,1.017181,0.04828395,0.7235663,1.011202,0.073562,1.088993,1.448052,-0.144526,0.7365552,1.267584,-0.2218648,0.7912358,1.235579,0.3421673,1.138057,1.360782,0.3207731,1.365904,1.3454,1
2020-01-14 15:16:51:832,-0.4368718,0.852641,1.423395,-0.1428179,0.9757324,1.443912,0.1394851,1.077899,1.445082,0.2709056,1.040085,1.483989,-0.004241747,1.146351,1.30903,-0.1758003,1.032293,1.189011,-0.1887548,0.8146267,1.23612,-0.1633779,0.7703229,1.268483,0.2404458,0.965951,1.569469,0.1371454,1.068819,1.394288,0.3478498,1.0895,1.362461,0.3392056,1.081124,1.368805,-0.4506253,0.9010418,1.375784,-0.09676404,0.7353482,1.288879,-0.3056825,0.80391,1.316383,-0.3088063,0.7867043,1.248009,-0.401805,0.8184792,1.398337,-0.0820452,0.6879681,1.534181,-0.03910193,0.7467234,1.171453,-0.176834,0.7738174,1.176426,0.07015265,1.053329,1.4478,-0.120801,0.7385593,1.282446,-0.2060946,0.7689337,1.241241,0.3414536,1.091611,1.365291,0.3316086,1.303648,1.34775,1
2020-01-14 15:16:51:878,-0.447548,0.8088366,1.425763,-0.1478325,0.9283949,1.444594,0.1375993,1.040902,1.442636,0.2680794,0.9986266,1.481848,-0.00139177,1.111551,1.312017,-0.1934337,0.9705237,1.194138,-0.2003087,0.7536278,1.271027,-0.1516774,0.7467848,1.289434,0.2385642,0.929256,1.566945,0.1353193,1.032675,1.391973,0.3440967,1.072347,1.371837,0.3373072,1.053354,1.372659,-0.4600172,0.8619116,1.378502,-0.09102446,0.7279137,1.303025,-0.2702621,0.7649912,1.308621,-0.3041432,0.7827365,1.243382,-0.4127808,0.7727377,1.39919,-0.06481574,0.753104,1.537829,-0.02267607,0.8077768,1.188175,-0.1613313,0.8135833,1.1783,0.06757896,1.015765,1.445766,-0.09170883,0.7251383,1.332055,-0.1062559,0.7319533,1.291333,0.3456798,1.054038,1.37478,0.3308847,1.243436,1.316,1
