2020-02-27 16:43:40:923, no_human
2020-02-27 16:43:40:936, no_human
2020-02-27 16:43:41:226, no_human
2020-02-27 16:43:41:318, no_human
2020-02-27 16:43:41:352, no_human
2020-02-27 16:43:41:367, no_human
2020-02-27 16:43:41:383, no_human
2020-02-27 16:43:41:400, no_human
2020-02-27 16:43:41:417, no_human
2020-02-27 16:43:41:456, no_human
2020-02-27 16:43:41:473, no_human
2020-02-27 16:43:41:493, no_human
2020-02-27 16:43:41:511, no_human
2020-02-27 16:43:41:525, no_human
2020-02-27 16:43:41:542, no_human
2020-02-27 16:43:41:559, no_human
2020-02-27 16:43:41:604, no_human
2020-02-27 16:43:41:639, no_human
2020-02-27 16:43:41:671, no_human
2020-02-27 16:43:41:701, no_human
2020-02-27 16:43:41:731, no_human
2020-02-27 16:43:41:761, no_human
2020-02-27 16:43:41:791, no_human
2020-02-27 16:43:41:821, no_human
2020-02-27 16:43:41:861, no_human
2020-02-27 16:43:41:896, no_human
2020-02-27 16:43:41:925, no_human
2020-02-27 16:43:41:954, no_human
2020-02-27 16:43:41:987, no_human
2020-02-27 16:43:41:995, no_human
2020-02-27 16:43:42:031, no_human
2020-02-27 16:43:48:152,3.076831,2.687867
2020-02-27 16:43:48:187,3.080167,2.688431
2020-02-27 16:43:48:222,3.084249,2.688218
2020-02-27 16:43:48:258,3.089617,2.688283
2020-02-27 16:43:48:296,3.095994,2.687267
2020-02-27 16:43:48:332,3.10468,2.687017
2020-02-27 16:43:48:369,3.114467,2.685963
2020-02-27 16:43:48:403,3.126464,2.683967
2020-02-27 16:43:48:438,3.156493,2.684196
2020-02-27 16:43:48:473,3.174481,2.684455
2020-02-27 16:43:48:507,3.193893,2.68404
2020-02-27 16:43:48:547,3.2133,2.684202
2020-02-27 16:43:48:584,3.229565,2.684663
2020-02-27 16:43:48:618,3.241583,2.684052
2020-02-27 16:43:48:651,3.270858,2.68291
2020-02-27 16:43:48:684,3.266821,2.681384
2020-02-27 16:43:48:720,3.277215,2.681282
2020-02-27 16:43:48:754,3.276864,2.680534
2020-02-27 16:43:48:794,3.278604,2.679865
2020-02-27 16:43:48:833,3.275758,2.68058
2020-02-27 16:43:48:872,3.271093,2.677263
2020-02-27 16:43:48:915,3.259037,2.675818
2020-02-27 16:43:48:955,3.253749,2.673676
2020-02-27 16:43:48:992,3.245633,2.672841
2020-02-27 16:43:49:025,3.236637,2.672493
2020-02-27 16:43:49:065,3.224272,2.672339
2020-02-27 16:43:49:115,3.198889,2.669699
2020-02-27 16:43:49:154,3.185133,2.667047
2020-02-27 16:43:49:192,3.166055,2.663097
2020-02-27 16:43:49:240,3.141224,2.657165
2020-02-27 16:43:49:275,3.095819,2.655614
2020-02-27 16:43:49:309,3.081061,2.658013
2020-02-27 16:43:49:344,3.063223,2.658224
2020-02-27 16:43:49:380,3.016404,2.646752
2020-02-27 16:43:49:418,3.006877,2.646859
2020-02-27 16:43:49:463,2.982295,2.648311
2020-02-27 16:43:49:497,2.964072,2.647896
2020-02-27 16:43:49:533,2.947215,2.647012
2020-02-27 16:43:49:573,2.897054,2.645911
2020-02-27 16:43:49:607,2.884569,2.646149
2020-02-27 16:43:49:640,2.867353,2.646725
2020-02-27 16:43:49:676,2.854499,2.646373
2020-02-27 16:43:49:710,2.838754,2.645348
2020-02-27 16:43:49:747,2.824899,2.644747
2020-02-27 16:43:49:792,2.812183,2.644608
2020-02-27 16:43:49:826,2.801006,2.645798
2020-02-27 16:43:49:864,2.791713,2.645842
2020-02-27 16:43:49:905,2.782666,2.646563
2020-02-27 16:43:49:940,2.766053,2.6485
2020-02-27 16:43:49:975,2.758577,2.649181
2020-02-27 16:43:50:008,2.752248,2.650281
2020-02-27 16:43:50:045,2.745685,2.652054
2020-02-27 16:43:50:087,2.740494,2.653345
2020-02-27 16:43:50:133,2.737074,2.654382
2020-02-27 16:43:50:176,2.729023,2.657328
2020-02-27 16:43:50:229,2.72438,2.658411
2020-02-27 16:43:50:268,2.720903,2.659664
2020-02-27 16:43:50:302,2.717229,2.661105
2020-02-27 16:43:50:337,2.714492,2.663009
2020-02-27 16:43:50:370,2.711798,2.663893
2020-02-27 16:43:50:404,2.708852,2.66503
2020-02-27 16:43:50:440,2.702756,2.668357
2020-02-27 16:43:50:476,2.699595,2.67082
2020-02-27 16:43:50:510,2.697567,2.671979
2020-02-27 16:43:50:547,2.695332,2.675046
2020-02-27 16:43:50:582,2.693657,2.677223
2020-02-27 16:43:50:619,2.691316,2.680431
2020-02-27 16:43:50:658,2.68962,2.684962
2020-02-27 16:43:50:693,2.687473,2.689697
2020-02-27 16:43:50:736,2.685102,2.694278
2020-02-27 16:43:50:770,2.682801,2.700459
2020-02-27 16:43:50:803,2.679179,2.706501
2020-02-27 16:43:50:837,2.67694,2.714438
2020-02-27 16:43:50:870,2.672235,2.729273
2020-02-27 16:43:50:903,2.672235,2.729273
2020-02-27 16:43:50:939,2.668376,2.747175
2020-02-27 16:43:50:981,2.667114,2.757895
2020-02-27 16:43:51:019,2.665246,2.768137
2020-02-27 16:43:51:058,2.662912,2.778897
2020-02-27 16:43:51:094,2.662063,2.790786
2020-02-27 16:43:51:132,2.658915,2.801941
2020-02-27 16:43:51:175,2.651499,2.830036
2020-02-27 16:43:51:219,2.646541,2.845294
2020-02-27 16:43:51:261,2.64026,2.863238
2020-02-27 16:43:51:295,2.636271,2.879799
2020-02-27 16:43:51:328,2.631485,2.901225
2020-02-27 16:43:51:361,2.629306,2.917866
2020-02-27 16:43:51:399,2.627138,2.943021
2020-02-27 16:43:51:448,2.619596,2.982743
2020-02-27 16:43:51:487,2.616583,3.005854
2020-02-27 16:43:51:526,2.613162,3.029082
2020-02-27 16:43:51:564,2.609721,3.047106
2020-02-27 16:43:51:598,2.614046,3.075802
2020-02-27 16:43:51:639,2.612942,3.09303
2020-02-27 16:43:51:682,2.600153,3.125445
2020-02-27 16:43:51:725,2.596923,3.144067
2020-02-27 16:43:51:760,2.596823,3.16276
2020-02-27 16:43:51:793,2.599015,3.171829
2020-02-27 16:43:51:827,2.598392,3.18791
2020-02-27 16:43:51:870,2.600946,3.209193
2020-02-27 16:43:51:905,2.602695,3.218879
2020-02-27 16:43:51:944,2.602692,3.251753
2020-02-27 16:43:51:978,2.602382,3.264087
2020-02-27 16:43:52:013,2.602051,3.285014
2020-02-27 16:43:52:051,2.601182,3.294657
2020-02-27 16:43:52:088,2.605712,3.310229
2020-02-27 16:43:52:125,2.635857,3.29843
2020-02-27 16:43:52:175,2.552616,3.167414
2020-02-27 16:43:52:214,2.548396,3.15296
2020-02-27 16:43:52:251,2.547066,3.151561
2020-02-27 16:43:52:288,2.563265,3.333056
2020-02-27 16:43:52:322,2.570796,3.345003
2020-02-27 16:43:52:368,2.57976,3.358918
2020-02-27 16:43:52:410,2.579932,3.370349
2020-02-27 16:43:52:450,2.579206,3.375321
2020-02-27 16:43:52:496,2.569974,3.369457
2020-02-27 16:43:52:531,2.568603,3.379227
2020-02-27 16:43:52:568,2.568984,3.385263
2020-02-27 16:43:52:605,2.56431,3.369365
2020-02-27 16:43:52:641,2.561049,3.365501
2020-02-27 16:43:52:682,2.571936,3.397524
2020-02-27 16:43:52:722,2.572042,3.399258
2020-02-27 16:43:52:765,2.570995,3.40018
2020-02-27 16:43:52:802,2.566544,3.375327
2020-02-27 16:43:52:845,2.571889,3.404027
2020-02-27 16:43:52:882,2.571848,3.404326
2020-02-27 16:43:52:916,2.565484,3.406361
2020-02-27 16:43:52:953,2.564895,3.407475
2020-02-27 16:43:52:988,2.567118,3.41554
2020-02-27 16:43:53:032,2.566334,3.400721
2020-02-27 16:43:53:068,2.563272,3.394891
2020-02-27 16:43:53:105,2.559185,3.38818
2020-02-27 16:43:53:142,2.559845,3.38801
2020-02-27 16:43:53:179,2.559948,3.389397
2020-02-27 16:43:53:213,2.55944,3.388785
2020-02-27 16:43:53:246,2.560721,3.397414
2020-02-27 16:43:53:278,2.560308,3.401491
2020-02-27 16:43:53:314,2.559408,3.407361
2020-02-27 16:43:53:359,2.560315,3.411349
2020-02-27 16:43:53:404,2.614159,3.130779
2020-02-27 16:43:53:445,2.580645,3.101815
2020-02-27 16:43:53:485,2.58063,3.101735
2020-02-27 16:43:53:527,2.579986,3.102875
2020-02-27 16:43:53:563,2.579881,3.102959
2020-02-27 16:43:53:601,2.580164,3.10252
2020-02-27 16:43:53:637,2.580236,3.102819
2020-02-27 16:43:53:675,2.58001,3.103309
2020-02-27 16:43:53:711,2.579868,3.103151
2020-02-27 16:43:53:747,2.579765,3.103459
2020-02-27 16:43:53:782,2.579712,3.103651
2020-02-27 16:43:53:822,2.579675,3.103854
2020-02-27 16:43:53:867,2.579777,3.104039
2020-02-27 16:43:53:908,2.579788,3.104167
2020-02-27 16:43:53:947,2.579892,3.103923
2020-02-27 16:43:53:980,2.579894,3.103956
2020-02-27 16:43:54:016,2.579851,3.104006
2020-02-27 16:43:54:062,2.579782,3.103807
2020-02-27 16:43:54:097,2.57969,3.103641
2020-02-27 16:43:54:135,2.579655,3.10368
2020-02-27 16:43:54:176,2.579397,3.104269
2020-02-27 16:43:54:213,2.579406,3.104216
2020-02-27 16:43:54:248,2.579273,3.104107
2020-02-27 16:43:54:285,2.579261,3.104131
2020-02-27 16:43:54:323,2.57931,3.10386
2020-02-27 16:43:54:368,2.579228,3.103897
2020-02-27 16:43:54:401,2.579225,3.103924
2020-02-27 16:43:54:438,2.579196,3.103911
2020-02-27 16:43:54:482,2.579465,3.103219
2020-02-27 16:43:54:527,2.579747,3.103272
2020-02-27 16:43:54:568,2.579902,3.102579
2020-02-27 16:43:54:603,2.579998,3.10216
2020-02-27 16:43:54:636,2.57993,3.102561
2020-02-27 16:43:54:668,2.579841,3.102531
2020-02-27 16:43:54:703,2.579773,3.10237
2020-02-27 16:43:54:742,2.579716,3.102092
2020-02-27 16:43:54:777,2.579866,3.101845
2020-02-27 16:43:54:810,2.579775,3.102358
2020-02-27 16:43:54:844,2.579756,3.102436
2020-02-27 16:43:54:877,2.579704,3.102675
2020-02-27 16:43:54:903,2.579603,3.102722
2020-02-27 16:43:54:947,2.579558,3.102826
2020-02-27 16:43:54:980,2.579566,3.103162
2020-02-27 16:43:55:014,2.579522,3.103182
2020-02-27 16:43:55:048,2.579474,3.103181
2020-02-27 16:43:55:082,2.579515,3.103302
2020-02-27 16:43:55:116,2.579532,3.103287
2020-02-27 16:43:55:157,2.579815,3.103955
