2019-12-10 22:34:18:037,-0.48562609999999995,0.8766314000000001,2.625934,-0.4826603,1.196182,2.649991,-0.4786968,1.506528,2.669626,-0.4858788,1.6487060000000002,2.67851,-0.662937,1.383534,2.636942,-0.7424323,1.129797,2.61338,-0.7237433000000001,0.8814328000000001,2.551876,-0.7088399999999999,0.8137937,2.55066,-0.2923584,1.375149,2.653619,-0.2294771,1.108247,2.647655,-0.23139770000000004,0.8828238000000002,2.557013,-0.2420651,0.8144998999999999,2.546557,-0.5665737,0.8810761999999999,2.583435,-0.5902137,0.4960917,2.533246,-0.6141465,0.3515156,2.502487,-0.6062884,0.3545526,2.463979,-0.3916972,0.878149,2.598394,-0.3728211,0.4921669,2.543003,-0.3780441,0.009753942,2.542005,-0.3572134,-0.03233004,2.448759,-0.4806088,1.430511,2.666312,-0.6856179,0.7373958,2.543835,-0.6520355999999999,0.8080866999999999,2.5345720000000003,-0.254537,0.7396007,2.532098,-0.2886008,1.033673,2.547947,1
2019-12-10 22:34:18:075,-0.48475340000000006,0.8738823,2.635365,-0.4816802,1.1932120000000002,2.654058,-0.4773256,1.503564,2.668642,-0.4844449000000001,1.645904,2.6760080000000004,-0.661927,1.382164,2.637579,-0.7424196,1.12994,2.6172470000000003,-0.7246651,0.8783398000000001,2.55975,-0.7118767,0.8144123000000001,2.558732,-0.2915729,1.374722,2.654125,-0.2261033,1.106073,2.650892,-0.2281357,0.8776155000000001,2.563133,-0.2363666,0.8114467,2.553154,-0.5654023,0.8777806999999999,2.592827,-0.5922655,0.4936674,2.529607,-0.6151671,0.3488989,2.497421,-0.6072295,0.3523809,2.459048,-0.3911856,0.8759875,2.607838,-0.3719227000000001,0.4905789,2.542157,-0.3775429,-0.01255691,2.536889,-0.3595014,-0.03614962,2.451263,-0.4793135,1.42772,2.666558,-0.6917107,0.7385678000000001,2.549173,-0.6556423000000001,0.8070589,2.539072,-0.2405768,0.7443368,2.536324,-0.2813544000000001,1.020525,2.5536,1
2019-12-10 22:34:18:112,-0.48488630000000005,0.870431,2.641745,-0.4797805000000001,1.189905,2.657664,-0.4730221,1.4999870000000002,2.6677150000000003,-0.4817508,1.6431080000000002,2.671922,-0.6599084,1.379946,2.637298,-0.7423068,1.130736,2.619395,-0.7251883000000001,0.8766306999999999,2.563576,-0.7131721,0.8131010999999999,2.563505,-0.2897884,1.372442,2.654392,-0.2237018,1.103711,2.653454,-0.2256737,0.8743856,2.567427,-0.232893,0.8064061,2.558384,-0.5654031999999999,0.8738403,2.600545,-0.5940323000000001,0.4907726,2.526195,-0.6179140000000001,0.3462216,2.492713,-0.6106224,0.35006420000000005,2.45464,-0.3914512,0.8730754999999999,2.612987,-0.3647443,0.4886361,2.539333,-0.3893507,-0.01843405,2.573203,-0.3691732,-0.02463353,2.472816,-0.4756017,1.4241469999999998,2.667009,-0.6903602,0.7298573,2.554142,-0.6574515000000001,0.8051356,2.544067,-0.2392218,0.7379025,2.547884,-0.2795695,1.00181,2.551095,1
2019-12-10 22:34:18:150,-0.4840249,0.8669828000000002,2.647391,-0.4784775,1.186,2.660555,-0.4710379,1.495566,2.666528,-0.4795264,1.639487,2.669044,-0.657895,1.377192,2.637076,-0.7423301,1.126752,2.622515,-0.725413,0.8749610999999999,2.567409,-0.7110844,0.8068008000000001,2.566637,-0.2884414,1.370015,2.655057,-0.2216861,1.101808,2.655632,-0.2223279,0.8707647,2.572791,-0.2304479,0.8015682,2.5626130000000003,-0.5644981,0.8702097,2.606477,-0.5969085,0.4884058,2.523843,-0.6186996,0.344376,2.484559,-0.6117836,0.34853379999999995,2.44756,-0.3906977,0.8699214,2.618257,-0.3589028,0.4867215,2.535585,-0.3838129,-0.02984107,2.560553,-0.3668226,-0.03588045,2.465169,-0.4736793,1.419795,2.6669810000000003,-0.6893656,0.7234371999999999,2.559557,-0.6509275,0.8010433000000001,2.550417,-0.2363402,0.7304046999999999,2.55165,-0.2770054,1.004461,2.559789,1
2019-12-10 22:34:18:208,-0.4827799,0.8597549000000001,2.656539,-0.4768062,1.177488,2.664653,-0.4685779000000001,1.4853040000000002,2.6634290000000003,-0.475792,1.630218,2.661918,-0.6553302,1.369705,2.636776,-0.7416716,1.12162,2.626888,-0.7252108,0.8695716,2.575561,-0.7116553000000001,0.7990765999999999,2.574468,-0.2848398,1.36132,2.656177,-0.2147648,1.091316,2.662954,-0.2150134,0.8632499,2.581538,-0.22245170000000006,0.7921590999999999,2.571542,-0.5633911,0.8630123,2.614407,-0.5986559,0.4836195,2.516907,-0.6379656,0.1985294,2.436354,-0.6316523,0.1698471,2.282555,-0.3893887,0.862844,2.628684,-0.3477381,0.4826536,2.530336,-0.3868788,-0.03072667,2.582261,-0.3346003,-0.03258038,2.488012,-0.4712426,1.40985,2.665944,-0.6913123999999999,0.7147732,2.559369,-0.6531047,0.7965058,2.560539,-0.2287058,0.7214347,2.560079,-0.2663301,0.9899354,2.565461,1
2019-12-10 22:34:18:251,-0.4822729,0.8552280000000001,2.662168,-0.4763003,1.17291,2.667352,-0.4681134,1.4812,2.663024,-0.47392,1.625879,2.65942,-0.6533966,1.365132,2.636069,-0.7418491999999999,1.118751,2.628487,-0.7259926,0.8669509,2.5787560000000003,-0.7098548000000001,0.7922676,2.576419,-0.28273590000000004,1.357182,2.656499,-0.212784,1.086471,2.665887,-0.2112682,0.8613868,2.585497,-0.2189953,0.7886778,2.574241,-0.562896,0.8583242,2.6196200000000003,-0.6012337,0.4810792,2.511935,-0.6506009,0.2274442,2.4882880000000003,-0.5961091,0.2731881,2.501774,-0.3889205,0.8585955,2.634687,-0.3431311,0.4805195,2.526704,-0.3806428,-0.008911967,2.56947,-0.3716668,0.02534354,2.424204,-0.4707073000000001,1.40556,2.666257,-0.6904558000000001,0.7079508000000001,2.560983,-0.6562783,0.794567,2.566236,-0.2279208,0.7208180000000001,2.565726,-0.2602,0.9990532,2.575,1
2019-12-10 22:34:18:286,-0.482461,0.8435091999999998,2.6699610000000003,-0.4761257,1.16029,2.670007,-0.467631,1.467638,2.658861,-0.4712663,1.610618,2.64988,-0.6497553,1.351333,2.631485,-0.7427991,1.113613,2.630661,-0.7253159,0.8593437,2.584935,-0.7114299,0.7867155,2.579708,-0.279283,1.34352,2.654975,-0.2085169,1.077181,2.66859,-0.2046119,0.8405963,2.589692,-0.2150659,0.7751631,2.575539,-0.5627785,0.8465229999999999,2.627081,-0.6052611,0.4735137,2.502451,-0.6254196999999999,0.2386292,2.519735,-0.6114018,0.2278281,2.385084,-0.3894461,0.8472279,2.64279,-0.3316272,0.4747425,2.516083,-0.3718964,0.0031601190000000003,2.555314,-0.3621272,0.02015233,2.409725,-0.4702078,1.392103,2.66393,-0.6949493,0.7002892,2.557942,-0.6591159000000001,0.7915287,2.579125,-0.2277777,0.7003342,2.568223,-0.2534446,0.9891421,2.574176,1
2019-12-10 22:34:18:326,-0.4830439,0.8378778,2.672842,-0.4763938,1.153606,2.670214,-0.4675771,1.459559,2.655309,-0.4690403,1.602596,2.645523,-0.6480623999999999,1.346273,2.629224,-0.743241,1.109664,2.631937,-0.7256069,0.8564704,2.58692,-0.7113035,0.7797956,2.579638,-0.2775393,1.336539,2.654375,-0.2063536,1.072822,2.66949,-0.2035359,0.8369715,2.590671,-0.2132775,0.7697136,2.57671,-0.5631911999999999,0.8408213999999999,2.629446,-0.6066253,0.4694045,2.499146,-0.6263905,0.2104725,2.5266580000000003,-0.6102793000000001,0.2245922,2.385389,-0.3902159,0.8417714,2.646223,-0.32613190000000003,0.4723297000000001,2.511409,-0.3558761,0.01285338,2.518301,-0.3453833,0.02101421,2.372725,-0.4702163,1.384343,2.661427,-0.6920468000000001,0.6940206,2.556417,-0.6608006,0.7869052,2.584133,-0.2309577,0.6866258000000001,2.570298,-0.2534238,0.9766365,2.569187,1
2019-12-10 22:34:18:364,-0.48349079999999994,0.8308105,2.676136,-0.476936,1.145921,2.671351,-0.468217,1.452151,2.654157,-0.4679987,1.592632,2.6424990000000004,-0.6467279,1.338499,2.62665,-0.7438585999999999,1.102132,2.632405,-0.726193,0.8542844999999999,2.589347,-0.7137226,0.7793326999999999,2.581636,-0.2768423,1.329664,2.654012,-0.2041409,1.064145,2.6703240000000004,-0.2015337,0.8293746,2.592464,-0.2118511,0.7634365,2.577421,-0.563466,0.8339850000000001,2.632412,-0.6091094,0.4653194000000001,2.493044,-0.6911301999999999,0.03715837,2.433956,-0.6103583,0.04838359,2.41758,-0.3908488,0.8346705,2.649846,-0.3209303,0.4684306,2.507172,-0.3525793,0.01808548,2.5172060000000003,-0.3423228,0.01637375,2.373066,-0.4708151,1.376771,2.660795,-0.7024554000000001,0.693938,2.554081,-0.6632918999999999,0.7828611999999999,2.590267,-0.22416620000000004,0.6845548,2.57307,-0.2502242,0.975651,2.5716,1
2019-12-10 22:34:18:399,-0.48297650000000003,0.8241956,2.679428,-0.477169,1.138698,2.671221,-0.4693342,1.443475,2.649936,-0.4672208,1.5818530000000002,2.636375,-0.6453186,1.330456,2.624307,-0.7451022,1.095825,2.631264,-0.7267285,0.8537889999999999,2.589745,-0.7156130999999999,0.7782507,2.578717,-0.2768645,1.32274,2.65232,-0.2022037,1.057905,2.670736,-0.2002058,0.8216834999999999,2.591982,-0.2099657,0.757162,2.57602,-0.5627627,0.8273398999999999,2.6350990000000003,-0.611104,0.4616858,2.486894,-0.695682,0.0183053,2.423645,-0.6088226,0.04358029,2.417136,-0.3905571,0.8282179000000001,2.653775,-0.31473579999999995,0.4663977,2.5003,-0.2411641,0.1284702,2.520412,-0.3526595,0.09965765,2.527326,-0.4716701,1.368502,2.657713,-0.7116973000000001,0.694335,2.5572470000000003,-0.6622237,0.7685219,2.574584,-0.2237262,0.6791804,2.568184,-0.2509894,0.9693571,2.573429,1
