2019-12-23 17:48:48:061,0.4088461,0.8928621,2.160159,0.4468489,1.27221,2.19771,0.4875033,1.637675,2.21968,0.6107245,1.728435,2.259932,0.3704695,1.491293,2.078977,0.1796179,1.296944,1.986392,0.2435056,1.076512,1.969551,0.2867761,1.022447,2.011461,0.6100556,1.489972,2.296487,0.3768512,1.408125,2.086651,0.2000154,1.173822,1.970166,0.2126756,1.11686,1.961116,0.3427231,0.9093918,2.087852,0.3467991,0.4022743,1.978452,0.1874509,0.03699803,1.952596,0.2487558,0.007049561,1.854158,0.4588868,0.8844944,2.149967,0.4432329,0.2945083,2.204293,0.3602514,-0.05227697,2.088235,0.3608398,-0.03867185,1.967773,0.47854,1.548613,2.21694,0.2742109,0.9332935,2.005043,0.2383251,1.000111,1.958526,0.2321267,1.058266,1.964182,0.2182645,1.328717,1.9266,0
2019-12-23 17:48:48:094,0.4188525,0.894752,2.158446,0.4600848,1.273013,2.201646,0.4999219,1.636229,2.230986,0.6210241,1.729126,2.266844,0.3831839,1.492441,2.088012,0.2281301,1.337479,1.98738,0.249266,1.083048,1.971538,0.2926709,1.018713,2.015944,0.6224178,1.488564,2.30778,0.3897819,1.406893,2.09721,0.2117503,1.174484,1.978615,0.234095,1.116542,1.963222,0.3503467,0.9092885,2.086924,0.3575897,0.3996389,1.975935,0.1945918,0.03319883,1.940202,0.243388,-0.008851647,1.857137,0.4717758,0.8888955,2.146933,0.3545174,0.4784695,2.24011,0.370307,0.03470743,2.106632,0.4415259,0.06972933,1.995041,0.4904657,1.547623,2.225801,0.27706,0.924931,2.011977,0.2699615,1.036555,1.946566,0.2423189,1.077166,1.959758,0.220174,1.344355,1.926778,0
2019-12-23 17:48:48:128,0.4195243,0.8864451,2.181887,0.4676859,1.269564,2.218247,0.5116026,1.636431,2.242316,0.633035,1.72953,2.280198,0.3982985,1.494131,2.096817,0.2416054,1.332457,1.986615,0.2643865,1.08505,1.974786,0.290686,1.024173,1.989075,0.6340466,1.488798,2.319101,0.4030284,1.408384,2.10635,0.2584337,1.140138,2.029038,0.2630198,1.101765,1.976799,0.3515794,0.9000174,2.114817,0.3820346,0.3993676,1.976635,0.2138341,0.0370487,1.945393,0.2700094,0.02801907,1.835053,0.471694,0.881188,2.166387,0.3565911,0.4641616,2.233803,0.3748952,-0.00939548,2.099186,0.4335938,-0.02402341,2.044922,0.501305,1.546832,2.238585,0.2906466,0.9376622,1.998903,0.2764759,1.005177,1.96,0.2719586,1.041685,1.980892,0.252407,1.320762,1.938405,0
2019-12-23 17:48:48:162,0.3664526,0.8916065,2.214146,0.4578975,1.271387,2.234529,0.5218764,1.637536,2.252044,0.6453761,1.728172,2.291044,0.4078349,1.49332,2.099516,0.2589373,1.316273,1.984309,0.2853489,1.084123,1.977708,0.3086962,1.022085,1.991687,0.6442755,1.489928,2.328824,0.4149174,1.409656,2.11464,0.2649863,1.145664,2.033609,0.26759,1.111069,1.981417,0.3064164,0.9087282,2.136065,0.4035576,0.3980314,1.979965,0.2432755,0.05076385,1.950751,0.3360355,0.03215098,1.894965,0.4133012,0.882223,2.208386,0.3662936,0.4434354,2.226024,0.4338599,-0.02285588,2.094108,0.4979336,0.03195024,1.997014,0.5062959,1.547833,2.248198,0.310353,0.9375217,2.003011,0.2946952,0.9976699,1.963294,0.2824259,1.068838,1.978385,0.255862,1.329608,1.943375,0
2019-12-23 17:48:48:196,0.3689275,0.8888778,2.221686,0.4596397,1.269425,2.247699,0.5350148,1.636271,2.264127,0.6566997,1.728449,2.298358,0.4223082,1.493554,2.10694,0.2663341,1.301688,1.982606,0.3042757,1.076096,1.98096,0.3436766,1.02119,2.032611,0.6573564,1.488701,2.340894,0.4296013,1.408033,2.125517,0.2771561,1.14589,2.044224,0.2838586,1.069704,2.069174,0.3088981,0.9089949,2.139974,0.4245265,0.3996209,1.987579,0.2976115,0.05702925,1.936504,0.3796116,0.02777529,1.903527,0.4150347,0.8744341,2.222061,0.3784059,0.422721,2.182899,0.4395958,-0.0424068,2.083462,0.4852073,-0.03279221,2.044888,0.5168266,1.546402,2.262071,0.3344004,0.9246862,2.023613,0.3017611,1.013107,1.995118,0.2730377,1.006113,2.095509,0.2922047,1.304056,1.945905,0
2019-12-23 17:48:48:266,0.3984942,0.8975639,2.254501,0.4841075,1.272102,2.276026,0.5631953,1.634234,2.284505,0.6854298,1.728025,2.327853,0.4594922,1.491609,2.122484,0.3064334,1.286655,1.9856,0.3675672,1.067341,1.987649,0.4017338,1.015424,2.044721,0.6854174,1.486731,2.361251,0.4589742,1.405659,2.14543,0.3056869,1.14449,2.064883,0.3212242,1.054785,2.105875,0.3402488,0.9190752,2.157298,0.4997886,0.3668596,2.045242,0.390076,0.03004038,1.997728,0.5164925,0.02821529,1.910406,0.4428031,0.8846917,2.275139,0.4266908,0.3126479,2.132954,0.2869791,-0.01440465,2.177279,0.3449528,-0.03830147,2.019599,0.5443338,1.545462,2.284789,0.4029291,0.9240831,2.036036,0.3347563,1.005841,2.06475,0.3145752,0.9950272,2.101575,0.3374323,1.216609,2.065688,0
2019-12-23 17:48:48:298,0.4110394,0.8914384,2.265067,0.4961051,1.269709,2.286365,0.5750371,1.634197,2.29376,0.6995401,1.725133,2.337692,0.4681221,1.489679,2.127628,0.3293336,1.283824,1.986526,0.3851471,1.063208,1.989915,0.4198814,0.9920482,2.05364,0.6972098,1.48672,2.3705,0.4531372,1.314897,2.451605,0.4229845,1.114527,2.208493,0.4216518,1.150446,2.081949,0.3532573,0.9166702,2.16506,0.4849202,0.3280123,2.097703,0.3856228,0.02393961,2.054672,0.4915344,0.02084219,1.9389,0.4528365,0.8748001,2.28388,0.4475582,0.3025876,2.13147,0.3110404,0.0190028,2.165737,0.3505608,-0.05815196,2.024967,0.5562116,1.544926,2.294356,0.4494505,0.900421,2.054282,0.3546265,0.9799886,2.06483,0.4125915,1.113376,2.026897,0.449206,1.329136,2.032875,0
2019-12-23 17:48:48:331,0.4234826,0.8846076,2.272388,0.5083986,1.26634,2.293181,0.5875207,1.633633,2.299795,0.7101014,1.726788,2.339963,0.476902,1.490836,2.132119,0.3471243,1.279612,1.989118,0.409269,1.061142,1.994293,0.4342112,0.9897219,2.057136,0.7096425,1.486177,2.376529,0.4618549,1.31672,2.452226,0.3439933,1.037856,2.49999,0.3309724,1.00608,2.499887,0.3645253,0.9123863,2.170998,0.6436164,0.4924182,2.085998,0.5242822,0.1343311,2.035142,0.5845779,0.05846465,1.938965,0.4666789,0.864677,2.291666,0.512997,0.2827778,2.090658,0.3281741,0.07143891,2.163589,0.3409733,-0.04718924,2.051074,0.5686219,1.543703,2.300591,0.4392763,0.9060625,2.060137,0.3609577,0.9911484,2.076682,0.33386,0.9827976,2.481387,0.3339969,1.187299,2.4575,0
2019-12-23 17:48:48:395,0.4444846,0.8761715,2.289003,0.5253059,1.261653,2.304883,0.6004702,1.631959,2.306993,0.7204344,1.72836,2.345761,0.4947339,1.492807,2.14047,0.3677526,1.274431,1.989552,0.4253706,1.055125,1.996841,0.4490413,0.9889746,2.062271,0.7225389,1.48453,2.383718,0.4712962,1.317337,2.453765,0.3433454,1.042604,2.499272,0.3389765,0.9932431,2.484757,0.3850068,0.901621,2.181442,0.6462291,0.4922978,2.089428,0.4461502,0.1065241,2.097063,0.502166,0.06595445,1.984946,0.488174,0.859022,2.314971,0.5430652,0.2830289,2.096933,0.4808136,0.01878262,2.07298,0.5744324,-0.003657818,1.948134,0.5825371,1.54136,2.308846,0.4440699,0.9067703,2.056899,0.3735039,0.9979253,2.075793,0.3367589,0.961125,2.434172,0.3408763,1.157808,2.3885,0
2019-12-23 17:48:48:462,0.4650445,0.8584692,2.322968,0.5464145,1.253564,2.325374,0.6216027,1.631959,2.316094,0.7435572,1.726994,2.359423,0.5147707,1.486965,2.151291,0.4077286,1.27114,1.997174,0.4637369,1.051315,2.002313,0.4934064,0.9776675,2.069034,0.743587,1.484561,2.392813,0.4913812,1.314756,2.455417,0.3596568,1.040241,2.493617,0.3566063,0.9847535,2.477704,0.4098126,0.8676155,2.217769,0.4112875,0.2650815,2.199794,0.3268895,-0.08013237,2.135954,0.4028198,-0.0734092,2.043411,0.5048308,0.8583374,2.354691,0.6375598,0.3149264,2.118199,0.6584871,-0.03149796,2.047531,0.6682516,-0.05690658,1.940908,0.6035895,1.539479,2.320568,0.5320404,0.8830026,2.070704,0.4371326,0.944693,2.066333,0.3577607,0.9432688,2.437347,0.3654722,1.161657,2.379,0
2019-12-23 17:48:48:535,0.4894474,0.8533698,2.346342,0.5757895,1.248865,2.343364,0.6563511,1.629822,2.326531,0.783785,1.718581,2.376167,0.5504566,1.480671,2.160287,0.4609887,1.253381,2.004708,0.597399,1.056357,2.08694,0.6281866,0.9885736,2.10147,0.7781978,1.48247,2.40324,0.5242378,1.313328,2.461667,0.4015602,1.033337,2.490924,0.3950428,0.9694967,2.466689,0.4378717,0.8579331,2.258816,0.4278556,0.2858515,2.211686,0.3250515,-0.06284082,2.148149,0.4289246,-0.07077086,2.051039,0.5237904,0.8574336,2.356277,0.6818594,0.3253276,2.148366,0.7774844,-0.06117642,2.121045,0.7219887,-0.04956007,2.01248,0.6371053,1.53653,2.333162,0.6822346,0.9155631,2.124566,0.5670337,0.9330302,2.057953,0.3984453,0.9180248,2.406492,0.400039,1.140561,2.3844,0
2019-12-23 17:48:48:576,0.4994419,0.8549572,2.355794,0.5900419,1.248383,2.351462,0.6751531,1.627295,2.332509,0.7943344,1.726421,2.374946,0.5674683,1.479244,2.165194,0.477083,1.242962,2.00793,0.6054548,1.024367,2.063226,0.6368329,0.954388,2.101942,0.7969254,1.479973,2.40921,0.5400621,1.315154,2.467725,0.4123959,1.038103,2.501672,0.4119294,0.9652541,2.475651,0.4443552,0.8605651,2.266096,0.4289954,0.2837105,2.216733,0.3239211,-0.06342602,2.151351,0.4330503,-0.07447577,2.055331,0.5363382,0.8574753,2.364337,0.7484978,0.322022,2.170544,0.8157398,-0.05116451,2.159318,0.7404082,-0.04545903,2.048635,0.6547871,1.534505,2.339749,0.6869323,0.8797286,2.126355,0.5571628,0.9168653,2.047762,0.4170186,0.9143376,2.425025,0.4028008,1.141015,2.4166,0
2019-12-23 17:48:48:614,0.5281484,0.8510337,2.359321,0.6122069,1.244585,2.354232,0.6901738,1.624243,2.334433,0.8116909,1.720869,2.377415,0.5872824,1.477323,2.169749,0.4981356,1.232515,2.013282,0.5776924,1.022786,2.031259,0.6021328,0.9655433,2.087356,0.8118865,1.476942,2.411127,0.5511165,1.319276,2.471744,0.4505464,1.027564,2.460207,0.428353,0.9512972,2.442798,0.4748731,0.8578809,2.267288,0.433336,0.2867478,2.221179,0.3208598,-0.05541909,2.158819,0.4371331,-0.07611501,2.057589,0.5631984,0.8527632,2.36922,0.7596335,0.3220863,2.176336,0.804812,-0.06033385,2.170911,0.7631624,-0.06108844,2.050892,0.6716045,1.531217,2.341867,0.6323751,0.8722152,2.092989,0.6685897,0.9974616,2.076457,0.430513,0.9043739,2.422684,0.4211146,1.18084,2.324,0
2019-12-23 17:48:48:650,0.6285874,0.8526682,2.295787,0.6741156,1.24351,2.323326,0.7014565,1.622338,2.335144,0.8222482,1.719969,2.377247,0.5982562,1.475222,2.172847,0.5170409,1.222578,2.01737,0.5960761,0.9867827,2.038036,0.6251718,0.9262941,2.098387,0.8231247,1.475049,2.411834,0.5618104,1.319968,2.475812,0.445379,1.035805,2.493832,0.444144,0.9522586,2.467609,0.5713769,0.8524625,2.210248,0.4355256,0.2868141,2.224362,0.3216508,-0.06020236,2.15858,0.4391466,-0.076033,2.058326,0.663407,0.861636,2.29981,0.7707056,0.3219069,2.190306,0.8185645,-0.02266634,2.244509,0.7673292,-0.04711235,2.079679,0.6936204,1.529032,2.337527,0.6594959,0.8273414,2.096766,0.6831099,0.9674706,2.085792,0.4488782,0.9039244,2.433793,0.4372063,1.117914,2.4,0
2019-12-23 17:48:48:727,0.6524835,0.8469459,2.309789,0.6954849,1.239935,2.328505,0.7355235,1.618619,2.332748,0.8530042,1.720708,2.373737,0.6342334,1.467197,2.176783,0.5550047,1.214753,2.026873,0.6366655,1.007174,2.050513,0.6603757,0.9508983,2.107924,0.8570583,1.471354,2.409436,0.5993266,1.314448,2.481263,0.4764687,1.035939,2.519378,0.4831624,0.9579226,2.492684,0.596091,0.8457452,2.224729,0.4499255,0.2919841,2.237587,0.3251231,-0.06071687,2.159146,0.4461513,-0.07739162,2.064287,0.6858646,0.8569933,2.313645,0.7869483,0.3119397,2.216501,0.800054,-0.03713632,2.228765,0.7613185,-0.05674708,2.082474,0.726195,1.525686,2.334932,0.6981677,0.8621764,2.116416,0.7266378,0.9862337,2.095879,0.4804741,0.912066,2.447066,0.4755798,1.149791,2.434667,0
2019-12-23 17:48:48:762,0.6672238,0.8468529,2.316617,0.7105226,1.239082,2.331083,0.7489855,1.617349,2.331187,0.8667765,1.718932,2.369944,0.6592,1.461612,2.17337,0.5711322,1.209899,2.032807,0.6892395,1.004698,2.094418,0.7222166,0.9351546,2.130354,0.8704676,1.470092,2.407875,0.6094293,1.32196,2.484274,0.5092602,1.03708,2.53292,0.5051154,0.965773,2.507461,0.6116415,0.8456141,2.234422,0.4593191,0.2943281,2.245923,0.3242477,-0.06078041,2.165989,0.4448418,-0.0794332,2.070032,0.6995537,0.8569229,2.318023,0.7909942,0.3074929,2.224815,0.7998639,-0.04087877,2.226788,0.7631946,-0.0581373,2.084891,0.7401971,1.524574,2.333974,0.7789469,0.8623654,2.162129,0.771389,1.010162,2.14113,0.5052572,0.9066706,2.461431,0.5082393,1.132123,2.434286,0
2019-12-23 17:48:48:795,0.6829402,0.8475425,2.322302,0.7274764,1.239302,2.333044,0.7669062,1.617223,2.329068,0.8834668,1.719953,2.364468,0.6676691,1.458857,2.174397,0.5892781,1.207842,2.040828,0.6816514,1.00688,2.080696,0.7106113,0.943267,2.129894,0.8883192,1.469971,2.40576,0.6318739,1.318639,2.489393,0.5242305,1.03824,2.545721,0.5289765,0.9669734,2.520504,0.6220627,0.8462142,2.237792,0.4718116,0.2996473,2.255057,0.3247998,-0.05921245,2.192341,0.4457983,-0.07591712,2.096127,0.7207755,0.8576211,2.326391,0.7972168,0.3024014,2.231064,0.799843,-0.0453974,2.226296,0.7631937,-0.05839133,2.085145,0.7579334,1.524569,2.332711,0.7552559,0.8624502,2.140217,0.7758257,0.9954261,2.122818,0.5349461,0.9044161,2.490652,0.5164231,1.139344,2.45075,0
2019-12-23 17:48:48:829,0.704925,0.8512675,2.329077,0.7467251,1.24215,2.335048,0.7833818,1.619454,2.327029,0.9022076,1.718538,2.356168,0.6865417,1.46451,2.180162,0.6000469,1.210906,2.045006,0.7040838,1.017778,2.082395,0.7302614,0.9568923,2.131035,0.9047328,1.472201,2.40373,0.6625505,1.300532,2.489877,0.5543353,1.019362,2.542009,0.5518501,0.9617712,2.510037,0.6445062,0.8494482,2.245409,0.4819918,0.3001719,2.26018,0.3280196,-0.05708265,2.197293,0.4468493,-0.07450664,2.097448,0.7405102,0.861555,2.331924,0.8012041,0.3015742,2.233385,0.8045853,-0.05033064,2.221001,0.7629955,-0.05845511,2.084893,0.775097,1.526953,2.331533,0.7831016,0.8796873,2.149724,0.7919038,1.010819,2.12945,0.5451736,0.9255062,2.465473,0.5566952,1.141932,2.43775,0
2019-12-23 17:48:48:862,0.7297655,0.8519885,2.339517,0.7696974,1.244047,2.338889,0.8048175,1.622487,2.324635,0.9150437,1.729822,2.34926,0.6982596,1.464136,2.181715,0.6158176,1.215779,2.051016,0.7332281,1.027133,2.088761,0.7615701,0.9656394,2.134776,0.9260879,1.475234,2.401349,0.677947,1.315705,2.493029,0.5673884,1.037836,2.554984,0.5726462,0.9771709,2.527438,0.6680454,0.8486894,2.255988,0.4968238,0.2982526,2.267925,0.3354444,-0.05629361,2.201766,0.4495318,-0.08003998,2.09636,0.7664179,0.8638465,2.342451,0.8117923,0.2934802,2.238184,0.8078229,-0.0587039,2.211228,0.7625053,-0.05906558,2.084516,0.796877,1.529707,2.33065,0.8085287,0.8890727,2.157065,0.818041,1.021802,2.144263,0.565789,0.9344492,2.471262,0.5764161,1.159954,2.45825,0
2019-12-23 17:48:48:895,0.7529396,0.849606,2.343952,0.7897896,1.244535,2.341431,0.8208947,1.625362,2.324929,0.9340047,1.726958,2.340979,0.7170319,1.466508,2.187553,0.6252853,1.220316,2.056854,0.7303959,1.024734,2.080026,0.7462645,0.9882283,2.131373,0.9421058,1.478111,2.401654,0.6949698,1.32037,2.497394,0.5929931,1.03957,2.559195,0.5928961,0.9818472,2.528754,0.6874133,0.8457893,2.261271,0.5086841,0.2843935,2.27501,0.3100234,-0.1168215,2.195364,0.3129015,-0.1315956,2.096868,0.7928763,0.8621051,2.346026,0.8155806,0.292717,2.23939,0.807712,-0.06419063,2.210325,0.7637677,-0.05859256,2.084099,0.8140433,1.532052,2.331478,0.7957632,0.895991,2.152721,0.813155,1.018014,2.128257,0.5936172,0.9357423,2.481585,0.5965457,1.161844,2.448143,0
2019-12-23 17:48:48:940,0.7836081,0.8473058,2.362684,0.8213231,1.245649,2.348528,0.8547632,1.630439,2.320486,0.9531932,1.743614,2.330833,0.7639092,1.465021,2.187839,0.6441447,1.232245,2.061791,0.7778593,0.9875945,2.110893,0.8283354,0.9076207,2.170635,0.9758484,1.483186,2.397235,0.7338213,1.324644,2.502583,0.621161,1.090472,2.585293,0.6216063,1.035354,2.57654,0.7219805,0.8433019,2.279584,0.5753691,0.2567936,2.278519,0.3107924,-0.1217368,2.198653,0.3722564,-0.1377612,2.121216,0.8186789,0.85975,2.365688,0.8234299,0.2914643,2.243628,0.8085017,-0.07598317,2.199836,0.7682463,-0.06153536,2.074158,0.8472213,1.536065,2.330021,0.8680785,0.8319604,2.167735,0.8744116,0.9722738,2.1435,0.6084939,0.9786128,2.523693,0.6144999,1.182723,2.491,0
2019-12-23 17:48:48:975,0.8124812,0.8458928,2.367573,0.8453483,1.245503,2.351075,0.8718767,1.631349,2.320653,0.9823616,1.732276,2.327216,0.7762036,1.464319,2.189202,0.6584335,1.231572,2.067759,0.7756489,0.9835381,2.107929,0.8266702,0.9055644,2.172065,0.9928982,1.484104,2.39741,0.751268,1.326903,2.505371,0.628692,1.077764,2.591921,0.6367368,1.023399,2.581333,0.7532892,0.8411517,2.283292,0.5946813,0.2571893,2.280597,0.3658904,-0.08102882,2.207752,0.4944661,-0.08401179,2.114356,0.84434,0.8590995,2.371809,0.8247864,0.2944607,2.252471,0.8134059,-0.07700813,2.196338,0.7755779,-0.06239843,2.072048,0.8662127,1.536767,2.330675,0.8607057,0.8242687,2.165039,0.8733577,0.9647231,2.148568,0.6256409,0.9644208,2.515563,0.6276194,1.168867,2.496334,0
