2019-12-10 22:15:08:480, no_human
2019-12-10 22:15:08:490, no_human
2019-12-10 22:15:08:738, no_human
2019-12-10 22:15:08:822, no_human
2019-12-10 22:15:08:839, no_human
2019-12-10 22:15:08:854, no_human
2019-12-10 22:15:08:871, no_human
2019-12-10 22:15:08:888, no_human
2019-12-10 22:15:08:905, no_human
2019-12-10 22:15:08:921, no_human
2019-12-10 22:15:08:961, no_human
2019-12-10 22:15:08:968, no_human
2019-12-10 22:15:08:997, no_human
2019-12-10 22:15:09:014, no_human
2019-12-10 22:15:09:023, no_human
2019-12-10 22:15:09:040, no_human
2019-12-10 22:15:09:054, no_human
2019-12-10 22:15:09:071, no_human
2019-12-10 22:15:09:114, no_human
2019-12-10 22:15:09:144, no_human
2019-12-10 22:15:09:176, no_human
2019-12-10 22:15:09:205, no_human
2019-12-10 22:15:09:233, no_human
2019-12-10 22:15:09:264, no_human
2019-12-10 22:15:09:273, no_human
2019-12-10 22:15:09:310, no_human
2019-12-10 22:15:09:337, no_human
2019-12-10 22:15:09:366, no_human
2019-12-10 22:15:09:377, no_human
2019-12-10 22:15:09:413, no_human
2019-12-10 22:15:09:443, no_human
2019-12-10 22:15:09:472, no_human
2019-12-10 22:15:09:500, no_human
2019-12-10 22:15:09:529, no_human
2019-12-10 22:15:09:537, no_human
2019-12-10 22:15:15:199,4.545714,2.414352
2019-12-10 22:15:15:239,4.54609,2.421198
2019-12-10 22:15:15:278,4.549083,2.441819
2019-12-10 22:15:15:315,4.549598,2.446763
2019-12-10 22:15:15:353,4.554264,2.491009
2019-12-10 22:15:15:397,4.553807,2.513718
2019-12-10 22:15:15:435,4.54871,2.54822
2019-12-10 22:15:15:477,4.553419,2.577357
2019-12-10 22:15:15:514,4.555624,2.606938
2019-12-10 22:15:15:551,4.558623,2.644166
2019-12-10 22:15:15:593,4.558095,2.704297
2019-12-10 22:15:15:630,4.5605,2.732818
2019-12-10 22:15:15:668,4.561591,2.765025
2019-12-10 22:15:15:705,4.562026,2.796649
2019-12-10 22:15:15:743,4.562485,2.816495
2019-12-10 22:15:15:781,4.560081,2.847257
2019-12-10 22:15:15:828,4.55985,2.877985
2019-12-10 22:15:15:866,4.558749,2.898402
2019-12-10 22:15:15:901,4.556992,2.911579
2019-12-10 22:15:15:936,4.554462,2.921587
2019-12-10 22:15:15:976,4.55274,2.933316
2019-12-10 22:15:16:017,4.55101,2.939363
2019-12-10 22:15:16:063,4.548611,2.949766
2019-12-10 22:15:16:099,4.546159,2.952912
2019-12-10 22:15:16:134,4.543706,2.95615
2019-12-10 22:15:16:177,4.541938,2.957057
2019-12-10 22:15:16:217,4.538975,2.958824
2019-12-10 22:15:16:259,4.535371,2.960902
2019-12-10 22:15:16:298,4.533492,2.962094
2019-12-10 22:15:16:339,4.532062,2.962514
2019-12-10 22:15:16:378,4.530467,2.962913
2019-12-10 22:15:16:413,4.529137,2.963189
2019-12-10 22:15:16:452,4.527438,2.964046
2019-12-10 22:15:16:488,4.525109,2.964219
2019-12-10 22:15:16:524,4.524324,2.964401
2019-12-10 22:15:16:566,4.523436,2.964864
2019-12-10 22:15:16:603,4.522575,2.965396
2019-12-10 22:15:16:641,4.521425,2.965444
2019-12-10 22:15:16:677,4.520333,2.965632
2019-12-10 22:15:16:711,4.519867,2.966245
2019-12-10 22:15:16:754,4.519498,2.966887
2019-12-10 22:15:16:792,4.518554,2.967655
2019-12-10 22:15:16:826,4.518261,2.968037
2019-12-10 22:15:16:867,4.517995,2.968686
2019-12-10 22:15:16:905,4.51795,2.969154
2019-12-10 22:15:16:943,4.517724,2.969989
2019-12-10 22:15:16:981,4.517378,2.970884
2019-12-10 22:15:17:019,4.517425,2.971623
2019-12-10 22:15:17:067,4.517344,2.972004
2019-12-10 22:15:17:110,4.517106,2.972046
2019-12-10 22:15:17:154,4.517194,2.972123
2019-12-10 22:15:17:197,4.517213,2.972271
2019-12-10 22:15:17:244,4.517178,2.97238
2019-12-10 22:15:17:283,4.517166,2.97259
2019-12-10 22:15:17:318,4.51706,2.972636
2019-12-10 22:15:17:356,4.516809,2.972635
2019-12-10 22:15:17:399,4.51672,2.972743
2019-12-10 22:15:17:439,4.5167,2.97264
2019-12-10 22:15:17:479,4.516638,2.972964
2019-12-10 22:15:17:516,4.516644,2.973387
2019-12-10 22:15:17:551,4.516418,2.973499
2019-12-10 22:15:17:593,4.516341,2.973607
2019-12-10 22:15:17:631,4.516345,2.973606
2019-12-10 22:15:17:667,4.516315,2.973604
2019-12-10 22:15:17:707,4.516338,2.973571
2019-12-10 22:15:17:746,4.516336,2.97357
2019-12-10 22:15:17:782,4.516405,2.973664
2019-12-10 22:15:17:818,4.516421,2.973738
2019-12-10 22:15:17:859,4.516455,2.973672
2019-12-10 22:15:17:895,4.516503,2.973848
2019-12-10 22:15:17:932,4.5165,2.973858
2019-12-10 22:15:17:970,4.516589,2.973701
2019-12-10 22:15:18:009,4.516708,2.973744
2019-12-10 22:15:18:053,4.516722,2.973697
2019-12-10 22:15:18:093,4.516792,2.973688
2019-12-10 22:15:18:135,4.516917,2.973557
2019-12-10 22:15:18:181,4.5171,2.97333
2019-12-10 22:15:18:215,4.517196,2.973215
2019-12-10 22:15:18:256,4.517239,2.972775
2019-12-10 22:15:18:298,4.517207,2.972674
2019-12-10 22:15:18:335,4.517231,2.972485
2019-12-10 22:15:18:376,4.517356,2.972371
2019-12-10 22:15:18:413,4.517426,2.972286
2019-12-10 22:15:18:455,4.517421,2.972131
2019-12-10 22:15:18:492,4.51744,2.972082
2019-12-10 22:15:18:534,4.517668,2.972379
2019-12-10 22:15:18:581,4.517683,2.972096
2019-12-10 22:15:18:618,4.51782,2.971812
2019-12-10 22:15:18:661,4.518054,2.970907
2019-12-10 22:15:18:698,4.518085,2.970857
2019-12-10 22:15:18:738,4.51814,2.970801
2019-12-10 22:15:18:775,4.518105,2.970826
2019-12-10 22:15:18:810,4.518216,2.970748
2019-12-10 22:15:18:848,4.518188,2.970494
2019-12-10 22:15:18:882,4.518184,2.970392
2019-12-10 22:15:18:919,4.518226,2.970225
2019-12-10 22:15:18:971,4.518254,2.970106
2019-12-10 22:15:19:007,4.518321,2.970033
2019-12-10 22:15:19:047,4.518313,2.969981
2019-12-10 22:15:19:085,4.518364,2.96969
2019-12-10 22:15:19:118,4.518442,2.969532
2019-12-10 22:15:19:164,4.518485,2.969361
2019-12-10 22:15:19:205,4.518449,2.96929
2019-12-10 22:15:19:245,4.518433,2.969146
2019-12-10 22:15:19:281,4.518358,2.969041
2019-12-10 22:15:19:319,4.518301,2.968903
2019-12-10 22:15:19:359,4.518338,2.968582
2019-12-10 22:15:19:398,4.518375,2.968495
2019-12-10 22:15:19:434,4.518382,2.968496
2019-12-10 22:15:19:475,4.518401,2.968463
2019-12-10 22:15:19:513,4.518423,2.968566
2019-12-10 22:15:19:547,4.518828,2.968476
2019-12-10 22:15:19:581,4.519028,2.968085
2019-12-10 22:15:19:624,4.518959,2.967936
2019-12-10 22:15:19:662,4.519122,2.967913
2019-12-10 22:15:19:703,4.5193,2.967635
2019-12-10 22:15:19:738,4.519328,2.967549
2019-12-10 22:15:19:775,4.519557,2.967407
2019-12-10 22:15:19:810,4.51973,2.96721
2019-12-10 22:15:19:848,4.51989,2.967025
2019-12-10 22:15:19:882,4.519949,2.966895
2019-12-10 22:15:19:918,4.519884,2.966781
2019-12-10 22:15:19:954,4.519956,2.966633
2019-12-10 22:15:19:989,4.519842,2.966572
2019-12-10 22:15:20:022,4.519851,2.966371
2019-12-10 22:15:20:061,4.519897,2.966299
2019-12-10 22:15:20:098,4.519917,2.966242
2019-12-10 22:15:20:130,4.519752,2.965946
2019-12-10 22:15:20:165,4.519699,2.965979
2019-12-10 22:15:20:201,4.519681,2.965972
2019-12-10 22:15:20:243,4.519631,2.96592
2019-12-10 22:15:20:289,4.519566,2.965904
2019-12-10 22:15:20:326,4.519563,2.965916
2019-12-10 22:15:20:366,4.519544,2.965799
2019-12-10 22:15:20:404,4.519458,2.965555
2019-12-10 22:15:20:438,4.519495,2.965522
2019-12-10 22:15:20:473,4.519475,2.965502
2019-12-10 22:15:20:512,4.519606,2.965175
2019-12-10 22:15:20:552,4.519667,2.965241
2019-12-10 22:15:20:598,4.519935,2.965455
2019-12-10 22:15:20:631,4.519961,2.965435
2019-12-10 22:15:20:676,4.520075,2.965383
2019-12-10 22:15:20:711,4.520266,2.965397
2019-12-10 22:15:20:756,4.520273,2.965335
2019-12-10 22:15:20:793,4.520527,2.96565
2019-12-10 22:15:20:831,4.520614,2.965441
2019-12-10 22:15:20:865,4.520609,2.96547
2019-12-10 22:15:20:900,4.520695,2.965479
2019-12-10 22:15:20:934,4.52078,2.965597
2019-12-10 22:15:20:975,4.520778,2.965618
2019-12-10 22:15:21:010,4.520816,2.965578
2019-12-10 22:15:21:044,4.52078,2.965496
2019-12-10 22:15:21:079,4.520784,2.965477
2019-12-10 22:15:21:112,4.520811,2.965481
2019-12-10 22:15:21:148,4.520815,2.965484
2019-12-10 22:15:21:188,4.520867,2.965303
2019-12-10 22:15:21:221,4.520901,2.965316
2019-12-10 22:15:21:237,4.520901,2.965316
2019-12-10 22:15:21:276,4.520926,2.965422
2019-12-10 22:15:21:315,4.521127,2.965524
2019-12-10 22:15:21:353,4.521141,2.965452
2019-12-10 22:15:21:397,4.521155,2.965367
2019-12-10 22:15:21:438,4.521159,2.965299
2019-12-10 22:15:21:473,4.521218,2.965225
2019-12-10 22:15:21:507,4.521186,2.964975
2019-12-10 22:15:21:543,4.521235,2.964959
2019-12-10 22:15:21:581,4.521296,2.964823
2019-12-10 22:15:21:618,4.521502,2.964678
2019-12-10 22:15:21:656,4.52156,2.964858
2019-12-10 22:15:21:694,4.521523,2.964892
2019-12-10 22:15:21:730,4.521488,2.964852
2019-12-10 22:15:21:765,4.521495,2.964873
2019-12-10 22:15:21:803,4.521494,2.964843
2019-12-10 22:15:21:839,4.521455,2.964867
2019-12-10 22:15:21:874,4.521449,2.964864
2019-12-10 22:15:21:911,4.521419,2.964827
2019-12-10 22:15:21:949,4.52142,2.964821
2019-12-10 22:15:21:986,4.521441,2.964776
2019-12-10 22:15:22:022,4.521451,2.964741
2019-12-10 22:15:22:065,4.521441,2.964812
2019-12-10 22:15:22:102,4.521411,2.964777
2019-12-10 22:15:22:138,4.521428,2.964745
2019-12-10 22:15:22:175,4.52133,2.964606
2019-12-10 22:15:22:214,4.521272,2.964608
2019-12-10 22:15:22:250,4.521257,2.964609
2019-12-10 22:15:22:289,4.52104,2.964895
2019-12-10 22:15:22:327,4.52109,2.96483
2019-12-10 22:15:22:378,4.520966,2.964771
2019-12-10 22:15:22:416,4.520965,2.964848
2019-12-10 22:15:22:457,4.520663,2.96543
2019-12-10 22:15:22:499,4.520824,2.965983
2019-12-10 22:15:22:536,4.520784,2.965968
2019-12-10 22:15:22:571,4.520689,2.966147
2019-12-10 22:15:22:606,4.520582,2.966171
2019-12-10 22:15:22:644,4.520543,2.96619
2019-12-10 22:15:22:680,4.520496,2.966312
2019-12-10 22:15:22:722,4.520419,2.966703
2019-12-10 22:15:22:760,4.520284,2.96664
2019-12-10 22:15:22:796,4.520182,2.966761
2019-12-10 22:15:22:832,4.520101,2.966757
2019-12-10 22:15:22:870,4.520087,2.966753
2019-12-10 22:15:22:905,4.520084,2.966768
2019-12-10 22:15:22:943,4.519984,2.967073
2019-12-10 22:15:22:981,4.519924,2.967141
2019-12-10 22:15:23:014,4.519919,2.967374
2019-12-10 22:15:23:054,4.519868,2.967434
2019-12-10 22:15:23:091,4.519715,2.967428
2019-12-10 22:15:23:129,4.519567,2.967119
2019-12-10 22:15:23:169,4.519507,2.967102
2019-12-10 22:15:23:210,4.519468,2.96705
2019-12-10 22:15:23:247,4.519301,2.967028
2019-12-10 22:15:23:283,4.519333,2.966839
2019-12-10 22:15:23:317,4.51932,2.96695
2019-12-10 22:15:23:352,4.519345,2.966969
2019-12-10 22:15:23:393,4.519483,2.967142
2019-12-10 22:15:23:429,4.519565,2.966854
2019-12-10 22:15:23:467,4.51952,2.966937
2019-12-10 22:15:23:509,4.519575,2.966962
2019-12-10 22:15:23:550,4.519539,2.966892
2019-12-10 22:15:23:588,4.519611,2.967169
2019-12-10 22:15:23:624,4.519529,2.967027
2019-12-10 22:15:23:664,4.519623,2.967006
2019-12-10 22:15:23:699,4.519671,2.967171
2019-12-10 22:15:23:737,4.519855,2.967195
2019-12-10 22:15:23:775,4.519831,2.96714
2019-12-10 22:15:23:809,4.519862,2.967121
2019-12-10 22:15:23:848,4.519917,2.96706
2019-12-10 22:15:23:886,4.51996,2.966928
2019-12-10 22:15:23:928,4.52008,2.966951
2019-12-10 22:15:23:965,4.520144,2.966542
2019-12-10 22:15:24:002,4.520231,2.966236
2019-12-10 22:15:24:043,4.520238,2.966241
2019-12-10 22:15:24:083,4.520284,2.966165
2019-12-10 22:15:24:127,4.520441,2.966072
2019-12-10 22:15:24:165,4.52044,2.966087
2019-12-10 22:15:24:201,4.520586,2.965994
2019-12-10 22:15:24:236,4.520785,2.965968
2019-12-10 22:15:24:271,4.520882,2.965837
2019-12-10 22:15:24:311,4.520926,2.965725
2019-12-10 22:15:24:352,4.521081,2.965158
2019-12-10 22:15:24:389,4.521187,2.965129
2019-12-10 22:15:24:421,4.521318,2.964973
2019-12-10 22:15:24:460,4.521445,2.964728
2019-12-10 22:15:24:501,4.52161,2.964372
2019-12-10 22:15:24:539,4.521779,2.964053
2019-12-10 22:15:24:578,4.522025,2.962925
2019-12-10 22:15:24:613,4.522149,2.961887
2019-12-10 22:15:24:651,4.522514,2.957039
2019-12-10 22:15:24:686,4.525754,2.94333
2019-12-10 22:15:24:724,4.526478,2.931843
2019-12-10 22:15:24:765,4.529684,2.914386
2019-12-10 22:15:24:804,4.53088,2.89922
2019-12-10 22:15:24:844,4.534039,2.878358
2019-12-10 22:15:24:881,4.535154,2.853913
2019-12-10 22:15:24:919,4.537282,2.824294
2019-12-10 22:15:24:962,4.541795,2.766118
2019-12-10 22:15:25:002,4.540915,2.725135
2019-12-10 22:15:25:038,4.542507,2.694312
2019-12-10 22:15:25:076,4.543905,2.653098
2019-12-10 22:15:25:114,4.545864,2.629173
2019-12-10 22:15:25:149,4.545686,2.57695
2019-12-10 22:15:25:183,4.547348,2.51578
2019-12-10 22:15:25:224,4.554886,2.473621
2019-12-10 22:15:25:264,4.553857,2.454334
2019-12-10 22:15:25:300,4.554668,2.424001
2019-12-10 22:15:25:339,4.554198,2.410838
2019-12-10 22:15:25:377,4.551822,2.388158
2019-12-10 22:15:25:412,4.548041,2.374421
2019-12-10 22:15:25:451,4.549216,2.36187
2019-12-10 22:15:25:491,4.552368,2.333941
2019-12-10 22:15:25:534,4.548968,2.330554
2019-12-10 22:15:25:579,4.55067,2.329604
2019-12-10 22:15:25:617,4.553366,2.335385
2019-12-10 22:15:25:660,4.550866,2.336894
2019-12-10 22:15:25:698,4.551167,2.343552
2019-12-10 22:15:25:732,4.552672,2.351729
2019-12-10 22:15:25:768,4.553889,2.36193
2019-12-10 22:15:25:808,4.554028,2.369822
2019-12-10 22:15:25:864,4.554948,2.387455
2019-12-10 22:15:25:915,4.558276,2.40364
2019-12-10 22:15:25:956,4.559191,2.426463
2019-12-10 22:15:26:006,4.559445,2.434776
2019-12-10 22:15:26:051,4.559993,2.447823
2019-12-10 22:15:26:099,4.562316,2.467901
2019-12-10 22:15:26:139,4.561869,2.476659
2019-12-10 22:15:26:182,4.562052,2.485835
2019-12-10 22:15:26:222,4.562116,2.500978
2019-12-10 22:15:26:263,4.561322,2.505991
2019-12-10 22:15:26:312,4.561106,2.510834
2019-12-10 22:15:26:354,4.560905,2.516413
2019-12-10 22:15:26:397,4.560002,2.522952
2019-12-10 22:15:26:436,4.559561,2.526227
2019-12-10 22:15:26:482,4.559264,2.527647
2019-12-10 22:15:26:527,4.558843,2.531819
2019-12-10 22:15:26:569,4.558651,2.533105
2019-12-10 22:15:26:623,4.558984,2.534287
2019-12-10 22:15:26:674,4.559449,2.53572
2019-12-10 22:15:26:719,4.559746,2.535962
2019-12-10 22:15:26:764,4.560078,2.536545
2019-12-10 22:15:26:806,4.560406,2.536842
2019-12-10 22:15:26:845,4.560531,2.537016
2019-12-10 22:15:26:886,4.560547,2.537188
2019-12-10 22:15:26:929,4.560817,2.537796
2019-12-10 22:15:26:976,4.560891,2.537927
2019-12-10 22:15:27:030,4.561285,2.538659
2019-12-10 22:15:27:076,4.56126,2.538752
2019-12-10 22:15:27:123,4.561428,2.539062
2019-12-10 22:15:27:163,4.561561,2.539156
2019-12-10 22:15:27:202,4.561706,2.539307
2019-12-10 22:15:27:241,4.561735,2.539367
2019-12-10 22:15:27:279,4.561716,2.539331
2019-12-10 22:15:27:316,4.56175,2.539338
2019-12-10 22:15:27:352,4.561839,2.539259
2019-12-10 22:15:27:389,4.56186,2.539233
2019-12-10 22:15:27:431,4.561921,2.539076
2019-12-10 22:15:27:471,4.561958,2.539019
2019-12-10 22:15:27:508,4.562154,2.538922
2019-12-10 22:15:27:547,4.562214,2.53891
2019-12-10 22:15:27:581,4.562255,2.538865
2019-12-10 22:15:27:618,4.562409,2.538845
2019-12-10 22:15:27:668,4.562426,2.538764
2019-12-10 22:15:27:715,4.562426,2.538765
2019-12-10 22:15:27:761,4.562516,2.539008
2019-12-10 22:15:27:804,4.562513,2.539022
2019-12-10 22:15:27:841,4.562588,2.539164
2019-12-10 22:15:27:882,4.5626,2.539286
2019-12-10 22:15:27:915,4.56256,2.539615
2019-12-10 22:15:27:952,4.56256,2.539615
2019-12-10 22:15:27:987,4.562665,2.540246
2019-12-10 22:15:28:026,4.562763,2.540621
2019-12-10 22:15:28:073,4.562787,2.540704
2019-12-10 22:15:28:129,4.562744,2.541024
2019-12-10 22:15:28:174,4.562775,2.541807
2019-12-10 22:15:28:213,4.562869,2.54226
2019-12-10 22:15:28:253,4.562868,2.542301
2019-12-10 22:15:28:290,4.562887,2.542677
2019-12-10 22:15:28:331,4.562881,2.542847
2019-12-10 22:15:28:371,4.563034,2.542771
2019-12-10 22:15:28:409,4.562977,2.542857
2019-12-10 22:15:28:447,4.563256,2.543547
2019-12-10 22:15:28:481,4.563323,2.543743
2019-12-10 22:15:28:516,4.563452,2.543859
2019-12-10 22:15:28:560,4.563539,2.543962
2019-12-10 22:15:28:597,4.56357,2.54395
2019-12-10 22:15:28:630,4.56358,2.544015
2019-12-10 22:15:28:669,4.563665,2.543949
2019-12-10 22:15:28:707,4.563622,2.54403
2019-12-10 22:15:28:752,4.563683,2.543961
2019-12-10 22:15:28:804,4.563714,2.544119
2019-12-10 22:15:28:841,4.563854,2.544142
2019-12-10 22:15:28:879,4.563961,2.544395
2019-12-10 22:15:28:915,4.564065,2.544516
2019-12-10 22:15:28:954,4.564016,2.544707
