2019-12-10 22:45:42:242,-0.07092447,0.9038818999999999,1.8974509999999998,-0.06729904,1.234889,1.9475080000000002,-0.06337687,1.551548,1.982678,-0.05197584,1.706437,1.973711,-0.25320360000000003,1.420842,1.9582419999999998,-0.29842759999999996,1.144403,1.9201,-0.30101059999999996,0.9127348,1.8337880000000002,-0.294695,0.8518479,1.8195990000000002,0.13630479999999998,1.415614,1.95957,0.1755001,1.141322,1.932121,0.1731901,0.9105926999999999,1.823262,0.163438,0.8503514999999999,1.8037290000000001,-0.1591195,0.9091994000000001,1.8567369999999999,-0.1540062,0.5215988,1.842055,-0.13832479999999997,0.14245020000000003,1.8542580000000002,-0.134736,0.13752479999999997,1.6966240000000001,0.02023972,0.9067448,1.859018,0.04564925,0.4779662,1.835,0.07328743,0.05415452,1.848868,0.100312,0.05280221,1.753685,-0.06441496,1.47423,1.9763439999999999,-0.2870875,0.7823426,1.8096869999999998,-0.24205210000000002,0.8654913000000001,1.796704,0.1531253,0.7748883000000001,1.7849529999999998,0.1146493,1.066425,1.78613,0
2019-12-10 22:45:44:107,-0.03141211,0.9203401,1.8879569999999999,-0.03689771,1.264831,1.9240560000000002,-0.041887400000000005,1.594374,1.944794,-0.009201895,1.742998,1.973459,-0.19582360000000001,1.450784,1.8550360000000001,-0.27909259999999997,1.165468,1.801893,-0.28628909999999996,0.9364687,1.7458060000000002,-0.28714029999999996,0.8784119,1.7277259999999999,0.1542508,1.4391690000000001,1.9567169999999998,0.2014714,1.149065,1.9425740000000002,0.2165816,0.9317017,1.8381610000000002,0.21678520000000004,0.873082,1.8244669999999998,-0.11527939999999999,0.9286825999999999,1.828625,-0.1422629,0.5322894,1.8315290000000002,-0.12324389999999999,0.1501821,1.8501310000000002,-0.08740175,0.14428139999999998,1.6978380000000002,0.05512918,0.9198973,1.866738,0.06662764,0.514412,1.7987490000000002,0.05139963,0.11540450000000001,1.817366,0.08756897,0.0703553,1.760243,-0.04069288,1.513957,1.9421110000000001,-0.2898824,0.8111526,1.7301950000000001,-0.2402449,0.8816691999999999,1.7378689999999999,0.220572,0.7930262,1.8023630000000002,0.16449160000000002,1.074771,1.8048119999999999,0
2019-12-10 22:45:44:152,-0.002392634,0.9166992,1.880118,-0.009929871,1.2643389999999999,1.917943,-0.01686219,1.596536,1.9406009999999998,0.03304797,1.737786,1.9717580000000001,-0.1672214,1.45001,1.8422619999999998,-0.25967110000000004,1.168635,1.776879,-0.26362990000000003,0.9416184000000001,1.710727,-0.2651452,0.8848049000000001,1.688985,0.1722975,1.43284,1.9662080000000002,0.21785729999999998,1.144421,1.9648259999999997,0.242252,0.9221619000000001,1.873435,0.244993,0.8547104999999999,1.859336,-0.08490743,0.9272003000000001,1.8136279999999998,-0.1322749,0.5286019000000001,1.816645,-0.126444,0.15231989999999998,1.848984,-0.08248810000000001,0.1428132,1.699196,0.0804538,0.914222,1.866522,0.07075443,0.5132850999999999,1.795189,0.04711732,0.1327701,1.801743,0.08912619999999999,0.1364321,1.6521139999999999,-0.01520085,1.51549,1.9373900000000002,-0.2722058,0.8154031,1.693652,-0.2181241,0.8988152,1.7095220000000002,0.24463649999999998,0.7753045999999999,1.84542,0.1930001,1.0626870000000002,1.824059,0
2019-12-10 22:45:44:201,0.013407,0.9145465,1.875207,0.007086377,1.26324,1.915023,0.0013748789999999999,1.596481,1.939862,0.05836621,1.736113,1.9720990000000003,-0.14355489999999999,1.449296,1.836093,-0.2444947,1.171646,1.762097,-0.2489437,0.9469649,1.6868450000000001,-0.25118720000000005,0.8809793,1.6672220000000002,0.1850802,1.427583,1.971484,0.22862110000000002,1.140652,1.9753349999999998,0.25367470000000003,0.920895,1.8908599999999998,0.2579685,0.8477485,1.8786439999999998,-0.06770048,0.9253073,1.805449,-0.1254342,0.5224486,1.801637,-0.1271161,0.15722479999999997,1.847156,-0.07821067,0.141058,1.6995209999999998,0.09420199,0.9118038,1.864856,0.07507710000000001,0.5114287000000001,1.794857,0.04498593,0.11220139999999999,1.8021,0.07405738,0.07259297,1.735079,0.002740887,1.515172,1.936075,-0.25443699999999997,0.8218397,1.665024,-0.20540949999999997,0.8814517,1.6763430000000001,0.2590522,0.7704051,1.869472,0.20811559999999998,1.058445,1.8300720000000001,0
2019-12-10 22:45:44:259,0.04331545,0.9104037,1.864944,0.04055246,1.259215,1.9101169999999998,0.03857305,1.592294,1.940712,0.1082626,1.7265130000000002,1.9799209999999998,-0.1275978,1.449681,1.8328529999999998,-0.2062458,1.178855,1.738116,-0.21107289999999998,0.9568120999999999,1.653891,-0.21078379999999997,0.8939084999999999,1.63038,0.21392779999999997,1.413604,1.985032,0.2532354,1.125432,1.9938,0.2780875,0.901574,1.9219080000000002,0.28418649999999995,0.8365905999999999,1.910868,-0.03728311,0.9239811,1.79072,-0.09208444,0.5231509,1.7532020000000001,-0.1238757,0.16515610000000003,1.837492,-0.07231154,0.1294749,1.695468,0.12226669999999999,0.9050171,1.859516,0.08496702,0.49690829999999997,1.8009490000000001,0.04265074,0.09662926,1.801491,0.07409022,0.07201457,1.733898,0.03902192,1.511046,1.9354310000000001,-0.2125469,0.8313726999999999,1.627552,-0.1674756,0.899399,1.6438150000000002,0.2856921,0.767791,1.908036,0.2358116,1.0484950000000002,1.8459999999999999,0
2019-12-10 22:45:44:305,0.0624982,0.9073220999999999,1.8596979999999999,0.05869493,1.257081,1.9087830000000001,0.05527307,1.591041,1.942743,0.1254402,1.7215369999999999,1.986274,-0.07365499,1.449058,1.822662,-0.1897492,1.183782,1.7280669999999998,-0.19051010000000002,0.962393,1.641484,-0.1877999,0.8980786000000001,1.613334,0.22341190000000002,1.410364,1.992702,0.27051420000000004,1.1033549999999999,2.00402,0.2877721,0.8806883,1.927298,0.2969077,0.829365,1.922648,-0.01342081,0.9236186,1.7806549999999999,-0.08180417,0.5272187,1.732363,-0.1195972,0.17676570000000003,1.8246,-0.06012021,0.12701179999999998,1.693791,0.136982,0.8998828999999999,1.85828,0.08697695,0.49266689999999996,1.80417,0.04050299,0.08718216,1.801075,0.07423478,0.0726124,1.734745,0.05612293,1.509573,1.9366729999999999,-0.1875088,0.8341079,1.610056,-0.1438263,0.9047215000000001,1.629278,0.2866218,0.7656649,1.9188290000000001,0.24729210000000001,1.0377450000000001,1.8595,0
2019-12-10 22:45:44:362,0.09901292,0.8964011000000001,1.849403,0.09360264,1.251184,1.9062240000000001,0.08844922,1.589553,1.9474599999999997,0.16661679999999998,1.7123990000000002,1.9958169999999997,-0.04654936,1.449875,1.816411,-0.1497581,1.1912280000000002,1.7062240000000002,-0.14247179999999998,0.9651615,1.61045,-0.1314286,0.9013065,1.58475,0.24968189999999998,1.387206,2.002723,0.29320290000000004,1.072041,2.005733,0.3125355,0.8469633,1.939603,0.324492,0.8156605,1.937125,0.02500283,0.9176030000000001,1.7643659999999999,-0.05421004,0.5346178,1.673846,-0.11022269999999999,0.19203589999999998,1.7909990000000002,-0.04843918,0.1347769,1.669027,0.1689266,0.8842459,1.854841,0.09438807,0.4831305,1.811667,0.04226802,0.11089180000000001,1.800068,0.1139684,0.1372999,1.6643990000000002,0.08973731,1.507025,1.939597,-0.13116879999999997,0.8356429,1.584457,-0.08863963,0.9070379000000001,1.589818,0.3146177,0.7364202,1.939603,0.285787,1.014194,1.8899,0
2019-12-10 22:45:44:403,0.1121659,0.8971056999999999,1.845361,0.10892149999999999,1.2516530000000001,1.904653,0.10583800000000002,1.5899809999999999,1.948973,0.1954509,1.704607,2.0033849999999997,-0.02506472,1.451387,1.810902,-0.1248297,1.1914360000000002,1.693429,-0.0998586,0.9480968000000001,1.590041,-0.09958251,0.9041091,1.574661,0.26677649999999997,1.3859,2.004752,0.2964696,1.068445,1.9963810000000002,0.3233896,0.8408085999999999,1.947384,0.33747740000000004,0.8078599,1.941297,0.03835059,0.9193929,1.7588009999999998,-0.03442228,0.5491714,1.6508459999999998,-0.10917730000000002,0.152245,1.7691560000000002,-0.1601241,0.1032077,1.725586,0.18111860000000002,0.8837841000000001,1.8525599999999998,0.102132,0.48182079999999994,1.8135270000000001,0.05272417,0.1159285,1.808972,0.1256625,0.1298806,1.67515,0.10665119999999999,1.507443,1.9402849999999998,-0.0951834,0.8449173000000001,1.5670030000000001,-0.0590825,0.9183106,1.582384,0.3255802,0.7353717,1.941195,0.3039094,1.007351,1.892571,0
2019-12-10 22:45:44:460,0.1592511,0.8955658999999999,1.840591,0.14787999999999998,1.255099,1.904668,0.1373926,1.597431,1.953243,0.22146279999999996,1.71685,2.012208,0.01656921,1.458526,1.799262,-0.07594837,1.198476,1.67205,-0.04232598,0.9601209,1.580157,-0.02664854,0.9029309000000001,1.57493,0.29807100000000003,1.392314,2.009304,0.3180551,1.073978,1.9997759999999998,0.34077579999999996,0.8441523000000001,1.9638529999999998,0.3557864,0.8115098000000001,1.949138,0.08444981,0.9171357,1.756013,0.01540311,0.5714073000000001,1.61875,-0.08113433,0.1300568,1.7269849999999998,-0.00737308,0.1218623,1.7160959999999998,0.2274449,0.8827388,1.8464049999999999,0.15783250000000001,0.5248774,1.813694,0.04583533,0.09612262,1.807104,0.08085594,0.06219113,1.7599470000000002,0.1399771,1.513966,1.943541,-0.03656562,0.8377737,1.568016,0.02655558,0.9033075,1.609653,0.34241279999999996,0.7397267,1.948704,0.3152647,0.9789329,1.928857,0
2019-12-10 22:45:44:546,0.174243,0.8982644000000001,1.832583,0.17926689999999998,1.261233,1.900669,0.18431879999999998,1.6082020000000001,1.9551939999999999,0.2662272,1.729253,2.02261,0.07605273,1.4625059999999999,1.780032,-0.0009223698,1.215947,1.651575,0.05289953,0.9938459000000001,1.567353,0.07505862,0.9135261999999998,1.554044,0.344854,1.402862,2.011287,0.3643599,1.084473,2.001951,0.3575339,0.798099,1.982014,0.359829,0.7707925,1.9637759999999997,0.1011688,0.9197122999999999,1.742118,0.112927,0.561883,1.594743,0.01918183,0.1606628,1.623783,0.03104716,0.1511739,1.535124,0.2402769,0.8856055,1.843132,0.04935381,0.47238509999999995,1.826154,0.1966565,0.09178412,1.899593,0.2936522,0.14387239999999998,1.888927,0.1832503,1.523523,1.943864,0.07780562,0.8472542,1.5501530000000001,0.1240094,0.9181111999999999,1.5954059999999999,0.3447441,0.7599665,1.939097,0.3337378,0.9784828000000001,1.9482,0
