2020-02-27 15:00:37:932, no_human
2020-02-27 15:00:37:943, no_human
2020-02-27 15:00:38:239, no_human
2020-02-27 15:00:38:310, no_human
2020-02-27 15:00:38:327, no_human
2020-02-27 15:00:38:343, no_human
2020-02-27 15:00:38:360, no_human
2020-02-27 15:00:38:381, no_human
2020-02-27 15:00:38:395, no_human
2020-02-27 15:00:38:411, no_human
2020-02-27 15:00:38:455, no_human
2020-02-27 15:00:38:473, no_human
2020-02-27 15:00:38:479, no_human
2020-02-27 15:00:38:495, no_human
2020-02-27 15:00:38:512, no_human
2020-02-27 15:00:38:530, no_human
2020-02-27 15:00:38:558, no_human
2020-02-27 15:00:38:591, no_human
2020-02-27 15:00:38:621, no_human
2020-02-27 15:00:38:656, no_human
2020-02-27 15:00:38:689, no_human
2020-02-27 15:00:38:717, no_human
2020-02-27 15:00:38:724, no_human
2020-02-27 15:00:38:774, no_human
2020-02-27 15:00:38:804, no_human
2020-02-27 15:00:38:834, no_human
2020-02-27 15:00:38:866, no_human
2020-02-27 15:00:38:901, no_human
2020-02-27 15:00:38:932, no_human
2020-02-27 15:00:38:967, no_human
2020-02-27 15:00:38:997, no_human
2020-02-27 15:00:39:027, no_human
2020-02-27 15:00:39:055, no_human
2020-02-27 15:01:38:209,0.4494224,1.7629442.59761
2020-02-27 15:01:38:247,0.4502207,1.7629982.598444
2020-02-27 15:01:38:285,0.4505087,1.7630672.598641
2020-02-27 15:01:38:322,0.4507878,1.7629552.598909
2020-02-27 15:01:38:362,0.4510498,1.7629232.599144
2020-02-27 15:01:38:400,0.4512672,1.762912.599261
2020-02-27 15:01:38:453,0.4520997,1.7627532.599465
2020-02-27 15:01:38:495,0.4523523,1.7627562.599644
2020-02-27 15:01:38:537,0.452795,1.7626892.599764
2020-02-27 15:01:38:576,0.4539194,1.7630332.599675
2020-02-27 15:01:38:616,0.4545702,1.763192.599585
2020-02-27 15:01:38:662,0.4553085,1.7633322.5995
2020-02-27 15:01:38:701,0.4562359,1.7637362.59912
2020-02-27 15:01:38:747,0.4574532,1.7640042.598468
2020-02-27 15:01:38:784,0.4579983,1.764122.598071
2020-02-27 15:01:38:821,0.4587755,1.7644372.597635
2020-02-27 15:01:38:868,0.4593412,1.7645792.597202
2020-02-27 15:01:38:915,0.4597775,1.7645832.59699
2020-02-27 15:01:38:952,0.4605716,1.7647532.596325
2020-02-27 15:01:38:988,0.4609843,1.7648142.595989
2020-02-27 15:01:39:024,0.4611524,1.7648892.595748
2020-02-27 15:01:39:065,0.4612669,1.7650142.595055
2020-02-27 15:01:39:105,0.4613725,1.7649252.594498
2020-02-27 15:01:39:146,0.4611968,1.7645582.593562
2020-02-27 15:01:39:186,0.4610527,1.764322.593208
2020-02-27 15:01:39:231,0.4607866,1.7639362.592694
2020-02-27 15:01:39:271,0.4605162,1.763362.5921
2020-02-27 15:01:39:306,0.4596614,1.7623612.591196
2020-02-27 15:01:39:348,0.459347,1.7615162.590596
2020-02-27 15:01:39:385,0.4589442,1.761112.590027
2020-02-27 15:01:39:422,0.4584174,1.7607212.589652
2020-02-27 15:01:39:466,0.4580074,1.7604562.589233
2020-02-27 15:01:39:514,0.4575496,1.7599592.588854
2020-02-27 15:01:39:562,0.4573165,1.7596372.588597
2020-02-27 15:01:39:599,0.4571091,1.7592942.588393
2020-02-27 15:01:39:642,0.4569404,1.7590322.588301
2020-02-27 15:01:39:690,0.4563525,1.7586112.588215
2020-02-27 15:01:39:741,0.4560663,1.7584022.588203
2020-02-27 15:01:39:778,0.4554319,1.7579432.588263
2020-02-27 15:01:39:818,0.4549079,1.7577512.588375
2020-02-27 15:01:39:855,0.4546629,1.757642.588438
2020-02-27 15:01:39:902,0.4543368,1.7575762.588674
2020-02-27 15:01:39:952,0.453396,1.7572332.589035
2020-02-27 15:01:39:990,0.4530088,1.7571142.589327
2020-02-27 15:01:40:032,0.4525906,1.7569572.589618
2020-02-27 15:01:40:071,0.4520738,1.7567122.590044
2020-02-27 15:01:40:110,0.4512021,1.7564452.590606
2020-02-27 15:01:40:152,0.4507753,1.7562542.590982
2020-02-27 15:01:40:197,0.4504779,1.7561712.591172
2020-02-27 15:01:40:237,0.4500389,1.756092.591615
2020-02-27 15:01:40:276,0.4495721,1.7560882.592426
2020-02-27 15:01:40:324,0.4493293,1.7561952.592613
2020-02-27 15:01:40:363,0.449086,1.7561212.593066
2020-02-27 15:01:40:402,0.448814,1.7560612.593457
2020-02-27 15:01:40:443,0.4485117,1.7559822.593936
2020-02-27 15:01:40:490,0.4479535,1.7561822.594807
2020-02-27 15:01:40:531,0.447677,1.7564132.595211
2020-02-27 15:01:40:574,0.4473738,1.7564422.595956
2020-02-27 15:01:40:617,0.4466236,1.7568862.597437
2020-02-27 15:01:40:663,0.4464987,1.7569042.597724
2020-02-27 15:01:40:705,0.446273,1.7569472.598007
2020-02-27 15:01:40:759,0.4449282,1.7569122.59959
2020-02-27 15:01:40:808,0.4442646,1.7570172.600175
2020-02-27 15:01:40:852,0.4425682,1.7573142.601669
2020-02-27 15:01:40:898,0.4413697,1.7579462.602196
2020-02-27 15:01:40:943,0.4403196,1.7582932.602627
2020-02-27 15:01:40:980,0.4374749,1.7590032.60317
2020-02-27 15:01:41:029,0.4360335,1.7591512.603703
2020-02-27 15:01:41:068,0.4343185,1.7599992.604091
2020-02-27 15:01:41:102,0.4334985,1.7601982.604193
2020-02-27 15:01:41:144,0.4325038,1.7603052.604308
2020-02-27 15:01:41:183,0.4301237,1.7609022.604799
2020-02-27 15:01:41:233,0.4286533,1.7609372.604686
2020-02-27 15:01:41:269,0.4275396,1.760872.604615
2020-02-27 15:01:41:305,0.4241493,1.760862.604105
2020-02-27 15:01:41:351,0.4225505,1.7606932.604116
2020-02-27 15:01:41:396,0.4209589,1.7604162.604131
2020-02-27 15:01:41:440,0.4189541,1.7603722.604122
2020-02-27 15:01:41:478,0.4136019,1.7586032.603854
2020-02-27 15:01:41:520,0.4107358,1.758162.603735
2020-02-27 15:01:41:560,0.4072653,1.7574252.60371
2020-02-27 15:01:41:597,0.4032885,1.7565082.603658
2020-02-27 15:01:41:644,0.3987148,1.7552232.604257
2020-02-27 15:01:41:681,0.3889672,1.7510882.605206
2020-02-27 15:01:41:725,0.3836004,1.7483562.605105
2020-02-27 15:01:41:769,0.378079,1.746712.604783
2020-02-27 15:01:41:810,0.3663807,1.7405792.604144
2020-02-27 15:01:41:865,0.3604513,1.7360252.60309
2020-02-27 15:01:41:905,0.3546377,1.7321042.602095
2020-02-27 15:01:41:953,0.341915,1.7213882.600417
2020-02-27 15:01:41:994,0.3353858,1.7156152.599422
2020-02-27 15:01:42:066,0.3217649,1.7012882.597066
2020-02-27 15:01:42:120,0.3062215,1.678672.59316
2020-02-27 15:01:42:162,0.300401,1.6668392.59249
2020-02-27 15:01:42:199,0.2902838,1.6502522.59113
2020-02-27 15:01:42:240,0.2745488,1.6263282.594771
2020-02-27 15:01:42:276,0.2692739,1.5956482.596521
2020-02-27 15:01:42:314,0.2603694,1.5678352.599905
2020-02-27 15:01:42:359,0.2635859,1.5612872.598681
2020-02-27 15:01:42:401,0.2648345,1.5455452.596357
2020-02-27 15:01:42:452,0.257469,1.5007932.603078
2020-02-27 15:01:42:494,0.2662421,1.4897052.60207
2020-02-27 15:01:42:537,0.2647136,1.4666222.604594
2020-02-27 15:01:42:575,0.2747962,1.4392062.604407
2020-02-27 15:01:42:619,0.2696217,1.4159232.607581
2020-02-27 15:01:42:659,0.2751639,1.3959942.607521
2020-02-27 15:01:42:695,0.2798175,1.3830852.606483
2020-02-27 15:01:42:744,0.2856188,1.3716742.606433
2020-02-27 15:01:42:781,0.3013907,1.3510962.59768
2020-02-27 15:01:42:817,0.3061588,1.3393832.597642
2020-02-27 15:01:42:864,0.3107723,1.3218632.601416
2020-02-27 15:01:42:906,0.3153087,1.3134552.603482
2020-02-27 15:01:42:973,0.3346159,1.2938212.605908
2020-02-27 15:01:43:020,0.3594785,1.2783672.608157
2020-02-27 15:01:43:059,0.3744989,1.2719022.60976
2020-02-27 15:01:43:096,0.3961608,1.2698332.609797
2020-02-27 15:01:43:132,0.4144478,1.2640882.609165
2020-02-27 15:01:43:178,0.4600623,1.2684262.599638
2020-02-27 15:01:43:224,0.5091273,1.2569992.600768
2020-02-27 15:01:43:270,0.5347239,1.2590862.599415
2020-02-27 15:01:43:309,0.5886902,1.2787542.60357
2020-02-27 15:01:43:353,0.6147973,1.2898832.602216
2020-02-27 15:01:43:399,0.6369167,1.2942452.601745
2020-02-27 15:01:43:442,0.6658638,1.302452.600982
2020-02-27 15:01:43:482,0.7127245,1.3104542.600977
2020-02-27 15:01:43:517,0.7305515,1.3141782.60064
2020-02-27 15:01:43:562,0.7542759,1.3187842.598748
2020-02-27 15:01:43:608,0.7700732,1.320582.598799
2020-02-27 15:01:43:659,0.8023161,1.3239892.596191
2020-02-27 15:01:43:696,0.8155009,1.3238662.596243
2020-02-27 15:01:43:740,0.8385816,1.3246642.591985
2020-02-27 15:01:43:783,0.8493395,1.3248212.590871
2020-02-27 15:01:43:830,0.8588124,1.3239382.590734
2020-02-27 15:01:43:873,0.8686023,1.3227452.589776
2020-02-27 15:01:43:917,0.8840048,1.3230162.587986
2020-02-27 15:01:43:967,0.8915221,1.3234922.58719
2020-02-27 15:01:44:007,0.904907,1.3220172.585548
2020-02-27 15:01:44:071,0.9119062,1.3212882.585179
2020-02-27 15:01:44:110,0.9235716,1.3182462.583937
2020-02-27 15:01:44:153,0.9293956,1.3170122.583481
2020-02-27 15:01:44:189,0.9342413,1.3166682.583378
2020-02-27 15:01:44:231,0.9383836,1.3147572.582875
2020-02-27 15:01:44:272,0.9428174,1.3134212.58302
2020-02-27 15:01:44:308,0.9484423,1.3119672.582406
2020-02-27 15:01:44:350,0.9511816,1.3115852.582744
2020-02-27 15:01:44:394,0.9535586,1.3109722.583235
2020-02-27 15:01:44:435,0.9554337,1.3104992.583771
2020-02-27 15:01:44:476,0.9578199,1.3098912.584932
2020-02-27 15:01:44:511,0.958907,1.3098892.585339
2020-02-27 15:01:44:551,0.9597273,1.3096842.585628
2020-02-27 15:01:44:589,0.9601305,1.3096142.586489
2020-02-27 15:01:44:632,0.9604263,1.3093912.587334
2020-02-27 15:01:44:676,0.9611063,1.3093562.589136
2020-02-27 15:01:44:722,0.9613777,1.3093192.58978
2020-02-27 15:01:44:762,0.9614613,1.3092332.590513
2020-02-27 15:01:44:804,0.9615169,1.3092152.590852
2020-02-27 15:01:44:856,0.9618992,1.3093172.593072
2020-02-27 15:01:44:900,0.9621511,1.3093642.593939
2020-02-27 15:01:44:945,0.9631602,1.3090752.595206
2020-02-27 15:01:44:982,0.964026,1.3091272.596018
2020-02-27 15:01:45:028,0.9643079,1.309342.596723
2020-02-27 15:01:45:065,0.9645985,1.3094062.597232
2020-02-27 15:01:45:105,0.9649845,1.3095272.59756
2020-02-27 15:01:45:158,0.9655609,1.3098452.59866
2020-02-27 15:01:45:197,0.9656851,1.3101652.599176
2020-02-27 15:01:45:239,0.9659684,1.3104862.599681
2020-02-27 15:01:45:274,0.9663212,1.3107732.600337
2020-02-27 15:01:45:317,0.9664538,1.3108052.600478
2020-02-27 15:01:45:358,0.9665239,1.3109722.600827
2020-02-27 15:01:45:394,0.9665615,1.3110182.601118
2020-02-27 15:01:45:435,0.966616,1.3113372.601544
2020-02-27 15:01:45:470,0.9665905,1.3113372.601814
2020-02-27 15:01:45:504,0.9665,1.3114582.601824
2020-02-27 15:01:45:545,0.9664395,1.3114482.601913
2020-02-27 15:01:45:587,0.9662321,1.311352.602047
2020-02-27 15:01:45:635,0.9662569,1.3112212.602059
2020-02-27 15:01:45:671,0.9661685,1.3110442.601948
2020-02-27 15:01:45:713,0.966116,1.3108372.601934
2020-02-27 15:01:45:758,0.9661126,1.3108242.601888
2020-02-27 15:01:45:802,0.9662032,1.3108622.60181
2020-02-27 15:01:45:846,0.9662225,1.3108762.601746
2020-02-27 15:01:45:888,0.9663256,1.3106092.601635
2020-02-27 15:01:45:939,0.9664875,1.3105982.601479
2020-02-27 15:01:45:978,0.9676467,1.3105772.600871
2020-02-27 15:01:46:051,0.9680298,1.3105712.600718
2020-02-27 15:01:46:089,0.9684241,1.3106922.600502
2020-02-27 15:01:46:128,0.9685792,1.310662.600287
2020-02-27 15:01:46:167,0.9686316,1.3106232.600237
2020-02-27 15:01:46:211,0.9687772,1.3104042.600205
2020-02-27 15:01:46:269,0.9689255,1.3102822.600226
2020-02-27 15:01:46:316,0.9689634,1.3102232.600115
2020-02-27 15:01:46:352,0.9689704,1.3101862.600105
2020-02-27 15:01:46:394,0.9689359,1.3100792.600164
2020-02-27 15:01:46:440,0.9688942,1.3101072.600142
2020-02-27 15:01:46:483,0.9687166,1.3097552.600336
2020-02-27 15:01:46:526,0.9680116,1.3093992.6006
2020-02-27 15:01:46:569,0.9679715,1.3092782.600579
2020-02-27 15:01:46:609,0.9674666,1.3089382.600571
2020-02-27 15:01:46:646,0.9674333,1.3088432.600335
2020-02-27 15:01:46:685,0.9672497,1.3087632.600489
2020-02-27 15:01:46:725,0.967158,1.3086552.600434
2020-02-27 15:01:46:763,0.9669594,1.3086042.600493
2020-02-27 15:01:46:798,0.9665867,1.3083372.600577
2020-02-27 15:01:46:841,0.9666011,1.3082362.600608
2020-02-27 15:01:46:878,0.9663438,1.3081122.600693
2020-02-27 15:01:46:919,0.966368,1.3079222.600718
2020-02-27 15:01:46:961,0.9662994,1.3078772.600712
2020-02-27 15:01:47:000,0.9663329,1.3078852.600734
2020-02-27 15:01:47:047,0.9662433,1.3077912.600709
2020-02-27 15:01:47:091,0.9661943,1.3075622.60061
2020-02-27 15:01:47:158,0.9658223,1.3068132.600715
2020-02-27 15:01:47:205,0.9653383,1.3065972.600701
2020-02-27 15:01:47:249,0.9644963,1.3062532.600838
2020-02-27 15:01:47:289,0.9627053,1.3054872.60064
2020-02-27 15:01:47:338,0.9599977,1.3049622.600186
2020-02-27 15:01:47:379,0.9519556,1.3037412.600734
2020-02-27 15:01:47:415,0.9454582,1.3032962.601521
2020-02-27 15:01:47:455,0.9392529,1.3026842.601796
2020-02-27 15:01:47:492,0.9321427,1.3024282.602413
2020-02-27 15:01:47:538,0.9249867,1.3025432.602057
2020-02-27 15:01:47:579,0.9096233,1.3035282.604321
2020-02-27 15:01:47:619,0.902409,1.3053692.604923
2020-02-27 15:01:47:662,0.8921567,1.3066712.605019
2020-02-27 15:01:47:700,0.8838404,1.3072132.605179
2020-02-27 15:01:47:746,0.8665078,1.3089112.60483
2020-02-27 15:01:47:784,0.8586413,1.309172.60556
2020-02-27 15:01:47:832,0.8484966,1.3099122.605313
2020-02-27 15:01:47:868,0.8399403,1.3105992.604403
2020-02-27 15:01:47:905,0.8308075,1.3109382.604376
2020-02-27 15:01:47:958,0.8098425,1.3085352.60275
2020-02-27 15:01:47:995,0.7997633,1.3096272.602277
2020-02-27 15:01:48:036,0.7881784,1.3088892.602055
2020-02-27 15:01:48:084,0.7742951,1.3067092.601093
2020-02-27 15:01:48:122,0.7454382,1.3026912.598075
2020-02-27 15:01:48:166,0.7299443,1.3009472.597395
2020-02-27 15:01:48:203,0.7141458,1.2987182.596135
2020-02-27 15:01:48:247,0.6763569,1.2894822.592363
2020-02-27 15:01:48:286,0.6533324,1.2831622.589291
2020-02-27 15:01:48:334,0.6327734,1.2752242.587992
2020-02-27 15:01:48:380,0.5836465,1.2565052.584559
2020-02-27 15:01:48:418,0.5534721,1.2423122.581506
2020-02-27 15:01:48:459,0.5292776,1.228792.582294
2020-02-27 15:01:48:499,0.5003043,1.2169822.581971
2020-02-27 15:01:48:544,0.4456936,1.1910322.583116
2020-02-27 15:01:48:583,0.4161239,1.1771452.581922
2020-02-27 15:01:48:619,0.40118,1.1715332.581704
2020-02-27 15:01:48:660,0.3835008,1.1617262.581865
2020-02-27 15:01:48:697,0.3671036,1.1622782.581496
2020-02-27 15:01:48:737,0.3542891,1.162932.583129
2020-02-27 15:01:48:775,0.3256628,1.179442.583474
2020-02-27 15:01:48:816,0.3194123,1.190022.585921
2020-02-27 15:01:48:862,0.3092845,1.2052632.587215
2020-02-27 15:01:48:901,0.3006242,1.2237112.587563
2020-02-27 15:01:48:943,0.2960162,1.2474872.587858
2020-02-27 15:01:48:983,0.2933049,1.2924542.589808
2020-02-27 15:01:49:024,0.2967808,1.3149392.589887
2020-02-27 15:01:49:076,0.2924083,1.3727422.590859
2020-02-27 15:01:49:120,0.3014463,1.3925062.591982
2020-02-27 15:01:49:165,0.3064911,1.4189952.590514
2020-02-27 15:01:49:202,0.3109581,1.4474092.591307
2020-02-27 15:01:49:246,0.3193219,1.5038882.592376
2020-02-27 15:01:49:283,0.3261166,1.5314722.593291
2020-02-27 15:01:49:321,0.3288353,1.5578792.592748
2020-02-27 15:01:49:363,0.3374401,1.5803732.592752
2020-02-27 15:01:49:403,0.3424159,1.6050452.592247
2020-02-27 15:01:49:451,0.3564883,1.6447152.592692
2020-02-27 15:01:49:493,0.3613979,1.6629442.592354
2020-02-27 15:01:49:533,0.3684542,1.6759312.591807
2020-02-27 15:01:49:570,0.3738534,1.6881432.5909
2020-02-27 15:01:49:604,0.3854496,1.708842.5905
2020-02-27 15:01:49:642,0.3910909,1.717322.590505
2020-02-27 15:01:49:680,0.3968479,1.7243542.590432
2020-02-27 15:01:49:726,0.4025338,1.7313542.589912
2020-02-27 15:01:49:764,0.407501,1.7371052.590325
2020-02-27 15:01:49:808,0.4133113,1.742342.590466
2020-02-27 15:01:49:856,0.4242008,1.7506722.590932
2020-02-27 15:01:49:899,0.4288669,1.7536082.591076
2020-02-27 15:01:49:951,0.4366376,1.7582142.591229
2020-02-27 15:01:49:994,0.4402945,1.7605092.590648
2020-02-27 15:01:50:042,0.4432392,1.7614272.590272
2020-02-27 15:01:50:078,0.4488962,1.7628842.589762
2020-02-27 15:01:50:117,0.45076,1.7631942.58943
2020-02-27 15:01:50:170,0.452785,1.7634842.588739
2020-02-27 15:01:50:215,0.4556302,1.7636152.587796
2020-02-27 15:01:50:261,0.4568856,1.7634542.587086
2020-02-27 15:01:50:298,0.4575588,1.7633852.586878
2020-02-27 15:01:50:339,0.4583626,1.7635442.586656
2020-02-27 15:01:50:383,0.4597581,1.7633532.586593
2020-02-27 15:01:50:433,0.4600166,1.7632592.586496
2020-02-27 15:01:50:470,0.4601476,1.7631922.586486
2020-02-27 15:01:50:511,0.4602604,1.7631292.586471
2020-02-27 15:01:50:560,0.4602223,1.7631992.58646
2020-02-27 15:01:50:605,0.4601666,1.763172.586451
2020-02-27 15:01:50:643,0.4599817,1.7631812.586617
2020-02-27 15:01:50:680,0.4598134,1.7632072.586666
2020-02-27 15:01:50:717,0.4595129,1.763322.586787
2020-02-27 15:01:50:758,0.45928,1.7633532.586983
2020-02-27 15:01:50:806,0.4590113,1.7635342.586935
2020-02-27 15:01:50:856,0.4583247,1.7637652.587324
2020-02-27 15:01:50:903,0.4581195,1.7637592.587566
2020-02-27 15:01:50:938,0.4573408,1.763952.58794
2020-02-27 15:01:50:983,0.4569748,1.7640882.588061
2020-02-27 15:01:51:030,0.4567789,1.7641322.588088
2020-02-27 15:01:51:078,0.4564676,1.7643472.588112
2020-02-27 15:01:51:120,0.455951,1.7643542.58799
2020-02-27 15:01:51:164,0.4556897,1.7644542.588031
2020-02-27 15:01:51:207,0.4554882,1.7646122.587992
2020-02-27 15:01:51:269,0.4548944,1.7645082.588006
2020-02-27 15:01:51:306,0.4544261,1.7645542.58786
2020-02-27 15:01:51:351,0.4542137,1.7644522.587839
2020-02-27 15:01:51:388,0.4539598,1.7643422.58774
2020-02-27 15:01:51:426,0.4537309,1.7643842.587724
2020-02-27 15:01:51:471,0.4533817,1.7643422.587702
2020-02-27 15:01:51:512,0.45292,1.7642312.587787
2020-02-27 15:01:51:554,0.4526265,1.7641342.587587
2020-02-27 15:01:51:593,0.4522807,1.7639242.5875
2020-02-27 15:01:51:640,0.4519445,1.7638292.587507
2020-02-27 15:01:51:684,0.4513721,1.7637662.587482
2020-02-27 15:01:51:725,0.4509015,1.7636692.587389
2020-02-27 15:01:51:767,0.450572,1.7635682.58739
2020-02-27 15:01:51:807,0.4499812,1.7635652.587636
2020-02-27 15:01:51:848,0.4497059,1.7635482.587624
2020-02-27 15:01:51:888,0.4493591,1.7634022.587785
2020-02-27 15:01:51:931,0.4490142,1.7633222.587851
2020-02-27 15:01:51:971,0.447778,1.7630982.588101
2020-02-27 15:01:52:007,0.447233,1.763052.588039
2020-02-27 15:01:52:052,0.4465056,1.762712.588224
2020-02-27 15:01:52:098,0.4459278,1.7624162.588152
2020-02-27 15:01:52:141,0.4455656,1.7622422.588176
2020-02-27 15:01:52:177,0.4445632,1.7615192.588152
2020-02-27 15:01:52:215,0.4443154,1.7613042.588119
2020-02-27 15:01:52:256,0.4439108,1.7610162.587968
2020-02-27 15:01:52:303,0.4436375,1.7607542.58795
2020-02-27 15:01:52:345,0.4430153,1.7602372.587628
2020-02-27 15:01:52:382,0.4429518,1.7601022.587526
2020-02-27 15:01:52:418,0.4427406,1.7599192.587286
2020-02-27 15:01:52:462,0.4426636,1.7598232.587203
2020-02-27 15:01:52:510,0.4426917,1.7591772.587042
2020-02-27 15:01:52:546,0.4427214,1.7590782.587006
2020-02-27 15:01:52:559,0.4427214,1.7590782.587006
2020-02-27 15:01:52:607,0.4428214,1.7587782.58675
2020-02-27 15:01:52:654,0.44293,1.7586632.586533
2020-02-27 15:01:52:695,0.4430033,1.7585482.586445
2020-02-27 15:01:52:746,0.4431563,1.7584412.586253
2020-02-27 15:01:52:784,0.4434694,1.7584252.586037
2020-02-27 15:01:52:825,0.4437002,1.7583122.585923
2020-02-27 15:01:52:864,0.4439028,1.7581812.585864
2020-02-27 15:01:52:905,0.4440945,1.7580942.585799
2020-02-27 15:01:52:962,0.4448152,1.7579112.585594
2020-02-27 15:01:53:005,0.4450267,1.7579372.585533
2020-02-27 15:01:53:057,0.4458165,1.7578912.585191
2020-02-27 15:01:53:098,0.4460631,1.7578632.58515
2020-02-27 15:01:53:146,0.4463364,1.7579272.585178
2020-02-27 15:01:53:188,0.4470154,1.7580422.584896
2020-02-27 15:01:53:234,0.4472489,1.7580632.584795
2020-02-27 15:01:53:270,0.4475569,1.7582032.584767
2020-02-27 15:01:53:305,0.448174,1.7583972.58465
2020-02-27 15:01:53:349,0.448347,1.7585142.584641
2020-02-27 15:01:53:390,0.4484499,1.7585492.584632
2020-02-27 15:01:53:429,0.4485482,1.7586672.584574
2020-02-27 15:01:53:470,0.4485546,1.7587362.584538
2020-02-27 15:01:53:504,0.448751,1.7589472.584532
2020-02-27 15:01:53:544,0.4488208,1.7590092.584488
2020-02-27 15:01:53:585,0.4489175,1.7591042.584613
2020-02-27 15:01:53:636,0.4489206,1.7592932.584659
2020-02-27 15:01:53:673,0.4489238,1.7594622.5847
2020-02-27 15:01:53:713,0.4488241,1.7596962.584948
2020-02-27 15:01:53:758,0.4485792,1.760182.585401
2020-02-27 15:01:53:802,0.4482804,1.7603112.585597
2020-02-27 15:01:53:849,0.4473405,1.7607182.586424
2020-02-27 15:01:53:885,0.4465373,1.7610352.586688
2020-02-27 15:01:53:921,0.4454751,1.7612822.58748
2020-02-27 15:01:53:961,0.443999,1.7613922.58819
2020-02-27 15:01:54:000,0.4418777,1.7613332.588959
2020-02-27 15:01:54:047,0.4388085,1.761522.589844
2020-02-27 15:01:54:096,0.4316672,1.7603032.591922
2020-02-27 15:01:54:141,0.4275188,1.7594312.592748
2020-02-27 15:01:54:189,0.4169338,1.7570462.594856
2020-02-27 15:01:54:237,0.410341,1.7554382.595615
2020-02-27 15:01:54:279,0.3943083,1.7500022.598459
2020-02-27 15:01:54:315,0.386117,1.7459172.599988
2020-02-27 15:01:54:359,0.3767449,1.7407172.599751
2020-02-27 15:01:54:399,0.366643,1.7337452.601468
2020-02-27 15:01:54:445,0.3463939,1.7164072.60342
2020-02-27 15:01:54:485,0.3356972,1.7052762.60531
2020-02-27 15:01:54:525,0.3254375,1.692872.607412
2020-02-27 15:01:54:566,0.3145106,1.6774622.608604
2020-02-27 15:01:54:603,0.3040429,1.6613182.609158
2020-02-27 15:01:54:645,0.2883139,1.6169232.611362
2020-02-27 15:01:54:682,0.2807464,1.596912.611562
2020-02-27 15:01:54:722,0.2609954,1.5633352.615843
2020-02-27 15:01:54:761,0.2451319,1.5253512.619476
2020-02-27 15:01:54:797,0.2432976,1.5029522.621958
2020-02-27 15:01:54:841,0.2373588,1.4742342.620905
2020-02-27 15:01:54:882,0.2338791,1.4240192.618682
2020-02-27 15:01:54:920,0.2327831,1.3962762.617596
2020-02-27 15:01:54:972,0.2286536,1.3677792.616334
2020-02-27 15:01:55:006,0.2312759,1.3184382.614796
2020-02-27 15:01:55:048,0.2346472,1.292922.612575
2020-02-27 15:01:55:098,0.2371347,1.2726412.612083
2020-02-27 15:01:55:139,0.2401312,1.2531412.612391
2020-02-27 15:01:55:180,0.2500387,1.2217172.61168
2020-02-27 15:01:55:221,0.2571451,1.2081362.610147
2020-02-27 15:01:55:274,0.265579,1.1970082.609998
2020-02-27 15:01:55:310,0.2870601,1.1778532.608036
2020-02-27 15:01:55:365,0.2972699,1.1735372.607778
2020-02-27 15:01:55:411,0.337848,1.1571252.607322
2020-02-27 15:01:55:456,0.3597397,1.1533582.612518
2020-02-27 15:01:55:492,0.3727308,1.1480052.615385
2020-02-27 15:01:55:527,0.3920037,1.1520732.617558
2020-02-27 15:01:55:569,0.4128899,1.1670822.620397
2020-02-27 15:01:55:610,0.4687927,1.2101152.6212
2020-02-27 15:01:55:655,0.4890987,1.2187642.622219
2020-02-27 15:01:55:693,0.5177755,1.2323292.622442
2020-02-27 15:01:55:733,0.5430043,1.2466092.62078
2020-02-27 15:01:55:771,0.5635174,1.2591132.62026
2020-02-27 15:01:55:809,0.6079863,1.2760572.616474
2020-02-27 15:01:55:850,0.6246298,1.2812052.614574
2020-02-27 15:01:55:888,0.6436331,1.2858362.614201
2020-02-27 15:01:55:935,0.6624191,1.2880412.611523
2020-02-27 15:01:55:975,0.7210366,1.3028962.597482
2020-02-27 15:01:56:016,0.7347386,1.3027832.594718
2020-02-27 15:01:56:056,0.7489629,1.3020162.592977
2020-02-27 15:01:56:103,0.7609799,1.3013642.591955
2020-02-27 15:01:56:144,0.7880784,1.3002022.587688
2020-02-27 15:01:56:181,0.7986946,1.3004652.58628
2020-02-27 15:01:56:234,0.811186,1.3011722.584834
2020-02-27 15:01:56:277,0.8334303,1.3025832.583603
2020-02-27 15:01:56:315,0.8434229,1.3034382.585025
2020-02-27 15:01:56:360,0.853996,1.3035262.585367
2020-02-27 15:01:56:405,0.8634456,1.3025282.585911
2020-02-27 15:01:56:450,0.8847378,1.3027562.587266
2020-02-27 15:01:56:489,0.8935903,1.3028242.588347
2020-02-27 15:01:56:529,0.9023948,1.3032832.588924
2020-02-27 15:01:56:573,0.9109075,1.3043242.589541
2020-02-27 15:01:56:629,0.9251549,1.3048592.5914
2020-02-27 15:01:56:676,0.9325367,1.3055622.592444
2020-02-27 15:01:56:730,0.9456746,1.3073692.593892
2020-02-27 15:01:56:769,0.9508542,1.3081942.594735
2020-02-27 15:01:56:808,0.9550235,1.3090922.595499
2020-02-27 15:01:56:858,0.9627026,1.3102482.596318
2020-02-27 15:01:56:898,0.9667841,1.3111722.596513
2020-02-27 15:01:56:941,0.9700096,1.3111662.597112
2020-02-27 15:01:56:980,0.9752877,1.3106492.597327
2020-02-27 15:01:57:024,0.976981,1.3104932.597386
2020-02-27 15:01:57:065,0.9783385,1.3099692.596992
2020-02-27 15:01:57:106,0.9796013,1.3097442.596623
2020-02-27 15:01:57:151,0.9813644,1.309212.595514
