2020-02-27 14:18:20:491, no_human
2020-02-27 14:19:09:256,-0.4438719,1.1675472.805933
2020-02-27 14:19:09:289,-0.4522631,1.1711182.802098
2020-02-27 14:19:09:325,-0.4561742,1.1718672.800093
2020-02-27 14:19:09:376,-0.4587181,1.1656972.802611
2020-02-27 14:19:09:424,-0.4590552,1.163832.803154
2020-02-27 14:19:09:468,-0.4595655,1.1624632.803377
2020-02-27 14:19:09:503,-0.4849737,1.1814812.785189
2020-02-27 14:19:09:544,-0.48707,1.1820472.784846
2020-02-27 14:19:09:589,-0.4882426,1.1822882.784351
2020-02-27 14:19:09:629,-0.4890247,1.1819452.784028
2020-02-27 14:19:09:666,-0.4896993,1.1819052.783335
2020-02-27 14:19:09:699,-0.4901167,1.1816952.783237
2020-02-27 14:19:09:743,-0.4904361,1.1815082.783142
2020-02-27 14:19:09:803,-0.4907463,1.1815322.782488
2020-02-27 14:19:09:855,-0.4907183,1.1816382.781858
2020-02-27 14:19:09:893,-0.4909426,1.1815162.781791
2020-02-27 14:19:09:932,-0.4905216,1.1811782.781245
2020-02-27 14:19:09:971,-0.4908516,1.1806642.781081
2020-02-27 14:19:10:014,-0.4906349,1.1804592.780905
2020-02-27 14:19:10:062,-0.4901982,1.1801812.780538
2020-02-27 14:19:10:101,-0.4900526,1.180292.780576
2020-02-27 14:19:10:144,-0.4895354,1.1796652.77958
2020-02-27 14:19:10:192,-0.4889854,1.1792612.779387
2020-02-27 14:19:10:233,-0.488061,1.178762.77916
2020-02-27 14:19:10:273,-0.4878286,1.1785112.778718
2020-02-27 14:19:10:308,-0.4877961,1.1787592.778223
2020-02-27 14:19:10:358,-0.4875342,1.1786612.778121
2020-02-27 14:19:10:398,-0.4864877,1.1779992.777545
2020-02-27 14:19:10:432,-0.4866488,1.1778952.77745
2020-02-27 14:19:10:467,-0.4860731,1.1777642.776705
2020-02-27 14:19:10:510,-0.4840899,1.1763962.775462
2020-02-27 14:19:10:554,-0.4839354,1.1765292.775335
2020-02-27 14:19:10:590,-0.482985,1.1762722.774653
2020-02-27 14:19:10:634,-0.4785721,1.1737052.772755
2020-02-27 14:19:10:676,-0.4715168,1.170492.771113
2020-02-27 14:19:10:711,-0.4649851,1.1679992.770388
2020-02-27 14:19:10:755,-0.4576466,1.1654192.769515
2020-02-27 14:19:10:793,-0.4509055,1.1635282.768593
2020-02-27 14:19:10:844,-0.4261511,1.1534482.768305
2020-02-27 14:19:10:893,-0.4143864,1.1487812.766817
2020-02-27 14:19:10:942,-0.3856895,1.1411282.767999
2020-02-27 14:19:10:979,-0.3663126,1.1306622.767078
2020-02-27 14:19:11:021,-0.3511817,1.1303822.768218
2020-02-27 14:19:11:067,-0.3287967,1.1196622.769529
2020-02-27 14:19:11:106,-0.2918268,1.1085732.771288
2020-02-27 14:19:11:156,-0.2711754,1.0969112.768463
2020-02-27 14:19:11:190,-0.2428793,1.0804582.771856
2020-02-27 14:19:11:227,-0.2178359,1.0717432.77105
2020-02-27 14:19:11:265,-0.1885452,1.0560942.76932
2020-02-27 14:19:11:297,-0.155966,1.0491082.764677
2020-02-27 14:19:11:331,-0.1271826,1.0394372.767857
2020-02-27 14:19:11:375,-0.0983766,1.0354762.763094
2020-02-27 14:19:11:423,-0.0516215,1.0390092.761607
2020-02-27 14:19:11:465,-0.03469533,1.0405812.756212
2020-02-27 14:19:11:498,-0.01493773,1.041972.747373
2020-02-27 14:19:11:531,-0.002972518,1.0535422.741461
2020-02-27 14:19:11:576,0.01530362,1.1079632.746104
2020-02-27 14:19:11:612,0.03897175,1.1290262.752517
2020-02-27 14:19:11:660,0.02530565,1.189532.751726
2020-02-27 14:19:11:696,0.03777698,1.2349432.723077
2020-02-27 14:19:11:741,0.01983556,1.3141632.753397
2020-02-27 14:19:11:779,0.00430462,1.4444972.744577
2020-02-27 14:19:11:821,0.00181668,1.5070382.746386
2020-02-27 14:19:11:856,-0.0005959225,1.5609532.753381
2020-02-27 14:19:11:895,-0.02867433,1.6100542.762978
2020-02-27 14:19:11:935,-0.03050633,1.6647962.766087
2020-02-27 14:19:11:991,-0.05155891,1.7206372.769132
2020-02-27 14:19:12:032,-0.06313227,1.747852.772551
2020-02-27 14:19:12:070,-0.07974299,1.7710852.776537
2020-02-27 14:19:12:104,-0.08934227,1.7808582.778953
2020-02-27 14:19:12:147,-0.09892107,1.788762.779796
2020-02-27 14:19:12:189,-0.1061409,1.795992.781694
2020-02-27 14:19:12:230,-0.09554155,1.7921022.787173
2020-02-27 14:19:12:277,-0.1012761,1.7961962.79357
2020-02-27 14:19:12:311,-0.1057126,1.7986592.795558
2020-02-27 14:19:12:357,-0.1071672,1.7981512.79665
2020-02-27 14:19:12:392,-0.1098822,1.7979212.797603
2020-02-27 14:19:12:431,-0.1132727,1.7981662.798437
2020-02-27 14:19:12:470,-0.1177879,1.7984122.799673
2020-02-27 14:19:12:513,-0.1203455,1.7983312.799862
2020-02-27 14:19:12:563,-0.122623,1.7985572.80032
2020-02-27 14:19:12:598,-0.1247567,1.7984252.800626
2020-02-27 14:19:12:635,-0.1267911,1.7978542.800754
2020-02-27 14:19:12:680,-0.1318338,1.7968652.801242
2020-02-27 14:19:12:722,-0.1336611,1.7962882.801562
2020-02-27 14:19:12:764,-0.1352724,1.7957312.8018
2020-02-27 14:19:12:804,-0.1376711,1.7958422.803164
2020-02-27 14:19:12:841,-0.14124,1.7981492.804986
2020-02-27 14:19:12:889,-0.1435361,1.7987392.805252
2020-02-27 14:19:12:923,-0.146767,1.79982.805675
2020-02-27 14:19:12:965,-0.1518092,1.8022022.805094
2020-02-27 14:19:12:999,-0.1521444,1.8022452.805344
2020-02-27 14:19:13:033,-0.1541702,1.8033312.805486
2020-02-27 14:19:13:078,-0.1561588,1.8043892.805796
2020-02-27 14:19:13:115,-0.1560433,1.8039622.805985
2020-02-27 14:19:13:160,-0.1562042,1.8039262.805958
2020-02-27 14:19:13:197,-0.1562703,1.8035672.806319
2020-02-27 14:19:13:246,-0.1559712,1.8028752.807278
2020-02-27 14:19:13:289,-0.1563323,1.802972.806765
2020-02-27 14:19:13:322,-0.1574815,1.8035172.806467
2020-02-27 14:19:13:366,-0.1579242,1.8037932.806154
2020-02-27 14:19:13:424,-0.1593091,1.8044382.805279
2020-02-27 14:19:13:466,-0.159135,1.8042622.805229
2020-02-27 14:19:13:502,-0.1589895,1.8040742.804992
2020-02-27 14:19:13:543,-0.1589938,1.8040752.804958
2020-02-27 14:19:13:589,-0.1585312,1.8037752.805038
2020-02-27 14:19:13:631,-0.1848229,1.819682.800796
2020-02-27 14:19:13:667,-0.2370142,1.8307652.779869
2020-02-27 14:19:13:709,-0.2377263,1.8304352.779777
2020-02-27 14:19:13:756,-0.2380259,1.8303192.779716
2020-02-27 14:19:13:789,-0.2386888,1.8298312.779495
2020-02-27 14:19:13:823,-0.2448895,1.8291292.781222
2020-02-27 14:19:13:862,-0.243833,1.8289092.781495
2020-02-27 14:19:13:926,-0.2414847,1.8286352.779447
2020-02-27 14:19:13:964,-0.2411373,1.8285822.77899
2020-02-27 14:19:13:997,-0.2453994,1.8281392.779887
2020-02-27 14:19:14:036,-0.2449173,1.8281292.780094
2020-02-27 14:19:14:071,-0.2439635,1.8279352.780127
2020-02-27 14:19:14:106,-0.242845,1.8280772.779154
2020-02-27 14:19:14:158,-0.2419613,1.8282312.779167
2020-02-27 14:19:14:207,-0.2405755,1.8289722.777057
2020-02-27 14:19:14:256,-0.2438599,1.8287382.777254
2020-02-27 14:19:14:294,-0.2422259,1.8289142.777987
2020-02-27 14:19:14:356,-0.240163,1.8293952.778689
2020-02-27 14:19:14:392,-0.2399544,1.829722.778728
2020-02-27 14:19:14:441,-0.2433582,1.8293792.776252
2020-02-27 14:19:14:475,-0.2468222,1.828912.776028
2020-02-27 14:19:14:509,-0.2448943,1.8293222.775843
2020-02-27 14:19:14:557,-0.2439233,1.8292282.775937
2020-02-27 14:19:14:589,-0.2437582,1.8292662.775872
2020-02-27 14:19:14:636,-0.2428466,1.8293982.775566
2020-02-27 14:19:14:672,-0.2420986,1.8296582.774685
2020-02-27 14:19:14:722,-0.2422779,1.8296222.774661
2020-02-27 14:19:14:765,-0.2416743,1.8296862.774795
2020-02-27 14:19:14:799,-0.2408379,1.8297812.774797
2020-02-27 14:19:14:841,-0.244968,1.8299652.776091
2020-02-27 14:19:14:874,-0.2430639,1.8302092.774801
2020-02-27 14:19:14:907,-0.2426895,1.8304412.77468
2020-02-27 14:19:14:946,-0.2426646,1.8304512.774445
2020-02-27 14:19:14:991,-0.2452042,1.8301162.775059
2020-02-27 14:19:15:041,-0.2435726,1.8302542.774014
2020-02-27 14:19:15:079,-0.2427464,1.8303612.773841
2020-02-27 14:19:15:127,-0.244462,1.8302172.773763
2020-02-27 14:19:15:160,-0.2448323,1.830222.773392
2020-02-27 14:19:15:195,-0.2438677,1.8303482.773282
2020-02-27 14:19:15:234,-0.242304,1.830862.772766
2020-02-27 14:19:15:268,-0.2416783,1.8311122.772934
2020-02-27 14:19:15:306,-0.2445217,1.8310522.771438
2020-02-27 14:19:15:356,-0.2435111,1.8313242.771539
2020-02-27 14:19:15:398,-0.2423166,1.831282.771628
2020-02-27 14:19:15:435,-0.2356657,1.8318882.772748
2020-02-27 14:19:15:478,-0.2320382,1.8319072.773122
2020-02-27 14:19:15:524,-0.2279872,1.8323242.772839
2020-02-27 14:19:15:568,-0.2229978,1.8315412.772681
2020-02-27 14:19:15:608,-0.2105831,1.8288162.773562
2020-02-27 14:19:15:656,-0.2028099,1.826432.773137
2020-02-27 14:19:15:691,-0.1917451,1.8228082.772849
2020-02-27 14:19:15:736,-0.1654479,1.7990862.772408
2020-02-27 14:19:15:775,-0.1523605,1.7850972.770368
2020-02-27 14:19:15:808,-0.1407325,1.7674292.770228
2020-02-27 14:19:15:823,-0.1407325,1.7674292.770228
2020-02-27 14:19:15:863,-0.1241849,1.7370952.770031
2020-02-27 14:19:15:902,-0.08872219,1.6947122.759954
2020-02-27 14:19:15:955,-0.02656689,1.6493352.766027
2020-02-27 14:19:15:995,0.02401529,1.5775662.782087
2020-02-27 14:19:16:031,0.01653263,1.5617992.780663
2020-02-27 14:19:16:065,0.03011157,1.527922.778923
2020-02-27 14:19:16:106,0.03237754,1.4890192.774612
2020-02-27 14:19:16:157,0.03667215,1.4248992.77453
2020-02-27 14:19:16:191,0.05078101,1.3767992.779867
2020-02-27 14:19:16:225,0.04329499,1.3472552.77882
2020-02-27 14:19:16:268,0.03909728,1.3209122.775917
2020-02-27 14:19:16:311,0.02368162,1.2714672.772184
2020-02-27 14:19:16:367,0.0355484,1.2053372.781911
2020-02-27 14:19:16:409,0.01419695,1.1693822.782473
2020-02-27 14:19:16:459,0.01287455,1.1345442.789363
2020-02-27 14:19:16:503,-0.01481114,1.1311752.784665
2020-02-27 14:19:16:540,-0.04941224,1.1115172.786532
2020-02-27 14:19:16:591,-0.08261523,1.1065292.786749
2020-02-27 14:19:16:626,-0.1052089,1.1039282.787185
2020-02-27 14:19:16:667,-0.1379695,1.1064872.792162
2020-02-27 14:19:16:701,-0.1671032,1.1055672.788511
2020-02-27 14:19:16:741,-0.2164095,1.1227182.792388
2020-02-27 14:19:16:791,-0.2499786,1.1411032.788243
2020-02-27 14:19:16:842,-0.2853135,1.160112.786674
2020-02-27 14:19:16:890,-0.2972057,1.1600162.785321
2020-02-27 14:19:16:934,-0.3196322,1.1660872.783969
2020-02-27 14:19:16:968,-0.3378499,1.1588052.785874
2020-02-27 14:19:17:005,-0.3472599,1.1550262.78784
2020-02-27 14:19:17:041,-0.3544232,1.1527152.787114
2020-02-27 14:19:17:089,-0.3639937,1.1514082.785094
2020-02-27 14:19:17:126,-0.3707048,1.1513612.784875
2020-02-27 14:19:17:167,-0.3754706,1.1519022.785785
2020-02-27 14:19:17:213,-0.3873116,1.1598772.784905
2020-02-27 14:19:17:273,-0.4034514,1.1733582.780275
2020-02-27 14:19:17:311,-0.4042879,1.1737732.78035
2020-02-27 14:19:17:359,-0.4028867,1.1724242.781967
2020-02-27 14:19:17:397,-0.4006539,1.1701172.7841
2020-02-27 14:19:17:433,-0.3997128,1.1695122.784798
2020-02-27 14:19:17:480,-0.3965645,1.1672122.787532
2020-02-27 14:19:17:523,-0.3937953,1.1659092.788787
2020-02-27 14:19:17:570,-0.3900461,1.1653782.790304
2020-02-27 14:19:17:607,-0.3862198,1.1649822.791069
2020-02-27 14:19:17:642,-0.3741228,1.1547522.796163
2020-02-27 14:19:17:679,-0.3709337,1.1535792.796189
2020-02-27 14:19:17:723,-0.3668184,1.1512042.797569
2020-02-27 14:19:17:759,-0.363539,1.1488782.797058
2020-02-27 14:19:17:794,-0.3601105,1.148222.79677
2020-02-27 14:19:17:829,-0.3582232,1.1471722.796752
2020-02-27 14:19:17:864,-0.3561673,1.1464212.797113
2020-02-27 14:19:17:899,-0.3550303,1.1454822.797382
2020-02-27 14:19:17:936,-0.351788,1.1449252.797608
2020-02-27 14:19:17:970,-0.3541819,1.1491582.795873
2020-02-27 14:19:18:003,-0.3611413,1.1575582.793
2020-02-27 14:19:18:041,-0.3627305,1.1596192.792053
2020-02-27 14:19:18:074,-0.3632092,1.1606922.791907
2020-02-27 14:19:18:114,-0.3518627,1.1497392.795444
2020-02-27 14:19:18:158,-0.3496451,1.1479152.795431
2020-02-27 14:19:18:193,-0.347923,1.1463172.795693
2020-02-27 14:19:18:230,-0.3472844,1.1459082.795732
2020-02-27 14:19:18:264,-0.3467402,1.1457872.795693
2020-02-27 14:19:18:300,-0.3459566,1.1449422.79566
2020-02-27 14:19:18:346,-0.3452443,1.1449542.79533
2020-02-27 14:19:18:395,-0.3449138,1.1444432.794996
2020-02-27 14:19:18:434,-0.3443686,1.1437052.795081
2020-02-27 14:19:18:481,-0.3436686,1.1430482.794045
2020-02-27 14:19:18:528,-0.3436294,1.142972.793889
2020-02-27 14:19:18:569,-0.343476,1.1426692.793293
2020-02-27 14:19:18:606,-0.3436437,1.1428442.792571
2020-02-27 14:19:18:660,-0.3437016,1.1428182.792531
2020-02-27 14:19:18:726,-0.3440708,1.1429122.791775
2020-02-27 14:19:18:769,-0.3443693,1.1429512.791213
2020-02-27 14:19:18:806,-0.3453978,1.1429592.79082
2020-02-27 14:19:18:840,-0.3456383,1.1428282.790615
2020-02-27 14:19:18:875,-0.3456078,1.1427732.790416
2020-02-27 14:19:18:925,-0.3456143,1.1427842.790397
2020-02-27 14:19:18:995,-0.345992,1.1429182.789989
2020-02-27 14:19:19:057,-0.3459743,1.1430032.789593
2020-02-27 14:19:19:096,-0.3459962,1.142872.789498
2020-02-27 14:19:19:135,-0.3456499,1.1426812.789101
2020-02-27 14:19:19:182,-0.3458365,1.1429282.788714
2020-02-27 14:19:19:236,-0.3457234,1.142832.788622
2020-02-27 14:19:19:270,-0.3457983,1.1430352.788209
2020-02-27 14:19:19:310,-0.3456623,1.1429232.788155
2020-02-27 14:19:19:344,-0.3457063,1.1430552.787896
2020-02-27 14:19:19:379,-0.3456993,1.1430812.787811
2020-02-27 14:19:19:426,-0.3456643,1.1428262.78757
2020-02-27 14:19:19:474,-0.3456426,1.1428242.787508
2020-02-27 14:19:19:520,-0.3457557,1.1429512.787436
2020-02-27 14:19:19:565,-0.3457291,1.1429172.787447
2020-02-27 14:19:19:599,-0.3456906,1.1428842.787402
2020-02-27 14:19:19:638,-0.3461457,1.1434042.787492
2020-02-27 14:19:19:674,-0.3463304,1.14362.787584
2020-02-27 14:19:19:729,-0.3465872,1.1437642.787735
2020-02-27 14:19:19:769,-0.346869,1.1440862.787918
2020-02-27 14:19:19:803,-0.3472294,1.1443992.787571
2020-02-27 14:19:19:846,-0.3473484,1.1445582.787558
2020-02-27 14:19:19:860,-0.3473484,1.1445582.787558
2020-02-27 14:19:19:902,-0.3472339,1.1446292.787605
2020-02-27 14:19:19:938,-0.3466907,1.1444192.787326
2020-02-27 14:19:19:972,-0.3493342,1.1477862.786268
2020-02-27 14:19:20:007,-0.3585964,1.1576332.781983
2020-02-27 14:19:20:052,-0.3605753,1.1593492.779979
2020-02-27 14:19:20:097,-0.3613977,1.1601342.779333
2020-02-27 14:19:20:136,-0.3626416,1.1610882.778111
2020-02-27 14:19:20:184,-0.3528424,1.1521812.782106
2020-02-27 14:19:20:223,-0.3510539,1.1503182.783293
2020-02-27 14:19:20:267,-0.3493798,1.1484172.784411
2020-02-27 14:19:20:305,-0.3483229,1.1474472.785053
2020-02-27 14:19:20:342,-0.3467408,1.1458792.785685
2020-02-27 14:19:20:384,-0.3464961,1.1457792.785718
2020-02-27 14:19:20:418,-0.346251,1.1456642.78568
2020-02-27 14:19:20:457,-0.3457434,1.1453122.785645
2020-02-27 14:19:20:500,-0.3450258,1.1444972.786218
2020-02-27 14:19:20:536,-0.3438239,1.1431492.787628
2020-02-27 14:19:20:571,-0.3401846,1.1406132.789321
2020-02-27 14:19:20:606,-0.3371714,1.1393412.789316
2020-02-27 14:19:20:640,-0.3324387,1.1371172.78972
2020-02-27 14:19:20:673,-0.3254299,1.1357172.789899
2020-02-27 14:19:20:724,-0.3171302,1.1302212.787623
2020-02-27 14:19:20:801,-0.2985417,1.1250142.788468
2020-02-27 14:19:20:871,-0.2721335,1.1151922.793405
2020-02-27 14:19:20:918,-0.2391968,1.101932.79516
2020-02-27 14:19:20:965,-0.2199385,1.0957732.79865
2020-02-27 14:19:21:000,-0.2018337,1.0901872.799754
2020-02-27 14:19:21:039,-0.178563,1.0810652.798095
2020-02-27 14:19:21:078,-0.1383092,1.0722072.797311
2020-02-27 14:19:21:159,-0.0914269,1.0577932.799877
2020-02-27 14:19:21:199,-0.0661963,1.0559592.799207
2020-02-27 14:19:21:238,-0.05099207,1.0594962.799651
2020-02-27 14:19:21:290,-0.01590457,1.0836582.798905
2020-02-27 14:19:21:323,-0.00281166,1.1092072.794075
2020-02-27 14:19:21:362,0.01452034,1.1281622.793394
2020-02-27 14:19:21:400,0.01963821,1.1598882.789613
2020-02-27 14:19:21:433,0.02644635,1.2009632.783996
2020-02-27 14:19:21:475,0.02108985,1.3094042.777276
2020-02-27 14:19:21:522,0.02787479,1.3402162.779842
2020-02-27 14:19:21:560,0.0279771,1.3984812.777673
2020-02-27 14:19:21:594,0.03151969,1.4446042.775898
2020-02-27 14:19:21:633,0.03166075,1.474952.774969
2020-02-27 14:19:21:680,0.03463368,1.5262312.777771
2020-02-27 14:19:21:727,0.02985501,1.6052882.778229
2020-02-27 14:19:21:773,0.01971546,1.6322012.776463
2020-02-27 14:19:21:811,0.002250476,1.6951692.778675
2020-02-27 14:19:21:853,-0.01920423,1.728812.776571
2020-02-27 14:19:21:893,-0.025302,1.7443432.77818
2020-02-27 14:19:21:934,-0.03592425,1.7609092.776951
2020-02-27 14:19:21:991,-0.05560688,1.7814542.77847
2020-02-27 14:19:22:026,-0.06443413,1.7873442.779389
2020-02-27 14:19:22:065,-0.07201887,1.7918872.778566
2020-02-27 14:19:22:098,-0.07833685,1.7943462.778236
2020-02-27 14:19:22:135,-0.08425415,1.7972882.778708
2020-02-27 14:19:22:172,-0.09249986,1.8006492.777885
2020-02-27 14:19:22:227,-0.105103,1.8103712.773317
2020-02-27 14:19:22:278,-0.1080735,1.8118042.774419
2020-02-27 14:19:22:322,-0.1094625,1.8126492.775151
2020-02-27 14:19:22:363,-0.1105297,1.813292.775831
2020-02-27 14:19:22:399,-0.1110814,1.8135692.776852
2020-02-27 14:19:22:434,-0.1114734,1.8138942.777893
2020-02-27 14:19:22:473,-0.1125813,1.8156272.779603
2020-02-27 14:19:22:506,-0.1101864,1.8129982.784345
2020-02-27 14:19:22:559,-0.1091923,1.8123322.786409
2020-02-27 14:19:22:602,-0.108466,1.811982.787447
2020-02-27 14:19:22:658,-0.1080347,1.8113282.790299
2020-02-27 14:19:22:701,-0.1086751,1.8109262.790971
2020-02-27 14:19:22:739,-0.1262991,1.8234472.788498
2020-02-27 14:19:22:788,-0.1284691,1.8236852.787849
2020-02-27 14:19:22:822,-0.1306041,1.8238362.787491
2020-02-27 14:19:22:859,-0.1999929,1.8418022.767137
2020-02-27 14:19:22:897,-0.2094274,1.8406622.768735
2020-02-27 14:19:22:933,-0.2055172,1.8410022.768932
2020-02-27 14:19:22:975,-0.2130516,1.8400032.771357
2020-02-27 14:19:23:030,-0.2150362,1.8396492.770391
2020-02-27 14:19:23:092,-0.2175192,1.8384322.768744
2020-02-27 14:19:23:179,-0.2203405,1.8378742.771458
2020-02-27 14:19:23:221,-0.2135347,1.8367682.773347
2020-02-27 14:19:23:266,-0.2165272,1.836252.772889
2020-02-27 14:19:23:307,-0.2200034,1.8349972.772115
2020-02-27 14:19:23:356,-0.2205564,1.834222.772343
2020-02-27 14:19:23:396,-0.2211889,1.8337142.772782
2020-02-27 14:19:23:439,-0.2217588,1.8334232.773164
2020-02-27 14:19:23:477,-0.2228491,1.8332582.773397
2020-02-27 14:19:23:510,-0.22312,1.8332982.773333
2020-02-27 14:19:23:555,-0.2233463,1.8330272.773469
2020-02-27 14:19:23:593,-0.2234612,1.8331872.773524
2020-02-27 14:19:23:636,-0.2238294,1.8332992.77381
2020-02-27 14:19:23:672,-0.2245779,1.832462.774431
2020-02-27 14:19:23:709,-0.2251787,1.8325832.774632
2020-02-27 14:19:23:757,-0.2255129,1.8318662.775115
2020-02-27 14:19:23:792,-0.2260095,1.8319262.775285
2020-02-27 14:19:23:828,-0.22615,1.8317162.775382
2020-02-27 14:19:23:866,-0.2263822,1.831692.77553
2020-02-27 14:19:23:909,-0.2266928,1.8312492.775949
2020-02-27 14:19:23:960,-0.2270566,1.8317122.776155
2020-02-27 14:19:24:003,-0.2274991,1.8313882.776805
2020-02-27 14:19:24:044,-0.2276916,1.8313112.776881
2020-02-27 14:19:24:091,-0.2277453,1.8315062.777
2020-02-27 14:19:24:139,-0.227723,1.8317552.77705
2020-02-27 14:19:24:192,-0.2278305,1.8321462.77716
2020-02-27 14:19:24:262,-0.2279249,1.8320562.777247
2020-02-27 14:19:24:312,-0.2281829,1.8319742.777368
2020-02-27 14:19:24:356,-0.2282725,1.8319542.777492
2020-02-27 14:19:24:392,-0.2285189,1.8320332.777498
2020-02-27 14:19:24:427,-0.2288206,1.832272.777608
2020-02-27 14:19:24:468,-0.2289557,1.8322942.777701
2020-02-27 14:19:24:510,-0.2292124,1.8323192.777422
2020-02-27 14:19:24:559,-0.229583,1.8324082.777265
2020-02-27 14:19:24:600,-0.2301762,1.8322892.777995
2020-02-27 14:19:24:640,-0.2315887,1.8321652.779037
2020-02-27 14:19:24:673,-0.2320334,1.8321212.779307
2020-02-27 14:19:24:709,-0.2327043,1.8321582.779537
2020-02-27 14:19:24:755,-0.2329038,1.8318222.779634
2020-02-27 14:19:24:795,-0.2337317,1.8317022.780013
2020-02-27 14:19:24:835,-0.2342346,1.8315272.780048
2020-02-27 14:19:24:873,-0.234754,1.8312982.780189
2020-02-27 14:19:24:908,-0.2350914,1.8310012.780182
2020-02-27 14:19:24:945,-0.2356261,1.8308552.779987
2020-02-27 14:19:24:991,-0.2371494,1.8305482.779448
2020-02-27 14:19:25:031,-0.2392887,1.8304682.779213
2020-02-27 14:19:25:067,-0.2329457,1.8319912.778369
2020-02-27 14:19:25:106,-0.2300289,1.8327272.77813
2020-02-27 14:19:25:143,-0.2284371,1.8327092.778021
2020-02-27 14:19:25:191,-0.2276396,1.8326852.778279
2020-02-27 14:19:25:240,-0.2270166,1.8327132.778185
2020-02-27 14:19:25:291,-0.2247521,1.8327272.778169
2020-02-27 14:19:25:333,-0.2242618,1.8329912.778018
2020-02-27 14:19:25:369,-0.2349829,1.8325622.783756
2020-02-27 14:19:25:405,-0.2388886,1.8324292.78177
2020-02-27 14:19:25:439,-0.2412931,1.8324432.780901
2020-02-27 14:19:25:474,-0.2424289,1.8322482.780146
2020-02-27 14:19:25:514,-0.2436229,1.831942.779879
2020-02-27 14:19:25:569,-0.2440062,1.8319492.779568
2020-02-27 14:19:25:624,-0.243214,1.8328742.777364
2020-02-27 14:19:25:667,-0.2428179,1.8338232.776752
2020-02-27 14:19:25:710,-0.2424213,1.8344142.775827
2020-02-27 14:19:25:761,-0.2420086,1.8341852.775541
2020-02-27 14:19:25:799,-0.2418749,1.8344152.775408
2020-02-27 14:19:25:837,-0.2417536,1.8342232.775243
2020-02-27 14:19:25:871,-0.2415183,1.8348822.774925
2020-02-27 14:19:25:906,-0.2412954,1.8347252.774966
2020-02-27 14:19:25:956,-0.2409154,1.8345612.774884
2020-02-27 14:19:25:991,-0.2402613,1.8346042.774938
2020-02-27 14:19:26:030,-0.2400507,1.8347162.774679
2020-02-27 14:19:26:066,-0.2388892,1.8345062.774571
2020-02-27 14:19:26:101,-0.2371853,1.8339362.774317
2020-02-27 14:19:26:137,-0.2347382,1.8322242.773545
2020-02-27 14:19:26:173,-0.2257485,1.8275062.773498
2020-02-27 14:19:26:208,-0.220977,1.8257222.772528
2020-02-27 14:19:26:257,-0.2176702,1.8249782.771674
2020-02-27 14:19:26:297,-0.2070529,1.8215182.770751
2020-02-27 14:19:26:333,-0.1999779,1.8163912.769958
2020-02-27 14:19:26:368,-0.1835308,1.7988392.771599
2020-02-27 14:19:26:403,-0.1746014,1.7892282.771511
2020-02-27 14:19:26:456,-0.1643337,1.7766542.772471
2020-02-27 14:19:26:493,-0.1563415,1.7669212.769888
2020-02-27 14:19:26:529,-0.1471774,1.7478892.767154
2020-02-27 14:19:26:571,-0.1401438,1.7345992.764258
2020-02-27 14:19:26:609,-0.119052,1.6982372.759284
2020-02-27 14:19:26:661,-0.04948122,1.6480942.772829
2020-02-27 14:19:26:704,-0.0138251,1.5729892.782379
2020-02-27 14:19:26:759,-0.008680139,1.551472.780877
2020-02-27 14:19:26:798,-0.004917029,1.523882.781888
2020-02-27 14:19:26:857,-0.01283374,1.5002422.776171
2020-02-27 14:19:26:889,-0.01262251,1.4761662.7778
2020-02-27 14:19:26:928,-0.01559995,1.4523182.772248
2020-02-27 14:19:26:976,-0.02014774,1.4311482.772878
2020-02-27 14:19:27:024,-0.02105337,1.3793892.776357
2020-02-27 14:19:27:069,-0.0273933,1.3538732.774851
2020-02-27 14:19:27:104,-0.03178109,1.3070952.778511
2020-02-27 14:19:27:160,-0.04302014,1.2779972.778504
2020-02-27 14:19:27:197,-0.04802807,1.2613542.780979
2020-02-27 14:19:27:231,-0.05556972,1.2400622.784134
2020-02-27 14:19:27:270,-0.05757994,1.2238322.789541
2020-02-27 14:19:27:303,-0.06712312,1.1653852.802117
2020-02-27 14:19:27:362,-0.08378106,1.1537962.80403
2020-02-27 14:19:27:399,-0.1043589,1.1447552.805152
2020-02-27 14:19:27:434,-0.1245271,1.1399332.805793
2020-02-27 14:19:27:471,-0.1656463,1.1386882.808563
2020-02-27 14:19:27:513,-0.1833355,1.143322.81031
2020-02-27 14:19:27:567,-0.2032111,1.1486222.811784
2020-02-27 14:19:27:607,-0.2444378,1.1756192.80201
2020-02-27 14:19:27:656,-0.2596063,1.1811282.801841
2020-02-27 14:19:27:689,-0.2718379,1.1858422.801214
2020-02-27 14:19:27:733,-0.2857396,1.1885052.8004
2020-02-27 14:19:27:788,-0.3086969,1.1894852.799258
2020-02-27 14:19:27:822,-0.3202772,1.1910042.799268
2020-02-27 14:19:27:862,-0.3225508,1.1835652.804919
2020-02-27 14:19:27:901,-0.3251681,1.1792932.806826
2020-02-27 14:19:27:958,-0.3382848,1.1794842.804191
2020-02-27 14:19:28:001,-0.345556,1.1811682.802927
2020-02-27 14:19:28:055,-0.3491789,1.1785642.802446
2020-02-27 14:19:28:089,-0.3486921,1.1766132.802736
2020-02-27 14:19:28:124,-0.3501733,1.1738172.803871
2020-02-27 14:19:28:163,-0.3495764,1.171472.802778
