2019-12-10 22:11:47:180, no_human
2019-12-10 22:11:47:191, no_human
2019-12-10 22:11:47:432, no_human
2019-12-10 22:11:47:505, no_human
2019-12-10 22:11:47:523, no_human
2019-12-10 22:11:47:539, no_human
2019-12-10 22:11:47:555, no_human
2019-12-10 22:11:47:572, no_human
2019-12-10 22:11:47:589, no_human
2019-12-10 22:11:47:605, no_human
2019-12-10 22:11:47:621, no_human
2019-12-10 22:11:47:638, no_human
2019-12-10 22:11:47:655, no_human
2019-12-10 22:11:47:671, no_human
2019-12-10 22:11:47:688, no_human
2019-12-10 22:11:47:746, no_human
2019-12-10 22:11:47:755, no_human
2019-12-10 22:11:47:781, no_human
2019-12-10 22:11:47:789, no_human
2019-12-10 22:11:47:831, no_human
2019-12-10 22:11:47:859, no_human
2019-12-10 22:11:47:886, no_human
2019-12-10 22:11:47:893, no_human
2019-12-10 22:11:47:910, no_human
2019-12-10 22:11:47:947, no_human
2019-12-10 22:11:47:980, no_human
2019-12-10 22:11:48:021, no_human
2019-12-10 22:11:48:054, no_human
2019-12-10 22:11:48:082, no_human
2019-12-10 22:11:48:116, no_human
2019-12-10 22:11:48:153, no_human
2019-12-10 22:11:48:181, no_human
2019-12-10 22:11:48:212, no_human
2019-12-10 22:11:48:243, no_human
2019-12-10 22:11:48:272, no_human
2019-12-10 22:11:48:304, no_human
2019-12-10 22:11:48:340, no_human
2019-12-10 22:11:48:370, no_human
2019-12-10 22:11:48:399, no_human
2019-12-10 22:11:48:430, no_human
2019-12-10 22:12:02:368,-0.08608025,1.1741663.088615
2019-12-10 22:12:02:408,-0.08606333,1.1739423.088629
2019-12-10 22:12:02:444,-0.0860486,1.1740883.088586
2019-12-10 22:12:02:483,-0.08610351,1.1740093.08849
2019-12-10 22:12:02:523,-0.08610998,1.1740163.088495
2019-12-10 22:12:02:567,-0.08621041,1.1740413.088625
2019-12-10 22:12:02:602,-0.08612193,1.1741353.088686
2019-12-10 22:12:02:638,-0.08611622,1.1741783.08861
2019-12-10 22:12:02:675,-0.08621299,1.1741423.088731
2019-12-10 22:12:02:718,-0.08646324,1.1741753.089116
2019-12-10 22:12:02:755,-0.08648849,1.1741923.089108
2019-12-10 22:12:02:789,-0.08648339,1.174163.089101
2019-12-10 22:12:02:826,-0.0863388,1.1742813.089209
2019-12-10 22:12:02:867,-0.08628435,1.1742973.089088
2019-12-10 22:12:02:917,-0.08637337,1.1743063.089077
2019-12-10 22:12:02:967,-0.0864202,1.1742313.089152
2019-12-10 22:12:03:013,-0.08651839,1.1742643.089088
2019-12-10 22:12:03:055,-0.08657297,1.1742723.089041
2019-12-10 22:12:03:095,-0.08660875,1.1739183.089103
2019-12-10 22:12:03:139,-0.08660883,1.1739183.089102
2019-12-10 22:12:03:181,-0.08650207,1.1742863.089214
2019-12-10 22:12:03:225,-0.08653798,1.1743023.089231
2019-12-10 22:12:03:268,-0.08659284,1.1742753.089175
2019-12-10 22:12:03:312,-0.0866469,1.1742243.089161
2019-12-10 22:12:03:357,-0.08697452,1.1741753.088929
2019-12-10 22:12:03:403,-0.08706886,1.173963.089062
2019-12-10 22:12:03:445,-0.08708855,1.1739073.089135
2019-12-10 22:12:03:484,-0.08682439,1.1744213.089089
2019-12-10 22:12:03:526,-0.08685823,1.1743523.089117
2019-12-10 22:12:03:569,-0.08684472,1.1742723.089144
2019-12-10 22:12:03:621,-0.08688604,1.174283.089033
2019-12-10 22:12:03:669,-0.08698983,1.1741223.088635
2019-12-10 22:12:03:713,-0.08694732,1.1741263.088479
2019-12-10 22:12:03:754,-0.08723168,1.1738853.087508
2019-12-10 22:12:03:794,-0.08713372,1.1729523.084331
2019-12-10 22:12:03:840,-0.08750409,1.1726543.079176
2019-12-10 22:12:03:877,-0.08802993,1.1714353.070568
2019-12-10 22:12:03:923,-0.08995928,1.1720693.047476
2019-12-10 22:12:03:970,-0.09004425,1.1712243.03388
2019-12-10 22:12:04:010,-0.0897331,1.1709183.01699
2019-12-10 22:12:04:060,-0.08908857,1.1674572.972249
2019-12-10 22:12:04:104,-0.08954657,1.1688852.94071
2019-12-10 22:12:04:146,-0.08857056,1.1649682.920914
2019-12-10 22:12:04:183,-0.08679384,1.1544742.857374
2019-12-10 22:12:04:220,-0.08600506,1.1379192.827757
2019-12-10 22:12:04:261,-0.08556964,1.1212272.801544
2019-12-10 22:12:04:298,-0.08320261,1.1181782.754305
2019-12-10 22:12:04:339,-0.08043249,1.1087692.723371
2019-12-10 22:12:04:376,-0.0765596,1.0923972.680765
2019-12-10 22:12:04:415,-0.07548551,1.0678332.644544
2019-12-10 22:12:04:456,-0.06949172,1.029192.575831
2019-12-10 22:12:04:497,-0.06594105,1.0309532.533052
2019-12-10 22:12:04:533,-0.0595727,1.011732.490826
2019-12-10 22:12:04:571,-0.05679559,1.0069372.470997
2019-12-10 22:12:04:612,-0.05151976,1.0005322.451378
2019-12-10 22:12:04:652,-0.04624671,1.0102682.420077
2019-12-10 22:12:04:687,-0.04436968,1.0240212.407248
2019-12-10 22:12:04:729,-0.04277787,1.0459132.395451
2019-12-10 22:12:04:766,-0.04387475,1.0820532.391894
2019-12-10 22:12:04:803,-0.04382015,1.1164862.384928
2019-12-10 22:12:04:841,-0.0466857,1.1412452.387151
2019-12-10 22:12:04:876,-0.04646295,1.1955212.387095
2019-12-10 22:12:04:914,-0.04763862,1.2311062.39098
2019-12-10 22:12:04:954,-0.05556134,1.292782.431024
2019-12-10 22:12:04:991,-0.05749266,1.3367022.431136
2019-12-10 22:12:05:044,-0.06092752,1.3866752.446455
2019-12-10 22:12:05:088,-0.06692894,1.4632992.470846
2019-12-10 22:12:05:134,-0.06957452,1.5065672.483533
2019-12-10 22:12:05:180,-0.07301026,1.5396442.496477
2019-12-10 22:12:05:218,-0.07676911,1.6011042.526139
2019-12-10 22:12:05:257,-0.07834852,1.6203822.538492
2019-12-10 22:12:05:292,-0.08101659,1.6388442.552966
2019-12-10 22:12:05:330,-0.08260626,1.6552482.566806
2019-12-10 22:12:05:374,-0.08390199,1.6640082.576551
2019-12-10 22:12:05:411,-0.08620472,1.6797762.597901
2019-12-10 22:12:05:455,-0.08636616,1.6844732.606264
2019-12-10 22:12:05:490,-0.086505,1.6879172.613163
2019-12-10 22:12:05:527,-0.08663656,1.6896172.620233
2019-12-10 22:12:05:567,-0.08712084,1.6904662.626326
2019-12-10 22:12:05:610,-0.08762656,1.6910912.630991
2019-12-10 22:12:05:648,-0.08777768,1.6919522.639781
2019-12-10 22:12:05:687,-0.08792627,1.6927892.644599
2019-12-10 22:12:05:723,-0.08797561,1.6930942.647293
2019-12-10 22:12:05:759,-0.08805265,1.6930922.648543
2019-12-10 22:12:05:799,-0.08827066,1.6933942.651698
2019-12-10 22:12:05:838,-0.08819696,1.6935322.652806
2019-12-10 22:12:05:875,-0.08857084,1.6936622.654218
2019-12-10 22:12:05:911,-0.08889293,1.6934062.654797
2019-12-10 22:12:05:946,-0.08919305,1.6931662.655589
2019-12-10 22:12:05:981,-0.08927643,1.693112.655668
2019-12-10 22:12:06:020,-0.08935292,1.6931352.655807
2019-12-10 22:12:06:065,-0.08936527,1.6932132.655821
2019-12-10 22:12:06:110,-0.08935833,1.6932462.655762
2019-12-10 22:12:06:152,-0.08887479,1.6935952.654641
2019-12-10 22:12:06:188,-0.08848647,1.6938242.65376
2019-12-10 22:12:06:227,-0.08839113,1.6936142.652653
2019-12-10 22:12:06:276,-0.08810532,1.6937472.651565
2019-12-10 22:12:06:311,-0.08748523,1.6937492.650141
2019-12-10 22:12:06:347,-0.08686353,1.6938492.64811
2019-12-10 22:12:06:386,-0.08624517,1.693912.647317
2019-12-10 22:12:06:421,-0.08567813,1.6938442.64535
2019-12-10 22:12:06:459,-0.08555408,1.6938062.644418
2019-12-10 22:12:06:513,-0.08529625,1.6940472.642835
2019-12-10 22:12:06:555,-0.08506341,1.6948172.641078
2019-12-10 22:12:06:596,-0.08503942,1.6950642.640437
2019-12-10 22:12:06:632,-0.08512016,1.6950762.639756
2019-12-10 22:12:06:669,-0.08525956,1.6952852.638973
2019-12-10 22:12:06:715,-0.08552361,1.6955472.637856
2019-12-10 22:12:06:753,-0.08585085,1.6956982.636862
2019-12-10 22:12:06:793,-0.08612071,1.6959112.636249
2019-12-10 22:12:06:825,-0.08639517,1.6956272.635732
2019-12-10 22:12:06:861,-0.08647151,1.6956622.635682
2019-12-10 22:12:06:901,-0.08671287,1.6954292.635404
2019-12-10 22:12:06:941,-0.08679154,1.6953492.635108
2019-12-10 22:12:06:976,-0.08696814,1.6954452.634727
2019-12-10 22:12:07:014,-0.0870925,1.6954462.634513
2019-12-10 22:12:07:052,-0.08716266,1.6954952.634334
2019-12-10 22:12:07:093,-0.08727364,1.6954932.63405
2019-12-10 22:12:07:128,-0.08750559,1.6953022.633743
2019-12-10 22:12:07:175,-0.0875633,1.6954892.633672
2019-12-10 22:12:07:217,-0.08764508,1.6955042.633479
2019-12-10 22:12:07:255,-0.08817378,1.6954532.632555
2019-12-10 22:12:07:291,-0.08832265,1.6954542.632442
2019-12-10 22:12:07:330,-0.0885322,1.6954952.632232
2019-12-10 22:12:07:372,-0.08900184,1.6956662.631841
2019-12-10 22:12:07:412,-0.08940197,1.6955932.631396
2019-12-10 22:12:07:450,-0.08977891,1.6954612.630369
2019-12-10 22:12:07:493,-0.08997234,1.695512.630063
2019-12-10 22:12:07:539,-0.09024294,1.6956032.629456
2019-12-10 22:12:07:583,-0.09068438,1.6957362.629054
2019-12-10 22:12:07:621,-0.09115786,1.6957362.628402
2019-12-10 22:12:07:659,-0.09157743,1.6956072.628019
2019-12-10 22:12:07:697,-0.09186289,1.6957432.627721
2019-12-10 22:12:07:737,-0.09243324,1.6956282.627251
2019-12-10 22:12:07:780,-0.09280288,1.6955752.627122
2019-12-10 22:12:07:814,-0.09357313,1.6958092.626595
2019-12-10 22:12:07:852,-0.09416787,1.6959722.626715
2019-12-10 22:12:07:892,-0.09451629,1.6959362.626548
2019-12-10 22:12:07:925,-0.09507061,1.6958942.626466
2019-12-10 22:12:07:961,-0.09553925,1.695912.626301
2019-12-10 22:12:08:005,-0.09608007,1.6959212.626556
2019-12-10 22:12:08:048,-0.0967353,1.6957542.626226
2019-12-10 22:12:08:085,-0.09726363,1.6956372.626441
2019-12-10 22:12:08:119,-0.09776854,1.695432.626683
2019-12-10 22:12:08:155,-0.09801838,1.6953952.626835
2019-12-10 22:12:08:192,-0.09822093,1.6954352.626828
2019-12-10 22:12:08:242,-0.09853663,1.695172.626823
2019-12-10 22:12:08:283,-0.09918362,1.6950122.627341
2019-12-10 22:12:08:323,-0.09952111,1.695032.627544
2019-12-10 22:12:08:360,-0.09989801,1.6950752.627977
2019-12-10 22:12:08:396,-0.1002077,1.6950412.628209
2019-12-10 22:12:08:438,-0.1004529,1.6950772.628508
2019-12-10 22:12:08:477,-0.1004638,1.6950722.62851
2019-12-10 22:12:08:524,-0.1005692,1.6952162.628819
2019-12-10 22:12:08:567,-0.1006958,1.6951432.629014
2019-12-10 22:12:08:611,-0.1007044,1.695082.629085
2019-12-10 22:12:08:655,-0.1007569,1.6950892.629458
2019-12-10 22:12:08:692,-0.1007713,1.6951612.629569
2019-12-10 22:12:08:729,-0.1007319,1.6951862.629663
2019-12-10 22:12:08:769,-0.1006735,1.6951012.629858
2019-12-10 22:12:08:806,-0.1006304,1.6950732.629934
2019-12-10 22:12:08:849,-0.1003925,1.6950262.630058
2019-12-10 22:12:08:886,-0.1001698,1.6948052.630186
2019-12-10 22:12:08:925,-0.09997137,1.6945442.630308
2019-12-10 22:12:08:963,-0.09980942,1.6945352.630461
2019-12-10 22:12:09:004,-0.09933804,1.694762.630945
2019-12-10 22:12:09:044,-0.0990208,1.6947942.631082
2019-12-10 22:12:09:087,-0.09857298,1.6948482.631497
2019-12-10 22:12:09:126,-0.09836951,1.6947882.631508
2019-12-10 22:12:09:162,-0.09820648,1.6947632.631643
2019-12-10 22:12:09:202,-0.09806744,1.6946322.631585
2019-12-10 22:12:09:245,-0.09789247,1.6944362.631593
2019-12-10 22:12:09:285,-0.09758756,1.6945812.631869
2019-12-10 22:12:09:330,-0.09724748,1.694732.632121
2019-12-10 22:12:09:369,-0.09719565,1.6947482.63218
2019-12-10 22:12:09:407,-0.09702653,1.6947062.632345
2019-12-10 22:12:09:444,-0.09688687,1.6947312.632415
2019-12-10 22:12:09:482,-0.09653042,1.6947292.632991
2019-12-10 22:12:09:520,-0.0962218,1.694722.633213
2019-12-10 22:12:09:562,-0.09582708,1.6950512.633579
2019-12-10 22:12:09:604,-0.09566242,1.6950192.633797
2019-12-10 22:12:09:644,-0.0953895,1.6949142.633859
2019-12-10 22:12:09:687,-0.09494577,1.6943862.634052
2019-12-10 22:12:09:728,-0.0947381,1.6943512.634155
2019-12-10 22:12:09:773,-0.09446429,1.6940932.634197
2019-12-10 22:12:09:808,-0.09432991,1.6940412.634219
2019-12-10 22:12:09:855,-0.09393413,1.694052.634168
2019-12-10 22:12:09:890,-0.09356689,1.6939982.634335
2019-12-10 22:12:09:927,-0.0932079,1.6939232.634359
2019-12-10 22:12:09:965,-0.09295969,1.6939572.634528
2019-12-10 22:12:10:005,-0.0928586,1.694082.634875
2019-12-10 22:12:10:043,-0.09254268,1.6942322.635236
2019-12-10 22:12:10:082,-0.09221356,1.6940712.635333
2019-12-10 22:12:10:123,-0.09209409,1.6940722.635463
2019-12-10 22:12:10:160,-0.0920198,1.6939862.635581
2019-12-10 22:12:10:202,-0.09177577,1.6941962.63613
2019-12-10 22:12:10:244,-0.09161676,1.694112.636219
2019-12-10 22:12:10:280,-0.0912661,1.6938852.636282
2019-12-10 22:12:10:321,-0.09116663,1.6938832.636295
2019-12-10 22:12:10:366,-0.09104571,1.6938642.636428
2019-12-10 22:12:10:407,-0.09090972,1.6938912.636488
2019-12-10 22:12:10:447,-0.09067779,1.6938432.636442
2019-12-10 22:12:10:484,-0.09062037,1.6938152.636275
2019-12-10 22:12:10:517,-0.09059885,1.6938542.636284
2019-12-10 22:12:10:554,-0.09059566,1.6938582.636273
2019-12-10 22:12:10:593,-0.09060102,1.6938622.636262
2019-12-10 22:12:10:632,-0.09059419,1.6938752.636268
2019-12-10 22:12:10:676,-0.09056884,1.6939182.636122
2019-12-10 22:12:10:725,-0.09067205,1.6938032.635953
2019-12-10 22:12:10:767,-0.09069209,1.6938222.636009
2019-12-10 22:12:10:809,-0.09069519,1.6938582.636024
2019-12-10 22:12:10:844,-0.09072714,1.69392.63601
2019-12-10 22:12:10:893,-0.09074256,1.6938462.635891
2019-12-10 22:12:10:957,-0.09081452,1.6936682.635751
2019-12-10 22:12:10:990,-0.09080932,1.6937442.635744
2019-12-10 22:12:11:030,-0.09086945,1.6937592.635701
2019-12-10 22:12:11:067,-0.09087172,1.6937542.635616
2019-12-10 22:12:11:107,-0.09097959,1.6938412.635665
2019-12-10 22:12:11:143,-0.09098688,1.6938722.635634
2019-12-10 22:12:11:178,-0.09108117,1.6939662.635485
2019-12-10 22:12:11:216,-0.09110824,1.6939532.635412
2019-12-10 22:12:11:254,-0.09117266,1.693912.635124
2019-12-10 22:12:11:294,-0.09129679,1.6938772.634969
2019-12-10 22:12:11:330,-0.09131717,1.693882.634752
2019-12-10 22:12:11:365,-0.09136976,1.6939482.634642
2019-12-10 22:12:11:408,-0.09184346,1.6937352.633829
2019-12-10 22:12:11:450,-0.09197084,1.693872.633599
2019-12-10 22:12:11:488,-0.09230975,1.6937922.633048
2019-12-10 22:12:11:524,-0.09251308,1.6937332.632635
2019-12-10 22:12:11:565,-0.09256989,1.6937212.6326
2019-12-10 22:12:11:603,-0.0926512,1.6937312.632506
2019-12-10 22:12:11:644,-0.09272105,1.6937172.632422
2019-12-10 22:12:11:690,-0.09303004,1.6936952.632267
2019-12-10 22:12:11:726,-0.09309643,1.6937592.63224
2019-12-10 22:12:11:775,-0.09322081,1.6936942.631967
2019-12-10 22:12:11:810,-0.09341858,1.693862.631873
2019-12-10 22:12:11:849,-0.09355067,1.6938022.631511
2019-12-10 22:12:11:888,-0.09373982,1.6938322.631305
2019-12-10 22:12:11:925,-0.09388434,1.6938922.63113
2019-12-10 22:12:11:961,-0.09402978,1.694052.631033
2019-12-10 22:12:12:001,-0.09410775,1.6941122.63106
2019-12-10 22:12:12:042,-0.09424801,1.6940422.630806
2019-12-10 22:12:12:078,-0.09436468,1.6941362.630744
2019-12-10 22:12:12:116,-0.09454072,1.6942232.630435
2019-12-10 22:12:12:159,-0.09488594,1.6941532.63019
2019-12-10 22:12:12:193,-0.09511839,1.694272.630081
2019-12-10 22:12:12:234,-0.09522013,1.6943272.630062
2019-12-10 22:12:12:272,-0.09545954,1.6942472.630037
2019-12-10 22:12:12:305,-0.0957187,1.6942232.629753
2019-12-10 22:12:12:340,-0.09626555,1.6939922.629107
2019-12-10 22:12:12:375,-0.09657914,1.6941342.629073
2019-12-10 22:12:12:410,-0.09689133,1.6946032.629236
2019-12-10 22:12:12:455,-0.09719723,1.6946572.629107
2019-12-10 22:12:12:498,-0.0973678,1.6946612.629024
2019-12-10 22:12:12:538,-0.09749551,1.6947222.628952
2019-12-10 22:12:12:574,-0.0976271,1.6947752.628939
2019-12-10 22:12:12:606,-0.09773935,1.6946572.628798
2019-12-10 22:12:12:642,-0.0978867,1.6947182.628847
2019-12-10 22:12:12:685,-0.09799869,1.694692.628806
2019-12-10 22:12:12:726,-0.09802364,1.6948042.628848
2019-12-10 22:12:12:765,-0.09801959,1.6946812.628727
2019-12-10 22:12:12:809,-0.09801098,1.6946632.628702
2019-12-10 22:12:12:851,-0.09795652,1.694712.628726
2019-12-10 22:12:12:894,-0.09794205,1.6947262.628726
2019-12-10 22:12:12:932,-0.0978627,1.6944972.628487
2019-12-10 22:12:12:968,-0.09786624,1.6944592.628465
2019-12-10 22:12:13:005,-0.0978028,1.6944322.628309
2019-12-10 22:12:13:042,-0.09779227,1.6944232.628299
2019-12-10 22:12:13:078,-0.09760074,1.6944192.627811
2019-12-10 22:12:13:119,-0.09708498,1.694852.626432
2019-12-10 22:12:13:157,-0.09696122,1.6947222.624982
2019-12-10 22:12:13:194,-0.0964703,1.6946552.62294
2019-12-10 22:12:13:234,-0.09566864,1.6951572.620815
2019-12-10 22:12:13:270,-0.09480739,1.6953192.617507
2019-12-10 22:12:13:306,-0.09321918,1.6949872.612047
2019-12-10 22:12:13:348,-0.0917651,1.6935512.605582
2019-12-10 22:12:13:385,-0.08966953,1.6872142.591522
2019-12-10 22:12:13:429,-0.08783124,1.6798412.580555
2019-12-10 22:12:13:468,-0.08587982,1.667172.566531
2019-12-10 22:12:13:508,-0.08497689,1.6533752.553419
2019-12-10 22:12:13:549,-0.08440538,1.6088892.519192
2019-12-10 22:12:13:590,-0.08344256,1.5795882.498135
2019-12-10 22:12:13:629,-0.08276179,1.5430362.489222
2019-12-10 22:12:13:666,-0.08111194,1.5053752.467739
2019-12-10 22:12:13:704,-0.07940323,1.4853682.455965
2019-12-10 22:12:13:740,-0.07891522,1.4195372.448556
2019-12-10 22:12:13:775,-0.07765163,1.4115442.401263
2019-12-10 22:12:13:820,-0.07606962,1.328212.381604
2019-12-10 22:12:13:863,-0.0757912,1.2848682.37009
2019-12-10 22:12:13:905,-0.07518371,1.2501342.370635
2019-12-10 22:12:13:949,-0.07484884,1.2146152.368454
2019-12-10 22:12:13:989,-0.07288922,1.1521732.371698
2019-12-10 22:12:14:036,-0.07357603,1.1106652.379848
2019-12-10 22:12:14:074,-0.07126065,1.0874122.38894
2019-12-10 22:12:14:115,-0.06886585,1.0450292.42717
2019-12-10 22:12:14:152,-0.06716031,1.0317152.446891
2019-12-10 22:12:14:188,-0.06447892,1.0220952.48222
2019-12-10 22:12:14:230,-0.06131611,1.0168682.51497
2019-12-10 22:12:14:270,-0.062527,1.0152132.551257
2019-12-10 22:12:14:310,-0.06000665,1.022222.578831
2019-12-10 22:12:14:346,-0.06120659,1.0455242.665994
2019-12-10 22:12:14:382,-0.06244269,1.0521262.691473
2019-12-10 22:12:14:421,-0.05783214,1.0686052.736142
2019-12-10 22:12:14:463,-0.0607829,1.0740032.757907
2019-12-10 22:12:14:500,-0.06371462,1.0720442.823778
2019-12-10 22:12:14:538,-0.06463271,1.0872352.838662
2019-12-10 22:12:14:575,-0.06597451,1.0876472.877018
2019-12-10 22:12:14:624,-0.06244203,1.112962.921422
2019-12-10 22:12:14:672,-0.06304679,1.1248992.949271
2019-12-10 22:12:14:714,-0.06183074,1.1338452.987165
2019-12-10 22:12:14:756,-0.06088837,1.1366612.998628
2019-12-10 22:12:14:790,-0.05936601,1.1376233.013067
2019-12-10 22:12:14:833,-0.05832542,1.139243.020632
2019-12-10 22:12:14:901,-0.05328375,1.1437253.040942
2019-12-10 22:12:14:946,-0.0522766,1.1454533.044624
2019-12-10 22:12:14:990,-0.0490859,1.1473923.053159
2019-12-10 22:12:15:028,-0.04753699,1.1482213.05536
2019-12-10 22:12:15:068,-0.04466803,1.1495353.058669
2019-12-10 22:12:15:105,-0.04298117,1.1503493.060399
2019-12-10 22:12:15:148,-0.04141006,1.1506073.062749
2019-12-10 22:12:15:188,-0.03901803,1.1514733.064179
2019-12-10 22:12:15:230,-0.03867051,1.1516193.064384
2019-12-10 22:12:15:275,-0.03817626,1.1519353.064498
2019-12-10 22:12:15:316,-0.03730381,1.1527433.065309
2019-12-10 22:12:15:358,-0.03631891,1.1533473.065593
2019-12-10 22:12:15:401,-0.03588474,1.1536183.065377
2019-12-10 22:12:15:443,-0.03572623,1.1536793.065439
2019-12-10 22:12:15:489,-0.03545338,1.1537653.065453
2019-12-10 22:12:15:528,-0.03540945,1.153983.065517
2019-12-10 22:12:15:573,-0.03543226,1.153913.065515
2019-12-10 22:12:15:615,-0.03542883,1.1540723.065511
2019-12-10 22:12:15:666,-0.03582872,1.1544363.065383
2019-12-10 22:12:15:708,-0.03595054,1.1547013.065388
2019-12-10 22:12:15:750,-0.03599263,1.1545983.065438
2019-12-10 22:12:15:794,-0.0369195,1.1547393.0657
2019-12-10 22:12:15:838,-0.03764198,1.1548123.065786
2019-12-10 22:12:15:879,-0.03792272,1.1547373.065492
2019-12-10 22:12:15:919,-0.0392544,1.1549993.064915
2019-12-10 22:12:15:966,-0.03995967,1.1544243.064589
2019-12-10 22:12:16:015,-0.04058083,1.1542563.064576
2019-12-10 22:12:16:063,-0.04207639,1.1543413.064579
2019-12-10 22:12:16:107,-0.0429007,1.154613.064306
2019-12-10 22:12:16:149,-0.04353151,1.1546453.064104
2019-12-10 22:12:16:189,-0.04509775,1.1543433.063837
2019-12-10 22:12:16:230,-0.04566727,1.1541053.063691
2019-12-10 22:12:16:276,-0.04590291,1.1542063.063746
2019-12-10 22:12:16:313,-0.04628704,1.1545623.063826
2019-12-10 22:12:16:357,-0.04634268,1.1546333.063812
2019-12-10 22:12:16:395,-0.04640621,1.1545953.063692
2019-12-10 22:12:16:441,-0.04653212,1.1545313.063463
2019-12-10 22:12:16:477,-0.04667778,1.1546553.063244
2019-12-10 22:12:16:515,-0.0478613,1.1548883.063583
2019-12-10 22:12:16:555,-0.04808368,1.1548473.063926
2019-12-10 22:12:16:592,-0.04870629,1.1548263.064211
2019-12-10 22:12:16:627,-0.04901571,1.1551553.064327
2019-12-10 22:12:16:669,-0.04961193,1.1552823.064684
2019-12-10 22:12:16:713,-0.050556,1.1556213.065073
2019-12-10 22:12:16:755,-0.05175056,1.15633.066659
2019-12-10 22:12:16:794,-0.05209665,1.1566723.067225
2019-12-10 22:12:16:829,-0.05217534,1.1567213.067338
2019-12-10 22:12:16:870,-0.05260532,1.1566213.067774
2019-12-10 22:12:16:909,-0.05289418,1.1566283.067818
2019-12-10 22:12:16:946,-0.05325375,1.1565783.067998
2019-12-10 22:12:16:986,-0.05350354,1.156413.067952
2019-12-10 22:12:17:031,-0.05354195,1.1564293.067964
2019-12-10 22:12:17:069,-0.05382167,1.1562463.067835
2019-12-10 22:12:17:113,-0.0543142,1.1563763.067461
2019-12-10 22:12:17:152,-0.05459123,1.1564753.067221
2019-12-10 22:12:17:193,-0.05503157,1.1566993.067436
2019-12-10 22:12:17:233,-0.05538503,1.1572293.067207
2019-12-10 22:12:17:270,-0.05584542,1.1572693.066926
2019-12-10 22:12:17:311,-0.05622521,1.1576313.066772
2019-12-10 22:12:17:349,-0.05669523,1.1574173.066721
2019-12-10 22:12:17:389,-0.05708738,1.1573573.066397
2019-12-10 22:12:17:427,-0.05729214,1.1573153.066048
2019-12-10 22:12:17:465,-0.05734347,1.1572963.066059
2019-12-10 22:12:17:504,-0.05736852,1.1573093.066067
2019-12-10 22:12:17:544,-0.05741912,1.1574763.065886
2019-12-10 22:12:17:579,-0.05758603,1.1575763.06571
2019-12-10 22:12:17:618,-0.0575815,1.1575793.065678
2019-12-10 22:12:17:655,-0.05764879,1.1575983.065566
2019-12-10 22:12:17:691,-0.05780563,1.1575053.065616
2019-12-10 22:12:17:726,-0.0578141,1.1574963.065632
2019-12-10 22:12:17:772,-0.05788026,1.1580623.065274
2019-12-10 22:12:17:815,-0.05790648,1.1580663.065278
2019-12-10 22:12:17:855,-0.05781671,1.1581723.065075
2019-12-10 22:12:17:893,-0.05804087,1.1579053.065104
2019-12-10 22:12:17:931,-0.0580449,1.157913.065094
2019-12-10 22:12:17:970,-0.05805154,1.1577753.064925
2019-12-10 22:12:18:007,-0.05803107,1.157713.064864
2019-12-10 22:12:18:047,-0.0579325,1.1579813.06425
2019-12-10 22:12:18:088,-0.05783406,1.1578413.064105
2019-12-10 22:12:18:131,-0.0577706,1.1578783.064033
2019-12-10 22:12:18:171,-0.05774601,1.1579473.063892
2019-12-10 22:12:18:215,-0.0576986,1.1579123.063878
2019-12-10 22:12:18:253,-0.05756001,1.1578993.063897
2019-12-10 22:12:18:294,-0.05741987,1.1577383.063804
2019-12-10 22:12:18:336,-0.0573838,1.1576923.063753
2019-12-10 22:12:18:373,-0.05738137,1.1576953.063763
2019-12-10 22:12:18:417,-0.05738439,1.157723.06366
2019-12-10 22:12:18:455,-0.05729412,1.1573873.063451
2019-12-10 22:12:18:492,-0.0571095,1.1574743.063227
2019-12-10 22:12:18:529,-0.05704258,1.1575243.063281
2019-12-10 22:12:18:565,-0.05706098,1.1575453.063286
2019-12-10 22:12:18:603,-0.0569981,1.1575513.063208
2019-12-10 22:12:18:643,-0.05697645,1.1575493.063214
2019-12-10 22:12:18:678,-0.05687939,1.1572993.063374
2019-12-10 22:12:18:717,-0.05684995,1.1573083.063376
2019-12-10 22:12:18:754,-0.05679928,1.1572993.063415
2019-12-10 22:12:18:794,-0.05676002,1.1572763.063334
2019-12-10 22:12:18:826,-0.05672654,1.1573643.063446
2019-12-10 22:12:18:871,-0.05672166,1.1573613.063427
2019-12-10 22:12:18:914,-0.05672072,1.1572523.06343
2019-12-10 22:12:18:959,-0.05669559,1.1572953.063433
2019-12-10 22:12:18:996,-0.05663445,1.157223.06275
2019-12-10 22:12:19:036,-0.05663476,1.1572223.062749
2019-12-10 22:12:19:082,-0.05658488,1.1570473.062793
2019-12-10 22:12:19:124,-0.05662258,1.1569363.062541
2019-12-10 22:12:19:166,-0.05602995,1.1571443.061885
2019-12-10 22:12:19:207,-0.05600799,1.157123.061774
2019-12-10 22:12:19:244,-0.05599856,1.1571143.06177
2019-12-10 22:12:19:283,-0.05580523,1.1567243.061937
2019-12-10 22:12:19:323,-0.05570292,1.1567913.061794
2019-12-10 22:12:19:359,-0.05552367,1.1568513.061542
2019-12-10 22:12:19:402,-0.05551713,1.1568423.061542
2019-12-10 22:12:19:445,-0.05548077,1.1566193.061541
2019-12-10 22:12:19:485,-0.05545909,1.1566133.061462
2019-12-10 22:12:19:521,-0.05530131,1.1567243.061405
