2019-12-23 17:51:45:568,1.345935,0.9630323000000001,2.4958,1.3693790000000001,1.262453,2.509265,1.3865290000000001,1.554036,2.511901,1.424452,1.678668,2.4660029999999997,1.217402,1.449394,2.504484,1.0823770000000001,1.17983,2.513014,1.062863,0.9643393,2.451809,1.0708389999999999,0.9409052999999999,2.459152,1.544054,1.404734,2.5432650000000003,1.605621,1.1957200000000001,2.582826,1.574984,0.9084179,2.502257,1.5467799999999998,0.8456599,2.5005580000000003,1.254443,0.9748203999999999,2.457952,1.232974,0.6052042,2.392959,1.3128870000000001,0.1062221,2.447757,1.320094,0.09243107,2.311668,1.402898,0.9547601000000001,2.4697459999999998,1.4399620000000002,0.5911639,2.393777,1.211708,0.36369509999999994,2.295875,1.27525,0.28955790000000003,2.319982,1.383377,1.482212,2.513229,1.0999889999999999,0.8620193000000002,2.46109,1.101163,0.9379078000000002,2.427793,1.532776,0.7957876,2.492263,1.513824,1.064454,2.469611,0
2019-12-23 17:51:46:355,1.345818,0.9639386999999999,2.490745,1.383889,1.2598790000000002,2.492654,1.408004,1.5485870000000002,2.480859,1.40996,1.667417,2.415692,1.2278129999999998,1.460819,2.510797,1.1023889999999998,1.221961,2.600135,1.083589,0.9901686,2.554407,1.09385,0.9613267,2.540738,1.549218,1.415516,2.470942,1.6643240000000001,1.1998149999999999,2.57805,1.653986,0.9758681999999999,2.498727,1.59376,0.9671956,2.460797,1.256026,0.9702296,2.473058,1.205545,0.610118,2.368375,1.424692,0.3305187,2.396378,1.348633,0.2591797,2.410156,1.401078,0.9615898,2.444198,1.374857,0.6003397,2.340194,1.155946,0.3393744,2.279648,1.180763,0.3084054,2.3050770000000003,1.403119,1.477431,2.485373,1.116755,0.9120269,2.515244,1.1173469999999999,0.9798177,2.4958669999999996,1.584727,0.9398878,2.464449,1.563215,1.175745,2.427218,0
2019-12-23 17:51:46:395,1.33826,0.9649923,2.488681,1.363913,1.2625309999999998,2.488083,1.381734,1.552282,2.4763599999999997,1.398303,1.668648,2.416425,1.217817,1.460931,2.512357,1.0991879999999998,1.22221,2.600845,1.08044,0.990489,2.55438,1.0894700000000002,0.9598095,2.53856,1.541683,1.41649,2.4708360000000003,1.6550340000000001,1.201854,2.57661,1.652902,0.9774620999999999,2.498522,1.586717,0.9673853000000001,2.457503,1.2490370000000002,0.970442,2.471509,1.19803,0.609679,2.3753189999999997,1.429334,0.32445450000000003,2.3970130000000003,1.344746,0.26063739999999996,2.421818,1.393047,0.9633575999999999,2.441669,1.366943,0.6029681,2.337283,1.169866,0.3485587,2.284565,1.176518,0.3943491,2.174803,1.378598,1.480877,2.481141,1.114839,0.9097589,2.522623,1.108939,0.9726949,2.491222,1.557857,0.9406013000000001,2.4481919999999997,1.564525,1.1802270000000001,2.427108,0
2019-12-23 17:51:46:444,1.316948,0.9625528,2.484882,1.3438809999999999,1.259374,2.488496,1.363984,1.548462,2.480966,1.371497,1.6670509999999998,2.4214130000000003,1.1930479999999999,1.459835,2.516282,1.084114,1.211178,2.60307,1.071755,0.9802921999999998,2.549732,1.083127,0.9503995000000001,2.53346,1.5203280000000001,1.418305,2.4702439999999997,1.633254,1.205172,2.571063,1.631528,0.9817562,2.489566,1.569996,0.9763383,2.447936,1.22684,0.9645851999999999,2.4688529999999997,1.19181,0.6003291999999999,2.40595,1.436721,0.3599869,2.392161,1.388651,0.2970103,2.363427,1.3728360000000002,0.9640357,2.436728,1.3639139999999998,0.6043062,2.337141,1.16923,0.3425998,2.2846330000000004,1.181175,0.30968249999999997,2.316907,1.36015,1.477241,2.484816,1.114594,0.9024025,2.514328,1.103669,0.9755155999999999,2.4895389999999997,1.543165,0.940536,2.4325259999999997,1.5428879999999998,1.189706,2.4173,0
2019-12-23 17:51:46:485,1.307828,0.9618346999999999,2.483022,1.332657,1.258825,2.487365,1.350824,1.548076,2.480888,1.357866,1.6663919999999999,2.423127,1.180145,1.458704,2.518379,1.0783459999999998,1.2116049999999998,2.602385,1.046187,0.9816938000000001,2.552476,1.067338,0.9772125,2.538724,1.506694,1.419475,2.469573,1.619285,1.2050040000000002,2.565677,1.58533,0.9960894,2.453136,1.549654,0.9722538000000001,2.433873,1.217281,0.9625598,2.468044,1.199031,0.5979701,2.416935,1.437619,0.35359609999999997,2.388425,1.386544,0.28951259999999995,2.357791,1.364213,0.9646064000000001,2.433786,1.264073,0.6131477,2.341932,1.200469,0.3455446,2.286867,1.193516,0.38818159999999996,2.173293,1.347445,1.476823,2.484468,1.103253,0.8996620000000001,2.513036,1.1013709999999999,1.023784,2.4722,1.497533,0.9366749,2.393565,1.500017,1.185486,2.377666,0
2019-12-23 17:51:46:625,1.278531,0.9683523999999999,2.477288,1.298651,1.261966,2.488264,1.311766,1.547847,2.488271,1.305242,1.661605,2.435064,1.1427399999999999,1.455943,2.534421,1.044629,1.202767,2.6105400000000003,1.027103,0.9749519,2.543488,1.042497,0.9470415000000001,2.535659,1.470367,1.4299469999999999,2.468626,1.588078,1.208017,2.556381,1.580332,0.9917444,2.455072,1.516491,0.9782611999999999,2.4222759999999997,1.190313,0.972317,2.464881,1.188099,0.6089958000000001,2.4361330000000003,1.161191,0.21559299999999998,2.502072,1.2455399999999999,0.211317,2.4437349999999998,1.333038,0.9678088,2.425158,1.3378700000000001,0.6084546999999999,2.338357,1.396599,0.403044,2.371136,1.3046879999999998,0.35878909999999997,2.373047,1.309666,1.4774530000000001,2.4902610000000003,1.0739290000000001,0.8957821,2.525675,1.059876,0.9576398000000002,2.485894,1.47495,0.9353049999999999,2.383261,1.493392,1.1958280000000001,2.398125,0
2019-12-23 17:51:46:795,1.24424,0.9609491,2.484709,1.259675,1.253357,2.499695,1.2691860000000001,1.537967,2.503694,1.250307,1.646498,2.453805,1.1028360000000001,1.451616,2.5598520000000002,1.024934,1.191494,2.621326,1.007591,0.9663779,2.545937,1.013981,0.9369252,2.538122,1.426087,1.427906,2.473266,1.5454649999999999,1.2026299999999999,2.537824,1.540175,0.9866623999999999,2.436729,1.478532,0.9560597,2.408774,1.158305,0.9630078000000001,2.476191,1.126467,0.6004288000000001,2.4622509999999997,1.143995,0.1415938,2.47966,1.235424,0.06492829,2.4390240000000003,1.29722,0.9622953000000002,2.4288689999999997,1.3145129999999998,0.6042508000000001,2.340247,1.3760809999999999,0.324847,2.3961959999999998,1.337393,0.3211536,2.270494,1.267866,1.4678799999999999,2.504716,1.035825,0.8823518,2.530138,1.029145,0.949042,2.486681,1.445866,0.9077280999999999,2.37664,1.461681,1.1765780000000001,2.397583,0
2019-12-23 17:51:46:968,1.216056,0.9528428,2.498687,1.2293040000000002,1.24899,2.51519,1.235435,1.536728,2.521081,1.21159,1.6467439999999998,2.469488,1.07134,1.44915,2.585626,1.0059930000000001,1.178911,2.635334,0.985301,0.9583436,2.54787,0.9905611999999999,0.9236789000000001,2.5411099999999998,1.403533,1.425661,2.481214,1.501942,1.193011,2.512754,1.491027,0.9819978000000001,2.401799,1.44099,0.9425111999999999,2.391132,1.130967,0.9538738999999999,2.4919849999999997,1.115617,0.5916494000000001,2.467072,1.144358,0.02702045,2.536168,1.230528,0.06436372,2.466916,1.2692450000000002,0.9556459,2.440401,1.303656,0.6034081,2.3363650000000002,1.333967,0.31879159999999995,2.375978,1.31124,0.2836745,2.308194,1.235077,1.465924,2.521593,0.9970618,0.8509688,2.527289,1.00806,0.922325,2.48525,1.410914,0.8985758,2.358688,1.414963,1.1670479999999999,2.3806,0
2019-12-23 17:51:53:350,1.237053,0.8747408999999999,2.577823,1.2785469999999999,1.206417,2.5569450000000002,1.314581,1.529284,2.52548,1.435909,1.5979709999999998,2.500146,1.128998,1.409966,2.463577,0.9956710999999999,1.117859,2.4357599999999997,1.020343,0.8865584000000001,2.428456,1.0242959999999999,0.8559085999999999,2.459159,1.455284,1.358377,2.58245,1.528983,1.145649,2.6230029999999998,1.388309,0.8644033999999999,2.568207,1.371756,0.7879921,2.5603740000000004,1.154556,0.8850935999999999,2.531729,1.141044,0.43849679999999996,2.51494,1.141019,0.1015804,2.514198,1.1403729999999999,0.07784235,2.389168,1.287907,0.8698381,2.55943,1.437571,0.5648662,2.614473,1.3786399999999999,0.21761479999999997,2.5907270000000002,1.356665,0.20654450000000002,2.614736,1.306606,1.449754,2.535327,1.0277,0.8243971,2.473435,1.048548,0.8614854999999999,2.436385,1.371941,0.7212593,2.546663,1.3398459999999999,1.0039129999999998,2.537154,0
2019-12-23 17:51:53:459,1.251489,0.8738697,2.5965409999999998,1.2935940000000001,1.2000600000000001,2.576905,1.329232,1.518054,2.546231,1.450866,1.5891879999999998,2.523699,1.1390719999999999,1.397999,2.49453,0.9951665000000001,1.121792,2.483027,1.028398,0.8919290000000001,2.461461,1.039085,0.8671646999999999,2.4897009999999997,1.469902,1.347209,2.603189,1.543572,1.134583,2.643739,1.3315709999999998,1.050921,2.5669049999999998,1.337184,0.9925396999999999,2.530497,1.163661,0.8845860999999999,2.548548,1.1382379999999999,0.5241670999999999,2.539923,1.129484,0.09936666,2.540375,1.133184,0.09945893,2.441488,1.308055,0.8688130999999999,2.579494,1.441192,0.553974,2.6314759999999997,1.391417,0.20094479999999998,2.631211,1.3777030000000001,0.19860129999999998,2.65916,1.3214629999999998,1.439674,2.555904,1.055939,0.8455341000000001,2.491326,1.060358,0.8766719999999999,2.464545,1.291572,0.9285548,2.494291,1.275091,1.239375,2.481005,0
