2019-12-23 17:51:44:247, no_human
2019-12-23 17:51:44:257, no_human
2019-12-23 17:51:44:487, no_human
2019-12-23 17:51:44:552, no_human
2019-12-23 17:51:44:569, no_human
2019-12-23 17:51:44:586, no_human
2019-12-23 17:51:44:602, no_human
2019-12-23 17:51:44:619, no_human
2019-12-23 17:51:44:636, no_human
2019-12-23 17:51:44:653, no_human
2019-12-23 17:51:44:670, no_human
2019-12-23 17:51:44:687, no_human
2019-12-23 17:51:44:704, no_human
2019-12-23 17:51:44:744, no_human
2019-12-23 17:51:44:752, no_human
2019-12-23 17:51:44:776, no_human
2019-12-23 17:51:44:785, no_human
2019-12-23 17:51:44:811, no_human
2019-12-23 17:51:44:818, no_human
2019-12-23 17:51:44:834, no_human
2019-12-23 17:51:44:851, no_human
2019-12-23 17:51:44:890, no_human
2019-12-23 17:51:44:922, no_human
2019-12-23 17:51:44:955, no_human
2019-12-23 17:51:44:985, no_human
2019-12-23 17:51:45:011, no_human
2019-12-23 17:51:45:018, no_human
2019-12-23 17:51:45:052, no_human
2019-12-23 17:51:45:077, no_human
2019-12-23 17:51:45:083, no_human
2019-12-23 17:51:45:120, no_human
2019-12-23 17:51:45:150, no_human
2019-12-23 17:51:45:177, no_human
2019-12-23 17:51:45:184, no_human
2019-12-23 17:51:45:221, no_human
2019-12-23 17:51:45:246, no_human
2019-12-23 17:51:45:276, no_human
2019-12-23 17:51:45:283, no_human
2019-12-23 17:51:45:320, no_human
2019-12-23 17:51:45:346, no_human
2019-12-23 17:51:45:356, no_human
2019-12-23 17:51:45:393, no_human
2019-12-23 17:51:45:425, no_human
2019-12-23 17:51:45:458, no_human
2019-12-23 17:51:45:491, no_human
2019-12-23 17:51:45:520, no_human
2019-12-23 17:52:41:284,2.101718,3.31992
2019-12-23 17:52:41:321,2.101822,3.305062
2019-12-23 17:52:41:357,2.100788,3.292407
2019-12-23 17:52:41:392,2.099782,3.284113
2019-12-23 17:52:41:430,2.09776,3.263006
2019-12-23 17:52:41:463,2.100685,3.217725
2019-12-23 17:52:41:495,2.099617,3.214721
2019-12-23 17:52:41:531,2.100028,3.194101
2019-12-23 17:52:41:568,2.099978,3.177892
2019-12-23 17:52:41:599,2.098453,3.171504
2019-12-23 17:52:41:637,2.099608,3.144108
2019-12-23 17:52:41:668,2.099695,3.139668
2019-12-23 17:52:41:682,2.099695,3.139668
2019-12-23 17:52:41:723,2.100832,3.129715
2019-12-23 17:52:41:759,2.10249,3.120931
2019-12-23 17:52:41:797,2.103907,3.107412
2019-12-23 17:52:41:854,2.105418,3.10357
2019-12-23 17:52:41:891,2.105981,3.101711
2019-12-23 17:52:41:930,2.10781,3.097677
2019-12-23 17:52:41:962,2.106971,3.087659
2019-12-23 17:52:41:997,2.109369,3.085669
2019-12-23 17:52:42:022,2.109369,3.085669
2019-12-23 17:52:42:059,2.110906,3.085836
2019-12-23 17:52:42:092,2.110453,3.089413
2019-12-23 17:52:42:135,2.109285,3.095917
2019-12-23 17:52:42:168,2.109989,3.096014
2019-12-23 17:52:42:204,2.108305,3.098289
2019-12-23 17:52:42:252,2.108393,3.099301
2019-12-23 17:52:42:293,2.108712,3.095628
2019-12-23 17:52:42:354,2.107617,3.099641
2019-12-23 17:52:42:396,2.108576,3.097658
2019-12-23 17:52:42:439,2.107227,3.105373
2019-12-23 17:52:42:482,2.106376,3.106519
2019-12-23 17:52:42:521,2.10534,3.107955
2019-12-23 17:52:42:557,2.104036,3.111644
2019-12-23 17:52:42:591,2.104767,3.110869
2019-12-23 17:52:42:631,2.103867,3.115948
2019-12-23 17:52:42:668,2.102277,3.12408
2019-12-23 17:52:42:701,2.100633,3.128662
2019-12-23 17:52:42:739,2.099648,3.133578
2019-12-23 17:52:42:773,2.099889,3.136415
2019-12-23 17:52:42:823,2.09792,3.142669
2019-12-23 17:52:42:861,2.097581,3.149215
2019-12-23 17:52:42:897,2.096455,3.16087
2019-12-23 17:52:42:941,2.09612,3.163455
2019-12-23 17:52:42:984,2.092667,3.170075
2019-12-23 17:52:43:016,2.092014,3.174926
2019-12-23 17:52:43:052,2.091634,3.180803
2019-12-23 17:52:43:085,2.090855,3.185672
2019-12-23 17:52:43:126,2.089579,3.191506
2019-12-23 17:52:43:159,2.08824,3.197265
2019-12-23 17:52:43:191,2.087433,3.201126
2019-12-23 17:52:43:230,2.087162,3.204607
2019-12-23 17:52:43:264,2.085171,3.212562
2019-12-23 17:52:43:297,2.085083,3.217373
2019-12-23 17:52:43:352,2.084584,3.219578
2019-12-23 17:52:43:392,2.084742,3.222897
2019-12-23 17:52:43:439,2.083736,3.226939
2019-12-23 17:52:43:485,2.083478,3.233297
2019-12-23 17:52:43:525,2.083418,3.23604
2019-12-23 17:52:43:561,2.083387,3.238179
2019-12-23 17:52:43:593,2.083535,3.24335
2019-12-23 17:52:43:630,2.083535,3.24335
2019-12-23 17:52:43:664,2.08511,3.247534
2019-12-23 17:52:43:708,2.086227,3.250822
2019-12-23 17:52:43:750,2.086768,3.252022
2019-12-23 17:52:43:786,2.088509,3.25532
2019-12-23 17:52:43:829,2.089252,3.257856
2019-12-23 17:52:43:864,2.090656,3.260962
2019-12-23 17:52:43:902,2.090844,3.262589
2019-12-23 17:52:43:936,2.091284,3.265192
2019-12-23 17:52:43:968,2.091357,3.26645
2019-12-23 17:52:44:018,2.091725,3.267591
2019-12-23 17:52:44:057,2.092209,3.268746
2019-12-23 17:52:44:090,2.092677,3.269828
2019-12-23 17:52:44:126,2.093338,3.271909
2019-12-23 17:52:44:164,2.093939,3.273261
2019-12-23 17:52:44:198,2.09415,3.275954
2019-12-23 17:52:44:240,2.094356,3.276649
2019-12-23 17:52:44:273,2.094481,3.277394
2019-12-23 17:52:44:307,2.094574,3.279485
2019-12-23 17:52:44:320,2.094574,3.279485
2019-12-23 17:52:44:359,2.094612,3.280062
2019-12-23 17:52:44:391,2.094587,3.280935
2019-12-23 17:52:44:433,2.095005,3.281917
2019-12-23 17:52:44:472,2.095064,3.284844
2019-12-23 17:52:44:507,2.095261,3.285336
2019-12-23 17:52:44:552,2.09528,3.285704
2019-12-23 17:52:44:604,2.09535,3.286186
2019-12-23 17:52:44:647,2.095429,3.288033
2019-12-23 17:52:44:683,2.095484,3.288055
2019-12-23 17:52:44:721,2.095483,3.288376
2019-12-23 17:52:44:756,2.095484,3.288593
2019-12-23 17:52:44:790,2.095486,3.288919
2019-12-23 17:52:44:830,2.095377,3.289558
2019-12-23 17:52:44:868,2.094742,3.291009
2019-12-23 17:52:44:912,2.094917,3.291448
2019-12-23 17:52:44:946,2.094882,3.291819
2019-12-23 17:52:44:983,2.094714,3.292011
2019-12-23 17:52:45:021,2.094813,3.292273
2019-12-23 17:52:45:055,2.094773,3.292388
2019-12-23 17:52:45:090,2.094587,3.29294
2019-12-23 17:52:45:129,2.094546,3.293214
2019-12-23 17:52:45:165,2.094535,3.293365
2019-12-23 17:52:45:197,2.094495,3.293623
2019-12-23 17:52:45:235,2.09459,3.293741
2019-12-23 17:52:45:267,2.094638,3.293768
2019-12-23 17:52:45:279,2.094638,3.293768
2019-12-23 17:52:45:316,2.094618,3.293793
2019-12-23 17:52:45:349,2.094648,3.293817
2019-12-23 17:52:45:382,2.094639,3.293813
2019-12-23 17:52:45:416,2.094653,3.293873
2019-12-23 17:52:45:449,2.094684,3.293896
2019-12-23 17:52:45:483,2.094679,3.293952
2019-12-23 17:52:45:517,2.09482,3.294047
2019-12-23 17:52:45:555,2.094805,3.294188
2019-12-23 17:52:45:589,2.095,3.294661
2019-12-23 17:52:45:630,2.095099,3.294608
2019-12-23 17:52:45:673,2.095041,3.293598
2019-12-23 17:52:45:721,2.095267,3.293232
2019-12-23 17:52:45:757,2.095307,3.293087
2019-12-23 17:52:45:794,2.095339,3.293108
2019-12-23 17:52:45:829,2.095317,3.29312
2019-12-23 17:52:45:862,2.095016,3.292647
2019-12-23 17:52:45:896,2.094923,3.292689
2019-12-23 17:52:45:930,2.094872,3.292627
2019-12-23 17:52:45:963,2.094875,3.292645
2019-12-23 17:52:45:998,2.094863,3.292614
2019-12-23 17:52:46:035,2.094811,3.29265
2019-12-23 17:52:46:068,2.094784,3.292681
2019-12-23 17:52:46:081,2.094784,3.292681
2019-12-23 17:52:46:122,2.094725,3.292989
2019-12-23 17:52:46:158,2.094639,3.293171
2019-12-23 17:52:46:195,2.094625,3.293158
2019-12-23 17:52:46:249,2.094398,3.293359
2019-12-23 17:52:46:282,2.094431,3.293336
2019-12-23 17:52:46:321,2.094434,3.292935
2019-12-23 17:52:46:355,2.094484,3.292924
2019-12-23 17:52:46:388,2.094571,3.29314
2019-12-23 17:52:46:427,2.094675,3.293173
2019-12-23 17:52:46:462,2.094951,3.293289
2019-12-23 17:52:46:493,2.095606,3.293595
2019-12-23 17:52:46:529,2.095606,3.293595
2019-12-23 17:52:46:561,2.095754,3.293818
2019-12-23 17:52:46:597,2.096191,3.294247
2019-12-23 17:52:46:649,2.097887,3.294828
2019-12-23 17:52:46:686,2.098156,3.294886
2019-12-23 17:52:46:723,2.098363,3.295007
2019-12-23 17:52:46:764,2.098635,3.295225
2019-12-23 17:52:46:820,2.099596,3.295238
2019-12-23 17:52:46:862,2.100003,3.295628
2019-12-23 17:52:46:900,2.101041,3.295646
2019-12-23 17:52:46:934,2.101398,3.295473
2019-12-23 17:52:46:966,2.101878,3.295294
2019-12-23 17:52:46:985,2.101878,3.295294
2019-12-23 17:52:47:017,2.102173,3.295417
2019-12-23 17:52:47:049,2.102775,3.29523
2019-12-23 17:52:47:082,2.102997,3.295264
2019-12-23 17:52:47:123,2.103282,3.294935
2019-12-23 17:52:47:158,2.103362,3.294858
2019-12-23 17:52:47:192,2.103746,3.294537
2019-12-23 17:52:47:228,2.104067,3.294363
2019-12-23 17:52:47:263,2.104487,3.294197
2019-12-23 17:52:47:309,2.104852,3.294068
2019-12-23 17:52:47:350,2.105318,3.293705
2019-12-23 17:52:47:383,2.105583,3.293707
2019-12-23 17:52:47:416,2.105831,3.293463
2019-12-23 17:52:47:450,2.106025,3.293141
2019-12-23 17:52:47:483,2.10614,3.292523
2019-12-23 17:52:47:516,2.106209,3.292233
2019-12-23 17:52:47:552,2.106252,3.292218
2019-12-23 17:52:47:584,2.106333,3.292127
2019-12-23 17:52:47:617,2.10675,3.29099
2019-12-23 17:52:47:650,2.106826,3.290459
2019-12-23 17:52:47:686,2.106677,3.289951
2019-12-23 17:52:47:721,2.106655,3.289432
2019-12-23 17:52:47:758,2.106637,3.288998
2019-12-23 17:52:47:792,2.106623,3.288696
2019-12-23 17:52:47:825,2.106352,3.287976
2019-12-23 17:52:47:862,2.106059,3.28796
2019-12-23 17:52:47:906,2.105563,3.287855
2019-12-23 17:52:47:951,2.105141,3.287754
2019-12-23 17:52:47:994,2.104456,3.287236
2019-12-23 17:52:48:036,2.102943,3.284779
2019-12-23 17:52:48:073,2.102296,3.282751
2019-12-23 17:52:48:127,2.101254,3.281456
2019-12-23 17:52:48:165,2.097061,3.274509
2019-12-23 17:52:48:217,2.095786,3.271832
2019-12-23 17:52:48:253,2.093912,3.268042
2019-12-23 17:52:48:288,2.091626,3.262833
2019-12-23 17:52:48:330,2.089752,3.257362
2019-12-23 17:52:48:374,2.085821,3.247181
2019-12-23 17:52:48:427,2.083987,3.241941
2019-12-23 17:52:48:463,2.082109,3.236969
2019-12-23 17:52:48:497,2.080486,3.224851
2019-12-23 17:52:48:551,2.080328,3.217656
2019-12-23 17:52:48:590,2.079628,3.212705
2019-12-23 17:52:48:640,2.080193,3.206624
2019-12-23 17:52:48:685,2.080557,3.195616
2019-12-23 17:52:48:728,2.081501,3.191302
2019-12-23 17:52:48:768,2.083532,3.179774
2019-12-23 17:52:48:808,2.084198,3.174703
2019-12-23 17:52:48:855,2.085312,3.169837
2019-12-23 17:52:48:890,2.085806,3.166017
2019-12-23 17:52:48:940,2.086525,3.160434
2019-12-23 17:52:48:985,2.086459,3.155714
2019-12-23 17:52:49:053,2.088544,3.150642
2019-12-23 17:52:49:097,2.088189,3.14776
2019-12-23 17:52:49:139,2.090679,3.141728
2019-12-23 17:52:49:183,2.091681,3.139061
2019-12-23 17:52:49:218,2.089699,3.141084
2019-12-23 17:52:49:259,2.089497,3.13467
2019-12-23 17:52:49:299,2.089089,3.132565
2019-12-23 17:52:49:340,2.088835,3.131256
2019-12-23 17:52:49:383,2.087615,3.130744
2019-12-23 17:52:49:418,2.089098,3.127589
2019-12-23 17:52:49:462,2.089745,3.128327
2019-12-23 17:52:49:522,2.090747,3.12627
2019-12-23 17:52:49:566,2.090594,3.125348
2019-12-23 17:52:49:604,2.091939,3.128567
2019-12-23 17:52:49:651,2.092059,3.125926
2019-12-23 17:52:49:688,2.091031,3.129228
2019-12-23 17:52:49:731,2.092092,3.128718
2019-12-23 17:52:49:768,2.091065,3.134797
2019-12-23 17:52:49:803,2.09121,3.133981
2019-12-23 17:52:49:856,2.091287,3.135586
2019-12-23 17:52:49:894,2.091593,3.137822
2019-12-23 17:52:49:938,2.092762,3.147152
2019-12-23 17:52:49:983,2.093216,3.151233
2019-12-23 17:52:50:024,2.092828,3.158689
2019-12-23 17:52:50:061,2.093395,3.161657
2019-12-23 17:52:50:097,2.092852,3.18079
2019-12-23 17:52:50:154,2.093392,3.189583
2019-12-23 17:52:50:203,2.092873,3.218915
2019-12-23 17:52:50:255,2.094431,3.231194
2019-12-23 17:52:50:295,2.092814,3.245805
2019-12-23 17:52:50:339,2.092615,3.274709
2019-12-23 17:52:50:383,2.091504,3.289505
2019-12-23 17:52:50:425,2.091804,3.309574
2019-12-23 17:52:50:463,2.092391,3.322448
2019-12-23 17:52:50:502,2.089957,3.3561
2019-12-23 17:52:50:557,2.088315,3.369713
2019-12-23 17:52:50:629,2.085105,3.398195
2019-12-23 17:52:50:684,2.082945,3.428419
2019-12-23 17:52:50:730,2.081784,3.442976
2019-12-23 17:52:50:771,2.078831,3.469802
2019-12-23 17:52:50:823,2.077687,3.478919
2019-12-23 17:52:50:862,2.078096,3.493241
2019-12-23 17:52:50:900,2.07695,3.510155
2019-12-23 17:52:50:955,2.075869,3.522371
2019-12-23 17:52:50:996,2.074115,3.531624
2019-12-23 17:52:51:051,2.0747,3.54914
2019-12-23 17:52:51:093,2.073881,3.554232
2019-12-23 17:52:51:141,2.074389,3.566998
2019-12-23 17:52:51:187,2.076167,3.5791
2019-12-23 17:52:51:233,2.076625,3.58427
2019-12-23 17:52:51:290,2.07844,3.593396
2019-12-23 17:52:51:342,2.081152,3.604316
2019-12-23 17:52:51:388,2.082879,3.609545
2019-12-23 17:52:51:432,2.084124,3.61242
2019-12-23 17:52:51:482,2.086682,3.616632
2019-12-23 17:52:51:527,2.088458,3.619358
2019-12-23 17:52:51:570,2.091886,3.623454
2019-12-23 17:52:51:623,2.092556,3.624266
2019-12-23 17:52:51:663,2.094457,3.626113
2019-12-23 17:52:51:726,2.096561,3.628554
2019-12-23 17:52:51:763,2.097623,3.629689
2019-12-23 17:52:51:804,2.100228,3.630969
2019-12-23 17:52:51:849,2.100738,3.631216
2019-12-23 17:52:51:883,2.101184,3.631507
2019-12-23 17:52:51:927,2.102784,3.634275
2019-12-23 17:52:51:964,2.104005,3.635179
2019-12-23 17:52:51:997,2.104875,3.636971
2019-12-23 17:52:52:051,2.104953,3.637092
2019-12-23 17:52:52:091,2.105236,3.636984
2019-12-23 17:52:52:136,2.105148,3.637257
2019-12-23 17:52:52:170,2.105056,3.637144
2019-12-23 17:52:52:221,2.105167,3.637338
2019-12-23 17:52:52:257,2.105195,3.637425
2019-12-23 17:52:52:293,2.10505,3.638079
2019-12-23 17:52:52:337,2.105076,3.638654
2019-12-23 17:52:52:372,2.105157,3.638671
2019-12-23 17:52:52:422,2.105389,3.639253
2019-12-23 17:52:52:464,2.105396,3.639247
2019-12-23 17:52:52:504,2.105459,3.63959
2019-12-23 17:52:52:551,2.105436,3.639539
2019-12-23 17:52:52:589,2.10548,3.639565
2019-12-23 17:52:52:627,2.105506,3.639614
2019-12-23 17:52:52:664,2.105493,3.640102
2019-12-23 17:52:52:700,2.105525,3.640141
2019-12-23 17:52:52:736,2.105492,3.640328
2019-12-23 17:52:52:785,2.105578,3.64036
2019-12-23 17:52:52:824,2.106001,3.640203
2019-12-23 17:52:52:860,2.106192,3.64052
2019-12-23 17:52:52:894,2.106296,3.640483
2019-12-23 17:52:52:929,2.106055,3.640974
2019-12-23 17:52:52:963,2.106058,3.640953
2019-12-23 17:52:53:000,2.105979,3.641233
2019-12-23 17:52:53:035,2.105981,3.641231
2019-12-23 17:52:53:069,2.106039,3.641507
2019-12-23 17:52:53:104,2.105964,3.641585
2019-12-23 17:52:53:151,2.105841,3.641714
2019-12-23 17:52:53:185,2.105838,3.641747
2019-12-23 17:52:53:223,2.105829,3.641649
2019-12-23 17:52:53:259,2.105824,3.641716
2019-12-23 17:52:53:304,2.105999,3.64205
2019-12-23 17:52:53:350,2.105863,3.642267
2019-12-23 17:52:53:387,2.105783,3.642451
2019-12-23 17:52:53:421,2.105683,3.642472
2019-12-23 17:52:53:458,2.105516,3.642424
2019-12-23 17:52:53:491,2.105525,3.642446
2019-12-23 17:52:53:528,2.105562,3.642572
2019-12-23 17:52:53:569,2.105512,3.642528
2019-12-23 17:52:53:618,2.10555,3.64265
2019-12-23 17:52:53:651,2.10549,3.642661
2019-12-23 17:52:53:689,2.105732,3.643003
2019-12-23 17:52:53:723,2.105598,3.64308
2019-12-23 17:52:53:755,2.10569,3.643224
2019-12-23 17:52:53:789,2.105569,3.643527
2019-12-23 17:52:53:823,2.105854,3.643833
2019-12-23 17:52:53:856,2.105897,3.643835
2019-12-23 17:52:53:895,2.105964,3.643838
2019-12-23 17:52:53:930,2.106003,3.643811
2019-12-23 17:52:53:962,2.106011,3.643814
2019-12-23 17:52:53:994,2.10603,3.644034
2019-12-23 17:52:54:025,2.10603,3.644034
2019-12-23 17:52:54:058,2.106228,3.644024
2019-12-23 17:52:54:092,2.106452,3.64368
2019-12-23 17:52:54:125,2.106408,3.643524
2019-12-23 17:52:54:159,2.106508,3.643697
2019-12-23 17:52:54:192,2.106801,3.643716
2019-12-23 17:52:54:226,2.106799,3.643831
2019-12-23 17:52:54:259,2.106884,3.643927
2019-12-23 17:52:54:294,2.106878,3.64397
2019-12-23 17:52:54:325,2.106878,3.64397
2019-12-23 17:52:54:358,2.106893,3.643969
2019-12-23 17:52:54:391,2.106844,3.643892
2019-12-23 17:52:54:434,2.107116,3.643617
2019-12-23 17:52:54:470,2.107138,3.643505
2019-12-23 17:52:54:506,2.10774,3.643436
2019-12-23 17:52:54:523,2.10774,3.643436
2019-12-23 17:52:54:560,2.107705,3.643418
2019-12-23 17:52:54:595,2.10779,3.643126
2019-12-23 17:52:54:629,2.108042,3.642827
2019-12-23 17:52:54:669,2.108302,3.641576
2019-12-23 17:52:54:717,2.108383,3.641154
2019-12-23 17:52:54:752,2.107916,3.639698
2019-12-23 17:52:54:784,2.108007,3.639121
2019-12-23 17:52:54:828,2.107468,3.637647
2019-12-23 17:52:54:861,2.107407,3.636478
2019-12-23 17:52:54:892,2.107642,3.634357
2019-12-23 17:52:54:930,2.107824,3.632263
2019-12-23 17:52:54:973,2.107273,3.625742
2019-12-23 17:52:55:022,2.106984,3.62357
2019-12-23 17:52:55:055,2.106375,3.619607
2019-12-23 17:52:55:088,2.105528,3.616982
2019-12-23 17:52:55:127,2.104634,3.613343
2019-12-23 17:52:55:159,2.104934,3.609571
2019-12-23 17:52:55:193,2.104347,3.602919
2019-12-23 17:52:55:230,2.104347,3.602919
2019-12-23 17:52:55:264,2.103367,3.596645
2019-12-23 17:52:55:302,2.102713,3.592883
2019-12-23 17:52:55:352,2.102336,3.58852
2019-12-23 17:52:55:384,2.101315,3.580317
2019-12-23 17:52:55:425,2.10171,3.576885
2019-12-23 17:52:55:461,2.101408,3.572101
2019-12-23 17:52:55:495,2.099287,3.556037
2019-12-23 17:52:55:541,2.098854,3.550739
2019-12-23 17:52:55:584,2.097462,3.540351
2019-12-23 17:52:55:624,2.096604,3.535479
2019-12-23 17:52:55:662,2.095112,3.526364
2019-12-23 17:52:55:696,2.094574,3.51188
2019-12-23 17:52:55:737,2.093327,3.50636
2019-12-23 17:52:55:786,2.092372,3.499364
2019-12-23 17:52:55:829,2.091045,3.49087
2019-12-23 17:52:55:863,2.088551,3.47119
2019-12-23 17:52:55:894,2.087846,3.46388
2019-12-23 17:52:55:930,2.087846,3.46388
2019-12-23 17:52:55:963,2.087097,3.43814
2019-12-23 17:52:55:995,2.086719,3.426492
2019-12-23 17:52:56:036,2.086725,3.419488
2019-12-23 17:52:56:085,2.087155,3.405844
2019-12-23 17:52:56:124,2.086694,3.399053
2019-12-23 17:52:56:158,2.086988,3.387236
2019-12-23 17:52:56:195,2.085417,3.376276
2019-12-23 17:52:56:233,2.084457,3.352482
2019-12-23 17:52:56:268,2.084558,3.341931
2019-12-23 17:52:56:303,2.082826,3.326715
2019-12-23 17:52:56:330,2.081873,3.315938
2019-12-23 17:52:56:351,2.081873,3.315938
2019-12-23 17:52:56:389,2.082484,3.305151
2019-12-23 17:52:56:431,2.081383,3.290633
2019-12-23 17:52:56:463,2.079026,3.263148
2019-12-23 17:52:56:495,2.077894,3.24986
2019-12-23 17:52:56:535,2.076329,3.237994
2019-12-23 17:52:56:569,2.076819,3.226727
2019-12-23 17:52:56:602,2.076718,3.214985
2019-12-23 17:52:56:618,2.076718,3.214985
2019-12-23 17:52:56:659,2.077366,3.203487
2019-12-23 17:52:56:694,2.078179,3.192962
2019-12-23 17:52:56:733,2.080642,3.169939
2019-12-23 17:52:56:783,2.081717,3.16056
2019-12-23 17:52:56:822,2.082818,3.155717
2019-12-23 17:52:56:858,2.085712,3.149789
2019-12-23 17:52:56:896,2.086537,3.145864
2019-12-23 17:52:56:937,2.088572,3.139022
2019-12-23 17:52:56:970,2.091897,3.136582
2019-12-23 17:52:57:005,2.093188,3.128845
2019-12-23 17:52:57:052,2.093693,3.126417
2019-12-23 17:52:57:085,2.093778,3.124176
2019-12-23 17:52:57:122,2.093065,3.1233
2019-12-23 17:52:57:162,2.092994,3.124034
2019-12-23 17:52:57:200,2.093377,3.121452
2019-12-23 17:52:57:253,2.092634,3.118867
2019-12-23 17:52:57:285,2.092497,3.120115
2019-12-23 17:52:57:322,2.090636,3.121006
2019-12-23 17:52:57:358,2.089535,3.119959
2019-12-23 17:52:57:392,2.088627,3.121055
2019-12-23 17:52:57:431,2.088357,3.125318
2019-12-23 17:52:57:471,2.087075,3.123343
2019-12-23 17:52:57:520,2.085717,3.126071
2019-12-23 17:52:57:553,2.084702,3.129348
2019-12-23 17:52:57:587,2.084281,3.132947
2019-12-23 17:52:57:626,2.08397,3.136555
2019-12-23 17:52:57:661,2.083604,3.14019
2019-12-23 17:52:57:703,2.083463,3.145994
2019-12-23 17:52:57:762,2.082407,3.150719
2019-12-23 17:52:57:800,2.081867,3.159645
2019-12-23 17:52:57:839,2.080618,3.164374
2019-12-23 17:52:57:882,2.081046,3.167515
2019-12-23 17:52:57:925,2.080511,3.172414
2019-12-23 17:52:57:962,2.079193,3.17712
2019-12-23 17:52:58:000,2.076657,3.185291
2019-12-23 17:52:58:052,2.076487,3.187728
2019-12-23 17:52:58:086,2.076064,3.189434
2019-12-23 17:52:58:128,2.07533,3.193389
2019-12-23 17:52:58:161,2.074049,3.197121
2019-12-23 17:52:58:193,2.073288,3.202266
2019-12-23 17:52:58:235,2.072155,3.207303
2019-12-23 17:52:58:277,2.069951,3.215922
2019-12-23 17:52:58:318,2.069426,3.219485
2019-12-23 17:52:58:358,2.069223,3.227351
2019-12-23 17:52:58:392,2.068858,3.23196
2019-12-23 17:52:58:432,2.069014,3.233812
2019-12-23 17:52:58:464,2.070055,3.243024
2019-12-23 17:52:58:496,2.071541,3.246703
2019-12-23 17:52:58:536,2.072235,3.250515
2019-12-23 17:52:58:583,2.072656,3.253271
2019-12-23 17:52:58:621,2.073165,3.254827
2019-12-23 17:52:58:654,2.074187,3.257402
2019-12-23 17:52:58:689,2.075189,3.261298
2019-12-23 17:52:58:731,2.077418,3.265991
2019-12-23 17:52:58:768,2.07816,3.269323
2019-12-23 17:52:58:819,2.078756,3.271133
2019-12-23 17:52:58:854,2.080003,3.273278
2019-12-23 17:52:58:887,2.080684,3.274784
2019-12-23 17:52:58:926,2.081608,3.275531
2019-12-23 17:52:58:960,2.082682,3.277395
2019-12-23 17:52:58:992,2.08378,3.278269
2019-12-23 17:52:59:030,2.085053,3.279696
2019-12-23 17:52:59:063,2.086149,3.280606
2019-12-23 17:52:59:100,2.086502,3.280701
2019-12-23 17:52:59:152,2.087096,3.281187
2019-12-23 17:52:59:188,2.087466,3.28169
2019-12-23 17:52:59:229,2.088257,3.281694
2019-12-23 17:52:59:267,2.088846,3.282199
2019-12-23 17:52:59:318,2.089108,3.282311
2019-12-23 17:52:59:358,2.089351,3.282267
2019-12-23 17:52:59:391,2.090087,3.282449
2019-12-23 17:52:59:428,2.090189,3.282462
2019-12-23 17:52:59:459,2.090388,3.282666
2019-12-23 17:52:59:493,2.09071,3.282753
2019-12-23 17:52:59:530,2.09065,3.282959
2019-12-23 17:52:59:564,2.090613,3.28347
2019-12-23 17:52:59:602,2.090631,3.283672
2019-12-23 17:52:59:639,2.090613,3.28381
2019-12-23 17:52:59:683,2.090588,3.283774
2019-12-23 17:52:59:729,2.090465,3.283769
2019-12-23 17:52:59:767,2.090423,3.283748
2019-12-23 17:52:59:807,2.090359,3.283926
2019-12-23 17:52:59:845,2.090137,3.285123
2019-12-23 17:52:59:884,2.090062,3.285374
2019-12-23 17:52:59:931,2.089824,3.285661
2019-12-23 17:52:59:966,2.089672,3.286181
2019-12-23 17:52:59:998,2.08949,3.286294
2019-12-23 17:53:00:052,2.089388,3.286314
2019-12-23 17:53:00:084,2.089219,3.286467
2019-12-23 17:53:00:118,2.089108,3.286595
2019-12-23 17:53:00:150,2.089139,3.286596
2019-12-23 17:53:00:185,2.089171,3.287112
2019-12-23 17:53:00:224,2.089188,3.287123
2019-12-23 17:53:00:259,2.089206,3.28711
2019-12-23 17:53:00:291,2.08915,3.28736
2019-12-23 17:53:00:326,2.089109,3.287426
2019-12-23 17:53:00:358,2.089069,3.287553
2019-12-23 17:53:00:395,2.089092,3.287746
2019-12-23 17:53:00:431,2.089069,3.287763
2019-12-23 17:53:00:466,2.089118,3.287794
2019-12-23 17:53:00:485,2.089118,3.287794
2019-12-23 17:53:00:523,2.089108,3.287948
2019-12-23 17:53:00:557,2.089132,3.288152
2019-12-23 17:53:00:590,2.089147,3.288269
2019-12-23 17:53:00:625,2.089161,3.288336
2019-12-23 17:53:00:658,2.089172,3.288387
2019-12-23 17:53:00:695,2.08944,3.288316
2019-12-23 17:53:00:730,2.08956,3.28889
2019-12-23 17:53:00:772,2.089688,3.289071
2019-12-23 17:53:00:818,2.089772,3.289143
2019-12-23 17:53:00:851,2.089779,3.289162
2019-12-23 17:53:00:887,2.089784,3.289212
2019-12-23 17:53:00:920,2.089857,3.289272
2019-12-23 17:53:00:954,2.08995,3.289243
2019-12-23 17:53:00:990,2.09019,3.289202
2019-12-23 17:53:01:028,2.090384,3.289236
2019-12-23 17:53:01:061,2.090677,3.289086
2019-12-23 17:53:01:092,2.090756,3.289022
2019-12-23 17:53:01:132,2.090998,3.288897
2019-12-23 17:53:01:166,2.091494,3.288559
2019-12-23 17:53:01:201,2.09157,3.288562
2019-12-23 17:53:01:238,2.09195,3.288573
2019-12-23 17:53:01:272,2.092122,3.288442
2019-12-23 17:53:01:317,2.092941,3.288222
2019-12-23 17:53:01:358,2.093254,3.288088
2019-12-23 17:53:01:391,2.09333,3.288158
2019-12-23 17:53:01:432,2.093662,3.288122
