2020-02-27 14:36:41:230,-0.2597377,0.9300698,2.086744,-0.290061,1.279034,2.070446,-0.3168471,1.61366,2.039979,-0.2875338,1.757992,2.082752,-0.3425819,1.450919,1.905343,-0.3531973,1.182358,1.850947,-0.2814481,0.9666294,1.83766,-0.2685291,0.903411,1.860387,-0.2595266,1.509591,2.203973,-0.29546,1.252216,2.043221,-0.1783386,0.9813313,2.027794,-0.1701406,0.9431016,2.02135,-0.2787716,0.9471784,2.010994,-0.313289,0.5813153,1.939777,-0.4364249,0.1991132,1.953857,-0.3604999,0.1818405,1.820338,-0.2306725,0.9187363,2.085203,-0.2206945,0.5736619,2.170705,-0.1069024,0.2732612,1.672628,-0.02869649,0.2971901,1.709781,-0.3106624,1.53198,2.049973,-0.2316405,0.8199701,1.853875,-0.2968928,0.8611914,1.82712,-0.1730708,0.877049,2.048231,-0.1888809,1.141625,1.941334,5
2020-02-27 14:36:41:269,-0.2521353,0.929863,2.088556,-0.2826326,1.276021,2.071337,-0.3092628,1.60782,2.039882,-0.278306,1.751622,2.083012,-0.336169,1.445111,1.904967,-0.348143,1.175773,1.850627,-0.276967,0.9614676,1.834603,-0.2627512,0.8991747,1.858034,-0.2519714,1.503767,2.203852,-0.2879598,1.246406,2.043068,-0.1708616,0.9755364,2.027629,-0.1627382,0.9377288,2.02124,-0.2687452,0.9433302,2.015383,-0.3026645,0.5793525,1.938251,-0.4003347,0.1937829,1.900069,-0.33279,0.1710464,1.792859,-0.2244159,0.921505,2.085078,-0.2088857,0.5738592,2.163703,-0.1101924,0.274196,1.666038,-0.02579638,0.2982168,1.700216,-0.3031144,1.526835,2.050143,-0.2269707,0.8157424,1.849667,-0.2788124,0.854658,1.809526,-0.1681112,0.8753186,2.023396,-0.1806351,1.139173,1.944667,5
2020-02-27 14:36:41:310,-0.2330461,0.922655,2.087108,-0.2636166,1.26463,2.069423,-0.2911224,1.593174,2.0375,-0.2426396,1.730336,2.081062,-0.3219207,1.431507,1.904004,-0.339017,1.164557,1.848158,-0.266206,0.9437349,1.827277,-0.250378,0.8808011,1.852449,-0.2338982,1.489162,2.201411,-0.2700143,1.231855,2.040565,-0.1529927,0.9610446,2.025084,-0.1415103,0.9293874,2.034891,-0.2507967,0.9314741,2.01509,-0.268474,0.5628289,1.936341,-0.3954594,0.1881531,1.888983,-0.3255268,0.1758377,1.778572,-0.2063854,0.9202349,2.081616,-0.1490055,0.6033914,2.159011,-0.1146509,0.2488329,1.708444,-0.01588171,0.2750486,1.725192,-0.2847034,1.512881,2.047872,-0.2199077,0.7962445,1.84454,-0.2745,0.8374977,1.811024,-0.1382653,0.8290682,2.11672,-0.1479404,1.098944,2.0005,5
2020-02-27 14:36:41:347,-0.2268015,0.9174471,2.085955,-0.2561302,1.257669,2.068714,-0.2824995,1.584598,2.037298,-0.2354041,1.722283,2.080989,-0.3134794,1.421127,1.903835,-0.3334495,1.158765,1.847813,-0.2590453,0.9264145,1.825181,-0.2433042,0.8656955,1.852383,-0.2253082,1.480613,2.201177,-0.2614842,1.223352,2.040299,-0.144506,0.9525873,2.024791,-0.1356756,0.9169223,2.036633,-0.246062,0.9268593,2.013572,-0.2594852,0.5580739,1.934734,-0.3860315,0.1625562,1.858584,-0.3263875,0.1179318,1.794922,-0.1988401,0.9147318,2.080786,-0.12135,0.5685685,2.141892,-0.1222015,0.2446146,1.693787,-0.01298501,0.260488,1.692155,-0.2763537,1.504686,2.047541,-0.2169402,0.7821236,1.846764,-0.2658783,0.8307563,1.801767,-0.1269418,0.8285229,2.121058,-0.1397676,1.078392,2.0048,5
2020-02-27 14:36:41:391,-0.2172755,0.9021246,2.086952,-0.2459466,1.243695,2.068718,-0.2718423,1.572275,2.036143,-0.2256327,1.710192,2.080056,-0.3071485,1.410985,1.903319,-0.3249359,1.14695,1.847027,-0.2548328,0.9162859,1.824097,-0.2366588,0.8557993,1.849527,-0.2146903,1.468329,2.199979,-0.250931,1.211195,2.03909,-0.1649798,0.9358644,2.085671,-0.1206319,0.8682354,2.068595,-0.2384984,0.9123191,2.015391,-0.2292797,0.5438577,1.931795,-0.3779721,0.171612,1.857245,-0.3091289,0.1624222,1.758994,-0.187776,0.8992685,2.080761,-0.0992251,0.5609587,2.156142,-0.1253329,0.256458,1.709592,-0.01145501,0.2644753,1.697386,-0.2658008,1.49193,2.046691,-0.2106833,0.7733153,1.842185,-0.260986,0.8151927,1.79903,-0.1130326,0.7966169,2.103643,-0.1253602,1.046995,2.028429,5
2020-02-27 14:36:41:429,-0.2134857,0.8975276,2.084678,-0.2387056,1.234563,2.067264,-0.2599223,1.557024,2.036283,-0.2146509,1.695066,2.079818,-0.297558,1.399168,1.904671,-0.317662,1.132417,1.846656,-0.2504251,0.909878,1.822448,-0.2296201,0.8472885,1.846392,-0.2028162,1.453132,2.200065,-0.2391383,1.196093,2.039126,-0.1550684,0.9186834,2.077765,-0.1157322,0.8559351,2.054139,-0.2345276,0.9065596,2.011401,-0.2208699,0.5378587,1.932353,-0.3855515,0.1797392,1.857263,-0.3123386,0.1622798,1.80084,-0.1843226,0.8957647,2.079825,-0.07594152,0.5689808,2.154754,-0.1187917,0.261271,1.721947,-0.003424563,0.2638478,1.701925,-0.2551472,1.478329,2.046363,-0.2050118,0.7613035,1.836724,-0.2546904,0.8068563,1.797467,-0.1022897,0.7736589,2.093607,-0.1168051,1.029585,2.017,5
2020-02-27 14:36:41:463,-0.2047134,0.8847893,2.077978,-0.228101,1.220147,2.063853,-0.2487032,1.542612,2.03583,-0.2023,1.679921,2.078932,-0.2871152,1.382249,1.904225,-0.3118066,1.118738,1.846512,-0.2443996,0.9003363,1.820318,-0.2187051,0.8284604,1.843867,-0.1916405,1.43877,2.199563,-0.2280314,1.181876,2.038608,-0.1428889,0.9052799,2.078813,-0.1036416,0.8369367,2.05705,-0.2265625,0.8929409,2.001307,-0.2089368,0.5240736,1.929547,-0.3669963,0.1547989,1.915913,-0.3170841,0.1812897,1.798981,-0.1751319,0.8843012,2.076283,-0.0612267,0.5593789,2.147725,-0.1163681,0.2579029,1.7187,-0.000594273,0.2571009,1.693746,-0.243945,1.463735,2.045227,-0.2013049,0.7449532,1.835967,-0.247585,0.7963142,1.790968,-0.08663598,0.7630163,2.084504,-0.1044258,1.024953,2.014667,5
2020-02-27 14:36:41:508,-0.1918635,0.8698015,2.072065,-0.21576,1.202178,2.060348,-0.2370806,1.521703,2.034386,-0.1901719,1.658425,2.077548,-0.2796772,1.367524,1.904671,-0.3056587,1.106106,1.845943,-0.2329846,0.8670319,1.819146,-0.2163053,0.801976,1.820947,-0.1800601,1.417938,2.198056,-0.2165298,1.161175,2.037037,-0.1253791,0.887263,2.080293,-0.08984489,0.8161707,2.069524,-0.2167892,0.8797757,1.995593,-0.1957583,0.511174,1.926436,-0.3667182,0.1664292,1.927026,-0.3192906,0.1874703,1.800071,-0.1595984,0.8684206,2.070684,-0.04460472,0.5645688,2.143949,-0.1191919,0.2514653,1.731559,-0.003354356,0.2486116,1.701629,-0.2321351,1.443573,2.043298,-0.1927769,0.7310923,1.828341,-0.2363286,0.787177,1.783788,-0.06843538,0.7446426,2.081154,-0.09280617,1.010946,2.01125,5
2020-02-27 14:36:41:543,-0.1618365,0.7964389,2.066074,-0.1861603,1.143433,2.05787,-0.2118946,1.482356,2.034188,-0.1310545,1.597607,2.074932,-0.260841,1.327467,1.905751,-0.286354,1.057668,1.842803,-0.2205819,0.8348577,1.818779,-0.1925509,0.7732457,1.838879,-0.1549756,1.378745,2.197735,-0.1916197,1.122243,2.036598,-0.09258353,0.8510674,2.078365,-0.06534123,0.7837058,2.061702,-0.1935415,0.8097336,1.99081,-0.0847401,0.519784,1.915014,-0.2795773,0.1899968,2.006455,-0.3098538,0.1940954,1.837217,-0.1241226,0.7945335,2.063846,0.003678081,0.5442614,2.141387,-0.1228444,0.2528918,1.738324,-0.00616727,0.2435683,1.698004,-0.2058053,1.400043,2.042774,-0.1767187,0.6887661,1.834741,-0.227326,0.7373421,1.793091,-0.03419996,0.7116394,2.085262,-0.06671228,0.9733621,2.009286,5
2020-02-27 14:36:41:580,-0.1575337,0.7888246,2.068754,-0.1801308,1.13136,2.059206,-0.1996904,1.458582,2.033467,-0.1260473,1.581327,2.074996,-0.2483772,1.305827,1.906141,-0.278137,1.033777,1.843995,-0.2024738,0.7844083,1.818799,-0.1925621,0.7326639,1.820532,-0.1428196,1.355066,2.196944,-0.1795482,1.098723,2.035736,-0.1353617,0.8178142,1.949853,-0.1103068,0.7375534,1.895923,-0.1876623,0.798648,1.995305,-0.08960173,0.4901437,1.919323,-0.2753828,0.2117473,1.977263,-0.3123987,0.1965519,1.812033,-0.1212855,0.7899269,2.06518,0.01993747,0.5315222,2.139949,-0.1222564,0.2559631,1.738831,-0.00552135,0.2419641,1.69367,-0.1951644,1.378702,2.042621,-0.1706741,0.6680594,1.831393,-0.2170172,0.720208,1.788324,-0.08603247,0.6634841,1.875423,-0.1668705,0.9577947,1.8193,5
