2020-02-27 16:49:41:117, no_human
2020-02-27 16:49:41:129, no_human
2020-02-27 16:49:41:369, no_human
2020-02-27 16:49:41:434, no_human
2020-02-27 16:49:41:455, no_human
2020-02-27 16:49:41:471, no_human
2020-02-27 16:49:41:486, no_human
2020-02-27 16:49:41:504, no_human
2020-02-27 16:49:41:520, no_human
2020-02-27 16:49:41:538, no_human
2020-02-27 16:49:41:554, no_human
2020-02-27 16:49:41:571, no_human
2020-02-27 16:49:41:590, no_human
2020-02-27 16:49:41:631, no_human
2020-02-27 16:49:41:648, no_human
2020-02-27 16:49:41:656, no_human
2020-02-27 16:49:41:681, no_human
2020-02-27 16:49:41:691, no_human
2020-02-27 16:49:41:706, no_human
2020-02-27 16:49:41:723, no_human
2020-02-27 16:49:41:778, no_human
2020-02-27 16:49:41:809, no_human
2020-02-27 16:49:41:838, no_human
2020-02-27 16:49:41:867, no_human
2020-02-27 16:49:41:900, no_human
2020-02-27 16:49:41:940, no_human
2020-02-27 16:49:41:978, no_human
2020-02-27 16:49:42:006, no_human
2020-02-27 16:49:42:036, no_human
2020-02-27 16:49:42:065, no_human
2020-02-27 16:49:42:096, no_human
2020-02-27 16:49:42:123, no_human
2020-02-27 16:49:42:134, no_human
2020-02-27 16:49:42:169, no_human
2020-02-27 16:49:50:334,2.993666,2.772282
2020-02-27 16:49:50:384,2.992535,2.768662
2020-02-27 16:49:50:422,2.992483,2.767366
2020-02-27 16:49:50:466,2.992937,2.765159
2020-02-27 16:49:50:508,2.993531,2.76302
2020-02-27 16:49:50:555,2.997384,2.755567
2020-02-27 16:49:50:594,2.999534,2.75249
2020-02-27 16:49:50:640,3.002885,2.74906
2020-02-27 16:49:50:678,3.010963,2.743019
2020-02-27 16:49:50:720,3.01666,2.740038
2020-02-27 16:49:50:763,3.024187,2.737554
2020-02-27 16:49:50:807,3.033666,2.733123
2020-02-27 16:49:50:846,3.055062,2.726653
2020-02-27 16:49:50:880,3.067418,2.72508
2020-02-27 16:49:50:913,3.078518,2.724467
2020-02-27 16:49:50:950,3.08944,2.723223
2020-02-27 16:49:50:995,3.101214,2.722187
2020-02-27 16:49:51:048,3.114874,2.719991
2020-02-27 16:49:51:088,3.135679,2.719126
2020-02-27 16:49:51:129,3.147882,2.719428
2020-02-27 16:49:51:176,3.164617,2.72298
2020-02-27 16:49:51:211,3.173079,2.724007
2020-02-27 16:49:51:249,3.196242,2.736518
2020-02-27 16:49:51:289,3.199297,2.736095
2020-02-27 16:49:51:330,3.200769,2.738474
2020-02-27 16:49:51:369,3.202484,2.738284
2020-02-27 16:49:51:404,3.200079,2.741827
2020-02-27 16:49:51:449,3.198941,2.740144
2020-02-27 16:49:51:489,3.194273,2.742419
2020-02-27 16:49:51:526,3.188252,2.740932
2020-02-27 16:49:51:569,3.179972,2.739295
2020-02-27 16:49:51:606,3.169258,2.738314
2020-02-27 16:49:51:642,3.146208,2.738812
2020-02-27 16:49:51:681,3.129688,2.736716
2020-02-27 16:49:51:722,3.110425,2.735301
2020-02-27 16:49:51:762,3.091091,2.733512
2020-02-27 16:49:51:800,3.062565,2.731103
2020-02-27 16:49:51:852,3.002169,2.720892
2020-02-27 16:49:51:894,2.966737,2.71427
2020-02-27 16:49:51:932,2.939592,2.715172
2020-02-27 16:49:51:970,2.905613,2.71042
2020-02-27 16:49:52:005,2.873282,2.708465
2020-02-27 16:49:52:047,2.815574,2.701504
2020-02-27 16:49:52:088,2.789924,2.701135
2020-02-27 16:49:52:125,2.750303,2.697874
2020-02-27 16:49:52:176,2.736222,2.695495
2020-02-27 16:49:52:213,2.682806,2.68941
2020-02-27 16:49:52:252,2.673623,2.687774
2020-02-27 16:49:52:288,2.652297,2.684905
2020-02-27 16:49:52:322,2.642145,2.684114
2020-02-27 16:49:52:363,2.632158,2.684057
2020-02-27 16:49:52:407,2.627308,2.683404
2020-02-27 16:49:52:445,2.61853,2.683148
2020-02-27 16:49:52:481,2.616425,2.683214
2020-02-27 16:49:52:516,2.615496,2.683006
2020-02-27 16:49:52:557,2.613335,2.681946
2020-02-27 16:49:52:601,2.612754,2.681469
2020-02-27 16:49:52:647,2.612541,2.68056
2020-02-27 16:49:52:687,2.614972,2.677826
2020-02-27 16:49:52:723,2.617746,2.676124
2020-02-27 16:49:52:763,2.621221,2.675074
2020-02-27 16:49:52:798,2.624502,2.674101
2020-02-27 16:49:52:837,2.62745,2.672568
2020-02-27 16:49:52:877,2.633412,2.671095
2020-02-27 16:49:52:913,2.636297,2.670986
2020-02-27 16:49:52:954,2.63839,2.67152
2020-02-27 16:49:52:993,2.639821,2.67154
2020-02-27 16:49:53:036,2.639895,2.67154
2020-02-27 16:49:53:071,2.640678,2.671474
2020-02-27 16:49:53:109,2.640964,2.671484
2020-02-27 16:49:53:150,2.641357,2.671823
2020-02-27 16:49:53:187,2.641723,2.671718
2020-02-27 16:49:53:231,2.641914,2.671857
2020-02-27 16:49:53:272,2.642246,2.672006
2020-02-27 16:49:53:309,2.64299,2.672653
2020-02-27 16:49:53:350,2.643284,2.673054
2020-02-27 16:49:53:383,2.643689,2.673562
2020-02-27 16:49:53:418,2.643918,2.673938
2020-02-27 16:49:53:460,2.644232,2.674422
2020-02-27 16:49:53:498,2.644488,2.675233
2020-02-27 16:49:53:534,2.644639,2.675792
2020-02-27 16:49:53:577,2.644708,2.676228
2020-02-27 16:49:53:613,2.645109,2.678618
2020-02-27 16:49:53:648,2.645164,2.679079
2020-02-27 16:49:53:682,2.645365,2.679886
2020-02-27 16:49:53:716,2.645519,2.680318
2020-02-27 16:49:53:761,2.645606,2.681046
2020-02-27 16:49:53:800,2.645786,2.68185
2020-02-27 16:49:53:835,2.645877,2.682279
2020-02-27 16:49:53:869,2.645844,2.682612
2020-02-27 16:49:53:904,2.645957,2.683069
2020-02-27 16:49:53:941,2.645896,2.684059
2020-02-27 16:49:53:977,2.645929,2.684437
2020-02-27 16:49:54:015,2.645933,2.684621
2020-02-27 16:49:54:052,2.645874,2.684789
2020-02-27 16:49:54:098,2.645807,2.684935
2020-02-27 16:49:54:141,2.645827,2.685044
2020-02-27 16:49:54:185,2.645829,2.685032
2020-02-27 16:49:54:234,2.645809,2.68504
2020-02-27 16:49:54:270,2.645812,2.685027
2020-02-27 16:49:54:304,2.645722,2.685046
2020-02-27 16:49:54:342,2.645677,2.684899
2020-02-27 16:49:54:379,2.645639,2.684913
2020-02-27 16:49:54:422,2.645615,2.684862
2020-02-27 16:49:54:467,2.645581,2.684848
2020-02-27 16:49:54:504,2.645546,2.684725
2020-02-27 16:49:54:547,2.64522,2.684681
2020-02-27 16:49:54:582,2.645061,2.684717
2020-02-27 16:49:54:616,2.644903,2.684629
2020-02-27 16:49:54:650,2.644842,2.684658
2020-02-27 16:49:54:688,2.644405,2.684716
2020-02-27 16:49:54:731,2.643981,2.684677
2020-02-27 16:49:54:771,2.643642,2.68504
2020-02-27 16:49:54:807,2.642891,2.685421
2020-02-27 16:49:54:844,2.642398,2.686007
2020-02-27 16:49:54:886,2.641685,2.686736
2020-02-27 16:49:54:930,2.641118,2.687933
2020-02-27 16:49:54:969,2.640528,2.689076
2020-02-27 16:49:55:003,2.640148,2.690402
2020-02-27 16:49:55:044,2.638818,2.692533
2020-02-27 16:49:55:086,2.635031,2.697875
2020-02-27 16:49:55:124,2.633033,2.70072
2020-02-27 16:49:55:169,2.631394,2.703093
2020-02-27 16:49:55:205,2.629525,2.705382
2020-02-27 16:49:55:245,2.625283,2.711149
2020-02-27 16:49:55:281,2.623883,2.713181
2020-02-27 16:49:55:316,2.622524,2.716392
2020-02-27 16:49:55:361,2.621286,2.718593
2020-02-27 16:49:55:402,2.620352,2.722904
2020-02-27 16:49:55:455,2.619153,2.728188
2020-02-27 16:49:55:495,2.617591,2.741579
2020-02-27 16:49:55:532,2.618218,2.748089
2020-02-27 16:49:55:575,2.621058,2.766913
2020-02-27 16:49:55:615,2.623354,2.776953
2020-02-27 16:49:55:651,2.62562,2.78952
2020-02-27 16:49:55:692,2.627248,2.799429
2020-02-27 16:49:55:737,2.630215,2.81134
2020-02-27 16:49:55:780,2.633219,2.834737
2020-02-27 16:49:55:823,2.634559,2.850558
2020-02-27 16:49:55:869,2.63609,2.861512
2020-02-27 16:49:55:905,2.638336,2.874192
2020-02-27 16:49:55:940,2.639561,2.902429
2020-02-27 16:49:55:988,2.638711,2.918551
2020-02-27 16:49:56:031,2.639255,2.933018
2020-02-27 16:49:56:081,2.638231,2.946631
2020-02-27 16:49:56:121,2.636864,2.97914
2020-02-27 16:49:56:167,2.634649,2.998346
2020-02-27 16:49:56:207,2.633077,3.014359
2020-02-27 16:49:56:248,2.627557,3.048988
2020-02-27 16:49:56:286,2.623721,3.062361
2020-02-27 16:49:56:329,2.620959,3.079022
2020-02-27 16:49:56:369,2.619052,3.096165
2020-02-27 16:49:56:409,2.614093,3.128153
2020-02-27 16:49:56:474,2.611399,3.140981
2020-02-27 16:49:56:510,2.608823,3.171157
2020-02-27 16:49:56:545,2.610063,3.188023
