2020-02-27 16:49:41:117, no_human
2020-02-27 16:49:41:129, no_human
2020-02-27 16:49:41:369, no_human
2020-02-27 16:49:41:434, no_human
2020-02-27 16:49:41:455, no_human
2020-02-27 16:49:41:471, no_human
2020-02-27 16:49:41:486, no_human
2020-02-27 16:49:41:504, no_human
2020-02-27 16:49:41:520, no_human
2020-02-27 16:49:41:538, no_human
2020-02-27 16:49:41:554, no_human
2020-02-27 16:49:41:571, no_human
2020-02-27 16:49:41:590, no_human
2020-02-27 16:49:41:631, no_human
2020-02-27 16:49:41:648, no_human
2020-02-27 16:49:41:656, no_human
2020-02-27 16:49:41:681, no_human
2020-02-27 16:49:41:691, no_human
2020-02-27 16:49:41:706, no_human
2020-02-27 16:49:41:723, no_human
2020-02-27 16:49:41:778, no_human
2020-02-27 16:49:41:809, no_human
2020-02-27 16:49:41:838, no_human
2020-02-27 16:49:41:867, no_human
2020-02-27 16:49:41:900, no_human
2020-02-27 16:49:41:940, no_human
2020-02-27 16:49:41:978, no_human
2020-02-27 16:49:42:006, no_human
2020-02-27 16:49:42:036, no_human
2020-02-27 16:49:42:065, no_human
2020-02-27 16:49:42:096, no_human
2020-02-27 16:49:42:123, no_human
2020-02-27 16:49:42:134, no_human
2020-02-27 16:49:42:169, no_human
2020-02-27 16:49:45:855,0.3975046,1.7744112.690339
2020-02-27 16:49:45:904,0.396832,1.774492.690522
2020-02-27 16:49:46:093,0.3949273,1.7746552.691938
2020-02-27 16:49:46:226,0.3875681,1.7740912.696385
2020-02-27 16:49:46:275,0.3843048,1.7735182.698107
2020-02-27 16:49:46:313,0.3823783,1.7734962.698982
2020-02-27 16:49:46:353,0.3813201,1.7735662.699407
2020-02-27 16:49:46:903,0.3726005,1.7736442.7031
2020-02-27 16:49:46:971,0.3697253,1.7731892.703346
2020-02-27 16:49:47:038,0.3687934,1.773062.703261
2020-02-27 16:49:47:105,0.3675155,1.7727062.703007
2020-02-27 16:49:47:147,0.3666591,1.7727772.702742
2020-02-27 16:49:47:202,0.3660627,1.7726872.702549
2020-02-27 16:49:47:264,0.3644718,1.772712.702108
2020-02-27 16:49:47:318,0.3640006,1.7725882.702098
2020-02-27 16:49:47:366,0.3630557,1.7727582.702006
2020-02-27 16:49:47:419,0.3622254,1.7726912.701882
2020-02-27 16:49:47:475,0.3608792,1.7731762.700908
2020-02-27 16:49:47:512,0.3598396,1.7731352.700637
2020-02-27 16:49:47:557,0.3590951,1.7729472.700011
2020-02-27 16:49:47:595,0.3583353,1.7729292.699322
2020-02-27 16:49:47:634,0.3574647,1.7730322.698542
2020-02-27 16:49:47:672,0.3566782,1.7730762.697935
2020-02-27 16:49:47:708,0.3548983,1.7732242.69631
2020-02-27 16:49:47:749,0.3538457,1.7731282.695496
2020-02-27 16:49:47:785,0.353015,1.7728592.694706
2020-02-27 16:49:47:819,0.3517876,1.773032.69415
2020-02-27 16:49:47:861,0.3506643,1.7729282.693361
2020-02-27 16:49:47:902,0.3493866,1.7726732.692865
2020-02-27 16:49:47:953,0.3462704,1.7732072.691543
2020-02-27 16:49:47:994,0.3451752,1.7733552.691217
2020-02-27 16:49:48:029,0.3439233,1.7733272.691083
2020-02-27 16:49:48:070,0.3423203,1.7731662.690959
2020-02-27 16:49:48:110,0.3391169,1.7719282.690101
2020-02-27 16:49:48:147,0.3361993,1.7703852.689956
2020-02-27 16:49:48:190,0.3337186,1.7703362.68942
2020-02-27 16:49:48:236,0.331607,1.7702542.68839
2020-02-27 16:49:48:277,0.3266619,1.7680232.687444
2020-02-27 16:49:48:317,0.3242498,1.7661232.687028
2020-02-27 16:49:48:357,0.3216993,1.7648522.685472
2020-02-27 16:49:48:392,0.3203059,1.7641222.684386
2020-02-27 16:49:48:427,0.3193311,1.7634922.683992
2020-02-27 16:49:48:481,0.3189476,1.7629912.683861
2020-02-27 16:49:48:520,0.3182817,1.7619382.681979
2020-02-27 16:49:48:563,0.3186333,1.7616642.681656
2020-02-27 16:49:48:606,0.3196553,1.7614022.680696
2020-02-27 16:49:48:649,0.3262765,1.7615442.67531
2020-02-27 16:49:48:686,0.3323174,1.7616212.671038
2020-02-27 16:49:48:721,0.339149,1.7629312.666177
2020-02-27 16:49:48:766,0.3470219,1.7634642.66051
2020-02-27 16:49:48:806,0.356232,1.7649762.65481
2020-02-27 16:49:48:850,0.375783,1.7679032.6436
2020-02-27 16:49:48:893,0.3860258,1.7694482.636503
2020-02-27 16:49:48:929,0.3964458,1.7721912.629353
2020-02-27 16:49:48:974,0.4047747,1.7725062.625026
2020-02-27 16:49:49:022,0.42188,1.7738532.61454
2020-02-27 16:49:49:063,0.4282298,1.7741422.610633
2020-02-27 16:49:49:108,0.4375902,1.7730982.605272
2020-02-27 16:49:49:156,0.4411313,1.7723412.604179
2020-02-27 16:49:49:194,0.444232,1.7718162.602642
2020-02-27 16:49:49:233,0.4480425,1.7718682.603024
2020-02-27 16:49:49:271,0.4505087,1.7715842.604422
2020-02-27 16:49:49:311,0.4522155,1.7712292.606664
2020-02-27 16:49:49:350,0.4569454,1.770522.614815
2020-02-27 16:49:49:393,0.4586351,1.7713642.618466
2020-02-27 16:49:49:431,0.4603849,1.7733822.626022
2020-02-27 16:49:49:475,0.4605888,1.7736662.630695
2020-02-27 16:49:49:515,0.4602997,1.7732812.646549
2020-02-27 16:49:49:550,0.4602591,1.7728642.653992
2020-02-27 16:49:49:590,0.4589681,1.7717912.662687
2020-02-27 16:49:49:644,0.4571796,1.7705052.679638
2020-02-27 16:49:49:689,0.4569389,1.7713072.687382
2020-02-27 16:49:49:727,0.4574853,1.7708762.697675
2020-02-27 16:49:49:763,0.457879,1.7711422.705871
2020-02-27 16:49:49:804,0.4585688,1.7712582.716303
2020-02-27 16:49:49:841,0.4601199,1.7700152.733177
2020-02-27 16:49:49:887,0.4608566,1.7696712.739765
2020-02-27 16:49:49:934,0.4622298,1.7690292.746657
2020-02-27 16:49:49:972,0.4631943,1.7703352.755034
2020-02-27 16:49:50:007,0.4660314,1.7711522.762018
2020-02-27 16:49:50:045,0.4673978,1.7722362.764739
2020-02-27 16:49:50:080,0.4692382,1.7737522.767368
2020-02-27 16:49:50:118,0.4706301,1.7749382.769246
2020-02-27 16:49:50:169,0.4724135,1.7757492.771185
2020-02-27 16:49:50:211,0.4743071,1.7772942.77286
2020-02-27 16:49:50:255,0.4750472,1.7784952.772813
2020-02-27 16:49:50:298,0.4757209,1.7789792.772659
2020-02-27 16:49:50:334,0.4763343,1.7793662.772282
2020-02-27 16:49:50:384,0.4774654,1.7803862.768662
2020-02-27 16:49:50:422,0.4775172,1.7798792.767366
2020-02-27 16:49:50:466,0.477063,1.7798392.765159
2020-02-27 16:49:50:508,0.476469,1.7799752.76302
2020-02-27 16:49:50:555,0.4726163,1.7789392.755567
2020-02-27 16:49:50:594,0.4704656,1.7786362.75249
2020-02-27 16:49:50:640,0.4671148,1.7777682.74906
2020-02-27 16:49:50:678,0.4590368,1.7765052.743019
2020-02-27 16:49:50:720,0.4533401,1.7747452.740038
2020-02-27 16:49:50:763,0.4458131,1.7719532.737554
2020-02-27 16:49:50:807,0.4363342,1.7675332.733123
2020-02-27 16:49:50:846,0.4149383,1.7557222.726653
2020-02-27 16:49:50:880,0.4025817,1.7470592.72508
2020-02-27 16:49:50:913,0.3914821,1.7365682.724467
2020-02-27 16:49:50:950,0.3805596,1.7255932.723223
2020-02-27 16:49:50:995,0.3687863,1.7126972.722187
2020-02-27 16:49:51:048,0.3551264,1.6964052.719991
2020-02-27 16:49:51:088,0.3343211,1.6646172.719126
2020-02-27 16:49:51:129,0.3221186,1.6402592.719428
2020-02-27 16:49:51:176,0.3053831,1.5900772.72298
2020-02-27 16:49:51:211,0.2969208,1.5616772.724007
2020-02-27 16:49:51:249,0.2737582,1.5147772.736518
2020-02-27 16:49:51:289,0.2707031,1.4961952.736095
2020-02-27 16:49:51:330,0.2692312,1.4603132.738474
2020-02-27 16:49:51:369,0.2675162,1.4373662.738284
2020-02-27 16:49:51:404,0.2699208,1.3964452.741827
2020-02-27 16:49:51:449,0.2710587,1.3406852.740144
2020-02-27 16:49:51:489,0.2757266,1.3190342.742419
2020-02-27 16:49:51:526,0.2817475,1.2737042.740932
2020-02-27 16:49:51:569,0.290028,1.2612422.739295
2020-02-27 16:49:51:606,0.3007425,1.2382292.738314
2020-02-27 16:49:51:642,0.3237921,1.1994322.738812
2020-02-27 16:49:51:681,0.3403119,1.1809752.736716
2020-02-27 16:49:51:722,0.3595751,1.1654092.735301
2020-02-27 16:49:51:762,0.3789092,1.1545072.733512
2020-02-27 16:49:51:800,0.4074346,1.1417392.731103
2020-02-27 16:49:51:852,0.4678308,1.1257362.720892
2020-02-27 16:49:51:894,0.5032629,1.1256812.71427
2020-02-27 16:49:51:932,0.5304084,1.1223652.715172
2020-02-27 16:49:51:970,0.5643866,1.1248522.71042
2020-02-27 16:49:52:005,0.5967177,1.1279022.708465
2020-02-27 16:49:52:047,0.6544258,1.1413752.701504
2020-02-27 16:49:52:088,0.6800764,1.1464582.701135
2020-02-27 16:49:52:125,0.7196968,1.1658182.697874
2020-02-27 16:49:52:176,0.7337782,1.1679932.695495
2020-02-27 16:49:52:213,0.7871944,1.1696312.68941
2020-02-27 16:49:52:252,0.7963774,1.1675212.687774
2020-02-27 16:49:52:288,0.817703,1.1673252.684905
2020-02-27 16:49:52:322,0.8278552,1.1647982.684114
2020-02-27 16:49:52:363,0.8378417,1.1594172.684057
2020-02-27 16:49:52:407,0.8426921,1.1580332.683404
2020-02-27 16:49:52:445,0.8514696,1.1535812.683148
2020-02-27 16:49:52:481,0.8535755,1.1534772.683214
2020-02-27 16:49:52:516,0.8545039,1.1530412.683006
2020-02-27 16:49:52:557,0.8566648,1.1523282.681946
2020-02-27 16:49:52:601,0.8572463,1.1517792.681469
2020-02-27 16:49:52:647,0.8574593,1.1510352.68056
2020-02-27 16:49:52:687,0.8550283,1.1477792.677826
2020-02-27 16:49:52:723,0.8522543,1.1465252.676124
2020-02-27 16:49:52:763,0.8487788,1.1447742.675074
2020-02-27 16:49:52:798,0.8454975,1.1433862.674101
2020-02-27 16:49:52:837,0.8425502,1.1413852.672568
2020-02-27 16:49:52:877,0.8365877,1.1403562.671095
2020-02-27 16:49:52:913,0.8337033,1.1396082.670986
2020-02-27 16:49:52:954,0.8316098,1.1392462.67152
2020-02-27 16:49:52:993,0.8301791,1.139152.67154
2020-02-27 16:49:53:036,0.8301046,1.1387292.67154
2020-02-27 16:49:53:071,0.829322,1.1379412.671474
2020-02-27 16:49:53:109,0.8290359,1.1377542.671484
2020-02-27 16:49:53:150,0.8286433,1.1373832.671823
2020-02-27 16:49:53:187,0.8282771,1.1372362.671718
2020-02-27 16:49:53:231,0.8280861,1.1370532.671857
2020-02-27 16:49:53:272,0.8277541,1.1369212.672006
2020-02-27 16:49:53:309,0.82701,1.136532.672653
2020-02-27 16:49:53:350,0.8267165,1.1362842.673054
2020-02-27 16:49:53:383,0.8263107,1.136142.673562
2020-02-27 16:49:53:418,0.8260819,1.135992.673938
2020-02-27 16:49:53:460,0.8257682,1.1359622.674422
2020-02-27 16:49:53:498,0.8255116,1.1356122.675233
2020-02-27 16:49:53:534,0.8253614,1.1355612.675792
2020-02-27 16:49:53:577,0.825292,1.1355352.676228
2020-02-27 16:49:53:613,0.8248913,1.1350712.678618
2020-02-27 16:49:53:648,0.824836,1.1350082.679079
2020-02-27 16:49:53:682,0.824635,1.1350152.679886
2020-02-27 16:49:53:716,0.8244814,1.1349342.680318
2020-02-27 16:49:53:761,0.8243945,1.1349082.681046
2020-02-27 16:49:53:800,0.8242142,1.1348932.68185
2020-02-27 16:49:53:835,0.8241227,1.1347612.682279
2020-02-27 16:49:53:869,0.8241558,1.1347252.682612
2020-02-27 16:49:53:904,0.8240427,1.1347362.683069
2020-02-27 16:49:53:941,0.8241042,1.1347292.684059
2020-02-27 16:49:53:977,0.824071,1.1346092.684437
2020-02-27 16:49:54:015,0.8240666,1.1345212.684621
2020-02-27 16:49:54:052,0.8241263,1.134442.684789
2020-02-27 16:49:54:098,0.8241929,1.1343912.684935
2020-02-27 16:49:54:141,0.824173,1.1343652.685044
2020-02-27 16:49:54:185,0.8241707,1.1343762.685032
2020-02-27 16:49:54:234,0.8241907,1.1343922.68504
2020-02-27 16:49:54:270,0.8241881,1.1344032.685027
2020-02-27 16:49:54:304,0.8242776,1.1344012.685046
2020-02-27 16:49:54:342,0.8243235,1.134442.684899
2020-02-27 16:49:54:379,0.8243614,1.1344132.684913
2020-02-27 16:49:54:422,0.8243855,1.1344032.684862
2020-02-27 16:49:54:467,0.8244191,1.1343822.684848
2020-02-27 16:49:54:504,0.8244537,1.1343562.684725
2020-02-27 16:49:54:547,0.8247799,1.1342532.684681
2020-02-27 16:49:54:582,0.8249388,1.1342352.684717
2020-02-27 16:49:54:616,0.8250965,1.1343592.684629
2020-02-27 16:49:54:650,0.8251577,1.1344152.684658
2020-02-27 16:49:54:688,0.8255951,1.1343862.684716
2020-02-27 16:49:54:731,0.8260187,1.1345292.684677
2020-02-27 16:49:54:771,0.8263581,1.1343542.68504
2020-02-27 16:49:54:807,0.8271092,1.1344162.685421
2020-02-27 16:49:54:844,0.8276019,1.1344382.686007
2020-02-27 16:49:54:886,0.8283147,1.1344482.686736
2020-02-27 16:49:54:930,0.8288826,1.1344142.687933
