2020-02-27 17:13:12:402,0.06707185,0.4354121,2.851558,0.07081525,0.7214192,2.853661,0.07448433,1.004076,2.842414,0.06693487,1.139813,2.803646,-0.0993048,0.9263792,2.857357,-0.1553819,0.730619,2.811329,-0.160996,0.5881212,2.615413,-0.1545515,0.5457814,2.544784,0.2372495,0.9252144,2.823208,0.2834044,0.7390855,2.76975,0.1475779,0.6758581,2.578563,0.1030515,0.6431621,2.542092,-0.004106254,0.4398634,2.833629,-0.1461132,0.5721323,2.585435,-0.04965258,0.1438284,2.604525,-0.09191895,0.1205078,2.482422,0.1369894,0.447155,2.803432,0.2280353,0.5969874,2.525785,0.1512407,0.1398479,2.580284,0.1702662,0.118576,2.414245,0.07370506,0.9338601,2.847536,-0.1723528,0.4875811,2.523794,-0.1845491,0.5756009,2.498964,0.06463823,0.6150408,2.511982,0.1771952,0.7941756,2.5,2
2020-02-27 17:13:12:444,0.06646796,0.4342324,2.852689,0.07075226,0.721197,2.853853,0.07451793,1.004069,2.842404,0.06697278,1.139712,2.80374,-0.09931673,0.9264049,2.857318,-0.1553863,0.7306893,2.811356,-0.1607877,0.5885485,2.615185,-0.1535336,0.5485957,2.544089,0.237197,0.9252729,2.82319,0.283396,0.7391212,2.769727,0.1475485,0.675872,2.578563,0.1035545,0.6427515,2.541723,-0.004223615,0.4396867,2.833661,-0.1462754,0.5725236,2.585312,-0.04943693,0.1431641,2.60448,-0.09158447,0.1222917,2.476,0.1353669,0.4436139,2.807332,0.2281118,0.5969877,2.525773,0.1514001,0.1401896,2.580995,0.170279,0.1187911,2.414576,0.07371996,0.9338411,2.847543,-0.1759057,0.4925665,2.522021,-0.1874733,0.5782538,2.499496,0.06474693,0.6180601,2.515713,0.1771066,0.7941574,2.499984,2
2020-02-27 17:13:12:486,0.06628128,0.4331867,2.853587,0.07094087,0.7209898,2.85403,0.07523068,1.004167,2.842152,0.06703813,1.139524,2.803406,-0.0993585,0.9262452,2.857308,-0.155093,0.7310576,2.811436,-0.1595798,0.5892664,2.615022,-0.1524514,0.5506235,2.544584,0.237095,0.9248895,2.823141,0.2837245,0.73884,2.769675,0.1475739,0.6758864,2.57863,0.1435168,0.6551986,2.581104,-0.004185316,0.4396838,2.83375,-0.1465723,0.5734763,2.584834,-0.04971655,0.1438345,2.603801,-0.09470801,0.1230843,2.467245,0.134963,0.4411658,2.809117,0.22817,0.5969201,2.525829,0.1529281,0.1424893,2.576946,0.1702695,0.1186355,2.415029,0.07421586,0.9338562,2.847427,-0.1745216,0.4910758,2.521909,-0.1846729,0.5798689,2.499053,0.0823117,0.6270661,2.517841,0.2108484,0.8695848,2.496211,2
2020-02-27 17:13:12:530,0.06646222,0.4327375,2.85493,0.07108657,0.7208381,2.854279,0.07539623,1.004121,2.842015,0.06719175,1.138981,2.803745,-0.09928919,0.926206,2.857256,-0.1550483,0.7310391,2.811573,-0.1592646,0.5894324,2.615012,-0.1532275,0.5502329,2.546081,0.2370843,0.9248586,2.823132,0.3163941,0.7122577,2.746889,0.1447817,0.6597156,2.584289,0.09737702,0.6366819,2.546924,-0.004113633,0.4397743,2.834423,-0.1462691,0.5726125,2.585628,-0.04897676,0.1410486,2.602379,-0.09769348,0.1173189,2.446505,0.1353174,0.4401386,2.810804,0.2281495,0.5968256,2.525908,0.1542695,0.1429318,2.57267,0.1702998,0.1180632,2.414692,0.07433874,0.9338064,2.847385,-0.1700816,0.49409,2.52313,-0.1870198,0.5786675,2.50025,0.04626879,0.6026661,2.530209,0.1762537,0.7929109,2.499556,2
2020-02-27 17:13:12:583,0.06640571,0.4320691,2.855966,0.07097045,0.7206417,2.854341,0.07497694,1.004,2.841231,0.06725213,1.138993,2.803209,-0.09942311,0.9258872,2.856666,-0.154855,0.7310996,2.811473,-0.1610274,0.5920749,2.61306,-0.1559464,0.5550582,2.544409,0.2368837,0.9243681,2.822232,0.2889121,0.7374556,2.770572,0.1351556,0.6727971,2.594595,0.05638059,0.6155128,2.553964,-0.004245827,0.4394144,2.834766,-0.1461916,0.5725816,2.585647,-0.04877214,0.1408277,2.60338,-0.09765659,0.1183371,2.447228,0.1354663,0.4394072,2.812387,0.2281474,0.5966359,2.526193,0.1536152,0.1421098,2.574711,0.1702896,0.1181217,2.414745,0.07405622,0.9336639,2.846952,-0.1768982,0.4957683,2.522942,-0.1973444,0.5769308,2.503,5.55E-05,0.5910156,2.54422,0.07724637,0.7538255,2.565941,2
2020-02-27 17:13:12:628,0.06164636,0.4353785,2.857424,0.07005273,0.721704,2.851387,0.07777623,1.003482,2.829624,0.06810314,1.137407,2.791131,-0.09882172,0.9269087,2.856972,-0.154248,0.7301297,2.81056,-0.162809,0.5940878,2.610059,-0.1574705,0.5596143,2.541643,0.2373871,0.9227896,2.815669,0.2928994,0.7244297,2.762712,0.2359926,0.6384809,2.542105,0.22695,0.6176607,2.484937,-0.0111748,0.4439708,2.838448,-0.1456149,0.5730846,2.585487,-0.04903447,0.140334,2.603959,-0.09074426,0.128571,2.477455,0.1318843,0.4431581,2.810745,0.2278476,0.5960899,2.526593,0.1530489,0.1414123,2.5784,0.171023,0.1204346,2.422178,0.07566714,0.9335866,2.837905,-0.1748802,0.5118216,2.521493,-0.1927928,0.5871114,2.501815,0.2305036,0.5757508,2.461307,0.2757588,0.8316555,2.4725,2
2020-02-27 17:13:12:673,0.06122201,0.4358564,2.857491,0.07009254,0.7218267,2.848654,0.07960435,1.002322,2.820708,0.06829351,1.135328,2.780518,-0.0985797,0.9275421,2.85687,-0.1541435,0.7300898,2.81041,-0.1631513,0.5951322,2.609142,-0.1578246,0.5623537,2.542474,0.2371096,0.9209393,2.807255,0.2932723,0.7240214,2.762744,0.2360397,0.6383846,2.54208,0.2261646,0.6173538,2.485287,-0.01177829,0.4442266,2.8391,-0.1449312,0.5737361,2.585298,-0.04947321,0.1409505,2.604062,-0.09028797,0.1288546,2.478098,0.1316179,0.443944,2.810183,0.2275549,0.5957509,2.526482,0.1527884,0.1406623,2.578645,0.1709296,0.1202576,2.421394,0.0770386,0.93283,2.830454,-0.1725155,0.5096437,2.522041,-0.1905265,0.5905108,2.503003,0.2281836,0.5757333,2.460181,0.2348822,0.8595692,2.461807,2
2020-02-27 17:13:12:720,0.05834085,0.4384632,2.864408,0.0698664,0.7217155,2.846476,0.08030348,0.9993685,2.808661,0.07163069,1.126843,2.749497,-0.09816226,0.9266205,2.844198,-0.1545886,0.7274946,2.806963,-0.171452,0.6141019,2.592689,-0.1672806,0.5891956,2.535677,0.2396603,0.91238,2.78713,0.2966382,0.7197792,2.759261,0.2360216,0.6365405,2.538553,0.2247179,0.6174092,2.485956,-0.01746448,0.4489146,2.850214,-0.1432226,0.5717268,2.585953,-0.0497671,0.1394789,2.601412,-0.08905385,0.1264034,2.475813,0.131233,0.4445058,2.813474,0.2268602,0.594197,2.52635,0.1527877,0.1402776,2.58007,0.1706624,0.120389,2.421507,0.07760404,0.9306115,2.821071,-0.177437,0.5337075,2.522418,-0.2109178,0.6233746,2.5166,0.2215776,0.5689163,2.463368,0.2360156,0.8547293,2.460113,2
2020-02-27 17:13:12:762,0.06059024,0.4390039,2.874859,0.07124031,0.7176566,2.839849,0.08294735,0.9797513,2.75993,0.07359292,1.118379,2.727564,-0.0993553,0.9143379,2.789653,-0.1558369,0.7252971,2.804014,-0.1721606,0.6125536,2.589377,-0.1689091,0.5869241,2.532408,0.2400004,0.9060886,2.771525,0.2985879,0.7182486,2.756582,0.2358013,0.6355058,2.536335,0.2245386,0.6163524,2.483347,-0.01641358,0.4495488,2.853786,-0.1430015,0.5717399,2.585601,-0.04999879,0.1406676,2.602345,-0.08856677,0.1277235,2.476656,0.1359771,0.4436352,2.833573,0.2266401,0.5926422,2.525819,0.1526625,0.1396086,2.580089,0.1711718,0.1202654,2.422405,0.08032775,0.914922,2.783908,-0.1759661,0.5300689,2.520248,-0.1826103,0.6355607,2.498088,0.2271689,0.5681959,2.458527,0.2728104,0.8286476,2.473636,2
2020-02-27 17:13:12:808,0.06110669,0.4363562,2.880235,0.07164465,0.7132211,2.835289,0.08278955,0.9789027,2.758198,0.07273854,1.111276,2.701514,-0.1006381,0.9100339,2.782403,-0.1584797,0.7207613,2.7966,-0.1725331,0.6068591,2.582484,-0.1692726,0.5800685,2.529392,0.2410947,0.8990763,2.753575,0.3031815,0.7159325,2.746722,0.2355768,0.6325889,2.528218,0.2255114,0.6145381,2.481161,-0.01585707,0.447258,2.857355,-0.1426592,0.5717571,2.584459,-0.05090497,0.1400352,2.602421,-0.08892061,0.1254188,2.471272,0.13641,0.4411592,2.838681,0.2263549,0.5906538,2.524908,0.152686,0.1397425,2.580423,0.1713008,0.1202089,2.422664,0.08018684,0.9131664,2.780844,-0.1763866,0.517152,2.518174,-0.184324,0.6290737,2.496282,0.2215199,0.5688056,2.460747,0.2424989,0.8486134,2.450805,2
